seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
7,4.0000,0,5,225.9361,-80.4002,-0.3794,35,0.8750,0.5000,6,7,3,0,0,7,3,0.5714
7,4.0000,0,9,625.4102,-88.2515,-0.0010,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
7,4.0000,0,16,169.2820,-78.3245,0.4988,32,0.8000,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,0,17,96.2814,-71.0907,-0.9886,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
7,4.0000,0,20,540.7858,-86.2599,-0.4053,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,0,26,349.5915,-84.5171,0.3971,8,0.2000,0.8571,7,8,8,0,0,8,8,0.0000
7,4.0000,0,32,529.0487,-87.0186,-0.0676,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,0,43,394.5123,-85.9817,1.6678,5,0.1250,0.8571,7,8,7,0,0,8,7,0.1250
7,4.0000,0,49,426.9854,-85.6810,0.4886,5,0.1250,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,1,3,379.7560,-86.0597,0.0147,12,0.3000,0.5000,6,6,3,0,0,6,3,0.5000
7,4.0000,1,6,478.7433,-85.3153,-0.6915,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,7,509.7698,-86.3088,0.9649,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,10,722.9866,-88.3524,0.4494,4,0.1000,1.0000,4,2,2,0,0,2,2,0.0000
7,4.0000,1,12,596.5278,-88.2261,-0.1057,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
7,4.0000,1,18,417.0190,-86.8204,0.6015,10,0.2500,0.8750,8,6,4,0,0,6,4,0.3333
7,4.0000,1,21,425.0948,-86.3034,0.4017,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
7,4.0000,1,22,261.1015,-82.1438,0.9824,17,0.4250,0.8750,8,8,7,0,0,8,7,0.1250
7,4.0000,1,23,332.6626,-83.9579,1.4736,13,0.3250,0.7143,7,6,3,0,0,6,3,0.5000
7,4.0000,1,24,374.0742,-84.4805,-0.0340,20,0.5000,0.5000,4,6,4,0,0,6,4,0.3333
7,4.0000,1,25,441.8436,-86.3945,0.4404,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
7,4.0000,1,27,250.1438,-80.4558,-0.7504,25,0.6250,0.7143,7,7,6,0,0,7,6,0.1429
7,4.0000,1,30,263.3407,-83.0511,0.1736,22,0.5500,0.7500,8,5,2,0,0,5,2,0.6000
7,4.0000,1,31,338.2166,-85.0367,0.2388,14,0.3500,0.8571,7,4,0,0,0,4,0,1.0000
