t_s,node,x,y,z
0.000,0,1214.842,195.432,104.599
0.000,1,275.132,332.894,436.823
0.000,2,623.541,785.635,169.877
0.000,3,126.085,545.044,102.078
0.000,4,1150.760,889.837,590.149
0.000,5,1159.771,72.596,274.246
0.000,6,457.015,612.359,222.652
0.000,7,502.945,778.517,356.839
0.000,8,817.390,998.833,546.119
0.000,9,1075.253,509.563,586.296
0.000,10,636.571,831.595,526.295
0.000,11,1184.983,981.769,127.950
0.000,12,579.044,803.159,535.611
0.000,13,859.134,433.966,448.162
0.000,14,609.751,981.295,496.774
0.000,15,916.963,670.101,236.473
0.000,16,1017.180,134.808,116.382
0.000,17,1236.062,204.356,168.976
0.000,18,246.751,854.973,426.510
0.000,19,1017.133,1033.072,547.664
0.000,20,950.904,639.796,207.929
0.000,21,607.851,649.652,295.679
0.000,22,210.676,687.505,296.459
0.000,23,185.213,622.469,168.592
0.000,24,85.276,11.420,357.364
0.000,25,69.942,730.273,483.561
0.000,26,946.844,414.298,347.416
0.000,27,208.354,504.187,349.301
0.000,28,984.990,741.990,598.421
0.000,29,417.641,1102.418,242.394
0.000,30,54.638,596.507,395.311
0.000,31,414.603,238.180,161.127
0.000,32,919.661,741.104,166.147
0.000,33,228.779,528.957,251.553
0.000,34,443.968,462.485,541.162
0.000,35,927.264,709.613,552.829
0.000,36,725.743,642.988,337.365
0.000,37,1095.948,797.994,561.772
0.000,38,587.014,408.269,370.133
0.000,39,594.988,394.015,136.981
0.000,40,867.524,1144.920,112.386
0.000,41,920.955,1057.992,476.313
0.000,42,1252.996,859.635,493.323
0.000,43,858.377,19.226,353.776
0.000,44,202.337,566.326,397.527
0.000,45,396.826,239.107,116.314
0.000,46,1224.153,1182.334,329.354
0.000,47,531.006,765.119,416.877
0.000,48,55.921,125.755,310.273
0.000,49,957.862,447.414,442.982
5.000,0,1154.572,147.455,106.420
5.000,1,184.282,366.388,436.401
5.000,2,714.160,718.311,172.566
5.000,3,78.893,479.118,100.914
5.000,4,1275.579,926.282,591.413
5.000,5,1098.374,1.369,273.075
5.000,6,577.984,609.707,223.468
5.000,7,580.355,674.837,359.333
5.000,8,714.993,1033.886,547.101
5.000,9,982.658,526.012,584.590
5.000,10,742.077,855.977,530.703
5.000,11,1070.740,980.546,129.808
5.000,12,510.804,855.279,542.568
5.000,13,939.453,321.315,446.515
5.000,14,727.997,994.983,494.687
5.000,15,994.672,636.528,239.295
5.000,16,1032.726,261.359,120.831
5.000,17,1220.612,91.725,168.570
5.000,18,139.207,756.588,428.019
5.000,19,1083.829,1006.978,542.983
5.000,20,1036.653,676.413,205.231
5.000,21,512.349,571.699,298.162
5.000,22,169.321,556.676,298.307
5.000,23,183.036,531.350,165.656
5.000,24,4.051,55.547,359.846
5.000,25,121.981,803.210,482.764
5.000,26,1052.066,358.385,347.294
5.000,27,156.557,612.281,350.648
5.000,28,995.953,648.483,598.143
5.000,29,311.638,1149.965,241.503
5.000,30,8.371,530.335,394.237
5.000,31,382.383,310.733,160.030
5.000,32,990.533,622.267,172.032
5.000,33,188.190,625.662,253.422
5.000,34,522.324,469.117,544.029
5.000,35,1047.671,793.223,552.887
5.000,36,820.825,724.676,336.565
5.000,37,1092.523,893.878,557.966
5.000,38,465.974,395.331,371.802
5.000,39,580.875,283.606,136.929
5.000,40,788.579,1146.632,108.215
5.000,41,988.282,1169.891,474.407
5.000,42,1210.169,924.494,488.671
5.000,43,886.501,61.423,349.746
5.000,44,325.354,587.913,393.461
5.000,45,514.401,218.482,120.019
5.000,46,1233.292,1129.629,329.084
5.000,47,537.125,680.275,421.189
5.000,48,120.634,120.234,312.143
5.000,49,1030.659,344.122,443.724
10.000,0,1085.099,101.722,107.260
10.000,1,100.164,398.611,435.636
10.000,2,806.896,659.657,175.079
10.000,3,23.306,419.419,101.305
10.000,4,1150.446,951.446,594.014
10.000,5,1034.016,64.615,273.862
10.000,6,697.456,635.121,223.597
10.000,7,629.922,554.857,361.373
10.000,8,599.817,1048.546,547.599
10.000,9,903.194,527.021,583.095
10.000,10,846.737,884.682,539.197
10.000,11,966.221,997.143,130.471
10.000,12,440.491,902.185,545.751
10.000,13,1020.956,200.793,443.982
10.000,14,844.931,1007.042,489.261
10.000,15,1064.812,590.526,241.832
10.000,16,1079.872,371.320,125.602
10.000,17,1208.441,41.437,168.857
10.000,18,5.946,719.969,432.116
10.000,19,1143.322,964.297,539.055
10.000,20,1123.465,719.782,200.145
10.000,21,415.238,486.700,298.387
10.000,22,102.871,431.861,298.840
10.000,23,151.866,446.171,162.002
10.000,24,88.314,133.272,359.695
10.000,25,181.357,855.571,481.739
10.000,26,1134.513,275.341,350.742
10.000,27,69.006,707.593,348.077
10.000,28,1005.166,557.007,598.122
10.000,29,221.271,1167.010,239.983
10.000,30,34.924,449.006,392.214
10.000,31,366.800,390.754,157.060
10.000,32,1075.885,505.891,175.229
10.000,33,143.568,716.670,252.965
10.000,34,608.418,478.767,545.783
10.000,35,1179.105,859.662,550.909
10.000,36,916.093,802.001,335.805
10.000,37,1100.167,987.844,552.239
10.000,38,344.431,379.836,371.027
10.000,39,552.382,180.438,136.274
10.000,40,689.681,1081.882,106.716
10.000,41,1065.380,1110.464,470.684
10.000,42,1116.570,997.248,484.496
10.000,43,925.133,131.822,345.328
10.000,44,439.117,626.682,390.771
10.000,45,625.352,169.986,123.523
10.000,46,1245.344,1053.580,329.154
10.000,47,565.523,592.431,424.688
10.000,48,266.231,100.720,313.918
10.000,49,1088.023,230.003,448.361
15.000,0,1020.499,56.398,109.378
15.000,1,22.329,433.183,436.767
15.000,2,873.984,583.453,178.938
15.000,3,26.872,351.261,103.556
15.000,4,1033.641,981.021,592.861
15.000,5,989.308,150.755,275.953
15.000,6,824.595,648.463,223.960
15.000,7,667.562,432.665,361.459
15.000,8,497.957,1073.400,549.121
15.000,9,816.100,534.819,580.676
15.000,10,947.694,903.103,543.199
15.000,11,858.112,1016.383,132.714
15.000,12,382.854,972.462,547.893
15.000,13,1062.930,73.527,442.553
15.000,14,957.726,1016.836,484.082
15.000,15,1132.576,567.992,243.700
15.000,16,1089.107,495.998,127.197
15.000,17,1173.127,147.337,170.938
15.000,18,138.298,668.359,433.763
15.000,19,1213.080,931.501,534.772
15.000,20,1213.926,762.429,200.890
15.000,21,297.431,426.568,304.310
15.000,22,48.436,317.737,301.807
15.000,23,124.571,355.336,158.239
15.000,24,180.333,206.276,361.219
15.000,25,246.335,910.609,478.061
15.000,26,1229.845,201.721,356.575
15.000,27,7.626,812.123,350.168
15.000,28,1023.149,471.451,599.452
15.000,29,125.646,1103.358,240.505
15.000,30,100.539,386.555,390.837
15.000,31,363.849,471.503,152.778
15.000,32,1099.752,360.347,181.056
15.000,33,90.233,809.499,253.650
15.000,34,690.630,491.268,549.830
15.000,35,1269.488,955.993,550.008
15.000,36,1022.927,878.023,334.019
15.000,37,1112.392,1082.433,548.033
15.000,38,231.372,425.456,368.617
15.000,39,505.564,75.241,133.752
15.000,40,584.790,1017.228,104.374
15.000,41,1139.556,1001.521,467.379
15.000,42,1015.868,1055.517,477.675
15.000,43,965.130,191.068,341.986
15.000,44,554.263,644.372,387.346
15.000,45,746.004,171.679,129.580
15.000,46,1244.804,980.590,329.510
15.000,47,559.736,493.544,429.030
15.000,48,412.602,79.692,315.563
15.000,49,1131.816,105.493,454.878
20.000,0,963.510,10.652,110.281
20.000,1,72.363,469.662,436.941
20.000,2,953.029,517.845,182.247
20.000,3,79.719,276.050,108.862
20.000,4,899.582,999.854,591.298
20.000,5,913.277,204.681,277.813
20.000,6,938.310,680.907,225.400
20.000,7,710.337,310.459,359.828
20.000,8,382.380,1092.293,550.932
20.000,9,726.625,550.814,577.985
20.000,10,1048.772,886.927,548.257
20.000,11,747.747,1032.958,133.364
20.000,12,322.069,1027.430,552.716
20.000,13,1108.246,73.322,441.257
20.000,14,1065.693,1032.701,480.005
20.000,15,1201.968,516.290,245.991
20.000,16,1148.572,606.989,132.656
20.000,17,1196.616,269.522,173.598
20.000,18,265.671,608.582,435.369
20.000,19,1274.248,914.557,530.609
20.000,20,1251.046,809.099,199.508
20.000,21,184.910,359.165,309.690
20.000,22,7.940,190.636,303.069
20.000,23,103.059,270.412,152.119
20.000,24,273.728,262.305,360.317
20.000,25,312.445,955.941,477.167
20.000,26,1231.920,120.915,359.853
20.000,27,64.345,927.033,350.087
20.000,28,1057.945,390.847,598.838
20.000,29,41.130,1008.906,239.476
20.000,30,140.525,309.710,388.046
20.000,31,360.741,552.699,147.775
20.000,32,1158.415,227.959,182.169
20.000,33,37.569,899.798,255.511
20.000,34,777.223,495.886,552.688
20.000,35,1147.007,1039.599,553.997
20.000,36,1151.216,913.170,336.126
20.000,37,1111.138,1188.009,542.293
20.000,38,122.782,478.765,370.247
20.000,39,468.550,36.872,133.381
20.000,40,489.360,942.328,101.509
20.000,41,1181.803,886.894,465.059
20.000,42,906.648,1097.996,473.839
20.000,43,1004.141,259.020,339.080
20.000,44,677.017,659.570,382.347
20.000,45,862.308,164.320,132.388
20.000,46,1257.033,911.802,329.588
20.000,47,546.895,397.557,434.428
20.000,48,556.300,75.959,315.750
20.000,49,1174.941,32.072,461.179
25.000,0,905.925,60.749,112.108
25.000,1,161.613,480.743,436.090
25.000,2,1017.288,432.942,184.494
25.000,3,141.318,211.739,110.505
25.000,4,786.099,1038.864,591.290
25.000,5,836.152,275.476,279.355
25.000,6,1064.527,685.049,224.793
25.000,7,779.028,209.385,357.899
25.000,8,266.893,1129.534,550.493
25.000,9,645.873,569.111,577.650
25.000,10,1146.492,878.610,553.671
25.000,11,629.646,1046.138,134.373
25.000,12,248.168,1072.010,558.956
25.000,13,1186.819,196.644,438.333
25.000,14,1178.743,1043.559,476.228
25.000,15,1274.675,466.646,249.450
25.000,16,1172.875,729.686,137.462
25.000,17,1217.924,386.145,173.115
25.000,18,370.347,512.014,440.149
25.000,19,1209.922,882.879,526.946
25.000,20,1159.107,831.634,198.434
25.000,21,69.404,293.374,314.937
25.000,22,69.869,67.861,306.114
25.000,23,81.650,184.737,146.991
25.000,24,376.417,302.632,360.609
25.000,25,358.708,1029.532,476.916
25.000,26,1148.300,45.358,361.661
25.000,27,141.561,1028.073,349.705
25.000,28,1075.107,298.658,597.404
25.000,29,57.688,930.151,236.694
25.000,30,180.893,234.932,386.837
25.000,31,337.825,626.408,144.410
25.000,32,1204.437,93.319,187.817
25.000,33,16.724,998.158,256.342
25.000,34,863.854,500.775,556.512
25.000,35,1030.912,1134.584,553.138
25.000,36,1258.761,977.454,334.954
25.000,37,1127.638,1111.647,538.690
25.000,38,7.678,540.536,369.569
25.000,39,446.132,131.946,132.233
25.000,40,397.393,870.312,102.387
25.000,41,1256.743,782.584,461.691
25.000,42,784.295,1123.013,470.020
25.000,43,1072.163,319.611,334.167
25.000,44,788.278,688.341,380.409
25.000,45,976.149,141.190,137.448
25.000,46,1258.398,835.672,329.885
25.000,47,562.126,307.247,439.909
25.000,48,708.422,58.329,320.309
25.000,49,1262.199,121.871,466.079
30.000,0,844.160,115.033,117.023
30.000,1,245.184,527.787,439.503
30.000,2,1099.237,360.692,188.170
