t_s,node,x,y,z
0.000,0,366.731,900.940,265.199
0.000,1,531.908,1855.526,597.191
0.000,2,488.261,1618.615,406.156
0.000,3,52.218,1654.050,566.732
0.000,4,2244.639,1419.573,364.322
0.000,5,419.824,436.378,160.851
0.000,6,825.519,1182.792,196.165
0.000,7,831.957,1662.808,114.854
0.000,8,2105.259,472.939,254.698
0.000,9,1522.744,393.279,553.472
0.000,10,2259.345,962.743,580.722
0.000,11,1410.424,1772.981,311.482
0.000,12,587.825,442.599,218.680
0.000,13,1098.458,1804.123,352.579
0.000,14,3.189,1293.386,198.960
0.000,15,1054.366,1259.579,292.239
0.000,16,381.396,1886.985,468.518
0.000,17,1156.163,1115.460,370.834
0.000,18,1471.717,872.056,383.895
0.000,19,259.268,2076.257,374.445
0.000,20,492.641,763.510,418.689
0.000,21,267.019,1549.314,436.272
0.000,22,828.020,594.220,532.809
0.000,23,283.223,611.186,408.140
0.000,24,1010.457,1341.013,499.417
0.000,25,2164.665,1214.971,269.833
0.000,26,1574.213,1298.122,328.874
0.000,27,926.082,1857.715,533.319
0.000,28,157.469,463.323,486.316
0.000,29,226.532,1824.170,241.865
0.000,30,1394.651,1010.895,135.533
0.000,31,1999.431,1757.713,378.691
0.000,32,1949.691,928.399,375.195
0.000,33,23.389,1394.936,516.853
0.000,34,1024.506,1406.754,186.305
0.000,35,1295.954,1428.138,334.326
0.000,36,1858.581,2047.422,245.203
0.000,37,2212.918,1706.419,573.041
0.000,38,1275.779,1715.553,532.006
0.000,39,1620.762,1289.309,587.220
0.000,40,892.099,1242.117,118.764
0.000,41,109.438,506.788,153.835
0.000,42,392.078,1110.309,456.542
0.000,43,1138.873,960.407,519.583
0.000,44,484.433,270.253,515.682
0.000,45,1223.508,1840.171,101.748
0.000,46,1033.858,709.038,564.734
0.000,47,1590.846,2002.305,210.831
0.000,48,501.511,1334.725,253.790
0.000,49,1029.473,536.871,381.821
0.000,50,2197.974,1088.338,116.365
0.000,51,2107.059,1947.602,395.511
0.000,52,1722.872,1970.638,403.411
0.000,53,972.450,94.462,111.041
0.000,54,1193.499,1562.438,126.489
0.000,55,2029.393,800.002,308.491
0.000,56,2283.135,1525.834,528.500
0.000,57,91.585,867.438,575.954
0.000,58,813.582,988.085,464.677
0.000,59,689.146,1568.718,510.947
0.000,60,362.014,1893.258,376.484
0.000,61,348.061,1327.823,226.865
0.000,62,221.421,1847.145,234.168
0.000,63,1882.408,1656.359,160.162
0.000,64,2038.244,465.633,170.360
0.000,65,1119.238,766.595,194.811
0.000,66,437.200,446.578,386.153
0.000,67,1652.796,993.469,149.140
0.000,68,1703.698,1428.079,202.239
0.000,69,1691.561,1129.176,289.799
0.000,70,2257.484,1400.109,131.687
0.000,71,2084.299,1652.086,519.943
0.000,72,2127.397,1262.825,369.001
5.000,0,328.950,768.922,262.008
5.000,1,438.936,1806.343,599.976
5.000,2,351.126,1585.503,410.217
5.000,3,17.610,1753.516,568.054
5.000,4,2314.115,1489.843,366.684
5.000,5,382.077,318.079,166.532
5.000,6,725.969,1136.787,194.248
5.000,7,852.182,1587.767,111.829
5.000,8,1991.327,463.067,258.975
5.000,9,1595.952,440.091,552.608
5.000,10,2198.306,888.248,581.352
5.000,11,1524.248,1748.257,304.716
5.000,12,495.357,510.395,221.823
5.000,13,1020.915,1765.453,350.268
5.000,14,50.555,1392.979,196.054
5.000,15,1048.358,1144.981,297.258
5.000,16,514.891,1840.852,475.969
5.000,17,1246.190,1024.483,378.310
5.000,18,1393.935,962.124,384.743
5.000,19,377.566,2026.809,367.638
5.000,20,439.456,631.292,423.972
5.000,21,245.949,1469.479,432.437
5.000,22,805.392,667.004,534.805
5.000,23,385.838,633.228,407.862
5.000,24,1025.197,1223.153,494.437
5.000,25,2217.109,1099.596,270.224
5.000,26,1705.701,1307.819,332.622
5.000,27,992.766,1776.879,534.735
5.000,28,278.839,472.545,491.961
5.000,29,228.285,1903.654,241.552
5.000,30,1358.433,1106.693,134.798
5.000,31,2033.803,1654.181,378.689
5.000,32,1926.957,816.831,379.382
5.000,33,131.332,1414.134,513.751
5.000,34,1058.081,1289.214,188.834
5.000,35,1394.605,1490.455,333.005
5.000,36,1954.396,1999.472,248.609
5.000,37,2273.859,1653.076,577.388
5.000,38,1177.933,1720.056,533.404
5.000,39,1524.486,1219.045,584.884
5.000,40,801.982,1238.159,119.034
5.000,41,184.759,586.926,148.301
5.000,42,438.873,1050.134,457.428
5.000,43,1238.922,1049.442,517.276
5.000,44,378.135,220.586,521.428
5.000,45,1130.629,1889.863,100.958
5.000,46,1090.926,815.959,563.472
5.000,47,1605.903,1920.749,206.849
5.000,48,438.847,1427.640,250.194
5.000,49,1094.571,455.623,383.516
5.000,50,2146.360,997.791,119.057
5.000,51,2174.000,2064.797,401.731
5.000,52,1653.605,1866.192,400.682
5.000,53,875.815,54.456,114.132
5.000,54,1304.116,1561.608,126.846
5.000,55,1976.805,921.094,311.018
5.000,56,2209.826,1643.293,534.220
5.000,57,24.322,754.208,582.815
5.000,58,838.622,1095.123,467.099
5.000,59,804.332,1492.050,512.369
5.000,60,385.031,1998.934,376.912
5.000,61,384.114,1451.609,228.595
5.000,62,98.147,1793.259,237.183
5.000,63,1762.931,1584.271,163.148
5.000,64,1970.499,412.219,169.627
5.000,65,1074.842,859.064,192.061
5.000,66,535.697,478.226,389.504
5.000,67,1536.100,1044.344,146.466
5.000,68,1812.725,1447.143,205.354
5.000,69,1678.670,1266.650,290.968
5.000,70,2182.681,1271.506,123.728
5.000,71,2217.232,1636.876,521.061
5.000,72,2128.797,1364.697,368.010
10.000,0,288.253,642.584,258.877
10.000,1,341.566,1756.894,596.272
10.000,2,212.544,1538.875,415.754
10.000,3,80.509,1846.379,567.553
10.000,4,2234.950,1564.204,366.568
10.000,5,341.355,200.445,172.763
10.000,6,640.329,1077.590,192.889
10.000,7,878.197,1516.736,107.355
10.000,8,1876.202,473.099,265.115
10.000,9,1673.854,476.088,554.182
10.000,10,2141.986,813.944,582.265
10.000,11,1643.743,1725.981,298.359
10.000,12,392.747,564.035,227.856
10.000,13,944.860,1722.730,348.729
10.000,14,114.963,1489.472,191.707
10.000,15,1042.747,1027.786,302.708
10.000,16,636.388,1770.882,482.209
10.000,17,1348.912,948.306,383.798
10.000,18,1298.645,1032.577,389.389
10.000,19,495.920,1992.484,361.861
10.000,20,404.361,490.009,429.464
10.000,21,217.264,1387.124,430.216
10.000,22,785.808,749.120,538.927
10.000,23,488.438,664.859,403.971
10.000,24,1033.218,1100.814,487.674
10.000,25,2262.977,986.483,271.179
10.000,26,1839.306,1334.474,338.177
10.000,27,1078.686,1711.286,536.077
10.000,28,405.980,467.492,493.608
10.000,29,215.418,1973.653,242.132
10.000,30,1320.003,1200.364,133.918
10.000,31,2079.385,1557.272,378.700
10.000,32,1881.424,711.695,382.555
10.000,33,232.507,1447.301,510.722
10.000,34,1101.276,1184.443,188.951
10.000,35,1489.611,1543.668,333.725
10.000,36,2061.535,1964.566,251.115
10.000,37,2291.133,1624.560,580.746
10.000,38,1080.757,1726.731,537.449
10.000,39,1438.648,1137.313,582.527
10.000,40,713.000,1233.910,116.025
10.000,41,269.070,662.999,143.145
10.000,42,475.746,984.649,459.324
10.000,43,1341.425,1126.813,517.841
10.000,44,274.455,176.577,526.874
10.000,45,1046.127,1927.322,103.881
10.000,46,1160.479,919.564,562.974
10.000,47,1637.796,1838.974,204.164
10.000,48,381.926,1532.293,244.803
10.000,49,1158.478,387.163,385.183
10.000,50,2117.951,895.757,124.596
10.000,51,2241.584,1973.384,407.016
10.000,52,1576.474,1775.186,396.271
10.000,53,788.994,13.386,119.205
10.000,54,1422.356,1554.868,128.109
10.000,55,1929.281,1047.254,313.000
10.000,56,2121.544,1748.538,538.509
10.000,57,53.411,644.336,587.211
10.000,58,834.456,1204.581,472.617
10.000,59,929.245,1432.905,515.807
10.000,60,385.098,2057.475,376.647
10.000,61,408.906,1574.998,228.816
10.000,62,27.391,1750.424,240.997
10.000,63,1632.036,1541.961,165.389
10.000,64,1908.155,347.639,170.175
10.000,65,1012.357,945.184,189.069
10.000,66,641.787,506.017,394.255
10.000,67,1423.733,1095.412,140.730
10.000,68,1918.708,1464.586,209.231
10.000,69,1691.050,1397.467,289.982
10.000,70,2097.865,1156.098,118.482
10.000,71,2274.711,1600.242,526.440
10.000,72,2112.199,1463.829,366.911
15.000,0,233.266,529.359,256.045
15.000,1,243.571,1721.769,591.698
15.000,2,79.866,1513.129,421.485
15.000,3,147.216,1938.826,569.773
15.000,4,2138.641,1616.524,367.763
15.000,5,320.990,64.730,180.850
15.000,6,543.777,1025.863,189.588
15.000,7,881.502,1439.459,104.095
15.000,8,1763.959,468.876,269.347
15.000,9,1755.272,513.060,556.460
