seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,2,811.9966,-87.0282,1.0303,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,0,5,463.5295,-83.4284,-0.2805,20,0.5000,1.0000,8,7,5,0,0,7,5,0.2857
1,4.0000,0,6,540.6603,-83.6337,0.2135,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,12,344.5381,-81.6878,0.7384,20,0.5000,0.7143,7,5,1,0,0,5,1,0.8000
1,4.0000,0,14,659.4851,-83.8585,0.2386,12,0.3000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,0,15,805.0332,-85.6736,-0.7567,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
1,4.0000,0,20,234.0719,-76.9637,-0.5009,34,0.8500,0.2000,5,6,3,0,0,6,3,0.5000
1,4.0000,0,21,718.6666,-84.8045,0.0119,5,0.1250,0.8750,8,6,6,0,0,6,6,0.0000
1,4.0000,0,22,557.4343,-84.0282,-0.2710,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,23,224.1244,-78.0626,1.0967,35,0.8750,0.3333,6,7,4,0,0,7,4,0.4286
1,4.0000,0,28,405.1087,-82.8199,0.9161,22,0.5500,0.2000,5,6,3,0,0,6,3,0.5000
1,4.0000,0,33,706.1627,-85.5489,-0.3413,8,0.2000,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,0,41,302.2064,-80.4131,0.9763,31,0.7750,0.6667,6,4,0,0,0,4,0,1.0000
1,4.0000,0,42,343.3858,-78.2527,-0.9748,24,0.6000,0.7143,7,8,8,0,0,8,8,0.0000
1,4.0000,0,44,627.6914,-85.3663,0.5243,14,0.3500,1.0000,6,8,7,0,0,8,7,0.1250
1,4.0000,0,48,629.4975,-85.6138,-0.4026,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,53,926.4266,-88.2575,0.4636,4,0.1000,,0,4,4,0,0,4,4,0.0000
1,4.0000,0,57,443.1327,-82.1622,0.2028,22,0.5500,0.8750,8,7,6,0,0,7,6,0.1429
1,4.0000,0,58,599.6570,-82.1716,-0.8982,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,61,636.3136,-82.9813,-0.9874,7,0.1750,1.0000,4,8,8,0,0,8,8,0.0000
1,4.0000,0,66,385.5165,-81.1619,-0.2483,22,0.5500,0.6667,6,6,1,0,0,6,1,0.8333
1,4.0000,1,2,309.3120,-78.9748,0.1774,21,0.5250,0.8571,7,7,4,0,0,7,4,0.4286
1,4.0000,1,3,457.0899,-83.3072,1.0129,20,0.5000,0.6667,6,5,2,0,0,5,2,0.6000
1,4.0000,1,6,836.4396,-85.9933,0.6351,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,1,7,664.7015,-83.9514,0.5432,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
