t_s,node,x,y,z
0.000,0,1647.933,619.556,395.660
0.000,1,1227.639,899.280,578.737
0.000,2,1126.975,885.862,139.510
0.000,3,2070.286,668.325,152.974
0.000,4,1417.309,112.021,386.706
0.000,5,1303.872,505.412,556.792
0.000,6,1230.040,394.683,180.446
0.000,7,1308.187,300.727,568.211
0.000,8,2309.837,433.259,207.216
0.000,9,1274.876,1068.068,261.503
0.000,10,858.007,618.080,201.999
0.000,11,440.989,827.364,197.154
0.000,12,701.483,790.795,454.741
0.000,13,1127.334,280.181,276.920
0.000,14,1213.758,633.038,556.493
0.000,15,1815.200,6.800,397.444
0.000,16,2241.063,585.125,575.565
0.000,17,2033.097,972.159,386.376
0.000,18,776.996,110.693,355.408
0.000,19,633.492,204.653,119.986
0.000,20,2164.148,238.363,260.730
0.000,21,1860.331,373.687,477.915
0.000,22,2090.617,96.616,381.021
0.000,23,1577.277,249.531,118.167
0.000,24,487.242,863.176,510.648
0.000,25,243.185,550.919,593.817
0.000,26,202.672,540.117,542.171
0.000,27,2117.015,176.301,507.841
0.000,28,1341.829,592.922,127.093
0.000,29,75.703,942.685,154.902
0.000,30,1899.546,1050.457,122.053
0.000,31,1593.737,84.431,523.249
0.000,32,2272.561,629.812,328.371
0.000,33,1393.458,903.976,529.649
0.000,34,522.885,320.206,177.454
0.000,35,659.504,862.455,568.823
0.000,36,1930.115,128.731,279.874
0.000,37,1398.223,464.988,459.893
0.000,38,274.444,909.842,337.188
0.000,39,574.068,154.231,194.449
0.000,40,1364.086,537.788,585.979
0.000,41,1146.594,547.092,166.802
0.000,42,471.061,899.911,519.239
0.000,43,1040.935,271.841,205.386
0.000,44,2092.553,920.055,434.484
0.000,45,295.894,716.789,173.738
0.000,46,715.648,207.265,519.404
0.000,47,1206.627,813.973,280.180
0.000,48,1438.281,12.775,332.793
0.000,49,1990.895,441.606,263.759
0.000,50,2325.353,348.700,594.920
0.000,51,2242.435,105.853,165.183
0.000,52,138.886,588.173,337.007
0.000,53,2030.351,977.765,280.050
0.000,54,2432.663,684.857,527.446
0.000,55,1752.079,754.668,286.922
0.000,56,1634.847,221.007,155.244
0.000,57,765.951,129.040,502.469
0.000,58,836.895,702.174,555.045
0.000,59,2317.676,721.526,399.607
0.000,60,617.941,796.225,214.749
0.000,61,402.471,746.458,161.080
0.000,62,1998.348,949.708,482.663
0.000,63,200.298,1012.143,351.101
0.000,64,948.059,557.366,539.600
0.000,65,1333.054,619.301,318.525
0.000,66,1447.605,138.361,281.017
0.000,67,1701.817,286.902,465.605
0.000,68,193.781,178.632,168.247
0.000,69,1811.863,588.184,123.345
0.000,70,1311.655,194.298,484.792
0.000,71,2371.098,636.514,341.112
0.000,72,293.380,484.383,195.858
0.000,73,595.970,136.329,583.565
0.000,74,272.979,678.811,316.178
0.000,75,1444.434,521.371,243.692
0.000,76,691.216,89.295,118.317
0.000,77,1064.502,256.566,566.350
0.000,78,49.271,238.733,522.408
0.000,79,1329.312,615.323,391.422
0.000,80,1884.542,552.901,473.014
0.000,81,1355.867,932.503,210.879
0.000,82,2138.444,183.148,130.792
0.000,83,2400.729,688.833,345.106
0.000,84,2260.083,480.077,390.021
0.000,85,1463.158,276.564,220.987
5.000,0,1728.100,602.779,390.483
5.000,1,1256.552,1022.801,576.136
5.000,2,1237.569,805.845,144.776
5.000,3,2098.612,554.604,151.739
5.000,4,1418.354,217.306,383.321
5.000,5,1190.030,471.838,558.571
5.000,6,1166.318,469.044,177.169
5.000,7,1209.632,301.748,571.173
5.000,8,2351.163,512.312,208.430
5.000,9,1282.708,961.768,265.857
5.000,10,863.474,695.329,202.197
5.000,11,374.760,788.164,193.803
5.000,12,731.182,927.524,455.248
5.000,13,1001.615,259.118,274.327
5.000,14,1238.469,532.613,561.075
5.000,15,1803.873,101.103,393.560
5.000,16,2284.575,694.997,572.641
5.000,17,2118.990,1009.765,383.764
5.000,18,753.914,25.692,352.245
5.000,19,601.614,136.081,122.616
5.000,20,2213.630,154.048,263.709
5.000,21,1939.288,317.897,481.147
5.000,22,2189.671,200.593,380.190
5.000,23,1477.671,357.881,111.923
5.000,24,376.897,924.472,518.464
5.000,25,261.517,458.413,592.133
5.000,26,189.248,467.473,539.546
5.000,27,1986.108,162.857,514.133
5.000,28,1416.428,502.739,123.131
5.000,29,31.937,1016.933,156.232
5.000,30,1934.773,1002.698,117.403
5.000,31,1505.261,131.609,522.753
5.000,32,2276.197,529.296,330.087
5.000,33,1326.771,805.174,537.111
5.000,34,611.205,424.373,177.728
5.000,35,598.846,802.202,569.504
5.000,36,1861.501,35.093,282.222
5.000,37,1467.685,410.164,464.437
5.000,38,337.587,942.339,334.181
5.000,39,584.255,64.144,192.134
5.000,40,1486.628,546.743,584.635
5.000,41,1061.070,488.172,164.895
5.000,42,392.027,860.045,515.698
5.000,43,1052.818,413.356,206.893
5.000,44,2180.884,962.293,430.615
5.000,45,202.646,806.853,177.689
5.000,46,729.316,100.971,520.033
5.000,47,1168.795,706.530,283.528
5.000,48,1450.342,153.127,333.724
5.000,49,1903.781,491.228,269.307
5.000,50,2374.058,297.836,595.103
5.000,51,2125.879,120.850,165.826
5.000,52,149.753,502.667,342.792
5.000,53,1954.680,936.351,279.333
5.000,54,2353.705,757.488,527.999
5.000,55,1788.075,669.608,284.229
5.000,56,1658.107,321.320,156.691
5.000,57,686.815,88.948,499.809
5.000,58,741.472,692.435,556.586
5.000,59,2267.484,626.935,399.426
5.000,60,722.155,784.707,218.259
5.000,61,535.629,792.554,163.388
5.000,62,2068.735,908.267,485.890
5.000,63,276.652,1056.388,357.169
5.000,64,1014.720,515.764,542.507
5.000,65,1422.430,672.097,319.714
5.000,66,1363.168,89.515,276.092
5.000,67,1612.940,184.043,462.749
5.000,68,128.912,93.285,169.303
5.000,69,1880.133,553.367,128.481
5.000,70,1428.911,138.033,483.975
5.000,71,2465.679,560.565,336.046
5.000,72,278.436,399.646,197.632
5.000,73,601.565,244.778,581.212
5.000,74,326.499,584.094,311.838
5.000,75,1440.667,620.962,248.576
5.000,76,581.846,80.231,118.599
5.000,77,1065.553,165.183,565.124
5.000,78,32.932,271.654,520.278
5.000,79,1281.727,531.024,395.935
5.000,80,1996.625,508.855,467.867
5.000,81,1433.515,1003.292,205.797
5.000,82,2181.271,75.141,128.308
5.000,83,2383.383,610.670,347.473
5.000,84,2204.712,388.571,385.209
5.000,85,1558.486,178.131,224.886
10.000,0,1812.222,586.548,386.805
10.000,1,1273.652,975.752,574.924
10.000,2,1333.840,705.529,150.404
10.000,3,2121.959,439.083,148.527
10.000,4,1419.225,321.979,381.478
10.000,5,1069.196,448.054,560.364
10.000,6,1106.278,541.617,175.313
10.000,7,1113.029,290.651,575.210
10.000,8,2387.601,591.637,208.267
10.000,9,1279.293,851.173,270.734
10.000,10,843.286,769.711,203.737
10.000,11,312.657,744.747,192.290
10.000,12,766.112,1062.263,453.470
10.000,13,887.432,201.654,271.453
10.000,14,1261.920,422.517,568.015
10.000,15,1781.985,195.904,390.872
10.000,16,2316.001,808.659,570.935
10.000,17,2210.708,1010.826,379.791
10.000,18,727.758,59.545,347.626
10.000,19,602.970,58.277,126.052
10.000,20,2284.709,95.184,267.485
10.000,21,2017.345,266.150,485.459
10.000,22,2282.386,306.330,380.739
10.000,23,1402.391,486.264,103.024
10.000,24,270.765,994.780,526.180
10.000,25,286.184,370.353,592.466
10.000,26,186.926,398.938,535.682
10.000,27,1854.921,157.641,519.914
10.000,28,1507.108,423.994,120.466
10.000,29,126.622,1013.436,159.029
10.000,30,1970.293,919.443,111.682
10.000,31,1407.688,170.961,523.267
10.000,32,2267.906,428.558,330.149
10.000,33,1263.568,698.864,542.913
10.000,34,707.505,516.654,178.294
10.000,35,552.173,727.295,571.449
10.000,36,1822.890,77.141,286.773
10.000,37,1545.783,370.986,469.254
10.000,38,394.986,985.221,332.443
10.000,39,581.511,44.406,189.700
10.000,40,1605.173,558.679,582.425
10.000,41,983.337,415.983,164.921
10.000,42,309.183,816.015,511.960
10.000,43,1045.604,553.918,205.591
10.000,44,2264.655,1003.542,427.284
10.000,45,106.842,879.894,181.497
10.000,46,743.199,18.926,518.118
10.000,47,1141.925,600.655,284.731
10.000,48,1456.859,294.992,332.564
10.000,49,1827.367,552.532,272.877
10.000,50,2439.381,261.208,594.570
10.000,51,2016.982,135.612,166.824
10.000,52,154.494,413.121,348.050
10.000,53,1884.362,884.406,280.923
10.000,54,2280.236,831.357,527.152
10.000,55,1818.322,580.680,284.059
10.000,56,1672.614,412.425,158.165
10.000,57,606.895,65.599,498.549
10.000,58,646.663,662.024,558.790
10.000,59,2193.915,544.235,399.110
10.000,60,819.997,781.556,220.679
10.000,61,659.251,854.039,167.775
10.000,62,2141.516,868.845,491.894
10.000,63,355.541,998.413,361.370
10.000,64,1082.424,465.095,545.477
10.000,65,1516.853,710.053,321.884
10.000,66,1273.540,44.205,271.833
10.000,67,1526.264,80.608,458.884
10.000,68,63.915,9.257,171.445
10.000,69,1942.687,508.350,132.127
10.000,70,1542.060,66.167,481.742
10.000,71,2346.226,478.069,332.130
10.000,72,279.576,306.040,199.520
10.000,73,621.854,360.007,577.393
10.000,74,370.406,481.478,307.900
10.000,75,1429.528,718.073,254.792
10.000,76,466.301,63.708,118.405
10.000,77,1073.912,78.372,561.775
10.000,78,110.122,316.284,518.658
10.000,79,1238.880,448.668,400.120
10.000,80,2102.534,453.089,463.184
10.000,81,1503.626,1049.204,201.313
10.000,82,2220.124,33.321,125.104
10.000,83,2371.852,539.703,351.324
10.000,84,2138.740,300.905,379.852
10.000,85,1638.596,70.397,230.275
15.000,0,1887.413,562.835,381.139
15.000,1,1288.791,850.291,571.384
15.000,2,1437.214,613.952,153.858
15.000,3,2134.936,324.408,146.570
15.000,4,1412.858,429.579,377.772
15.000,5,957.263,402.906,562.619
15.000,6,1037.024,611.485,171.650
15.000,7,1008.923,285.083,576.573
15.000,8,2413.842,670.629,207.775
15.000,9,1291.856,748.935,276.516
15.000,10,840.367,842.221,204.390
15.000,11,250.567,697.507,191.686
15.000,12,785.463,922.524,453.070
15.000,13,766.375,163.450,270.087
15.000,14,1286.841,327.019,573.975
15.000,15,1787.606,285.721,386.809
15.000,16,2368.820,923.876,567.343
15.000,17,2305.521,1026.932,377.840
15.000,18,712.701,144.093,343.850
15.000,19,586.509,24.313,130.067
15.000,20,2341.660,32.676,269.924
15.000,21,2079.331,195.429,490.746
15.000,22,2360.411,425.536,383.643
