seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,4,777.0828,-88.9772,0.1060,12,0.3000,1.0000,4,8,8,0,0,8,8,0.0000
5,4.0000,0,7,727.2188,-88.8692,0.0758,10,0.2500,1.0000,6,6,4,18,18,24,22,0.0833
5,4.0000,0,9,887.0988,-89.1761,-0.1436,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
5,4.0000,0,14,558.5077,-87.8747,0.8629,17,0.4250,0.6667,6,5,1,0,0,5,1,0.8000
5,4.0000,0,18,329.3557,-84.1007,0.3597,38,0.9500,0.4000,5,4,0,15,4,19,4,0.7895
5,4.0000,0,19,472.8020,-85.7499,0.1277,32,0.8000,0.0000,4,5,1,1,0,6,1,0.8333
5,4.0000,1,4,711.8504,-88.1624,0.0905,15,0.3846,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,1,8,246.6794,-77.6106,-1.0272,38,0.9744,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,1,11,404.4788,-84.2761,0.0188,36,0.9231,0.2000,5,4,0,0,0,4,0,1.0000
5,4.0000,1,12,524.7463,-87.2486,0.5479,29,0.7436,0.5000,6,5,1,0,0,5,1,0.8000
5,4.0000,1,14,924.3575,-89.2655,-0.0461,10,0.2564,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,1,16,885.4926,-88.4539,-0.3719,6,0.1538,1.0000,8,4,4,0,0,4,4,0.0000
5,4.0000,2,3,759.8924,-88.2730,-0.1347,12,0.3000,1.0000,6,7,6,0,0,7,6,0.1429
5,4.0000,2,5,546.0049,-86.1579,0.2492,33,0.8250,0.0000,4,8,8,0,0,8,8,0.0000
5,4.0000,2,6,373.2699,-84.1625,-0.0509,36,0.9000,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,2,7,627.4684,-87.4755,-0.0363,18,0.4500,0.8750,8,8,7,0,0,8,7,0.1250
5,4.0000,2,9,499.4723,-86.0415,-0.4672,32,0.8000,0.4000,5,7,4,0,0,7,4,0.4286
5,4.0000,2,10,667.5800,-88.3914,0.4363,18,0.4500,0.8750,8,8,6,0,0,8,6,0.2500
5,4.0000,2,13,564.1066,-86.9996,0.5369,20,0.5000,0.8333,6,5,2,0,0,5,2,0.6000
5,4.0000,2,15,562.2445,-86.7333,0.0566,27,0.6750,0.8571,7,8,7,0,0,8,7,0.1250
5,4.0000,2,18,862.1159,-88.3718,0.7810,5,0.1250,0.8000,5,7,6,0,0,7,6,0.1429
5,4.0000,3,2,759.8924,-88.4909,-0.1514,12,0.3000,0.8000,5,8,8,0,0,8,8,0.0000
5,4.0000,3,5,469.5520,-84.9850,-0.5235,36,0.9000,0.2000,5,7,3,0,0,7,3,0.5714
5,4.0000,3,6,452.6777,-84.7621,-0.7933,34,0.8500,0.0000,4,5,2,0,0,5,2,0.6000
