t_s,node,x,y,z
0.000,0,97.559,1899.249,538.409
0.000,1,620.309,463.546,315.474
0.000,2,1226.247,1919.169,424.295
0.000,3,1834.537,1719.352,196.911
0.000,4,235.586,1053.855,334.978
0.000,5,1693.342,1962.273,416.070
0.000,6,1489.033,1689.692,293.565
0.000,7,768.373,1439.700,322.866
0.000,8,700.802,501.096,196.479
0.000,9,925.543,2215.219,202.382
0.000,10,1069.708,1150.847,539.176
0.000,11,326.948,466.978,557.267
0.000,12,116.396,280.595,524.922
0.000,13,1122.570,1227.540,203.876
0.000,14,311.473,1210.242,401.882
0.000,15,974.671,1418.908,113.975
0.000,16,1305.387,780.350,191.952
0.000,17,1698.114,833.194,526.577
0.000,18,375.391,1563.136,484.416
0.000,19,121.448,1415.021,368.715
0.000,20,1645.822,981.964,385.974
5.000,0,74.486,1794.202,543.646
5.000,1,555.927,429.297,313.664
5.000,2,1146.107,1850.275,424.612
5.000,3,1843.966,1626.722,199.341
5.000,4,302.488,1102.485,334.678
5.000,5,1686.384,2037.726,419.079
5.000,6,1389.894,1608.054,289.886
5.000,7,665.413,1478.020,322.345
5.000,8,740.607,603.352,198.449
5.000,9,801.440,2149.397,200.376
5.000,10,1164.071,1220.797,536.217
5.000,11,225.569,444.936,557.982
5.000,12,166.092,186.237,529.426
5.000,13,1119.998,1372.291,204.123
5.000,14,306.410,1349.207,402.717
5.000,15,1113.480,1392.245,109.751
5.000,16,1396.151,774.707,192.548
5.000,17,1755.603,778.525,529.808
5.000,18,329.195,1626.152,482.067
5.000,19,220.929,1378.374,368.433
5.000,20,1576.739,950.884,386.234
10.000,0,47.384,1688.752,547.929
10.000,1,489.713,375.351,313.185
10.000,2,1072.540,1784.786,422.756
10.000,3,1775.152,1538.778,201.508
10.000,4,373.432,1144.475,333.184
10.000,5,1671.314,2110.009,421.176
10.000,6,1282.041,1531.976,285.302
10.000,7,567.244,1511.457,318.907
10.000,8,736.862,707.447,199.749
10.000,9,683.299,2069.321,194.884
10.000,10,1268.810,1292.436,531.152
10.000,11,117.201,425.636,555.056
10.000,12,210.598,84.164,532.632
10.000,13,1097.498,1516.239,202.775
10.000,14,267.691,1490.312,404.762
10.000,15,1253.863,1371.704,110.764
10.000,16,1485.987,771.671,194.408
10.000,17,1818.612,738.012,533.661
10.000,18,266.809,1684.080,479.782
10.000,19,327.009,1362.538,369.953
10.000,20,1507.675,921.636,385.793
15.000,0,35.266,1577.703,551.946
15.000,1,425.566,328.054,313.570
15.000,2,1004.017,1715.230,421.249
15.000,3,1719.645,1444.023,204.591
15.000,4,442.712,1193.259,333.028
15.000,5,1646.017,2182.037,424.804
15.000,6,1185.450,1451.172,281.652
15.000,7,466.736,1553.459,316.876
15.000,8,753.476,805.415,201.157
15.000,9,558.797,2012.916,189.307
15.000,10,1381.325,1339.119,529.674
