seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
4,4.0000,0,1,875.2513,-89.2162,0.0797,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,3,822.8939,-88.6415,-0.0357,12,0.3000,0.8571,7,6,6,0,0,6,6,0.0000
4,4.0000,0,4,508.7054,-84.7770,-0.0411,35,0.8750,0.3333,6,5,2,0,0,5,2,0.6000
4,4.0000,0,10,591.5064,-86.5999,-0.2184,29,0.7250,0.2000,5,7,5,0,0,7,5,0.2857
4,4.0000,0,15,542.1081,-85.5328,-0.7449,30,0.7500,0.4286,7,7,4,0,0,7,4,0.4286
4,4.0000,0,16,391.4308,-83.5380,0.1626,38,0.9500,0.0000,4,5,2,0,0,5,2,0.6000
4,4.0000,0,17,454.1605,-84.5132,0.1847,33,0.8250,0.0000,4,6,3,0,0,6,3,0.5000
4,4.0000,0,18,788.2167,-87.8571,-0.1762,12,0.3000,0.8000,5,9,8,0,0,9,8,0.1111
4,4.0000,0,21,731.7433,-88.1069,-0.4331,16,0.4000,1.0000,8,6,4,0,0,6,4,0.3333
4,4.0000,0,31,455.9827,-84.8603,0.5418,35,0.8750,0.4000,5,5,1,0,0,5,1,0.8000
4,4.0000,0,32,297.4411,-82.0019,0.6842,37,0.9250,0.3333,6,4,0,0,0,4,0,1.0000
4,4.0000,1,0,875.2513,-88.5240,0.3427,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,1,2,948.9264,-88.8329,-0.8469,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
4,4.0000,1,5,935.9345,-88.8279,-0.1228,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
4,4.0000,1,6,619.4372,-86.8595,0.2670,16,0.4000,0.7500,8,7,5,0,0,7,5,0.2857
4,4.0000,1,7,444.6406,-82.9789,-0.6383,31,0.7750,0.0000,4,6,3,0,0,6,3,0.5000
4,4.0000,1,10,613.2477,-87.7480,-0.0753,20,0.5000,0.0000,3,5,2,0,0,5,2,0.6000
4,4.0000,1,11,450.3772,-84.5713,-0.3272,32,0.8000,0.4000,5,5,1,0,0,5,1,0.8000
4,4.0000,1,13,651.9288,-86.2259,-0.1191,21,0.5250,0.5000,6,5,2,0,0,5,2,0.6000
4,4.0000,1,14,523.3627,-85.1257,-0.3826,28,0.7000,0.6667,6,6,3,0,0,6,3,0.5000
4,4.0000,1,17,1040.0649,-89.3166,-0.1237,5,0.1250,1.0000,6,6,6,0,0,6,6,0.0000
4,4.0000,1,18,1043.2149,-88.9132,-0.3567,4,0.1000,,0,6,6,0,0,6,6,0.0000
4,4.0000,1,19,523.0465,-86.5763,0.1404,27,0.6750,0.6667,6,5,2,0,0,5,2,0.6000
4,4.0000,1,22,929.4088,-88.2108,-0.1175,7,0.1750,1.0000,8,6,6,0,0,6,6,0.0000
4,4.0000,1,29,481.9435,-84.9973,0.0930,32,0.8000,0.0000,4,7,4,0,0,7,4,0.4286
4,4.0000,2,1,948.9264,-88.6902,-0.0174,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,2,6,375.8719,-82.5156,0.0155,38,0.9500,0.2000,5,5,2,3,1,8,3,0.6250
4,4.0000,2,7,971.2749,-89.2716,-0.0984,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
4,4.0000,2,8,556.0494,-86.6583,0.2075,30,0.7500,0.2000,5,5,2,0,0,5,2,0.6000
4,4.0000,2,11,590.7062,-86.8227,0.7032,24,0.6000,0.7143,7,8,8,0,0,8,8,0.0000
4,4.0000,2,12,1025.9948,-88.1070,0.4101,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
4,4.0000,2,18,704.4777,-87.5993,-0.3457,25,0.6250,0.7143,7,8,8,143,131,151,139,0.0795
4,4.0000,2,19,471.7773,-86.0529,0.2588,36,0.9000,0.5000,6,6,3,2,1,8,4,0.5000
4,4.0000,2,20,1048.3591,-89.1434,0.2090,6,0.1500,0.8571,7,6,6,0,0,6,6,0.0000
4,4.0000,2,21,782.7081,-88.2585,0.4388,8,0.2000,0.8571,7,8,8,0,0,8,8,0.0000
