t_s,node,x,y,z
0.000,0,1482.762,932.015,243.788
0.000,1,1809.476,47.949,317.599
0.000,2,969.806,872.965,291.458
0.000,3,1178.383,915.288,302.486
0.000,4,837.469,258.652,228.038
0.000,5,1047.036,83.965,537.491
0.000,6,964.801,72.415,388.789
0.000,7,1830.032,454.786,597.021
0.000,8,889.700,568.958,299.825
0.000,9,486.516,150.493,328.445
0.000,10,820.686,1272.256,302.716
0.000,11,1669.565,596.900,243.897
0.000,12,898.106,1249.309,483.799
0.000,13,1881.072,369.844,504.730
0.000,14,895.666,1228.024,440.829
0.000,15,833.294,745.211,385.295
0.000,16,248.901,963.559,241.640
0.000,17,1633.790,1092.791,323.561
0.000,18,768.039,311.736,217.213
0.000,19,1341.420,309.754,292.865
0.000,20,1743.312,447.701,321.608
0.000,21,315.900,953.012,288.895
0.000,22,374.027,138.499,481.706
0.000,23,1987.384,775.735,354.076
0.000,24,1805.571,218.458,386.023
0.000,25,1756.788,957.330,443.773
0.000,26,1410.679,852.436,108.015
0.000,27,174.474,1171.750,124.503
0.000,28,1949.143,679.967,459.440
0.000,29,1801.622,755.850,349.527
0.000,30,316.219,1284.817,536.108
0.000,31,1373.050,1216.047,497.335
0.000,32,1622.018,1177.294,173.337
0.000,33,1495.503,384.622,323.562
0.000,34,1750.560,443.795,579.772
0.000,35,1383.886,792.636,448.881
0.000,36,626.309,828.370,179.869
0.000,37,666.303,177.713,508.453
0.000,38,825.453,1155.814,471.520
0.000,39,547.486,10.931,588.074
0.000,40,1756.236,444.521,238.562
0.000,41,1742.186,562.925,244.491
0.000,42,1817.446,813.951,137.504
0.000,43,308.367,502.918,505.377
0.000,44,155.806,558.677,139.274
0.000,45,683.530,21.115,587.551
0.000,46,570.853,743.184,464.493
0.000,47,405.173,1120.396,535.828
0.000,48,965.377,79.071,323.347
0.000,49,827.148,657.592,411.968
5.000,0,1554.713,806.515,242.610
5.000,1,1889.466,42.637,316.181
5.000,2,914.004,782.553,288.129
5.000,3,1293.456,821.566,302.945
5.000,4,806.149,142.487,231.277
5.000,5,943.946,109.148,535.511
5.000,6,1070.212,153.016,386.363
5.000,7,1795.954,369.830,593.719
5.000,8,917.935,450.943,302.086
5.000,9,407.398,81.766,330.347
5.000,10,781.320,1174.024,300.209
5.000,11,1638.163,711.098,246.477
5.000,12,835.011,1205.174,488.008
5.000,13,1781.730,462.622,510.710
5.000,14,948.953,1152.201,438.468
5.000,15,737.106,684.807,389.191
5.000,16,140.349,880.656,241.916
5.000,17,1576.312,1156.485,320.183
5.000,18,846.336,252.898,214.609
5.000,19,1230.271,407.725,295.562
5.000,20,1804.167,352.962,318.259
5.000,21,332.561,1049.950,284.245
5.000,22,421.770,209.443,482.300
5.000,23,1943.009,905.188,356.206
5.000,24,1738.533,130.913,394.637
5.000,25,1648.045,996.317,443.879
5.000,26,1357.721,971.229,111.550
5.000,27,322.277,1192.792,126.785
5.000,28,2048.534,746.811,454.635
5.000,29,1913.511,743.338,346.692
5.000,30,225.839,1237.097,538.453
5.000,31,1378.384,1217.115,492.664
5.000,32,1665.619,1094.847,170.255
5.000,33,1434.870,283.732,326.253
5.000,34,1807.392,379.070,579.441
5.000,35,1374.259,694.551,446.618
5.000,36,563.513,760.566,184.350
5.000,37,659.556,89.948,509.271
5.000,38,750.420,1129.761,467.423
5.000,39,438.086,54.837,585.273
5.000,40,1693.159,558.541,236.281
5.000,41,1702.544,450.189,249.742
5.000,42,1890.271,742.178,136.132
5.000,43,254.049,427.295,509.003
5.000,44,151.171,463.797,139.326
5.000,45,742.110,157.664,590.819
5.000,46,500.355,781.589,466.359
5.000,47,311.992,1109.169,533.411
5.000,48,888.873,83.294,318.098
5.000,49,934.290,664.675,409.147
10.000,0,1654.666,710.699,241.584
10.000,1,1950.096,142.452,318.145
10.000,2,867.731,693.474,286.343
10.000,3,1414.481,743.554,301.775
10.000,4,780.984,26.846,238.496
10.000,5,845.965,163.689,532.731
10.000,6,1148.454,257.857,384.049
10.000,7,1737.985,282.814,592.534
10.000,8,917.983,327.449,306.594
10.000,9,332.751,3.817,334.605
10.000,10,744.298,1082.416,299.772
10.000,11,1597.587,823.896,248.274
10.000,12,769.960,1157.856,490.984
10.000,13,1701.965,562.865,509.802
10.000,14,1013.549,1078.419,434.652
10.000,15,632.304,622.895,390.099
10.000,16,23.926,805.234,239.820
10.000,17,1504.954,1201.781,317.266
10.000,18,924.804,194.350,214.253
10.000,19,1104.473,490.269,294.882
10.000,20,1869.586,258.305,314.261
10.000,21,352.648,1140.732,280.956
10.000,22,471.446,280.272,483.965
10.000,23,1913.633,1032.683,357.335
10.000,24,1673.701,44.805,403.542
10.000,25,1538.788,1021.227,443.254
10.000,26,1312.617,1089.571,112.444
10.000,27,472.124,1192.110,131.432
10.000,28,2127.506,835.195,448.671
10.000,29,2024.188,744.032,345.861
10.000,30,132.663,1190.695,539.830
10.000,31,1413.342,1095.296,489.300
10.000,32,1709.618,1013.139,165.545
10.000,33,1351.764,193.732,328.952
10.000,34,1870.024,332.546,580.209
10.000,35,1359.367,597.909,441.214
10.000,36,486.054,706.189,187.384
10.000,37,651.143,7.125,507.735
10.000,38,672.368,1111.788,464.206
10.000,39,312.158,87.696,583.701
10.000,40,1620.170,667.770,234.452
10.000,41,1665.968,332.927,255.812
10.000,42,1978.052,678.577,133.557
10.000,43,208.078,347.454,510.316
10.000,44,124.953,373.810,139.732
10.000,45,790.633,297.699,589.776
10.000,46,436.944,825.467,468.870
10.000,47,213.913,1098.588,529.350
10.000,48,823.302,78.995,311.938
10.000,49,1029.625,653.520,406.418
15.000,0,1768.212,637.898,236.030
15.000,1,1995.743,245.636,314.482
15.000,2,822.149,607.350,284.652
15.000,3,1525.681,651.058,303.077
15.000,4,746.978,90.792,242.564
15.000,5,741.902,205.767,532.445
15.000,6,1225.226,358.131,384.239
15.000,7,1697.207,191.695,592.593
15.000,8,946.216,207.709,311.554
15.000,9,267.579,85.398,338.717
15.000,10,716.583,988.520,300.636
15.000,11,1505.459,917.095,250.888
15.000,12,698.219,1126.615,494.300
15.000,13,1612.487,645.199,511.970
15.000,14,1069.164,996.853,431.366
15.000,15,533.388,551.018,389.835
15.000,16,114.830,741.186,240.447
15.000,17,1437.126,1243.021,314.657
15.000,18,997.555,128.847,211.789
15.000,19,976.562,564.469,294.292
15.000,20,1943.720,166.547,312.354
15.000,21,369.292,1228.391,280.320
15.000,22,502.495,354.959,485.441
15.000,23,1863.995,1152.017,358.899
15.000,24,1622.533,51.434,409.357
15.000,25,1432.788,1030.599,444.689
15.000,26,1286.598,1204.980,111.873
15.000,27,614.513,1200.461,134.636
15.000,28,2093.869,924.564,443.585
15.000,29,2137.550,749.305,342.400
15.000,30,41.174,1135.961,544.273
15.000,31,1480.870,988.884,486.226
15.000,32,1740.857,941.498,162.952
15.000,33,1269.221,104.222,333.099
15.000,34,1938.394,275.014,578.977
15.000,35,1372.058,498.487,435.206
15.000,36,421.193,641.912,192.048
15.000,37,651.004,94.956,508.572
15.000,38,594.230,1107.395,463.302
15.000,39,199.536,153.761,583.678
15.000,40,1572.787,795.883,230.750
15.000,41,1620.602,219.566,260.467
15.000,42,2050.350,604.742,130.965
15.000,43,150.272,269.085,508.821
15.000,44,105.090,291.112,140.304
15.000,45,829.903,433.615,591.879
15.000,46,369.678,873.434,471.138
15.000,47,119.291,1125.710,528.951
15.000,48,754.623,68.319,307.680
15.000,49,1133.102,654.920,405.624
20.000,0,1882.056,553.142,231.156
20.000,1,2073.117,319.683,312.713
20.000,2,785.228,511.673,283.843
20.000,3,1642.832,575.977,304.558
20.000,4,693.624,199.508,242.954
20.000,5,640.532,257.649,532.791
20.000,6,1323.894,443.192,384.135
20.000,7,1664.715,107.423,588.486
20.000,8,978.920,83.450,313.682
20.000,9,203.534,169.957,342.797
20.000,10,684.772,894.301,296.931
20.000,11,1437.853,1027.308,252.921
20.000,12,635.469,1086.331,495.495
20.000,13,1522.597,740.456,518.677
20.000,14,1132.281,925.981,428.608
20.000,15,427.453,490.755,389.304
20.000,16,232.234,686.455,243.598
20.000,17,1377.726,1272.950,311.781
20.000,18,1067.726,68.109,209.957
20.000,19,855.779,627.716,291.101
20.000,20,2011.350,82.444,310.229
20.000,21,401.522,1242.771,277.872
20.000,22,552.194,433.748,485.011
20.000,23,1804.096,1269.233,359.904
20.000,24,1560.797,133.715,416.110
20.000,25,1326.530,1066.588,448.733
20.000,26,1244.931,1251.096,113.716
20.000,27,754.390,1222.516,136.435
20.000,28,2015.278,1015.041,440.968
20.000,29,2020.589,723.887,338.744
20.000,30,63.159,1098.636,549.068
20.000,31,1505.289,863.783,483.550
20.000,32,1782.858,870.393,161.223
20.000,33,1184.333,17.650,334.816
20.000,34,2006.841,216.392,576.213
20.000,35,1384.703,401.907,429.622
20.000,36,366.434,570.404,196.530
20.000,37,660.941,181.783,509.162
20.000,38,519.078,1068.416,460.867
20.000,39,94.763,236.242,580.301
20.000,40,1531.826,915.784,225.082
20.000,41,1570.480,108.899,266.471
20.000,42,2081.406,508.831,127.671
20.000,43,81.008,200.572,508.675
20.000,44,111.735,199.954,139.320
20.000,45,881.220,561.879,595.994
20.000,46,289.184,910.454,473.938
20.000,47,21.352,1134.836,526.645
20.000,48,680.655,75.999,302.443
20.000,49,1234.463,651.345,404.307
25.000,0,1974.984,455.140,230.160
25.000,1,2136.651,397.775,311.053
25.000,2,752.102,406.060,284.449
25.000,3,1761.024,503.101,306.808
25.000,4,647.065,321.776,243.932
25.000,5,540.932,305.670,532.822
25.000,6,1412.918,532.219,382.837
25.000,7,1637.448,13.892,582.442
25.000,8,1018.138,57.081,315.023
25.000,9,135.426,256.698,343.147
25.000,10,651.764,801.269,293.830
25.000,11,1391.649,1141.082,256.314
25.000,12,585.200,1038.129,497.577
25.000,13,1438.038,843.468,527.411
25.000,14,1185.685,858.527,427.842
25.000,15,306.964,449.279,391.148
25.000,16,349.509,624.241,245.340
25.000,17,1306.195,1233.055,305.148
25.000,18,1149.847,17.318,209.937
25.000,19,736.445,696.556,287.888
25.000,20,2078.098,17.398,307.465
25.000,21,438.800,1155.953,274.977
25.000,22,611.101,511.223,483.424
25.000,23,1767.648,1166.311,360.631
25.000,24,1504.139,221.602,420.609
25.000,25,1222.610,1120.258,454.257
25.000,26,1199.088,1136.497,119.671
25.000,27,890.309,1260.994,136.268
25.000,28,1926.777,1094.611,436.048
25.000,29,1908.823,735.184,339.113
25.000,30,160.606,1074.438,553.366
25.000,31,1549.015,746.043,477.834
25.000,32,1823.989,790.709,157.897
25.000,33,1125.177,106.555,337.299
25.000,34,2068.743,164.966,573.965
25.000,35,1414.347,306.122,423.324
25.000,36,305.370,498.693,201.088
25.000,37,654.221,269.783,508.955
25.000,38,444.419,1034.346,457.768
25.000,39,24.799,310.845,576.210
25.000,40,1477.775,1030.526,220.716
25.000,41,1509.232,11.212,274.607
25.000,42,2131.420,421.495,123.262
25.000,43,36.534,111.642,508.425
25.000,44,123.204,103.880,134.789
25.000,45,915.589,708.731,596.791
25.000,46,217.217,951.573,478.705
25.000,47,76.578,1141.687,523.880
25.000,48,604.683,82.460,296.981
25.000,49,1335.553,663.746,403.534
30.000,0,2049.735,338.015,227.933
30.000,1,2053.395,472.517,310.368
30.000,2,693.667,316.462,281.630
30.000,3,1882.928,429.840,308.017
30.000,4,608.367,451.196,247.339
30.000,5,435.971,335.474,530.805
30.000,6,1515.590,616.180,377.968
30.000,7,1606.738,84.565,580.036
30.000,8,1034.013,169.627,318.019
30.000,9,48.418,321.496,342.831
30.000,10,619.879,707.520,288.566
30.000,11,1342.475,1263.355,254.091
30.000,12,533.945,989.217,500.362
30.000,13,1346.469,938.448,537.283
30.000,14,1230.160,790.468,427.277
30.000,15,184.647,435.349,391.706
30.000,16,441.750,532.896,245.248
30.000,17,1234.215,1186.082,299.949
30.000,18,1241.436,21.810,208.443
30.000,19,604.261,754.038,284.582
30.000,20,2132.525,114.974,305.440
30.000,21,463.672,1068.796,273.951
30.000,22,637.370,591.242,481.517
30.000,23,1752.426,1036.006,364.899
30.000,24,1419.546,306.148,425.761
30.000,25,1123.302,1151.469,455.436
30.000,26,1147.949,1028.502,124.802
30.000,27,1031.055,1280.103,134.697
30.000,28,1854.381,1188.723,428.728
30.000,29,1793.848,748.062,339.181
30.000,30,257.620,1038.397,559.097
30.000,31,1588.835,624.927,471.568
30.000,32,1870.225,712.179,155.970
30.000,33,1063.661,209.413,341.224
