seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,1,605.8268,-88.2881,1.2760,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,0,5,497.5474,-87.6919,0.1628,5,0.1250,1.0000,8,8,7,0,0,8,7,0.1250
10,4.0000,1,5,378.1112,-87.3619,-0.1978,30,0.7500,0.5000,6,7,5,0,0,7,5,0.2857
10,4.0000,3,10,549.3326,-89.0169,-0.1346,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
10,4.0000,4,7,680.3947,-89.2053,-0.2171,4,0.1000,,0,6,6,0,0,6,6,0.0000
10,4.0000,4,9,471.7599,-88.3985,0.3034,8,0.2000,1.0000,4,5,2,0,0,5,2,0.6000
10,4.0000,4,11,373.6804,-87.8359,0.3070,23,0.5750,0.0000,4,4,0,0,0,4,0,1.0000
10,4.0000,4,13,525.4966,-88.3570,-0.6673,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,4,14,562.6738,-88.8600,-1.0189,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,5,0,497.5474,-88.4392,-0.1213,14,0.3500,0.6000,5,8,8,0,0,8,8,0.0000
10,4.0000,5,1,378.1112,-87.4985,-0.0157,26,0.6500,0.5714,7,6,3,0,0,6,3,0.5000
10,4.0000,6,8,410.3244,-87.5377,-0.6017,26,0.6667,0.5000,6,7,6,0,0,7,6,0.1429
10,4.0000,6,10,648.3843,-88.6598,0.1666,5,0.1282,1.0000,6,4,4,0,0,4,4,0.0000
10,4.0000,6,14,566.8941,-88.2514,0.2896,5,0.1282,0.8750,8,8,8,0,0,8,8,0.0000
10,4.0000,7,9,619.0253,-89.1801,0.3988,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
10,4.0000,7,12,304.9868,-86.9665,0.9256,32,0.8000,0.5000,6,5,1,0,0,5,1,0.8000
10,4.0000,7,13,533.8768,-89.2717,-0.1836,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,8,6,410.3244,-88.0191,0.3896,23,0.5750,0.7143,7,7,5,0,0,7,5,0.2857
10,4.0000,8,14,474.3307,-88.1874,0.0843,18,0.4500,1.0000,6,7,6,0,0,7,6,0.1429
10,4.0000,9,4,471.7599,-88.9446,0.0311,9,0.2250,0.8333,6,7,5,0,0,7,5,0.2857
10,4.0000,9,11,298.4527,-86.5921,0.8350,24,0.6000,0.6667,6,3,0,0,0,3,0,1.0000
10,4.0000,10,3,549.3326,-89.5400,1.0007,3,0.0732,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,10,13,340.4177,-86.7783,-0.1009,28,0.6829,0.6667,6,5,1,0,0,5,1,0.8000
10,4.0000,11,4,373.6804,-87.2328,-0.2282,23,0.5750,0.6667,6,5,1,0,0,5,1,0.8000
10,4.0000,11,9,298.4527,-87.9192,0.5524,29,0.7250,1.0000,8,4,0,0,0,4,0,1.0000
10,4.0000,12,7,304.9868,-87.2032,0.6061,35,0.8750,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,12,9,602.8324,-89.3925,-0.4764,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
10,4.0000,13,4,525.4966,-88.3668,0.1832,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
