t_s,node,x,y,z
0.000,0,196.772,553.937,185.628
0.000,1,626.992,563.733,569.634
0.000,2,1410.802,170.949,367.465
0.000,3,1324.379,2657.399,546.777
0.000,4,728.848,1801.902,177.891
0.000,5,598.917,304.892,275.700
0.000,6,682.322,2282.528,517.066
0.000,7,1305.938,1431.143,178.634
0.000,8,345.095,2470.376,434.573
0.000,9,925.465,1381.152,535.012
0.000,10,1185.643,2178.986,398.443
0.000,11,661.807,1755.390,540.074
0.000,12,1518.620,1279.917,464.565
0.000,13,1192.410,1935.366,117.043
0.000,14,248.995,2101.227,190.056
5.000,0,60.424,602.589,192.829
5.000,1,541.925,608.250,572.470
5.000,2,1363.446,54.436,370.653
5.000,3,1356.143,2580.574,548.575
5.000,4,748.815,1679.437,180.861
5.000,5,498.630,374.907,282.205
5.000,6,656.382,2391.421,513.831
5.000,7,1337.130,1347.002,177.979
5.000,8,252.950,2470.956,431.219
5.000,9,801.309,1412.703,533.990
5.000,10,1246.098,2059.939,397.904
5.000,11,656.195,1625.139,539.662
5.000,12,1391.109,1323.537,467.109
5.000,13,1238.620,1870.823,120.391
5.000,14,325.213,2053.740,189.901
10.000,0,81.698,670.454,197.504
10.000,1,462.323,659.295,573.155
10.000,2,1299.490,54.518,377.212
10.000,3,1403.774,2503.180,549.881
10.000,4,772.485,1555.832,185.445
10.000,5,395.034,414.627,287.096
10.000,6,641.254,2507.731,511.165
10.000,7,1376.722,1268.345,179.477
10.000,8,160.040,2468.598,427.257
10.000,9,680.728,1451.464,532.675
10.000,10,1317.264,1960.255,399.853
10.000,11,673.123,1496.618,535.009
10.000,12,1259.078,1379.366,471.659
10.000,13,1264.845,1801.395,123.983
10.000,14,405.731,2009.629,190.018
15.000,0,202.013,754.448,201.710
15.000,1,397.996,737.229,574.206
15.000,2,1255.411,161.983,385.706
15.000,3,1437.742,2423.960,552.569
15.000,4,799.247,1432.778,187.141
15.000,5,288.663,453.532,292.120
15.000,6,604.682,2615.117,506.383
15.000,7,1431.692,1196.640,181.528
15.000,8,72.985,2454.320,423.488
15.000,9,559.309,1440.310,532.357
15.000,10,1392.698,1852.104,399.648
15.000,11,736.814,1378.628,535.081
15.000,12,1116.617,1405.679,482.271
15.000,13,1306.934,1731.072,127.944
15.000,14,459.392,1944.381,190.737
20.000,0,326.942,824.427,206.706
20.000,1,316.511,800.338,577.747
20.000,2,1227.372,281.706,392.020
20.000,3,1452.913,2337.804,552.304
20.000,4,834.338,1311.443,188.573
20.000,5,201.441,528.929,296.403
20.000,6,581.431,2674.237,502.114
20.000,7,1481.214,1122.104,184.635
20.000,8,8.112,2473.654,421.655
20.000,9,433.057,1422.782,533.219
20.000,10,1422.778,1715.884,399.917
20.000,11,788.621,1260.962,538.226
20.000,12,974.535,1424.447,487.964
20.000,13,1353.911,1664.943,132.050
20.000,14,528.377,1888.568,190.719
25.000,0,471.641,859.367,212.471
25.000,1,222.228,851.516,583.471
25.000,2,1192.973,402.406,399.415
25.000,3,1456.170,2254.386,553.595
25.000,4,865.253,1193.647,189.171
25.000,5,98.555,579.594,305.047
25.000,6,537.630,2577.396,498.870
25.000,7,1523.222,1037.728,187.999
25.000,8,99.207,2484.300,417.455
25.000,9,302.747,1452.260,532.365
25.000,10,1490.023,1599.867,402.023
25.000,11,840.092,1140.318,535.938
25.000,12,826.022,1414.419,489.914
25.000,13,1405.568,1597.694,135.882
25.000,14,604.971,1849.470,189.913
30.000,0,612.704,898.853,219.466
30.000,1,122.309,898.944,587.945
30.000,2,1124.846,502.970,406.571
30.000,3,1478.540,2172.053,555.272
30.000,4,891.508,1068.199,191.487
30.000,5,27.519,632.432,310.974
30.000,6,520.989,2478.456,499.177
30.000,7,1578.803,960.377,192.087
30.000,8,187.954,2490.608,412.174
30.000,9,185.423,1515.247,529.633
30.000,10,1550.925,1482.428,401.733
30.000,11,880.563,1019.247,533.083
30.000,12,700.621,1473.097,490.904
30.000,13,1437.716,1528.219,138.923
