t_s,node,x,y,z
0.000,0,1766.989,1215.242,205.732
0.000,1,2260.520,900.080,489.582
0.000,2,534.977,1027.750,499.267
0.000,3,1711.448,10.487,341.927
0.000,4,365.214,937.816,232.751
0.000,5,2334.374,853.509,544.725
0.000,6,847.512,1303.836,187.075
0.000,7,1797.537,1104.994,201.447
0.000,8,380.815,1313.636,146.777
0.000,9,1539.370,258.781,398.576
0.000,10,602.725,1336.916,398.203
0.000,11,1248.371,1320.562,213.263
0.000,12,2388.511,131.087,282.192
0.000,13,1127.787,1184.552,185.165
0.000,14,2563.350,84.038,189.591
0.000,15,1821.117,747.528,387.197
0.000,16,965.295,1295.541,135.044
0.000,17,1607.901,155.847,205.292
0.000,18,110.157,1311.885,573.455
0.000,19,1559.825,1100.720,374.028
0.000,20,1653.360,98.959,122.428
0.000,21,1753.746,1285.929,126.647
0.000,22,2838.540,350.001,315.884
0.000,23,1857.125,355.492,567.976
0.000,24,957.515,182.545,426.355
0.000,25,1889.910,944.383,137.103
0.000,26,1728.187,1222.726,443.080
0.000,27,2919.430,1444.534,519.935
0.000,28,2081.128,216.137,211.826
0.000,29,2059.666,1290.527,396.951
0.000,30,131.304,265.083,217.260
0.000,31,2358.230,1065.342,221.048
0.000,32,1328.441,399.147,408.413
0.000,33,2835.678,919.398,358.440
0.000,34,973.160,1093.132,246.125
0.000,35,565.238,397.456,598.376
0.000,36,1412.641,986.724,160.690
0.000,37,596.612,218.860,302.349
0.000,38,125.277,1251.975,143.488
0.000,39,2953.815,1311.645,366.419
0.000,40,352.463,864.648,113.033
0.000,41,2104.940,1062.904,401.327
0.000,42,1877.192,864.903,124.949
0.000,43,96.406,888.205,594.227
0.000,44,1822.601,661.293,187.114
0.000,45,812.181,175.490,136.303
0.000,46,1664.242,690.781,258.804
0.000,47,1376.534,585.001,132.755
0.000,48,1902.001,307.904,546.387
5.000,0,1887.738,1145.769,204.125
5.000,1,2231.432,989.259,489.769
5.000,2,441.009,1090.974,502.736
5.000,3,1851.267,49.627,338.741
5.000,4,218.550,930.273,227.065
5.000,5,2235.580,894.584,539.633
5.000,6,818.799,1165.270,187.271
5.000,7,1710.361,1062.713,196.631
5.000,8,402.954,1197.588,153.842
5.000,9,1679.871,255.691,394.862
5.000,10,672.656,1386.733,394.716
5.000,11,1342.114,1346.595,217.144
5.000,12,2364.485,45.559,285.615
5.000,13,1263.004,1241.558,184.906
5.000,14,2583.327,28.251,182.943
5.000,15,1890.353,784.908,389.383
5.000,16,1070.363,1246.362,141.655
5.000,17,1679.312,282.707,206.338
5.000,18,20.099,1330.159,577.638
5.000,19,1503.462,1028.227,374.481
5.000,20,1741.187,9.439,132.357
5.000,21,1866.003,1295.004,124.787
5.000,22,2828.696,219.668,323.049
5.000,23,1964.806,434.597,569.540
5.000,24,997.949,308.125,431.562
5.000,25,1825.637,1025.451,136.724
5.000,26,1621.571,1268.089,437.974
5.000,27,2829.684,1417.387,515.908
5.000,28,2108.414,292.112,215.103
5.000,29,2149.695,1293.963,395.827
5.000,30,51.253,343.922,218.086
5.000,31,2395.876,963.162,222.696
5.000,32,1399.746,463.737,412.972
5.000,33,2730.779,994.302,362.762
5.000,34,1018.535,1196.625,245.596
5.000,35,589.822,290.029,594.697
5.000,36,1297.578,1045.014,162.435
5.000,37,478.391,147.100,306.174
5.000,38,47.815,1251.794,144.917
5.000,39,2955.414,1359.771,369.329
5.000,40,447.372,945.831,117.857
5.000,41,2131.844,948.192,406.831
5.000,42,1846.030,969.397,130.814
5.000,43,173.619,959.206,594.809
5.000,44,1699.446,681.650,193.969
5.000,45,870.686,272.021,134.056
5.000,46,1574.871,760.115,261.231
5.000,47,1414.418,473.228,128.776
5.000,48,1849.654,232.090,544.372
10.000,0,2009.627,1078.912,202.904
10.000,1,2194.575,1080.497,488.836
10.000,2,342.343,1143.769,504.276
10.000,3,1976.017,88.610,336.094
10.000,4,65.013,932.940,223.415
10.000,5,2131.874,938.918,535.310
10.000,6,814.424,1028.725,186.275
10.000,7,1608.926,1035.484,193.909
10.000,8,403.791,1077.477,159.790
10.000,9,1819.708,257.745,389.028
10.000,10,734.833,1446.078,391.532
10.000,11,1428.074,1393.065,220.135
10.000,12,2331.643,46.024,288.608
10.000,13,1412.139,1259.422,185.256
10.000,14,2574.048,120.625,180.573
10.000,15,1922.500,852.061,392.083
10.000,16,1151.261,1188.060,141.847
10.000,17,1752.151,400.467,206.138
10.000,18,76.659,1346.759,578.881
10.000,19,1454.850,954.935,378.849
10.000,20,1846.942,88.382,140.342
10.000,21,1984.677,1315.428,125.817
10.000,22,2860.409,95.555,327.046
10.000,23,2066.217,517.047,567.956
10.000,24,1010.340,442.609,436.515
10.000,25,1762.540,1110.922,137.531
10.000,26,1508.516,1322.717,435.728
10.000,27,2748.845,1388.152,513.464
10.000,28,2133.445,362.876,218.958
10.000,29,2233.403,1309.761,394.412
10.000,30,56.704,405.288,218.226
10.000,31,2430.201,862.342,223.546
10.000,32,1448.975,551.734,415.617
10.000,33,2604.659,1025.643,368.401
10.000,34,1016.570,1302.272,244.599
10.000,35,628.756,189.264,589.217
10.000,36,1183.333,1095.225,163.379
10.000,37,371.744,62.037,313.913
10.000,38,31.472,1255.729,145.114
10.000,39,2890.226,1421.899,372.837
10.000,40,522.819,1032.908,122.211
10.000,41,2155.011,833.304,411.552
10.000,42,1817.857,1069.806,137.435
10.000,43,255.200,1024.206,594.994
10.000,44,1566.472,692.336,200.429
10.000,45,919.317,373.301,134.336
10.000,46,1471.274,800.575,262.965
10.000,47,1413.457,366.185,123.922
10.000,48,1803.466,155.618,541.737
15.000,0,2138.138,1044.747,201.591
15.000,1,2132.105,1154.330,489.555
15.000,2,237.684,1191.014,505.783
15.000,3,2107.297,139.295,330.274
15.000,4,89.045,941.252,221.032
15.000,5,2027.088,990.439,532.106
15.000,6,802.686,884.704,185.575
15.000,7,1519.628,990.594,189.311
15.000,8,415.718,961.725,167.256
15.000,9,1959.306,232.175,386.412
15.000,10,783.725,1383.425,390.202
15.000,11,1525.130,1420.530,223.169
15.000,12,2307.071,132.556,292.238
15.000,13,1536.344,1339.365,189.519
15.000,14,2565.409,216.362,178.335
15.000,15,1968.409,914.694,394.053
15.000,16,1244.437,1131.527,147.580
15.000,17,1826.922,523.378,203.101
15.000,18,163.508,1361.293,582.354
15.000,19,1418.131,879.264,381.587
15.000,20,1930.668,193.416,148.214
15.000,21,2094.472,1333.220,122.978
15.000,22,2878.033,50.590,330.619
15.000,23,2175.579,585.561,567.871
15.000,24,1092.685,543.271,439.950
15.000,25,1698.950,1196.389,137.233
15.000,26,1397.739,1366.166,433.226
15.000,27,2660.941,1354.850,510.766
15.000,28,2141.616,447.471,220.573
15.000,29,2332.679,1320.079,392.137
15.000,30,152.921,459.035,214.595
15.000,31,2451.340,756.517,227.227
15.000,32,1491.660,642.408,419.520
15.000,33,2481.114,1086.235,372.214
15.000,34,1006.857,1411.247,241.366
15.000,35,645.079,72.579,584.348
15.000,36,1059.851,1124.446,165.136
15.000,37,276.727,49.917,320.598
15.000,38,103.978,1255.411,146.032
15.000,39,2814.825,1423.926,374.538
15.000,40,612.606,1107.885,125.454
15.000,41,2177.725,708.819,417.760
15.000,42,1777.398,1167.001,142.069
15.000,43,305.086,1114.923,596.860
15.000,44,1443.300,728.163,204.169
15.000,45,985.217,460.600,130.978
15.000,46,1367.381,850.601,266.232
15.000,47,1460.933,258.348,120.038
15.000,48,1749.401,79.442,536.748
20.000,0,2268.406,1039.686,198.856
20.000,1,2077.640,1226.757,488.562
20.000,2,133.757,1207.301,509.653
20.000,3,2254.459,143.239,324.196
20.000,4,236.502,957.016,216.544
20.000,5,1927.719,1042.712,530.607
20.000,6,790.192,749.953,187.417
20.000,7,1439.811,929.591,183.188
20.000,8,412.393,847.547,172.435
20.000,9,2097.178,210.159,380.471
20.000,10,842.554,1327.370,387.089
20.000,11,1596.564,1414.614,227.687
20.000,12,2286.352,210.219,293.981
20.000,13,1675.700,1389.571,189.328
20.000,14,2558.070,315.390,172.163
