t_s,node,x,y,z
0.000,0,1408.999,2254.415,150.153
0.000,1,48.945,866.921,511.350
0.000,2,1284.989,9.323,431.114
0.000,3,2020.777,901.199,320.485
0.000,4,835.233,1381.412,450.303
0.000,5,2098.114,276.758,572.792
0.000,6,814.663,200.589,552.983
0.000,7,1631.422,2926.875,288.344
0.000,8,1703.383,311.525,557.223
0.000,9,1419.081,2044.408,218.764
0.000,10,386.683,2396.746,307.434
0.000,11,927.526,531.143,581.812
0.000,12,1586.507,2114.177,548.856
0.000,13,1548.095,1952.291,221.472
0.000,14,340.925,2851.680,507.488
0.000,15,1605.329,2849.916,145.914
0.000,16,1628.645,2342.196,579.809
0.000,17,2088.560,1606.122,575.970
0.000,18,1775.118,2364.377,505.037
0.000,19,1835.567,101.100,430.134
0.000,20,774.371,2630.419,125.212
0.000,21,899.261,747.352,572.031
0.000,22,1351.748,434.503,480.061
0.000,23,1309.607,1261.310,487.219
0.000,24,784.450,300.148,341.212
0.000,25,1164.921,265.976,248.662
0.000,26,60.458,2855.731,183.713
0.000,27,429.963,780.209,129.305
0.000,28,116.132,2841.411,281.933
0.000,29,1711.092,523.194,133.550
0.000,30,445.825,2839.358,127.176
0.000,31,596.992,744.202,117.712
0.000,32,1037.708,861.089,587.513
0.000,33,175.936,2771.635,251.354
0.000,34,1085.788,1227.094,504.998
0.000,35,1817.547,501.134,206.806
0.000,36,1346.585,818.882,481.307
0.000,37,2248.222,2639.264,156.953
0.000,38,1046.029,1860.203,396.859
0.000,39,836.133,854.671,424.571
0.000,40,353.418,2151.812,461.806
0.000,41,1845.971,2060.974,446.592
0.000,42,510.068,469.303,211.943
0.000,43,967.421,1544.047,251.116
0.000,44,158.600,2076.022,175.787
0.000,45,1702.203,374.865,409.781
0.000,46,1054.380,313.728,314.202
0.000,47,2263.025,1960.649,168.247
0.000,48,2307.198,1875.713,348.392
0.000,49,1721.217,843.596,170.656
0.000,50,1860.788,725.029,247.133
0.000,51,1442.643,1817.027,440.457
0.000,52,1605.994,219.472,254.113
0.000,53,1553.899,2592.495,537.989
0.000,54,381.358,1577.652,289.104
0.000,55,2283.722,1227.779,345.228
0.000,56,909.617,320.376,485.043
0.000,57,1661.245,513.816,575.770
0.000,58,732.040,2434.939,232.670
0.000,59,739.878,146.583,523.127
0.000,60,1238.428,229.061,418.740
0.000,61,1583.517,1431.643,578.564
0.000,62,1527.839,1729.462,437.331
0.000,63,1042.985,373.300,561.262
0.000,64,1529.911,1088.358,491.071
0.000,65,1781.085,78.571,354.455
0.000,66,517.064,1065.750,500.560
0.000,67,1102.787,2504.089,383.652
0.000,68,266.932,1936.144,171.271
0.000,69,1220.874,693.279,234.532
0.000,70,1113.007,449.335,566.513
0.000,71,1934.831,643.705,135.979
0.000,72,2270.207,615.445,235.907
0.000,73,1945.724,2407.211,108.365
0.000,74,694.444,1275.031,386.015
0.000,75,188.737,2119.535,130.165
5.000,0,1437.532,2190.040,151.886
5.000,1,121.828,831.180,512.752
5.000,2,1155.157,9.955,434.500
5.000,3,1937.130,830.893,323.681
5.000,4,819.916,1501.910,450.872
5.000,5,2172.267,254.840,573.648
5.000,6,926.279,168.514,556.793
5.000,7,1675.282,2973.426,283.451
5.000,8,1699.736,199.140,562.526
5.000,9,1342.619,2022.505,218.500
5.000,10,518.342,2418.992,315.064
5.000,11,984.208,651.369,574.383
5.000,12,1457.154,2039.474,546.221
5.000,13,1438.202,2038.899,223.334
5.000,14,271.420,2966.959,508.787
5.000,15,1724.429,2834.594,140.465
5.000,16,1702.021,2376.553,580.998
5.000,17,2164.620,1681.353,577.588
5.000,18,1784.942,2499.677,506.293
5.000,19,1758.458,120.130,433.421
5.000,20,683.661,2532.106,127.762
5.000,21,783.496,722.615,576.077
5.000,22,1445.614,367.853,483.722
5.000,23,1390.884,1176.390,491.848
5.000,24,897.151,326.729,347.223
5.000,25,1184.902,132.438,249.562
5.000,26,57.113,2774.708,184.694
5.000,27,389.953,891.384,128.711
5.000,28,242.362,2914.495,284.167
5.000,29,1674.585,440.531,135.807
5.000,30,433.950,2709.041,135.362
5.000,31,557.492,844.637,116.752
5.000,32,994.842,750.681,587.732
5.000,33,230.838,2678.405,246.809
5.000,34,1217.621,1162.225,503.906
5.000,35,1837.159,610.413,211.847
5.000,36,1263.476,808.318,482.841
5.000,37,2139.146,2694.384,156.356
5.000,38,1085.801,1974.033,400.225
5.000,39,873.261,728.374,427.543
5.000,40,326.464,2031.041,456.486
5.000,41,1774.299,1956.982,444.030
5.000,42,481.286,337.860,204.817
5.000,43,1084.840,1636.486,258.339
5.000,44,219.653,2039.853,171.726
5.000,45,1634.458,289.541,412.462
5.000,46,975.803,408.396,308.643
5.000,47,2325.163,2021.778,170.183
5.000,48,2173.112,1928.593,355.391
5.000,49,1681.090,728.053,171.512
5.000,50,1897.888,823.857,246.125
5.000,51,1557.778,1806.653,437.398
5.000,52,1621.059,108.755,250.897
5.000,53,1609.226,2460.410,530.711
5.000,54,378.165,1687.949,290.768
5.000,55,2213.408,1123.271,343.612
5.000,56,966.450,404.755,484.344
5.000,57,1727.229,570.025,579.331
5.000,58,790.935,2487.134,231.942
5.000,59,800.186,251.547,520.318
5.000,60,1197.217,123.305,414.089
5.000,61,1469.109,1464.065,582.700
5.000,62,1575.521,1798.095,433.899
5.000,63,1075.367,237.088,569.921
5.000,64,1576.998,972.016,499.833
5.000,65,1748.353,227.085,355.524
5.000,66,545.095,992.848,497.346
5.000,67,1079.620,2585.992,381.972
5.000,68,172.942,1951.768,168.335
5.000,69,1271.765,762.242,231.149
5.000,70,994.212,412.614,562.056
5.000,71,2056.854,675.674,139.943
5.000,72,2301.484,618.972,234.941
5.000,73,1914.249,2504.509,102.528
5.000,74,659.490,1397.968,385.151
5.000,75,280.296,2192.119,134.505
10.000,0,1492.635,2131.607,153.710
10.000,1,187.009,779.874,515.693
10.000,2,1027.808,5.754,441.250
10.000,3,1844.366,779.682,327.191
10.000,4,799.888,1622.251,451.585
10.000,5,2241.988,224.489,572.807
10.000,6,1035.786,157.892,559.971
10.000,7,1715.278,2901.869,279.163
10.000,8,1687.451,75.931,568.433
10.000,9,1268.009,1989.050,218.237
10.000,10,639.716,2459.991,320.479
10.000,11,1045.174,771.492,570.901
10.000,12,1338.271,1952.820,540.772
10.000,13,1320.031,2119.741,221.751
10.000,14,219.801,2874.933,509.628
10.000,15,1845.739,2825.666,135.939
10.000,16,1773.078,2423.611,581.476
10.000,17,2239.880,1759.560,579.362
10.000,18,1783.474,2630.474,505.822
10.000,19,1683.465,141.155,437.033
10.000,20,581.671,2447.681,129.476
10.000,21,668.412,699.125,582.207
10.000,22,1543.248,304.620,487.498
10.000,23,1481.848,1100.151,494.792
10.000,24,1005.569,324.448,352.275
10.000,25,1216.547,8.738,249.759
10.000,26,165.962,2702.689,187.082
10.000,27,357.266,1008.394,127.919
10.000,28,361.918,2959.955,286.905
10.000,29,1620.465,368.033,139.342
10.000,30,425.422,2576.976,142.517
10.000,31,535.703,947.531,113.688
10.000,32,951.620,641.337,587.853
10.000,33,285.550,2582.775,243.142
10.000,34,1358.186,1117.522,505.810
10.000,35,1855.680,717.610,216.834
10.000,36,1189.416,790.138,483.742
10.000,37,2032.047,2759.380,151.437
10.000,38,1114.156,2087.143,405.091
10.000,39,910.284,597.490,428.225
10.000,40,293.384,1902.826,450.466
10.000,41,1706.025,1855.313,442.728
10.000,42,453.756,202.871,198.803
10.000,43,1182.754,1741.802,265.090
10.000,44,278.383,2000.891,169.677
10.000,45,1569.276,197.215,417.938
10.000,46,887.543,495.161,305.594
10.000,47,2254.715,2077.640,172.244
10.000,48,2042.085,1982.461,361.714
10.000,49,1626.554,628.587,172.129
10.000,50,1937.901,912.933,245.581
10.000,51,1680.494,1798.194,434.302
10.000,52,1644.385,1.267,248.062
10.000,53,1715.888,2370.507,525.286
10.000,54,385.443,1800.135,290.814
10.000,55,2140.022,1014.911,343.661
10.000,56,1026.823,482.109,484.369
10.000,57,1801.364,626.613,580.632
10.000,58,855.008,2531.409,232.218
10.000,59,849.177,362.712,517.492
10.000,60,1164.946,11.534,408.527
10.000,61,1351.154,1482.453,585.963
10.000,62,1605.986,1873.532,430.529
10.000,63,1091.115,104.613,577.262
10.000,64,1643.557,858.276,504.599
10.000,65,1706.428,361.035,358.388
10.000,66,582.912,918.216,493.149
10.000,67,1058.455,2666.688,376.822
10.000,68,80.960,1958.718,164.636
10.000,69,1314.067,838.439,228.054
10.000,70,866.588,402.395,558.715
10.000,71,2181.186,702.960,142.180
10.000,72,2213.563,625.764,233.073
10.000,73,1905.412,2606.616,101.734
10.000,74,648.547,1527.699,384.671
10.000,75,378.068,2256.918,139.667
15.000,0,1520.015,2059.835,155.793
15.000,1,266.555,738.703,516.426
15.000,2,899.975,21.840,445.848
15.000,3,1752.710,725.882,331.348
15.000,4,781.648,1743.922,449.213
15.000,5,2307.736,192.788,574.697
15.000,6,1144.224,144.654,563.567
15.000,7,1755.054,2834.709,275.971
15.000,8,1682.606,54.997,571.341
15.000,9,1195.044,1958.138,217.503
15.000,10,761.842,2491.950,323.748
15.000,11,1100.219,891.196,565.965
15.000,12,1240.138,1850.715,535.343
15.000,13,1205.908,2192.882,222.282
15.000,14,148.900,2762.950,508.111
15.000,15,1967.176,2800.849,131.528
15.000,16,1852.395,2461.856,582.179
15.000,17,2308.444,1842.318,581.905
15.000,18,1766.702,2764.179,504.534
15.000,19,1605.404,169.066,439.958
15.000,20,481.450,2359.869,131.306
15.000,21,557.659,647.596,584.819
15.000,22,1641.826,247.702,491.407
15.000,23,1556.636,1009.887,499.027
15.000,24,1114.707,339.187,355.489
15.000,25,1220.752,148.998,250.518
15.000,26,268.408,2628.558,187.805
15.000,27,310.401,1113.750,127.554
15.000,28,488.064,2901.213,288.988
15.000,29,1566.929,293.497,143.858
15.000,30,417.670,2441.527,149.565
15.000,31,495.954,1040.191,112.281
15.000,32,897.210,539.279,589.464
15.000,33,351.618,2492.726,239.308
15.000,34,1495.635,1061.822,504.784
15.000,35,1879.164,825.037,221.837
15.000,36,1110.406,769.179,483.613
15.000,37,1910.441,2791.243,147.136
15.000,38,1156.661,2193.174,407.289
15.000,39,906.332,466.704,431.329
15.000,40,278.273,1769.358,445.644
15.000,41,1680.583,1732.338,440.894
15.000,42,433.202,64.268,191.933
15.000,43,1299.975,1825.283,270.151
15.000,44,338.871,1961.387,168.139
15.000,45,1507.225,97.167,418.782
15.000,46,797.817,582.931,303.161
15.000,47,2192.556,2144.720,173.530
15.000,48,1900.041,2008.235,370.215
15.000,49,1568.884,521.754,173.264
15.000,50,1976.010,1001.626,243.960
15.000,51,1794.172,1776.752,432.011
15.000,52,1675.635,108.309,243.699
15.000,53,1802.655,2261.072,519.774
15.000,54,416.127,1918.136,293.086
15.000,55,2071.634,917.245,342.682
15.000,56,1075.306,580.431,484.178
15.000,57,1863.314,691.160,582.289
15.000,58,928.108,2553.632,231.433
15.000,59,865.602,495.370,516.643
15.000,60,1131.266,101.896,402.007
15.000,61,1242.492,1531.432,587.297
15.000,62,1639.472,1940.371,427.384
15.000,63,1104.095,50.999,582.229
15.000,64,1688.922,738.898,506.982
15.000,65,1631.464,482.381,361.524
15.000,66,613.972,842.304,489.565
15.000,67,1027.913,2745.970,373.299
15.000,68,25.540,1980.643,162.439
15.000,69,1376.166,902.108,222.269
