t_s,node,x,y,z
0.000,0,114.319,190.742,165.551
0.000,1,897.632,1303.343,451.365
0.000,2,1384.689,1267.610,527.490
0.000,3,504.300,1005.386,432.011
0.000,4,619.925,509.799,259.391
0.000,5,916.505,240.406,571.667
0.000,6,1173.093,632.168,514.905
0.000,7,813.080,1656.849,466.060
0.000,8,1471.834,1229.307,103.722
0.000,9,1804.735,310.267,496.717
0.000,10,524.796,1123.752,468.853
0.000,11,962.379,1886.152,583.781
0.000,12,266.930,1228.508,474.591
0.000,13,1308.150,465.736,557.690
0.000,14,1033.234,475.448,592.122
0.000,15,887.046,1937.344,172.470
0.000,16,1098.469,98.513,563.100
0.000,17,822.365,641.286,199.407
0.000,18,1293.846,147.418,142.764
0.000,19,1646.897,364.279,318.607
0.000,20,1667.589,1336.387,316.378
0.000,21,250.988,1594.028,424.328
0.000,22,286.362,1112.344,117.716
0.000,23,346.736,283.959,349.887
0.000,24,1275.552,1119.223,458.823
0.000,25,1737.604,51.372,426.780
0.000,26,538.288,1879.756,400.458
0.000,27,1512.845,1681.833,406.104
0.000,28,822.951,996.306,207.946
0.000,29,1798.329,1601.232,135.435
0.000,30,364.767,218.827,544.298
0.000,31,1780.647,445.452,187.203
0.000,32,382.183,1394.108,316.803
0.000,33,689.769,1198.390,412.110
0.000,34,1700.042,239.110,506.238
0.000,35,1703.087,1578.965,376.682
0.000,36,42.954,1055.018,265.300
0.000,37,1136.352,2001.786,523.287
0.000,38,701.760,1316.001,480.251
0.000,39,1792.591,503.074,184.805
0.000,40,346.133,756.026,443.658
0.000,41,1090.037,1078.913,252.749
0.000,42,396.042,156.550,282.797
0.000,43,659.389,121.127,416.784
0.000,44,1404.772,836.382,254.114
0.000,45,1434.906,626.650,419.067
0.000,46,416.601,80.599,429.290
0.000,47,1525.756,1279.489,502.543
0.000,48,1137.073,1407.046,208.284
5.000,0,212.845,220.373,163.276
5.000,1,1003.269,1241.661,449.599
5.000,2,1313.690,1227.518,527.924
5.000,3,618.786,1046.314,425.446
5.000,4,586.199,360.034,261.497
5.000,5,996.029,288.354,569.156
5.000,6,1065.624,685.084,511.835
5.000,7,879.675,1542.834,468.204
5.000,8,1483.072,1330.320,102.448
5.000,9,1711.710,343.572,496.403
5.000,10,588.572,1040.466,463.636
5.000,11,959.063,1980.148,577.257
5.000,12,193.430,1120.412,471.767
5.000,13,1226.497,544.891,557.424
5.000,14,1047.522,599.675,592.802
5.000,15,988.524,1979.476,165.513
5.000,16,1181.317,223.746,565.454
5.000,17,906.399,678.438,195.020
5.000,18,1168.162,103.682,141.141
5.000,19,1756.554,453.538,314.481
5.000,20,1769.432,1368.030,316.618
5.000,21,338.731,1562.071,426.247
5.000,22,277.229,1185.928,113.657
5.000,23,449.121,300.707,354.279
5.000,24,1152.475,1175.803,461.868
5.000,25,1800.068,12.440,426.139
5.000,26,483.283,1814.452,401.717
5.000,27,1593.658,1676.648,403.744
5.000,28,939.796,945.600,202.631
5.000,29,1699.409,1537.063,135.205
5.000,30,366.912,69.823,548.151
5.000,31,1715.798,421.504,187.981
5.000,32,492.283,1461.696,321.957
5.000,33,771.477,1082.622,407.034
5.000,34,1658.886,373.704,502.608
5.000,35,1740.168,1661.565,376.548
5.000,36,83.509,1047.496,268.264
5.000,37,1125.852,1891.003,521.887
5.000,38,762.408,1267.432,479.159
5.000,39,1729.903,441.361,183.372
5.000,40,343.631,648.423,438.246
5.000,41,1000.573,1018.428,247.950
5.000,42,467.439,191.274,282.015
5.000,43,719.759,187.478,416.077
5.000,44,1482.524,786.660,257.359
5.000,45,1527.751,700.060,417.403
5.000,46,348.601,58.229,431.119
5.000,47,1641.879,1349.684,508.621
5.000,48,1020.637,1468.062,208.183
10.000,0,306.917,236.423,163.011
10.000,1,1120.742,1177.622,449.902
10.000,2,1229.756,1210.557,527.552
10.000,3,746.949,1076.458,417.801
10.000,4,542.301,215.925,269.745
10.000,5,1079.364,337.543,567.175
10.000,6,960.822,718.546,507.460
10.000,7,927.533,1421.087,471.646
10.000,8,1519.272,1421.152,102.331
10.000,9,1616.446,368.217,495.952
10.000,10,665.476,956.255,458.439
10.000,11,950.366,1943.670,572.201
10.000,12,94.055,1037.226,469.700
10.000,13,1162.743,641.632,559.555
10.000,14,1076.062,720.948,593.914
10.000,15,1087.451,1898.494,163.032
10.000,16,1289.038,315.314,565.734
10.000,17,998.704,686.875,190.360
10.000,18,1045.192,103.416,141.784
10.000,19,1740.839,518.573,307.064
10.000,20,1756.006,1394.698,319.757
10.000,21,426.209,1532.158,427.035
10.000,22,283.969,1265.053,111.545
10.000,23,551.190,315.906,357.507
10.000,24,1019.809,1213.315,467.263
10.000,25,1741.814,28.233,423.300
10.000,26,412.572,1764.517,402.458
10.000,27,1674.712,1670.261,404.276
10.000,28,1052.791,907.431,195.615
10.000,29,1603.062,1467.017,138.055
10.000,30,374.136,98.841,552.393
10.000,31,1643.045,401.155,189.801
10.000,32,630.209,1498.029,326.430
10.000,33,842.118,948.788,404.520
10.000,34,1589.939,499.491,498.801
10.000,35,1787.274,1743.639,377.349
10.000,36,193.219,1040.699,273.473
10.000,37,1107.480,1776.634,521.828
10.000,38,820.169,1215.004,478.241
10.000,39,1654.621,401.884,182.104
10.000,40,344.324,531.340,435.422
10.000,41,937.397,948.290,244.475
10.000,42,546.320,214.339,282.563
10.000,43,777.344,245.979,413.522
10.000,44,1552.668,740.330,258.702
10.000,45,1629.673,757.959,414.712
10.000,46,266.876,32.503,432.184
10.000,47,1771.888,1370.392,516.658
10.000,48,905.385,1518.216,209.386
15.000,0,401.241,268.197,159.774
15.000,1,1240.451,1141.644,446.861
15.000,2,1141.740,1191.334,528.337
15.000,3,882.317,1101.043,411.192
15.000,4,474.214,81.278,272.770
15.000,5,1156.082,393.249,567.393
15.000,6,848.780,736.947,503.415
15.000,7,968.815,1303.635,474.140
15.000,8,1547.332,1518.703,102.131
15.000,9,1528.900,389.240,493.722
15.000,10,743.354,880.518,453.767
15.000,11,959.602,1848.479,568.970
15.000,12,19.275,929.665,468.942
15.000,13,1103.102,739.084,560.236
15.000,14,1094.378,841.212,598.586
15.000,15,1163.626,1796.776,157.476
15.000,16,1418.426,387.090,566.448
15.000,17,1099.348,710.425,187.658
15.000,18,933.936,54.471,140.547
15.000,19,1652.861,635.105,302.337
15.000,20,1662.663,1422.021,320.587
15.000,21,513.163,1498.972,427.173
15.000,22,275.012,1340.759,110.916
15.000,23,654.161,296.584,360.763
15.000,24,901.401,1288.810,472.504
15.000,25,1674.007,59.235,421.748
15.000,26,339.205,1713.235,405.511
15.000,27,1758.197,1668.674,401.436
15.000,28,1159.352,853.411,188.458
15.000,29,1513.020,1401.822,142.375
15.000,30,341.372,232.929,554.422
15.000,31,1572.370,388.110,192.162
15.000,32,733.222,1581.568,330.818
15.000,33,935.370,844.407,404.848
15.000,34,1559.721,645.155,494.838
15.000,35,1793.152,1826.450,376.092
15.000,36,297.683,1048.263,275.849
15.000,37,1109.275,1667.471,523.286
15.000,38,888.364,1175.824,477.700
15.000,39,1594.491,325.498,182.004
15.000,40,360.432,417.879,434.040
15.000,41,876.166,870.346,239.780
15.000,42,617.984,250.857,283.197
15.000,43,841.639,293.954,410.114
15.000,44,1622.308,688.438,260.231
15.000,45,1732.772,810.589,411.676
15.000,46,189.785,33.761,435.180
15.000,47,1720.125,1421.013,521.873
15.000,48,786.094,1569.196,206.381
20.000,0,497.505,280.983,156.634
20.000,1,1340.152,1055.823,442.921
20.000,2,1069.872,1153.527,528.872
20.000,3,1010.770,1125.909,403.240
20.000,4,454.139,86.473,277.516
20.000,5,1229.567,451.241,566.141
20.000,6,736.751,762.741,498.604
20.000,7,1019.032,1183.582,475.799
20.000,8,1592.364,1616.772,100.448
20.000,9,1435.055,414.845,490.881
20.000,10,807.010,784.684,447.752
20.000,11,964.019,1753.289,563.087
20.000,12,59.437,810.125,469.379
20.000,13,1048.723,838.845,556.855
20.000,14,1112.425,955.069,599.360
20.000,15,1258.247,1716.391,151.616
20.000,16,1521.170,485.260,567.871
20.000,17,1187.872,736.750,184.001
20.000,18,803.779,49.297,143.783
20.000,19,1551.537,718.925,298.331
20.000,20,1571.617,1459.813,322.376
20.000,21,583.500,1433.245,428.898
20.000,22,272.412,1412.461,107.995
20.000,23,755.663,275.189,365.104
20.000,24,775.872,1346.818,479.948
20.000,25,1607.537,96.076,420.157
20.000,26,270.947,1660.097,409.981
20.000,27,1775.373,1660.734,399.674
20.000,28,1252.343,783.494,181.673
20.000,29,1420.709,1319.816,142.354
20.000,30,312.817,383.871,552.291
20.000,31,1504.221,367.886,194.235
20.000,32,837.023,1661.395,333.853
20.000,33,1024.108,730.302,401.072
20.000,34,1507.824,785.368,488.678
20.000,35,1757.557,1908.245,375.817
20.000,36,399.357,1024.664,278.233
20.000,37,1107.884,1558.128,524.128
20.000,38,935.659,1125.871,477.842
20.000,39,1532.590,267.472,181.937
20.000,40,346.842,291.680,430.655
20.000,41,820.755,786.538,235.912
20.000,42,691.513,285.930,283.631
20.000,43,904.599,333.680,409.904
20.000,44,1696.441,633.967,261.935
20.000,45,1803.788,885.160,409.861
20.000,46,113.074,12.172,438.213
20.000,47,1588.519,1433.188,527.428
20.000,48,660.855,1609.741,201.011
25.000,0,586.400,286.161,152.519
25.000,1,1435.476,976.499,440.915
25.000,2,995.206,1132.916,530.336
25.000,3,1143.088,1121.779,396.943
25.000,4,419.216,229.048,282.698
25.000,5,1315.764,492.375,565.668
25.000,6,618.996,785.736,494.097
25.000,7,1083.603,1069.090,476.124
25.000,8,1618.686,1724.419,102.256
25.000,9,1348.988,457.490,487.689
25.000,10,890.142,705.996,444.878
25.000,11,952.645,1664.582,557.582
25.000,12,131.350,690.331,466.998
25.000,13,997.048,937.703,555.376
25.000,14,1132.225,1077.351,597.869
25.000,15,1375.379,1654.049,146.763
25.000,16,1612.914,597.038,567.503
25.000,17,1282.155,765.857,182.805
25.000,18,675.403,27.138,145.655
25.000,19,1481.501,832.105,296.904
25.000,20,1474.675,1482.861,323.130
25.000,21,653.002,1371.324,429.697
25.000,22,249.484,1481.160,106.148
25.000,23,858.355,275.392,367.566
25.000,24,639.017,1368.938,486.474
25.000,25,1542.689,133.745,418.972
25.000,26,200.905,1600.995,411.697
25.000,27,1694.894,1654.783,398.450
25.000,28,1369.637,745.557,176.562
25.000,29,1329.098,1237.191,144.937
25.000,30,276.309,532.469,552.629
25.000,31,1437.147,327.347,193.761
25.000,32,929.560,1751.879,338.365
25.000,33,1123.842,627.997,396.965
25.000,34,1479.015,933.212,486.214
25.000,35,1713.308,1990.574,373.898
25.000,36,503.985,1012.917,279.764
25.000,37,1083.868,1447.679,527.209
25.000,38,986.619,1073.707,476.881
25.000,39,1463.788,224.673,182.790
25.000,40,361.189,177.533,429.782
25.000,41,743.228,717.986,233.586
25.000,42,770.796,307.161,286.520
25.000,43,960.308,395.562,407.640
25.000,44,1778.512,597.522,264.033
25.000,45,1704.012,950.533,407.086
25.000,46,38.664,19.353,441.474
25.000,47,1460.570,1489.836,534.215
25.000,48,536.836,1652.183,197.569
30.000,0,676.608,306.890,152.290
30.000,1,1556.027,957.882,441.340
30.000,2,919.258,1108.054,530.285
30.000,3,1276.489,1125.867,389.817
30.000,4,376.220,370.251,288.257
30.000,5,1402.202,532.020,564.928
30.000,6,512.099,814.998,490.824
30.000,7,1124.215,950.707,475.745
30.000,8,1632.279,1828.122,106.364
30.000,9,1256.501,488.007,484.189
30.000,10,963.729,625.375,443.548
30.000,11,926.547,1576.760,553.716
30.000,12,195.135,574.890,466.391
30.000,13,964.516,1044.785,555.573
30.000,14,1124.397,1199.647,598.711
30.000,15,1484.401,1582.305,142.380
30.000,16,1716.837,695.909,569.501
30.000,17,1372.680,781.945,179.388
30.000,18,551.832,16.956,144.907
30.000,19,1366.570,905.294,295.987
30.000,20,1383.080,1525.874,325.759
30.000,21,734.435,1323.939,429.630
30.000,22,245.487,1556.857,104.961
30.000,23,953.878,299.877,370.691
30.000,24,503.201,1412.349,488.098
30.000,25,1472.670,157.198,416.556
30.000,26,129.485,1552.133,413.707
30.000,27,1614.561,1637.705,395.466
30.000,28,1479.726,708.820,172.984
30.000,29,1257.929,1139.259,145.931
30.000,30,241.513,679.015,556.204
30.000,31,1375.506,296.056,194.932
30.000,32,1041.619,1809.807,340.440
30.000,33,1214.817,523.617,391.861
30.000,34,1421.539,1064.690,483.137
30.000,35,1648.225,1961.020,373.487
30.000,36,608.702,990.480,280.214
30.000,37,1074.413,1332.615,529.705
30.000,38,1038.379,1016.019,477.684
30.000,39,1397.207,165.574,179.955
30.000,40,358.318,57.781,428.868
30.000,41,691.202,627.585,231.447
30.000,42,849.781,323.087,287.729
30.000,43,1034.278,444.900,406.853
30.000,44,1771.857,546.940,264.406
30.000,45,1620.495,1033.092,404.347
30.000,46,46.502,44.557,443.740
30.000,47,1336.234,1550.244,542.465
30.000,48,405.425,1692.254,194.971
35.000,0,774.429,314.719,149.971
35.000,1,1672.813,930.707,440.387
35.000,2,847.688,1077.343,528.984
35.000,3,1394.610,1138.355,384.646
35.000,4,325.514,518.413,287.687
35.000,5,1466.329,605.113,565.652
35.000,6,409.074,865.398,487.734
35.000,7,1163.482,827.919,477.168
35.000,8,1690.709,1919.981,107.588
35.000,9,1155.001,509.085,481.619
35.000,10,1048.125,561.612,438.018
35.000,11,935.057,1481.465,549.742
35.000,12,282.590,467.684,467.630
35.000,13,939.791,1169.119,552.903
35.000,14,1136.257,1322.423,594.883
35.000,15,1593.432,1514.412,136.700
35.000,16,1811.536,798.316,571.839
35.000,17,1464.024,797.826,177.203
35.000,18,427.761,0.700,147.561
35.000,19,1254.718,981.701,295.781
35.000,20,1286.769,1553.890,325.230
35.000,21,814.342,1272.114,430.309
35.000,22,256.700,1620.737,104.182
35.000,23,1059.436,312.640,373.845
35.000,24,375.296,1469.035,494.169
35.000,25,1407.852,192.345,414.584
35.000,26,67.210,1490.564,417.188
35.000,27,1527.698,1625.827,393.148
35.000,28,1590.715,665.097,169.425
35.000,29,1158.143,1071.308,142.447
35.000,30,204.765,816.870,562.836
35.000,31,1302.494,285.409,196.288
35.000,32,1171.315,1865.779,343.173
35.000,33,1269.166,392.702,385.606
35.000,34,1399.314,1205.314,480.450
35.000,35,1590.634,1879.244,372.908
35.000,36,716.170,984.276,282.758
35.000,37,1078.749,1224.641,530.730
35.000,38,1089.771,961.717,478.024
35.000,39,1338.911,105.754,180.098
35.000,40,351.904,78.890,427.985
35.000,41,609.494,562.387,227.615
35.000,42,930.258,344.882,287.694
35.000,43,1098.844,485.651,406.063
35.000,44,1705.876,498.122,265.944
35.000,45,1523.599,1090.085,403.918
35.000,46,120.735,82.230,445.071
35.000,47,1220.200,1601.916,546.995
35.000,48,291.240,1754.992,192.703
40.000,0,869.576,331.435,149.522
40.000,1,1790.705,888.128,437.036
40.000,2,771.884,1062.705,529.381
40.000,3,1506.288,1176.180,381.101
40.000,4,254.892,650.370,291.511
40.000,5,1544.906,654.479,566.322
40.000,6,297.974,905.968,485.571
40.000,7,1185.033,702.074,480.390
40.000,8,1732.500,2014.434,103.901
40.000,9,1070.319,553.995,480.794
40.000,10,1125.325,475.500,433.211
40.000,11,921.295,1387.476,546.196
40.000,12,340.677,346.412,465.736
40.000,13,883.129,1275.027,551.174
40.000,14,1153.396,1441.229,592.977
40.000,15,1705.146,1451.172,129.485
40.000,16,1728.175,910.278,571.230
40.000,17,1556.609,812.540,173.195
40.000,18,313.896,22.504,149.374
40.000,19,1155.282,1062.777,294.013
40.000,20,1190.788,1580.488,328.481
40.000,21,893.793,1211.553,431.765
40.000,22,254.840,1694.301,103.109
40.000,23,1163.328,322.621,377.194
40.000,24,243.046,1519.618,501.272
40.000,25,1342.009,231.657,413.085
40.000,26,27.566,1452.522,420.585
40.000,27,1441.952,1598.775,391.731
40.000,28,1688.392,589.904,163.809
40.000,29,1062.627,988.981,145.260
40.000,30,177.684,960.056,566.523
40.000,31,1232.338,275.689,196.364
40.000,32,1278.110,1944.445,347.259
40.000,33,1319.250,262.933,384.736
40.000,34,1363.042,1348.474,477.023
40.000,35,1559.536,1800.796,372.537
40.000,36,821.574,965.407,284.716
40.000,37,1059.977,1122.773,530.718
40.000,38,1138.800,908.744,477.608
40.000,39,1276.330,34.377,177.906
40.000,40,351.211,191.663,423.922
40.000,41,539.502,484.325,224.251
40.000,42,1001.688,390.948,287.459
40.000,43,1174.019,508.700,404.527
40.000,44,1650.826,434.624,268.452
40.000,45,1417.022,1143.183,402.914
40.000,46,193.403,115.624,448.990
40.000,47,1090.336,1627.167,553.410
40.000,48,177.095,1821.307,189.897
45.000,0,958.484,348.262,148.216
45.000,1,1693.826,856.318,438.551
45.000,2,698.124,1032.124,533.636
45.000,3,1622.636,1210.423,375.579
45.000,4,184.860,782.237,294.448
45.000,5,1613.087,709.381,563.999
45.000,6,186.039,941.311,482.407
45.000,7,1240.867,583.412,481.891
45.000,8,1759.931,1916.349,104.689
45.000,9,975.728,586.021,480.400
45.000,10,1217.616,413.364,428.821
45.000,11,894.031,1298.368,541.815
45.000,12,439.133,248.920,465.210
45.000,13,807.901,1366.046,550.854
45.000,14,1165.368,1564.431,590.437
45.000,15,1785.857,1397.559,124.088
45.000,16,1628.502,1017.590,572.287
45.000,17,1644.866,848.119,169.840
45.000,18,192.614,58.299,151.325
45.000,19,1037.705,1126.003,295.121
45.000,20,1103.540,1617.884,329.752
45.000,21,978.135,1164.255,433.398
45.000,22,244.630,1768.527,100.719
45.000,23,1268.926,300.651,379.140
45.000,24,112.204,1548.527,507.981
45.000,25,1274.398,263.858,411.992
45.000,26,97.367,1404.157,421.570
45.000,27,1356.844,1598.788,390.117
45.000,28,1784.417,519.478,160.311
45.000,29,964.247,921.557,146.848
45.000,30,115.219,1103.201,569.991
45.000,31,1164.467,252.735,198.079
45.000,32,1383.528,1980.031,351.419
45.000,33,1376.458,130.090,382.065
45.000,34,1305.999,1481.479,474.684
45.000,35,1515.720,1723.976,374.365
45.000,36,930.165,952.393,284.489
45.000,37,1046.728,1021.728,531.806
45.000,38,1203.689,859.947,477.391
45.000,39,1214.760,44.283,176.864
