t_s,node,x,y,z
0.000,0,1503.510,1893.135,362.278
0.000,1,1978.493,40.038,575.277
0.000,2,747.626,1021.375,116.099
0.000,3,1221.484,366.433,229.205
0.000,4,2443.559,785.580,310.659
0.000,5,193.520,2141.635,461.773
0.000,6,2358.422,585.581,369.821
0.000,7,1002.562,169.991,588.320
0.000,8,1524.269,1734.444,307.099
0.000,9,231.432,217.472,556.692
0.000,10,1335.624,2755.967,371.824
0.000,11,2296.995,2431.196,217.959
0.000,12,112.582,2150.905,106.373
0.000,13,1492.009,1058.698,312.576
0.000,14,1197.078,1504.680,595.317
0.000,15,853.556,2761.034,130.542
0.000,16,469.420,354.819,410.817
0.000,17,1787.517,1066.087,424.366
0.000,18,2206.160,2503.745,159.713
0.000,19,1686.006,830.938,377.543
0.000,20,2296.659,1445.035,103.182
0.000,21,611.347,2113.218,576.900
0.000,22,301.663,2627.155,572.778
0.000,23,2307.327,637.101,311.151
0.000,24,1224.043,294.236,316.802
0.000,25,23.846,590.128,212.803
0.000,26,2374.533,2501.271,249.476
0.000,27,2165.630,55.027,163.070
0.000,28,216.757,239.145,479.683
0.000,29,634.096,2671.604,133.749
0.000,30,65.059,2417.883,428.535
0.000,31,316.963,492.911,136.238
0.000,32,918.947,1347.858,238.597
0.000,33,905.652,2783.363,544.994
0.000,34,1711.848,159.128,559.284
0.000,35,1180.236,2725.530,263.259
0.000,36,1721.861,2237.790,481.089
0.000,37,1428.016,881.864,567.657
0.000,38,2393.260,2677.559,491.660
0.000,39,490.997,1883.450,594.889
0.000,40,50.186,1630.211,195.814
0.000,41,144.427,2428.537,394.055
0.000,42,1695.660,2002.350,511.372
0.000,43,1065.986,1355.204,587.550
0.000,44,492.292,582.324,355.518
0.000,45,1456.887,167.315,383.989
0.000,46,1156.933,2385.516,461.678
0.000,47,1872.345,526.544,274.552
0.000,48,752.115,300.936,441.358
0.000,49,1598.772,1543.118,123.792
0.000,50,1455.982,1864.173,356.493
0.000,51,1220.199,1658.707,353.099
0.000,52,1051.755,1016.662,232.273
0.000,53,2397.060,209.616,315.691
