t_s,node,x,y,z
0.000,0,567.812,1914.002,374.110
0.000,1,202.827,368.881,344.073
0.000,2,1686.215,2429.295,251.559
0.000,3,944.395,1034.951,347.385
0.000,4,1712.640,2484.483,591.329
0.000,5,917.546,353.962,163.233
0.000,6,247.737,1862.011,522.528
0.000,7,1450.239,1045.496,131.313
0.000,8,527.172,2307.478,247.406
0.000,9,2274.825,494.938,440.588
0.000,10,343.479,807.573,182.337
0.000,11,1122.434,1848.708,453.149
0.000,12,122.715,2136.018,291.130
0.000,13,1782.004,2421.207,384.311
0.000,14,2322.104,1992.147,567.579
0.000,15,109.530,579.511,341.323
0.000,16,1562.698,1805.988,514.788
0.000,17,1536.849,719.324,290.386
0.000,18,523.546,1682.680,183.643
0.000,19,2166.091,2047.918,250.974
0.000,20,1907.064,1348.270,319.514
0.000,21,2305.216,1720.727,355.454
0.000,22,2353.630,2178.859,475.283
0.000,23,1191.068,2222.050,104.173
0.000,24,746.216,1588.808,343.179
0.000,25,420.681,725.189,429.657
0.000,26,1422.664,1362.419,501.674
0.000,27,1116.418,63.926,481.139
5.000,0,640.081,2019.503,366.892
5.000,1,271.446,310.043,345.656
5.000,2,1792.181,2468.068,252.257
5.000,3,849.419,986.867,351.363
5.000,4,1827.432,2533.875,588.902
5.000,5,936.039,479.188,160.808
5.000,6,324.673,1817.304,519.389
5.000,7,1549.145,1071.173,126.251
5.000,8,561.023,2211.004,246.447
5.000,9,2153.418,513.263,436.547
5.000,10,424.317,817.562,179.248
5.000,11,1016.789,1915.436,449.957
5.000,12,139.755,1993.249,286.920
5.000,13,1804.307,2557.572,392.598
5.000,14,2206.317,1935.622,569.345
5.000,15,214.364,524.547,339.201
5.000,16,1498.457,1862.318,516.008
5.000,17,1569.235,585.775,290.770
5.000,18,640.953,1601.404,190.582
5.000,19,2097.411,2132.730,249.591
5.000,20,1825.680,1264.366,322.866
5.000,21,2382.267,1771.151,352.503
5.000,22,2469.792,2136.148,474.776
5.000,23,1236.377,2328.508,107.195
5.000,24,697.080,1688.830,345.060
5.000,25,288.923,714.927,429.566
5.000,26,1338.339,1458.889,503.865
5.000,27,1013.179,125.176,478.637
10.000,0,715.999,2109.195,361.198
10.000,1,335.870,241.912,346.349
10.000,2,1905.215,2476.711,253.380
10.000,3,775.339,900.805,356.027
10.000,4,1948.082,2571.218,586.879
10.000,5,962.362,606.440,157.919
10.000,6,391.849,1764.841,516.119
10.000,7,1654.183,1100.010,122.772
10.000,8,600.449,2115.386,244.168
10.000,9,2034.836,524.205,431.956
10.000,10,500.646,806.363,176.123
10.000,11,919.395,1986.241,447.335
10.000,12,173.819,1849.342,287.814
10.000,13,1817.952,2669.919,400.256
10.000,14,2107.167,1851.728,574.066
10.000,15,314.493,468.564,335.294
10.000,16,1422.961,1907.079,514.743
10.000,17,1626.246,449.567,292.127
10.000,18,778.210,1554.623,198.726
10.000,19,2024.803,2211.596,249.741
10.000,20,1760.069,1170.384,327.128
10.000,21,2457.979,1820.472,349.351
10.000,22,2507.620,2079.831,477.886
10.000,23,1267.806,2434.908,111.637
10.000,24,656.448,1807.999,347.302
10.000,25,158.468,673.019,427.501
10.000,26,1247.175,1548.311,505.724
10.000,27,926.879,198.962,475.330
15.000,0,807.965,2187.935,355.796
15.000,1,405.675,196.091,345.948
15.000,2,2015.416,2495.855,255.208
15.000,3,672.747,855.002,360.500
15.000,4,2067.618,2614.155,588.418
15.000,5,999.578,733.705,155.641
15.000,6,480.686,1735.427,511.233
15.000,7,1761.395,1106.120,117.143
15.000,8,652.227,2029.828,242.336
15.000,9,1920.130,536.628,426.844
15.000,10,575.246,804.363,174.089
15.000,11,815.316,2050.925,442.243
15.000,12,186.098,1695.557,285.351
15.000,13,1847.463,2532.417,405.038
15.000,14,1993.225,1785.215,577.500
15.000,15,410.933,416.079,332.993
15.000,16,1364.875,1966.813,515.995
15.000,17,1672.844,311.946,291.097
15.000,18,896.502,1469.643,205.077
15.000,19,1941.193,2279.512,250.197
15.000,20,1667.215,1100.366,333.799
15.000,21,2531.802,1876.830,345.831
15.000,22,2413.850,2010.246,475.371
15.000,23,1293.755,2541.021,114.500
15.000,24,602.392,1917.722,350.825
15.000,25,30.758,635.083,427.025
15.000,26,1152.533,1637.722,508.114
15.000,27,844.237,268.471,472.611
20.000,0,884.660,2266.512,351.916
20.000,1,476.293,147.348,347.892
20.000,2,2132.551,2505.817,255.124
20.000,3,598.263,774.417,365.389
20.000,4,2187.520,2652.222,590.290
20.000,5,1032.669,860.143,152.730
20.000,6,554.665,1695.997,508.418
20.000,7,1858.778,1130.445,112.965
20.000,8,700.707,1943.883,242.842
20.000,9,1805.509,558.058,421.827
20.000,10,650.023,808.144,171.763
20.000,11,715.647,2123.852,437.950
20.000,12,203.148,1548.692,285.183
20.000,13,1903.842,2404.408,409.495
20.000,14,1870.844,1748.138,579.514
20.000,15,520.981,370.011,331.565
20.000,16,1292.964,2020.037,516.004
20.000,17,1712.459,168.970,289.293
20.000,18,1027.161,1408.950,208.024
20.000,19,1861.012,2348.437,248.827
20.000,20,1587.349,1021.021,340.569
20.000,21,2492.601,1926.033,340.260
20.000,22,2308.916,1955.769,476.645
20.000,23,1312.076,2650.815,120.104
20.000,24,523.940,2010.369,354.981
20.000,25,104.069,587.368,426.461
20.000,26,1079.881,1739.674,510.407
20.000,27,760.195,339.958,470.607
25.000,0,981.094,2337.974,346.198
25.000,1,549.279,94.800,347.828
25.000,2,2242.380,2525.402,253.277
25.000,3,517.247,698.742,370.662
25.000,4,2300.126,2666.966,589.341
25.000,5,1049.858,992.098,148.222
25.000,6,637.400,1665.875,503.512
25.000,7,1958.003,1159.115,106.707
25.000,8,749.572,1857.165,240.901
25.000,9,1689.012,570.508,417.230
25.000,10,722.550,809.496,167.988
25.000,11,616.128,2192.003,431.177
25.000,12,197.690,1405.863,281.919
25.000,13,1917.939,2267.168,413.353
25.000,14,1752.045,1698.011,583.292
25.000,15,628.441,323.279,329.554
25.000,16,1221.076,2068.884,516.496
25.000,17,1764.868,27.334,291.960
25.000,18,1144.118,1324.783,214.738
25.000,19,1799.808,2443.652,249.503
25.000,20,1513.860,932.509,341.419
25.000,21,2405.642,1963.275,337.587
25.000,22,2196.522,1916.029,478.876
25.000,23,1348.049,2605.851,124.932
25.000,24,493.307,2124.378,355.934
25.000,25,233.282,566.951,426.136
25.000,26,990.927,1829.077,510.333
25.000,27,677.041,409.605,467.351
30.000,0,1059.330,2442.616,340.719
30.000,1,620.493,39.148,346.494
30.000,2,2352.594,2555.824,250.645
30.000,3,424.797,636.799,378.524
30.000,4,2409.641,2602.665,593.856
30.000,5,1079.698,1118.653,144.665
30.000,6,716.605,1626.250,499.188
30.000,7,2061.955,1187.408,102.384
30.000,8,777.195,1759.032,241.304
30.000,9,1569.913,587.664,412.388
30.000,10,798.293,816.897,166.246
30.000,11,515.712,2263.643,427.944
30.000,12,188.946,1256.993,278.070
30.000,13,1963.339,2136.198,419.413
30.000,14,1629.570,1662.956,589.500
30.000,15,730.288,282.241,326.334
30.000,16,1151.530,2121.161,517.709
30.000,17,1812.884,112.968,292.446
30.000,18,1272.153,1269.194,221.045
30.000,19,1717.201,2515.304,248.922
30.000,20,1445.729,844.037,344.893
30.000,21,2329.525,2017.413,335.331
30.000,22,2088.989,1874.245,478.879
30.000,23,1382.403,2504.191,130.020
30.000,24,431.766,2222.662,358.789
30.000,25,358.853,526.744,426.056
30.000,26,902.864,1914.988,512.425
30.000,27,585.981,469.391,463.815
35.000,0,1142.186,2524.990,334.554
35.000,1,682.799,23.548,345.406
35.000,2,2459.630,2580.826,249.257
35.000,3,336.088,581.883,382.410
35.000,4,2526.848,2554.743,594.442
35.000,5,1109.955,1245.283,141.012
35.000,6,790.954,1585.708,496.993
35.000,7,2163.010,1215.086,102.248
35.000,8,810.208,1662.211,240.859
35.000,9,1449.011,604.312,407.591
35.000,10,878.445,827.076,162.961
35.000,11,414.489,2334.256,423.742
35.000,12,195.358,1110.277,271.430
35.000,13,1980.683,1998.694,429.255
35.000,14,1505.941,1619.581,592.161
35.000,15,832.292,231.399,321.644
35.000,16,1081.365,2179.945,519.791
35.000,17,1863.111,247.390,293.115
35.000,18,1405.596,1214.770,227.102
35.000,19,1666.658,2611.547,248.880
35.000,20,1365.905,773.190,348.832
35.000,21,2257.198,2079.242,331.698
35.000,22,1977.229,1823.028,479.084
35.000,23,1401.706,2393.884,135.657
35.000,24,375.831,2330.940,362.316
35.000,25,486.276,508.553,426.189
35.000,26,813.576,2001.504,514.013
35.000,27,486.398,532.538,458.426
40.000,0,1219.109,2616.742,327.338
40.000,1,741.327,89.701,343.486
40.000,2,2510.525,2610.594,248.481
40.000,3,256.261,515.257,386.882
40.000,4,2450.604,2522.362,596.605
40.000,5,1135.740,1373.520,137.387
40.000,6,859.796,1539.021,494.271
40.000,7,2267.282,1231.304,105.663
40.000,8,868.906,1582.551,242.920
40.000,9,1326.045,628.335,399.480
40.000,10,953.637,814.487,160.212
40.000,11,312.207,2393.985,419.847
40.000,12,203.879,960.392,270.900
40.000,13,2021.170,1866.549,436.689
40.000,14,1387.844,1553.129,593.325
40.000,15,937.948,201.022,319.168
40.000,16,1026.495,2240.441,519.864
40.000,17,1906.194,379.529,291.919
40.000,18,1536.297,1150.187,235.007
40.000,19,1601.084,2662.216,249.729
40.000,20,1269.349,705.983,352.639
40.000,21,2168.146,2121.413,329.742
40.000,22,1868.773,1766.708,479.775
40.000,23,1423.477,2278.161,139.742
40.000,24,301.684,2424.506,365.150
40.000,25,615.663,467.553,425.619
40.000,26,725.381,2084.347,517.204
40.000,27,412.504,616.280,452.793
45.000,0,1297.405,2653.414,320.514
45.000,1,814.955,146.698,343.864
45.000,2,2398.680,2619.447,248.347
45.000,3,165.257,455.906,391.397
45.000,4,2326.947,2482.700,596.650
45.000,5,1157.658,1498.617,134.603
45.000,6,928.290,1489.411,489.557
45.000,7,2372.954,1238.524,109.348
45.000,8,910.624,1484.407,242.572
45.000,9,1206.141,623.012,395.341
45.000,10,1029.530,821.161,157.837
45.000,11,201.533,2439.598,415.858
45.000,12,234.398,819.608,268.476
45.000,13,2071.733,1741.127,444.470
45.000,14,1273.099,1499.632,596.538
45.000,15,1033.147,142.970,317.310
45.000,16,952.647,2291.577,521.120
45.000,17,1972.759,507.698,292.272
45.000,18,1651.010,1075.929,240.811
45.000,19,1533.233,2577.325,247.294
45.000,20,1205.746,608.179,358.158
45.000,21,2083.089,2156.839,325.479
45.000,22,1770.255,1691.065,480.482
45.000,23,1456.145,2174.339,142.274
45.000,24,248.564,2535.820,369.037
45.000,25,746.096,464.828,424.487
45.000,26,647.001,2185.838,519.685
45.000,27,318.687,684.176,447.848
50.000,0,1373.545,2554.640,315.529
50.000,1,880.460,213.805,345.025
50.000,2,2282.836,2652.261,247.332
50.000,3,71.885,389.593,394.511
50.000,4,2213.783,2427.846,594.478
50.000,5,1173.819,1630.643,131.300
50.000,6,1004.816,1446.183,484.277
50.000,7,2479.080,1255.957,114.971
50.000,8,955.787,1404.207,241.866
50.000,9,1083.661,631.088,389.803
50.000,10,1108.122,808.912,154.218
50.000,11,84.472,2475.543,410.261
50.000,12,257.540,670.951,266.265
50.000,13,2115.295,1610.881,448.143
50.000,14,1155.456,1443.096,598.609
50.000,15,1139.656,92.332,317.091
50.000,16,890.530,2348.903,520.673
50.000,17,2022.914,636.383,293.238
50.000,18,1788.535,1024.931,243.064
50.000,19,1478.788,2476.887,246.745
50.000,20,1122.965,530.120,359.636
50.000,21,2010.977,2216.873,321.120
50.000,22,1666.937,1642.279,483.216
50.000,23,1475.935,2070.067,146.891
50.000,24,203.457,2648.307,371.800
50.000,25,887.710,462.208,424.760
50.000,26,544.325,2269.200,522.652
50.000,27,229.657,753.072,445.152
55.000,0,1452.113,2464.882,310.211
55.000,1,962.993,259.341,346.525
55.000,2,2175.230,2664.366,246.123
55.000,3,41.407,337.533,397.773
55.000,4,2099.806,2362.299,595.141
55.000,5,1181.407,1755.845,125.864
55.000,6,1082.829,1404.049,481.916
55.000,7,2514.201,1273.542,119.831
55.000,8,993.393,1314.357,239.476
55.000,9,964.605,651.741,381.035
55.000,10,1184.054,837.063,152.017
55.000,11,26.152,2546.932,406.157
55.000,12,266.599,523.774,264.442
55.000,13,2151.581,1473.871,455.314
55.000,14,1037.217,1389.194,597.228
55.000,15,1242.513,47.558,315.017
55.000,16,830.078,2405.295,522.347
55.000,17,2039.982,774.107,291.704
55.000,18,1918.578,966.268,252.483
55.000,19,1402.466,2393.372,246.654
55.000,20,1055.934,439.507,363.618
55.000,21,1931.930,2271.416,315.383
55.000,22,1556.729,1591.189,484.068
55.000,23,1499.661,1964.518,150.869
55.000,24,144.684,2608.205,375.802
55.000,25,1016.843,429.467,421.182
55.000,26,447.228,2349.137,521.551
55.000,27,131.588,817.263,438.994
60.000,0,1521.834,2375.214,303.125
60.000,1,1033.619,317.318,349.539
60.000,2,2070.026,2678.530,245.235
60.000,3,126.051,260.029,400.812
60.000,4,1976.966,2304.150,594.434
60.000,5,1204.699,1888.327,121.236
60.000,6,1161.199,1360.686,476.554
60.000,7,2413.042,1306.170,124.029
60.000,8,1049.924,1226.625,239.039
60.000,9,853.036,659.478,375.134
60.000,10,1260.961,847.840,148.820
60.000,11,125.281,2610.729,404.623
60.000,12,270.252,374.132,261.944
60.000,13,2195.562,1346.658,459.450
60.000,14,924.567,1326.699,595.611
60.000,15,1347.426,19.835,313.575
60.000,16,761.211,2457.741,521.693
60.000,17,2101.197,900.335,289.693
60.000,18,2037.116,890.228,257.408
60.000,19,1324.694,2326.120,245.561
60.000,20,978.860,352.195,371.618
60.000,21,1853.818,2324.711,309.126
60.000,22,1445.255,1548.231,483.471
60.000,23,1516.662,1862.512,152.953
60.000,24,88.130,2504.445,380.467
60.000,25,1149.437,403.070,418.853
60.000,26,364.644,2442.695,522.432
60.000,27,37.013,889.683,434.824
65.000,0,1600.472,2288.184,296.444
65.000,1,1107.734,363.975,350.544
65.000,2,1951.155,2663.498,245.981
65.000,3,217.987,193.256,406.399
65.000,4,1860.260,2234.737,594.785
65.000,5,1219.838,2019.340,118.299
65.000,6,1226.419,1318.619,471.958
65.000,7,2304.165,1330.082,129.841
65.000,8,1105.615,1140.364,237.752
65.000,9,729.766,663.649,372.581
65.000,10,1338.173,849.863,146.433
65.000,11,237.644,2659.535,401.482
65.000,12,272.505,218.000,262.461
65.000,13,2207.524,1219.854,462.210
65.000,14,817.175,1264.567,594.900
65.000,15,1451.902,54.963,310.894
65.000,16,692.742,2521.910,524.828
65.000,17,2162.270,1036.613,289.164
65.000,18,2163.827,824.321,263.948
65.000,19,1237.299,2252.216,244.274
65.000,20,892.769,279.270,376.775
65.000,21,1767.919,2357.939,304.205
65.000,22,1338.086,1494.506,483.953
65.000,23,1534.618,1751.723,157.784
65.000,24,22.317,2409.183,381.866
65.000,25,1286.458,409.714,419.246
65.000,26,277.306,2532.647,524.625
65.000,27,81.717,945.060,429.914
70.000,0,1670.514,2195.439,291.336
70.000,1,1172.345,428.113,350.961
70.000,2,1837.615,2649.339,246.406
70.000,3,316.180,137.156,411.771
70.000,4,1740.325,2184.322,596.342
70.000,5,1253.594,2142.921,114.491
70.000,6,1300.501,1275.573,469.238
70.000,7,2202.045,1349.967,135.939
70.000,8,1156.615,1053.664,234.868
70.000,9,607.231,678.346,364.481
70.000,10,1414.066,853.692,143.311
70.000,11,339.608,2643.196,397.597
70.000,12,277.519,67.954,262.574
70.000,13,2218.624,1079.624,469.148
70.000,14,691.838,1219.045,592.040
70.000,15,1541.903,127.574,308.452
70.000,16,629.086,2569.686,525.114
70.000,17,2218.774,1169.433,285.687
70.000,18,2293.743,771.241,269.130
70.000,19,1156.089,2190.356,246.236
70.000,20,809.228,209.346,379.139
70.000,21,1680.712,2397.638,301.738
70.000,22,1224.343,1464.901,483.292
70.000,23,1560.701,1648.776,161.413
70.000,24,29.844,2301.026,386.592
70.000,25,1417.519,354.028,415.304
70.000,26,193.621,2627.813,526.560
70.000,27,183.767,1009.245,427.587
75.000,0,1737.220,2096.200,286.255
75.000,1,1253.311,476.659,352.041
75.000,2,1735.299,2604.396,243.868
75.000,3,399.107,64.924,416.167
75.000,4,1632.059,2120.479,595.940
75.000,5,1273.114,2269.124,110.694
75.000,6,1381.994,1238.995,466.289
75.000,7,2097.010,1359.287,140.739
75.000,8,1222.641,970.612,233.097
75.000,9,487.324,678.202,359.667
75.000,10,1486.799,852.099,140.036
75.000,11,451.973,2598.915,392.032
75.000,12,291.114,97.903,259.123
75.000,13,2229.412,943.762,477.123
75.000,14,575.211,1178.304,588.780
75.000,15,1647.010,184.212,308.252
75.000,16,561.272,2625.046,525.749
75.000,17,2285.348,1300.050,283.168
75.000,18,2409.564,691.622,276.415
75.000,19,1067.189,2127.837,249.086
75.000,20,743.585,115.810,382.313
75.000,21,1609.410,2457.082,296.259
75.000,22,1120.922,1407.438,482.471
75.000,23,1592.983,1539.203,166.138
75.000,24,68.949,2188.267,390.619
75.000,25,1550.406,327.710,414.500
75.000,26,86.466,2667.723,526.529
75.000,27,280.647,1071.145,423.986
80.000,0,1800.370,1994.604,281.452
80.000,1,1325.921,536.466,352.439
80.000,2,1626.759,2586.879,242.353
80.000,3,489.900,6.512,420.030
80.000,4,1518.518,2065.814,597.712
80.000,5,1306.459,2397.797,107.053
80.000,6,1449.853,1189.913,462.130
80.000,7,2002.102,1386.186,146.065
80.000,8,1266.343,881.060,232.300
80.000,9,371.485,678.636,352.927
80.000,10,1561.473,842.691,137.646
80.000,11,559.348,2543.669,387.243
80.000,12,281.374,247.499,256.457
80.000,13,2261.235,809.610,484.155
80.000,14,465.022,1111.109,584.568
80.000,15,1756.333,243.845,304.656
80.000,16,497.634,2686.423,524.875
80.000,17,2345.324,1432.013,280.952
80.000,18,2525.736,646.062,282.983
80.000,19,969.063,2068.253,247.394
80.000,20,665.208,40.211,383.380
80.000,21,1531.382,2503.356,294.364
80.000,22,1019.318,1355.544,483.650
80.000,23,1634.623,1433.633,171.114
80.000,24,122.947,2085.866,393.025
80.000,25,1686.682,295.253,413.595
80.000,26,26.102,2583.484,527.823
80.000,27,382.990,1130.290,421.280
85.000,0,1879.905,1899.457,278.821
85.000,1,1388.855,597.072,354.396
85.000,2,1515.089,2575.263,242.450
85.000,3,571.402,77.194,425.773
85.000,4,1402.136,2010.787,598.871
85.000,5,1339.966,2526.126,102.679
85.000,6,1521.422,1139.980,457.528
85.000,7,1904.176,1410.368,151.359
85.000,8,1313.281,792.876,228.849
85.000,9,258.660,682.523,349.122
85.000,10,1633.110,829.945,135.753
85.000,11,651.069,2463.660,383.254
85.000,12,300.450,395.337,253.589
85.000,13,2310.623,684.407,490.627
85.000,14,348.654,1063.891,578.655
85.000,15,1856.084,312.216,301.274
85.000,16,418.848,2641.723,524.535
85.000,17,2381.681,1573.069,279.931
85.000,18,2413.731,560.328,289.856
85.000,19,902.130,1984.947,247.673
85.000,20,575.927,41.613,386.702
85.000,21,1466.388,2567.918,289.562
85.000,22,905.512,1305.663,486.480
85.000,23,1666.163,1329.462,174.482
85.000,24,159.503,1971.056,397.180
85.000,25,1828.712,301.190,413.486
85.000,26,115.490,2505.682,528.985
85.000,27,480.505,1194.612,415.374
90.000,0,1953.960,1804.749,273.555
90.000,1,1461.956,649.946,353.895
90.000,2,1411.377,2544.948,242.425
90.000,3,665.832,127.606,430.146
90.000,4,1280.843,1961.326,598.848
90.000,5,1360.034,2660.405,101.626
90.000,6,1600.378,1096.183,451.964
90.000,7,1801.184,1434.087,157.848
90.000,8,1384.170,714.432,227.899
90.000,9,138.115,681.505,346.059
90.000,10,1709.393,833.842,132.449
90.000,11,754.755,2413.245,377.625
90.000,12,313.979,539.997,252.681
90.000,13,2339.003,548.425,498.424
90.000,14,231.132,1004.893,573.576
90.000,15,1966.229,354.970,297.433
90.000,16,355.806,2581.487,526.822
90.000,17,2428.871,1709.361,279.092
90.000,18,2277.201,506.869,294.651
90.000,19,815.767,1914.357,247.957
90.000,20,484.214,123.436,392.050
90.000,21,1383.981,2612.567,285.809
90.000,22,797.965,1262.084,489.905
90.000,23,1694.666,1219.811,178.014
90.000,24,229.081,1875.306,398.522
90.000,25,1966.915,301.198,411.298
90.000,26,198.053,2414.156,530.210
90.000,27,574.268,1265.195,411.769
95.000,0,2041.729,1719.170,266.081
95.000,1,1541.610,699.846,355.784
95.000,2,1293.338,2543.679,243.098
95.000,3,751.076,193.077,433.097
95.000,4,1181.296,1884.879,598.393
95.000,5,1385.613,2579.677,100.675
95.000,6,1680.453,1053.257,449.292
95.000,7,1698.212,1457.244,163.859
95.000,8,1420.450,622.444,226.200
95.000,9,12.070,687.889,341.108
95.000,10,1783.504,838.934,131.232
