t_s,node,x,y,z
0.000,0,1893.443,1313.822,220.349
0.000,1,94.084,649.012,372.034
0.000,2,1157.879,331.615,368.563
0.000,3,1586.392,526.762,174.014
0.000,4,687.211,275.290,274.916
0.000,5,1023.661,1236.097,280.529
0.000,6,252.818,779.275,114.838
0.000,7,670.409,160.445,253.840
0.000,8,1103.759,1027.883,296.928
0.000,9,1477.748,499.030,257.624
0.000,10,586.052,640.423,550.383
0.000,11,211.215,508.844,251.416
0.000,12,1206.716,904.616,226.642
0.000,13,1617.934,443.046,276.826
0.000,14,1377.580,304.615,107.825
0.000,15,727.217,1024.368,599.697
0.000,16,1072.349,314.574,453.086
0.000,17,582.279,363.009,567.127
0.000,18,320.881,981.398,193.874
0.000,19,648.614,552.425,158.333
0.000,20,1656.218,1277.983,129.719
0.000,21,266.299,13.026,311.658
0.000,22,1252.988,236.212,451.130
0.000,23,113.379,1058.628,142.413
0.000,24,1761.790,573.870,391.697
0.000,25,1014.528,1044.708,402.741
0.000,26,1255.086,1280.257,447.934
0.000,27,1962.993,692.186,429.724
0.000,28,1095.469,1109.011,516.852
0.000,29,102.088,196.830,565.774
0.000,30,853.304,471.945,339.225
0.000,31,279.559,1271.814,439.281
0.000,32,283.640,320.711,478.308
0.000,33,1802.218,1172.470,152.385
0.000,34,706.129,358.705,344.074
0.000,35,1822.911,562.359,210.891
0.000,36,2005.095,1283.276,543.908
0.000,37,1031.666,1006.476,323.744
0.000,38,1628.337,201.169,215.539
0.000,39,1237.390,222.926,362.725
0.000,40,265.996,83.396,221.309
0.000,41,944.749,126.033,384.527
0.000,42,877.705,634.179,292.860
0.000,43,1009.857,741.655,214.627
0.000,44,1039.484,750.161,492.479
0.000,45,1129.018,544.832,569.911
0.000,46,421.223,156.484,210.218
0.000,47,1997.936,599.399,342.460
0.000,48,1210.080,2.916,493.260
0.000,49,253.334,269.447,394.432
0.000,50,1996.434,382.489,349.927
0.000,51,414.269,747.013,397.680
0.000,52,1898.639,1296.643,166.867
0.000,53,348.965,153.490,412.246
0.000,54,914.575,395.618,361.230
0.000,55,1994.863,1057.953,548.355
0.000,56,287.571,466.337,599.441
0.000,57,1077.716,385.266,359.471
0.000,58,1806.289,1200.242,186.280
0.000,59,821.045,332.867,184.249
0.000,60,265.279,583.069,342.221
0.000,61,1528.144,846.625,135.842
0.000,62,415.767,1145.505,407.918
0.000,63,1141.292,5.744,577.629
0.000,64,2185.759,931.596,308.868
0.000,65,288.377,492.116,359.872
0.000,66,1509.276,147.126,316.564
0.000,67,22.813,985.845,558.178
0.000,68,2187.119,177.084,131.541
0.000,69,929.826,1295.563,303.252
0.000,70,755.714,946.607,345.203
0.000,71,547.578,774.385,461.169
0.000,72,1777.425,1135.629,346.757
0.000,73,1080.624,913.067,191.749
0.000,74,2048.464,114.196,336.032
0.000,75,1717.964,1118.224,207.482
0.000,76,469.987,148.929,217.403
0.000,77,356.354,814.005,193.317
0.000,78,2086.564,459.164,160.902
0.000,79,722.141,108.667,164.382
0.000,80,1500.036,217.307,328.911
5.000,0,1797.518,1210.410,216.098
5.000,1,172.113,627.441,369.462
5.000,2,1088.286,364.610,369.484
5.000,3,1634.485,654.303,168.990
5.000,4,718.662,375.359,278.997
5.000,5,1035.422,1298.008,283.792
5.000,6,199.868,851.782,116.616
5.000,7,556.267,101.944,258.833
5.000,8,1011.405,1112.648,291.743
5.000,9,1359.142,499.297,254.040
5.000,10,717.428,629.719,553.445
5.000,11,157.938,387.351,257.833
5.000,12,1228.182,992.641,224.180
5.000,13,1676.224,330.385,282.668
5.000,14,1232.472,260.863,117.473
5.000,15,666.917,1149.688,597.479
5.000,16,1155.061,392.577,451.297
5.000,17,504.787,361.080,568.207
5.000,18,361.318,1105.081,197.790
5.000,19,500.928,532.179,161.724
5.000,20,1613.193,1216.153,130.778
5.000,21,335.458,119.190,314.608
5.000,22,1184.418,212.289,449.874
5.000,23,191.311,977.216,147.514
5.000,24,1702.740,632.543,392.318
5.000,25,945.075,1120.649,400.181
