t_s,node,x,y,z
0.000,0,993.682,419.241,163.248
0.000,1,207.543,905.344,239.428
0.000,2,801.961,776.621,164.278
0.000,3,1550.761,15.975,441.199
0.000,4,858.438,204.712,226.169
0.000,5,857.568,467.153,100.730
0.000,6,1051.074,1042.369,415.630
0.000,7,5.823,586.931,245.019
0.000,8,394.644,994.846,272.471
0.000,9,1163.121,784.093,182.216
0.000,10,1176.945,279.807,191.637
0.000,11,1796.230,453.569,350.400
0.000,12,497.358,1019.719,220.072
0.000,13,1475.849,209.310,468.997
0.000,14,316.715,205.934,513.109
0.000,15,165.006,852.006,372.789
0.000,16,1690.665,432.305,582.245
0.000,17,172.769,755.841,207.335
0.000,18,594.778,772.444,121.670
0.000,19,185.983,925.144,556.050
0.000,20,1628.167,460.433,457.250
0.000,21,938.389,930.631,334.414
0.000,22,1658.511,567.735,490.064
0.000,23,1.824,375.376,262.861
0.000,24,1113.075,771.074,266.626
0.000,25,808.437,894.500,393.705
0.000,26,1145.712,46.565,485.325
0.000,27,758.680,143.962,571.152
0.000,28,1337.668,991.387,427.656
0.000,29,1512.534,206.682,287.979
0.000,30,1248.118,727.011,134.016
0.000,31,467.068,753.380,333.385
0.000,32,335.815,835.099,480.745
0.000,33,930.130,153.419,587.963
0.000,34,1495.160,967.167,470.578
0.000,35,471.849,1012.875,343.518
0.000,36,517.339,242.371,129.386
0.000,37,4.840,296.146,321.193
0.000,38,876.452,651.844,518.446
0.000,39,107.637,762.892,398.838
0.000,40,438.514,733.894,542.232
0.000,41,1146.753,826.451,131.618
0.000,42,1436.702,850.880,198.227
0.000,43,1174.459,886.002,101.669
0.000,44,1311.788,808.739,277.573
0.000,45,1780.650,18.366,494.725
0.000,46,1279.577,515.569,489.464
0.000,47,546.231,216.564,129.279
0.000,48,1067.455,475.314,421.916
0.000,49,961.960,43.920,254.653
0.000,50,908.319,1007.842,344.066
0.000,51,938.635,156.807,195.665
0.000,52,1675.897,911.884,263.298
0.000,53,1143.676,585.702,140.936
0.000,54,140.401,445.822,505.225
0.000,55,1492.314,964.979,113.321
0.000,56,536.757,784.896,341.802
5.000,0,921.576,450.883,165.030
5.000,1,134.643,904.374,238.207
5.000,2,742.133,676.762,170.310
5.000,3,1628.909,94.961,434.476
5.000,4,876.040,74.416,221.902
5.000,5,718.562,441.607,105.246
5.000,6,984.077,942.335,411.420
5.000,7,58.927,718.813,245.926
5.000,8,359.632,1020.465,269.800
5.000,9,1223.798,695.827,176.829
5.000,10,1046.556,299.769,197.186
5.000,11,1742.165,367.534,351.432
5.000,12,589.379,990.737,216.035
5.000,13,1393.424,134.380,474.546
5.000,14,210.200,122.238,520.592
5.000,15,224.631,934.568,375.921
5.000,16,1638.963,353.490,579.901
5.000,17,96.874,832.316,209.040
5.000,18,691.117,795.479,117.886
5.000,19,145.758,843.932,559.323
5.000,20,1693.518,336.336,458.981
5.000,21,821.056,1005.328,340.672
5.000,22,1690.129,499.932,489.139
5.000,23,91.669,302.124,266.765
5.000,24,1173.919,891.011,259.160
5.000,25,720.638,926.337,393.835
5.000,26,1148.252,45.341,483.628
5.000,27,637.851,87.106,569.854
5.000,28,1197.126,976.541,429.690
5.000,29,1571.542,264.616,289.525
5.000,30,1201.546,662.876,134.913
5.000,31,483.944,893.949,336.037
5.000,32,364.648,940.451,476.132
5.000,33,833.043,54.790,592.625
5.000,34,1378.852,996.402,468.911
5.000,35,600.256,962.636,344.433
5.000,36,447.550,213.078,127.943
5.000,37,68.055,377.717,324.318
5.000,38,788.205,535.067,519.082
