seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
4,4.0000,0,2,604.6481,-85.4767,-1.0777,16,0.4000,0.6667,6,10,10,0,0,10,10,0.0000
4,4.0000,0,4,421.9457,-83.6400,-0.5065,22,0.5500,0.7143,7,7,6,0,0,7,6,0.1429
4,4.0000,0,6,824.6680,-86.4900,0.0409,10,0.2500,1.0000,8,7,6,0,0,7,6,0.1429
4,4.0000,0,7,159.1897,-68.7715,-2.8806,34,0.8500,0.0000,4,4,2,0,0,4,2,0.5000
4,4.0000,0,8,576.3172,-85.4495,0.0644,22,0.5500,0.6667,6,7,6,0,0,7,6,0.1429
4,4.0000,0,9,799.2055,-87.6287,0.0676,9,0.2250,0.6667,6,8,8,0,0,8,8,0.0000
4,4.0000,0,10,921.8268,-88.8068,-0.5152,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
4,4.0000,0,14,920.5337,-88.2347,1.8771,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,0,15,910.6857,-86.9796,-1.5873,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
4,4.0000,0,16,928.4331,-89.4168,-0.4082,5,0.1250,0.8571,7,8,7,0,0,8,7,0.1250
4,4.0000,0,19,1029.8435,-88.7475,0.5029,3,0.0750,,0,8,8,0,0,8,8,0.0000
4,4.0000,0,20,633.3801,-85.9732,-0.1718,18,0.4500,0.8571,7,6,3,0,0,6,3,0.5000
4,4.0000,0,22,788.6790,-87.9509,0.4101,8,0.2000,1.0000,6,8,7,0,0,8,7,0.1250
4,4.0000,0,23,440.0569,-83.9811,0.6907,18,0.4500,0.5000,6,7,6,0,0,7,6,0.1429
4,4.0000,0,24,959.5141,-89.1793,0.0194,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,25,814.2400,-87.0490,0.1921,12,0.3000,0.8750,8,8,8,0,0,8,8,0.0000
4,4.0000,0,26,878.8426,-88.8502,-0.1335,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,0,27,879.8896,-88.8771,0.0187,5,0.1250,0.8000,5,6,6,0,0,6,6,0.0000
4,4.0000,0,28,236.2945,-79.6779,0.7506,33,0.8250,0.5000,6,3,0,0,0,3,0,1.0000
4,4.0000,0,29,174.8191,-78.6411,1.9551,34,0.8500,0.0000,4,5,1,0,0,5,1,0.8000
4,4.0000,0,30,517.7268,-85.7577,-0.0750,16,0.4000,0.4000,5,4,0,0,0,4,0,1.0000
4,4.0000,0,33,1103.6554,-89.5035,0.2382,3,0.0750,1.0000,4,2,2,0,0,2,2,0.0000
4,4.0000,0,34,176.3965,-69.7212,-3.1329,31,0.7750,0.0000,4,5,2,0,0,5,2,0.6000
4,4.0000,0,36,697.7322,-85.8316,-0.7570,17,0.4250,1.0000,8,8,7,0,0,8,7,0.1250
4,4.0000,0,37,781.1939,-88.6136,1.2401,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
4,4.0000,0,41,798.8750,-85.9884,-0.6482,12,0.3000,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,1,2,1062.1267,-88.4645,-0.4452,4,0.1000,1.0000,6,2,2,0,0,2,2,0.0000
4,4.0000,1,3,585.2916,-86.3691,0.3810,24,0.6000,0.8571,7,8,8,0,0,8,8,0.0000
4,4.0000,1,4,896.2351,-88.1479,0.3497,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
4,4.0000,1,6,470.6325,-84.4077,0.9629,23,0.5750,0.6667,6,7,6,0,0,7,6,0.1429
4,4.0000,1,11,443.8809,-81.8525,0.3606,32,0.8000,0.5000,6,7,5,0,0,7,5,0.2857
4,4.0000,1,12,221.3191,-78.7913,0.4034,38,0.9500,0.0000,4,5,1,0,0,5,1,0.8000
4,4.0000,1,14,633.3133,-85.1583,-0.3640,14,0.3500,0.8333,6,8,8,0,0,8,8,0.0000
4,4.0000,1,15,1096.1143,-89.7766,-0.0707,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
4,4.0000,1,16,490.5497,-84.2076,0.1848,18,0.4500,0.5000,6,5,2,0,0,5,2,0.6000
4,4.0000,1,17,547.2463,-84.7401,-0.3285,23,0.5750,0.6667,6,8,8,0,0,8,8,0.0000
4,4.0000,1,18,278.7849,-76.0199,-2.0791,35,0.8750,0.2000,5,6,4,0,0,6,4,0.3333
4,4.0000,1,21,933.0068,-87.7151,0.4334,10,0.2500,1.0000,6,6,6,0,0,6,6,0.0000
4,4.0000,1,23,841.8223,-87.0749,-0.0680,10,0.2500,1.0000,8,8,7,0,0,8,7,0.1250
4,4.0000,1,24,790.2069,-87.6430,0.1653,6,0.1500,0.8333,6,8,8,0,0,8,8,0.0000
4,4.0000,1,33,768.0669,-87.3241,-0.3057,4,0.1000,1.0000,8,6,3,0,0,6,3,0.5000
4,4.0000,1,35,630.7950,-86.7031,0.1913,13,0.3250,0.8750,8,6,4,0,0,6,4,0.3333
4,4.0000,1,38,316.9853,-77.0021,-1.6436,37,0.9250,0.0000,4,6,3,0,0,6,3,0.5000
4,4.0000,1,39,538.5857,-84.5321,0.1101,25,0.6250,0.5000,6,6,4,0,0,6,4,0.3333
4,4.0000,1,40,668.1848,-86.1748,0.2928,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
4,4.0000,2,0,604.6481,-85.0821,-0.3008,24,0.5854,0.6667,6,7,5,0,0,7,5,0.2857
