t_s,node,x,y,z
0.000,0,765.567,1612.408,438.509
0.000,1,818.507,1564.911,230.593
0.000,2,892.952,415.292,291.931
0.000,3,645.499,952.982,473.303
0.000,4,206.781,700.521,415.885
0.000,5,960.122,1873.283,113.986
0.000,6,241.387,1634.377,545.319
0.000,7,62.631,1781.495,552.036
0.000,8,0.255,771.099,268.778
0.000,9,28.914,2177.806,213.294
0.000,10,1248.926,585.731,480.432
0.000,11,549.824,1110.200,464.555
0.000,12,1483.159,2166.404,391.216
0.000,13,1478.645,1522.224,207.466
0.000,14,361.618,2029.139,277.134
0.000,15,678.365,864.577,169.171
0.000,16,1399.406,2012.818,254.457
0.000,17,1161.534,1635.377,167.866
0.000,18,764.457,1189.757,245.228
0.000,19,1492.960,1295.900,322.334
0.000,20,1061.448,67.049,482.982
0.000,21,91.650,1844.093,263.289
0.000,22,1213.825,419.332,181.509
0.000,23,986.479,1920.566,194.944
0.000,24,582.177,1418.689,313.524
0.000,25,603.037,268.806,249.396
0.000,26,433.030,1407.303,238.294
0.000,27,311.808,2185.379,402.923
0.000,28,1301.251,1123.895,522.469
0.000,29,1092.878,1810.238,451.194
0.000,30,1440.717,1745.346,453.403
0.000,31,1211.070,1113.253,379.894
0.000,32,1027.588,2262.606,119.546
0.000,33,925.613,1368.751,293.977
0.000,34,1475.363,64.458,578.683
0.000,35,493.662,1164.148,385.002
0.000,36,1086.360,1402.951,172.150
0.000,37,1301.191,1476.484,126.216
0.000,38,33.921,1537.689,249.723
0.000,39,286.441,1841.596,390.653
0.000,40,1159.476,685.729,112.539
0.000,41,1005.944,22.838,514.317
0.000,42,1366.700,2094.672,431.723
0.000,43,160.828,1024.812,199.648
0.000,44,1277.866,766.804,285.230
0.000,45,580.592,682.554,438.330
0.000,46,608.547,300.415,136.682
0.000,47,912.427,550.794,456.045
0.000,48,1242.971,1722.293,263.810
0.000,49,60.978,2028.845,198.214
0.000,50,896.344,1413.578,475.798
0.000,51,187.434,639.037,484.691
0.000,52,1380.069,1859.465,150.000
0.000,53,1489.399,1135.998,498.285
0.000,54,548.198,1817.745,268.516
0.000,55,809.214,90.765,226.320
0.000,56,200.013,1689.878,462.385
0.000,57,42.767,1611.781,319.720
0.000,58,1060.631,1707.279,311.537
0.000,59,796.441,1468.884,264.966
0.000,60,1132.273,1319.616,387.090
0.000,61,479.517,96.182,472.871
0.000,62,1501.057,286.114,410.115
0.000,63,1076.180,930.515,387.903
0.000,64,1186.831,1769.900,193.183
0.000,65,382.297,773.275,211.785
0.000,66,227.566,1874.292,530.540
0.000,67,1286.674,818.615,162.962
0.000,68,537.974,2309.900,412.749
0.000,69,1108.596,436.460,314.803
0.000,70,1223.840,179.288,200.222
0.000,71,805.582,1976.501,598.263
0.000,72,589.630,2193.086,529.239
0.000,73,1386.512,1699.353,207.223
0.000,74,1257.257,1726.401,163.607
0.000,75,683.852,1217.205,510.853
0.000,76,1344.929,1882.341,323.626
0.000,77,956.472,1526.377,574.590
5.000,0,820.921,1552.845,438.221
5.000,1,861.745,1442.433,229.350
5.000,2,836.939,515.644,290.085
5.000,3,555.128,910.452,473.301
5.000,4,225.276,571.775,415.254
5.000,5,1041.975,1878.376,115.841
5.000,6,339.379,1633.775,546.439
5.000,7,43.459,1696.886,552.982
5.000,8,7.777,666.542,266.444
5.000,9,98.780,2240.429,210.259
5.000,10,1218.381,727.734,485.745
5.000,11,508.115,1198.672,459.746
5.000,12,1497.383,2025.545,394.521
5.000,13,1478.487,1590.912,204.895
5.000,14,423.130,2088.444,277.227
5.000,15,618.332,799.562,172.133
5.000,16,1315.745,1953.827,249.707
5.000,17,1084.186,1548.143,171.950
5.000,18,721.112,1277.252,249.879
5.000,19,1442.774,1197.994,319.189
5.000,20,1157.016,21.107,487.887
5.000,21,140.989,1764.301,262.664
5.000,22,1126.048,430.445,180.855
5.000,23,887.577,1959.807,197.855
5.000,24,616.810,1515.732,310.313
5.000,25,606.636,348.297,246.083
5.000,26,492.963,1321.686,243.119
5.000,27,223.709,2112.846,406.026
5.000,28,1183.427,1179.069,519.443
5.000,29,1062.495,1729.797,453.888
5.000,30,1415.026,1647.391,454.108
5.000,31,1154.887,1184.857,381.184
5.000,32,1120.601,2282.788,122.524
5.000,33,839.879,1249.227,297.047
5.000,34,1451.168,127.946,581.800
5.000,35,638.417,1161.729,379.919
5.000,36,968.598,1354.386,173.553
5.000,37,1313.055,1341.859,128.725
5.000,38,66.812,1422.740,256.905
5.000,39,406.619,1804.938,396.801
5.000,40,1041.555,645.113,110.579
5.000,41,877.052,31.518,511.624
5.000,42,1271.669,1991.321,438.070
