t_s,node,x,y,z
0.000,0,195.090,2524.027,224.417
0.000,1,483.250,1298.102,182.233
0.000,2,335.911,2524.169,242.564
0.000,3,738.070,2342.664,431.690
0.000,4,451.462,2724.695,502.593
0.000,5,138.762,2675.438,101.215
0.000,6,156.658,1555.727,334.180
0.000,7,295.386,1299.416,203.085
0.000,8,361.644,534.614,546.432
0.000,9,200.150,1961.681,293.659
0.000,10,505.474,962.245,337.099
0.000,11,561.944,1955.174,594.616
0.000,12,85.804,290.770,305.131
0.000,13,396.925,2191.770,427.313
0.000,14,93.725,1144.121,505.978
5.000,0,123.993,2507.924,221.377
5.000,1,458.490,1195.175,181.912
5.000,2,288.269,2587.671,238.937
5.000,3,661.864,2269.275,426.055
5.000,4,472.446,2616.761,507.772
5.000,5,33.190,2731.478,100.637
5.000,6,240.138,1624.409,335.420
5.000,7,282.707,1169.816,193.753
5.000,8,285.865,656.993,545.078
5.000,9,110.895,1949.100,289.537
5.000,10,635.251,932.405,339.916
5.000,11,654.424,1916.485,597.007
5.000,12,112.107,200.166,303.916
5.000,13,518.898,2154.555,422.178
5.000,14,30.904,1196.938,509.701
10.000,0,50.373,2499.954,218.418
10.000,1,483.614,1092.344,180.052
10.000,2,250.186,2652.078,238.117
10.000,3,584.678,2195.085,421.515
10.000,4,510.498,2516.433,514.016
10.000,5,59.545,2815.534,102.632
10.000,6,345.453,1677.981,337.598
10.000,7,282.920,1030.225,186.948
10.000,8,235.445,789.902,540.448
10.000,9,19.788,1936.609,284.732
10.000,10,760.845,893.054,339.906
10.000,11,735.814,1851.625,598.428
10.000,12,136.720,112.626,301.662
10.000,13,642.062,2125.175,415.153
10.000,14,26.231,1257.203,512.812
15.000,0,46.831,2480.592,214.911
15.000,1,508.438,995.543,179.002
15.000,2,200.791,2708.122,234.961
15.000,3,491.331,2127.409,418.234
15.000,4,499.846,2412.275,518.556
15.000,5,141.883,2825.550,100.662
15.000,6,450.081,1712.859,337.871
15.000,7,306.532,893.862,177.567
15.000,8,185.464,923.080,536.889
15.000,9,70.156,1924.449,281.368
15.000,10,881.875,825.305,341.335
15.000,11,810.568,1780.582,596.616
15.000,12,171.266,33.048,297.392
15.000,13,760.573,2094.053,409.031
15.000,14,80.199,1318.042,516.447
20.000,0,122.715,2473.874,213.858
20.000,1,515.504,892.299,178.979
20.000,2,143.964,2762.530,230.378
20.000,3,410.004,2055.567,413.965
20.000,4,520.750,2304.591,526.129
20.000,5,203.342,2722.963,100.716
20.000,6,555.854,1736.967,334.614
20.000,7,324.308,757.399,172.546
20.000,8,114.281,1047.207,535.393
20.000,9,159.682,1911.014,279.595
20.000,10,1007.717,756.793,345.268
20.000,11,902.792,1741.702,596.415
20.000,12,210.891,60.613,293.338
20.000,13,878.755,2038.993,401.263
20.000,14,136.577,1366.986,518.912
25.000,0,186.611,2452.476,210.603
25.000,1,506.194,785.080,178.366
25.000,2,96.102,2821.235,226.210
25.000,3,339.395,1978.421,409.390
25.000,4,550.754,2201.669,530.458
25.000,5,279.244,2633.270,101.320
25.000,6,652.130,1797.127,334.916
25.000,7,335.750,627.581,165.710
25.000,8,81.789,1191.686,532.105
25.000,9,246.543,1901.236,277.225
25.000,10,874.601,695.752,344.706
25.000,11,987.698,1673.901,594.763
25.000,12,262.605,139.073,289.793
25.000,13,1008.429,2016.907,395.081
25.000,14,179.389,1423.506,524.795
30.000,0,252.256,2405.170,207.453
30.000,1,525.299,682.393,178.220
30.000,2,39.412,2869.143,223.185
30.000,3,266.472,1897.991,407.523
30.000,4,530.820,2102.371,536.393
30.000,5,364.683,2546.763,104.474
30.000,6,764.690,1828.637,334.102
30.000,7,334.028,488.912,157.604
30.000,8,52.742,1339.506,527.673
30.000,9,334.849,1894.423,277.028
30.000,10,763.328,619.078,344.369
30.000,11,954.595,1606.334,594.240
30.000,12,313.861,216.146,286.983
30.000,13,877.864,1998.963,390.569
30.000,14,247.287,1479.251,528.339
35.000,0,325.743,2377.190,205.008
35.000,1,545.672,582.448,177.166
35.000,2,16.290,2813.932,220.342
35.000,3,186.791,1823.776,403.325
35.000,4,541.149,1996.910,540.118
35.000,5,428.181,2443.606,107.666
35.000,6,865.992,1875.104,333.769
35.000,7,344.633,354.725,152.675
35.000,8,38.387,1460.245,524.984
35.000,9,410.385,1868.835,272.846
35.000,10,630.633,556.745,343.528
35.000,11,880.845,1544.560,591.301
35.000,12,352.454,296.230,283.328
35.000,13,750.611,1993.764,384.319
35.000,14,305.718,1519.400,531.512
40.000,0,400.520,2373.175,204.332
40.000,1,546.086,478.954,174.820
40.000,2,66.757,2762.889,217.675
40.000,3,101.569,1749.066,400.831
40.000,4,559.791,1892.736,541.561
40.000,5,506.136,2355.554,106.301
40.000,6,961.408,1926.489,332.538
40.000,7,377.999,226.522,146.838
40.000,8,96.896,1600.113,521.403
40.000,9,501.320,1864.324,269.335
