seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
9,4.0000,0,3,685.6364,-87.8784,-1.0799,5,0.1220,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,0,5,532.4038,-86.6073,0.7180,15,0.3659,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,0,7,728.8624,-88.5259,-0.9252,6,0.1463,1.0000,6,8,7,0,0,8,7,0.1250
9,4.0000,0,10,247.8041,-78.5202,-0.3385,36,0.8780,0.2000,5,4,1,0,0,4,1,0.7500
9,4.0000,0,12,607.8567,-85.9911,-0.5165,16,0.3902,0.8750,8,8,8,0,0,8,8,0.0000
9,4.0000,0,15,519.6976,-85.7321,0.5776,25,0.6098,0.8333,6,9,5,0,0,9,5,0.4444
9,4.0000,0,20,601.9067,-86.5253,0.1492,17,0.4146,0.8333,6,8,8,0,0,8,8,0.0000
9,4.0000,0,22,552.1111,-86.2065,0.4477,25,0.6098,0.6250,8,7,5,0,0,7,5,0.2857
9,4.0000,0,23,240.6506,-80.3408,-0.1278,30,0.7317,0.3333,6,5,2,0,0,5,2,0.6000
9,4.0000,0,29,316.1916,-84.4897,0.4025,22,0.5366,0.3333,6,5,1,0,0,5,1,0.8000
9,4.0000,0,34,412.7559,-84.4202,0.2389,28,0.6829,0.8571,7,7,5,0,0,7,5,0.2857
9,4.0000,0,35,322.5176,-82.6180,0.0077,34,0.8293,0.5000,6,4,0,0,0,4,0,1.0000
9,4.0000,0,36,213.4913,-78.6298,0.0434,32,0.7805,0.2000,5,4,0,0,0,4,0,1.0000
9,4.0000,0,38,373.0401,-82.9331,-1.1600,26,0.6341,0.2000,5,5,2,0,0,5,2,0.6000
9,4.0000,0,40,153.9122,-72.5551,-1.1164,40,0.9756,0.0000,4,5,1,0,0,5,1,0.8000
9,4.0000,0,41,538.9832,-86.7354,-0.7930,10,0.2439,1.0000,8,7,4,0,0,7,4,0.4286
9,4.0000,0,44,504.0908,-85.5346,-0.3209,21,0.5122,0.6667,6,8,8,0,0,8,8,0.0000
9,4.0000,0,47,592.4885,-86.2250,0.0156,9,0.2195,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,0,49,414.2821,-83.2910,-0.1275,26,0.6341,0.5714,7,5,2,0,0,5,2,0.6000
9,4.0000,0,50,387.0665,-84.5142,0.3676,26,0.6341,0.7143,7,6,2,0,0,6,2,0.6667
9,4.0000,0,51,745.8907,-88.6185,0.5006,3,0.0732,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,0,52,606.6713,-87.2868,1.2547,8,0.1951,0.6667,6,9,8,0,0,9,8,0.1111
9,4.0000,1,2,471.1454,-85.3386,0.3341,16,0.4000,0.8571,7,8,6,0,0,8,6,0.2500
9,4.0000,1,6,729.2284,-88.0975,-1.2007,4,0.1000,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,1,8,354.3052,-83.4804,-0.1829,23,0.5750,0.7143,7,7,4,0,0,7,4,0.4286
9,4.0000,1,9,676.3353,-87.0998,0.0029,10,0.2500,1.0000,8,8,7,0,0,8,7,0.1250
9,4.0000,1,11,593.4710,-87.8766,0.5749,6,0.1500,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,1,13,942.5806,-88.3549,1.0259,3,0.0750,,0,2,2,0,0,2,2,0.0000
9,4.0000,1,16,421.4717,-82.4358,-0.6261,20,0.5000,0.7500,8,8,7,0,0,8,7,0.1250
9,4.0000,1,17,287.8210,-79.7650,-0.4490,32,0.8000,0.2000,5,5,2,0,0,5,2,0.6000
9,4.0000,1,21,490.4322,-84.0723,-0.5346,10,0.2500,1.0000,6,7,6,0,0,7,6,0.1429
9,4.0000,1,25,783.5532,-85.9178,-0.2039,3,0.0750,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,1,26,547.4519,-87.0359,-0.4742,15,0.3750,0.8750,8,8,8,0,0,8,8,0.0000
9,4.0000,1,27,458.4565,-84.2580,-0.2552,25,0.6250,0.0000,4,7,5,0,0,7,5,0.2857
9,4.0000,1,28,610.8705,-86.9808,0.6985,9,0.2250,1.0000,4,7,4,0,0,7,4,0.4286
9,4.0000,1,30,693.5380,-87.8077,0.9739,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,1,31,645.1760,-87.1290,0.0242,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,1,33,663.0938,-87.0327,-0.4307,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,1,37,670.3869,-88.3332,-0.2244,5,0.1250,1.0000,6,7,6,0,0,7,6,0.1429
9,4.0000,1,39,389.0579,-81.3967,-0.3012,24,0.6000,0.4000,5,7,4,0,0,7,4,0.4286
9,4.0000,1,42,240.3462,-79.4602,-0.4140,31,0.7750,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,1,43,253.0535,-80.8843,1.0394,28,0.7000,0.2000,5,5,1,0,0,5,1,0.8000
9,4.0000,1,45,653.5805,-87.5739,0.1597,6,0.1500,1.0000,8,8,7,0,0,8,7,0.1250
9,4.0000,1,46,470.9625,-83.5564,-0.3577,7,0.1750,1.0000,8,7,4,0,0,7,4,0.4286
