t_s,node,x,y,z
0.000,0,1176.027,465.042,154.604
0.000,1,685.114,1111.239,247.548
0.000,2,225.256,1233.758,379.959
0.000,3,248.333,731.912,337.174
0.000,4,498.820,1686.668,215.670
0.000,5,720.118,738.223,167.980
0.000,6,881.861,393.021,343.811
0.000,7,1223.141,283.429,461.954
0.000,8,952.306,71.530,586.989
0.000,9,115.598,697.869,149.471
0.000,10,528.009,1106.692,252.508
0.000,11,250.488,431.818,223.593
0.000,12,480.032,703.852,290.360
0.000,13,752.533,1209.328,352.910
0.000,14,72.578,383.110,343.819
0.000,15,68.769,1915.624,356.971
0.000,16,437.160,1634.424,448.783
0.000,17,82.948,1436.622,475.945
0.000,18,940.001,811.087,228.910
0.000,19,707.965,286.636,237.284
0.000,20,1104.036,1520.267,140.006
0.000,21,689.453,1242.229,537.046
0.000,22,137.427,583.040,134.051
0.000,23,906.383,602.795,268.306
0.000,24,838.368,1827.055,592.653
0.000,25,753.463,421.853,129.046
0.000,26,454.800,1890.665,217.169
0.000,27,506.972,1781.589,146.807
0.000,28,1164.271,1614.484,198.162
0.000,29,1045.982,850.732,565.131
0.000,30,895.124,1345.508,220.100
0.000,31,776.926,1350.574,479.157
0.000,32,294.195,755.749,534.204
0.000,33,139.832,1367.608,229.242
0.000,34,863.936,1206.812,229.205
0.000,35,501.230,461.803,208.323
0.000,36,660.918,783.710,538.353
0.000,37,1101.771,1996.297,486.028
0.000,38,247.714,1195.154,268.077
0.000,39,1096.184,1118.603,348.001
0.000,40,780.251,530.938,354.539
0.000,41,305.417,872.791,140.379
0.000,42,463.844,1820.448,129.180
0.000,43,655.989,1824.382,426.790
0.000,44,569.014,4.067,450.599
0.000,45,486.942,1960.130,322.449
0.000,46,399.619,1491.005,209.250
0.000,47,940.006,333.871,102.625
0.000,48,88.990,872.350,243.967
0.000,49,883.165,1046.024,582.510
0.000,50,1174.674,1548.186,340.832
0.000,51,299.919,564.225,508.014
0.000,52,313.110,1605.666,323.506
0.000,53,195.581,993.609,386.117
0.000,54,7.927,166.485,200.367
0.000,55,381.752,470.360,363.910
0.000,56,89.521,1263.791,398.373
0.000,57,1202.836,1957.986,136.048
0.000,58,524.900,1714.509,453.244
0.000,59,888.858,881.706,429.515
0.000,60,963.661,945.140,497.637
0.000,61,349.297,374.602,557.699
0.000,62,392.161,1102.969,493.227
0.000,63,269.220,787.617,127.500
0.000,64,883.876,1880.508,562.744
0.000,65,456.191,1679.530,443.992
0.000,66,695.864,747.584,475.534
0.000,67,751.289,945.631,104.786
0.000,68,44.514,838.185,101.789
0.000,69,199.719,1408.204,239.362
0.000,70,1115.092,423.488,568.110
0.000,71,102.798,1575.146,581.108
0.000,72,384.763,462.137,175.706
0.000,73,191.209,1531.157,546.710
0.000,74,28.004,793.883,193.201
0.000,75,1156.386,285.784,115.545
0.000,76,1254.699,1087.666,117.267
0.000,77,950.779,1284.681,116.504
0.000,78,364.518,1104.010,297.944
0.000,79,248.452,1784.704,393.744
0.000,80,172.972,1618.894,225.249
5.000,0,1145.831,539.893,155.712
5.000,1,760.769,1029.720,252.221
5.000,2,307.562,1205.462,383.473
5.000,3,369.629,739.114,331.058
5.000,4,509.485,1758.252,217.232
5.000,5,794.667,621.422,161.459
5.000,6,792.875,309.476,336.820
5.000,7,1106.958,323.863,460.255
5.000,8,1033.143,35.588,580.340
5.000,9,175.346,745.532,151.101
5.000,10,539.873,1026.938,248.623
5.000,11,274.054,369.516,226.204
5.000,12,414.454,744.241,290.785
5.000,13,757.692,1103.080,348.507
5.000,14,148.680,409.913,346.236
5.000,15,7.105,1987.971,360.058
5.000,16,477.743,1532.125,447.897
5.000,17,35.777,1359.321,478.490
5.000,18,920.544,896.105,228.104
5.000,19,576.847,279.649,231.367
5.000,20,1202.093,1584.968,136.476
5.000,21,679.133,1383.034,542.178
5.000,22,262.879,560.446,135.235
5.000,23,975.653,563.112,269.271
5.000,24,970.543,1835.333,592.789
5.000,25,810.573,279.286,130.864
5.000,26,507.387,1972.199,213.293
5.000,27,621.444,1810.349,139.290
5.000,28,1023.904,1666.527,195.535
5.000,29,1089.903,931.760,562.568
5.000,30,793.638,1429.621,214.282
5.000,31,751.354,1498.530,482.634
5.000,32,194.664,653.117,535.672
5.000,33,208.449,1253.151,227.086
5.000,34,817.458,1305.949,224.945
5.000,35,451.102,393.696,208.967
5.000,36,587.317,843.992,541.593
5.000,37,1228.225,1955.802,487.625
5.000,38,313.126,1278.635,267.370
5.000,39,998.281,1218.229,355.771
5.000,40,634.584,533.625,349.642
5.000,41,397.563,933.085,136.569
5.000,42,480.954,1686.078,124.405
5.000,43,742.018,1747.254,430.793
5.000,44,581.133,114.249,449.396
5.000,45,363.507,1972.841,323.875
5.000,46,368.050,1564.435,207.870
5.000,47,1017.570,263.444,108.675
5.000,48,39.167,839.947,246.485
5.000,49,876.195,903.630,589.995
5.000,50,1214.908,1633.938,336.957
5.000,51,352.949,515.154,507.064
5.000,52,386.989,1653.407,327.023
5.000,53,166.281,896.810,384.144
5.000,54,30.502,296.954,203.786
5.000,55,363.988,577.939,368.127
5.000,56,30.078,1204.545,392.991
5.000,57,1259.141,1967.104,136.754
5.000,58,430.148,1746.199,454.244
5.000,59,967.767,853.503,427.591
5.000,60,821.866,933.758,496.628
5.000,61,425.108,404.107,555.513
5.000,62,475.573,1219.160,498.410
5.000,63,174.905,725.825,130.549
5.000,64,937.703,1764.642,569.588
5.000,65,547.847,1646.834,445.068
5.000,66,669.003,861.154,472.001
5.000,67,769.496,1065.553,103.727
5.000,68,126.332,816.525,101.753
5.000,69,78.310,1495.682,234.406
5.000,70,1018.877,538.506,567.489
5.000,71,97.473,1461.101,585.578
5.000,72,324.443,410.172,175.257
5.000,73,68.916,1515.962,553.254
5.000,74,6.196,710.099,192.558
5.000,75,1166.237,373.104,117.305
5.000,76,1245.127,1189.142,112.367
5.000,77,1094.764,1317.540,119.600
5.000,78,401.442,962.757,299.691
5.000,79,275.109,1898.765,391.082
5.000,80,264.792,1596.616,222.043
10.000,0,1112.475,620.112,157.771
10.000,1,827.332,936.626,257.806
10.000,2,384.943,1164.163,386.278
10.000,3,483.698,780.155,325.659
10.000,4,531.720,1832.710,218.750
10.000,5,851.137,487.525,152.870
10.000,6,701.443,228.662,331.639
10.000,7,996.391,351.685,457.220
10.000,8,1121.166,14.172,575.415
10.000,9,244.873,787.948,153.578
10.000,10,551.968,947.425,244.575
10.000,11,295.821,293.691,229.054
10.000,12,343.978,775.212,292.497
10.000,13,750.897,998.869,344.650
10.000,14,220.765,440.961,348.522
10.000,15,92.070,1911.505,363.041
10.000,16,504.240,1424.432,448.602
10.000,17,164.347,1298.013,483.213
10.000,18,869.303,968.106,227.763
10.000,19,449.315,283.287,225.175
10.000,20,1254.998,1648.674,131.341
10.000,21,692.498,1513.884,544.991
10.000,22,395.863,536.692,137.261
10.000,23,1041.056,517.121,271.816
10.000,24,1095.042,1866.253,589.676
10.000,25,856.078,136.643,128.773
10.000,26,568.789,1940.481,209.735
10.000,27,747.197,1808.837,134.013
10.000,28,885.102,1699.387,193.796
10.000,29,1123.249,1014.857,559.148
10.000,30,693.399,1518.351,211.368
10.000,31,725.714,1638.315,484.633
10.000,32,83.993,568.339,532.988
10.000,33,272.390,1140.322,227.327
10.000,34,772.372,1403.222,223.245
10.000,35,402.488,328.077,209.002
10.000,36,518.942,916.016,544.830
10.000,37,1203.665,1908.919,492.411
10.000,38,369.615,1382.205,266.107
10.000,39,919.410,1328.188,361.503
10.000,40,498.725,531.614,347.560
10.000,41,469.055,1014.965,133.276
10.000,42,474.208,1548.398,119.422
10.000,43,822.676,1666.734,433.579
10.000,44,590.613,233.307,448.300
10.000,45,242.723,1989.541,325.656
10.000,46,342.078,1631.356,206.553
10.000,47,1108.957,199.864,109.212
10.000,48,154.210,801.395,249.019
10.000,49,875.074,767.298,594.394
10.000,50,1244.565,1734.634,332.715
10.000,51,403.224,459.953,504.551
10.000,52,437.243,1732.525,331.575
10.000,53,118.825,805.959,380.817
10.000,54,45.837,426.228,205.678
10.000,55,391.978,686.323,373.480
10.000,56,134.557,1170.073,389.813
10.000,57,1162.027,1980.093,135.561
10.000,58,337.437,1793.551,456.132
10.000,59,1046.788,824.890,425.423
10.000,60,680.060,916.644,494.892
10.000,61,512.690,415.012,552.395
10.000,62,557.377,1340.738,507.976
10.000,63,68.805,684.930,132.852
10.000,64,1001.554,1664.955,574.502
10.000,65,644.226,1618.076,447.969
10.000,66,644.224,968.876,469.469
10.000,67,766.988,1184.963,100.713
10.000,68,205.983,783.434,100.638
10.000,69,36.587,1591.020,227.885
10.000,70,954.756,666.636,566.437
10.000,71,116.181,1349.874,586.195
10.000,72,262.988,350.103,174.264
10.000,73,62.736,1514.576,557.421
10.000,74,16.080,627.939,194.748
10.000,75,1161.276,470.441,118.339
10.000,76,1192.550,1288.210,107.505
10.000,77,1233.913,1351.530,123.093
10.000,78,419.746,822.964,301.318
10.000,79,312.380,1986.585,389.586
10.000,80
