t_s,node,x,y,z
0.000,0,188.625,1626.920,454.352
0.000,1,1315.625,84.880,458.341
0.000,2,934.522,1483.315,251.942
0.000,3,1180.108,2217.074,444.030
0.000,4,1480.562,1605.615,470.570
0.000,5,636.569,1433.962,247.347
0.000,6,16.863,1392.413,382.815
0.000,7,388.251,518.400,375.318
0.000,8,349.375,822.736,244.095
0.000,9,899.882,1314.319,322.500
0.000,10,329.023,1017.645,515.481
0.000,11,1177.316,1940.455,178.538
0.000,12,100.197,1631.082,224.798
0.000,13,1146.534,675.818,371.611
0.000,14,856.639,1115.113,448.832
0.000,15,430.158,2168.203,533.518
0.000,16,736.805,1517.129,233.979
0.000,17,1003.462,333.165,310.921
0.000,18,1284.405,1163.883,553.635
0.000,19,30.360,75.213,376.621
0.000,20,146.824,1804.084,589.442
0.000,21,608.475,206.295,159.497
0.000,22,167.053,971.526,522.216
0.000,23,248.959,750.120,430.833
0.000,24,93.285,53.445,379.092
0.000,25,1069.819,327.865,401.790
0.000,26,368.390,1171.975,574.217
0.000,27,1481.325,564.422,390.702
5.000,0,145.752,1687.783,456.369
5.000,1,1417.859,93.030,460.399
5.000,2,921.493,1407.737,248.674
5.000,3,1272.597,2262.435,446.358
5.000,4,1395.901,1568.185,469.162
5.000,5,535.796,1510.556,245.260
5.000,6,58.179,1269.838,380.305
5.000,7,486.270,407.291,381.410
5.000,8,409.748,918.151,247.740
5.000,9,857.816,1386.876,319.640
5.000,10,397.913,962.928,516.438
5.000,11,1265.769,2018.570,179.582
5.000,12,98.837,1543.667,223.435
5.000,13,1268.681,712.881,366.664
5.000,14,787.516,1195.873,446.112
5.000,15,345.314,2269.515,528.860
5.000,16,754.476,1649.478,233.084
5.000,17,1088.510,371.515,307.984
5.000,18,1364.782,1248.233,554.848
5.000,19,98.149,139.512,370.846
5.000,20,63.558,1746.007,592.579
5.000,21,568.365,128.560,161.425
5.000,22,102.413,1078.976,525.407
5.000,23,209.981,685.941,428.797
5.000,24,69.096,166.922,380.627
5.000,25,1008.904,424.113,405.938
5.000,26,253.862,1249.112,571.809
5.000,27,1404.352,593.008,390.877
10.000,0,117.689,1752.245,457.038
10.000,1,1518.147,90.940,462.967
10.000,2,899.078,1334.598,246.133
10.000,3,1377.528,2268.640,450.718
10.000,4,1326.370,1521.048,468.798
10.000,5,430.281,1586.740,245.557
10.000,6,136.577,1146.994,378.737
10.000,7,568.695,286.331,387.481
10.000,8,467.468,1011.642,252.312
10.000,9,803.484,1450.521,317.721
10.000,10,470.681,913.024,516.815
10.000,11,1345.449,2101.485,181.735
10.000,12,105.206,1458.502,221.344
10.000,13,1393.932,764.630,358.090
10.000,14,712.653,1277.784,443.034
10.000,15,259.067,2163.473,528.958
10.000,16,777.257,1780.038,233.185
10.000,17,1177.612,394.422,304.141
