t_s,node,x,y,z
0.000,0,2692.581,41.635,389.566
0.000,1,1057.364,824.833,583.588
0.000,2,1288.768,965.026,215.699
0.000,3,2370.921,982.661,158.298
0.000,4,2087.279,477.082,419.954
0.000,5,2493.682,956.260,363.836
0.000,6,2380.141,662.664,588.898
0.000,7,896.897,155.535,253.092
0.000,8,1270.327,530.321,201.996
0.000,9,2005.042,183.633,372.875
0.000,10,830.668,400.269,551.014
0.000,11,613.447,37.644,396.613
0.000,12,1775.892,374.401,362.682
0.000,13,2116.795,643.447,104.449
0.000,14,623.396,505.727,113.844
0.000,15,1869.077,93.612,284.686
0.000,16,547.056,1210.064,373.777
0.000,17,994.164,788.088,206.762
0.000,18,1378.554,1008.637,352.980
0.000,19,1103.757,566.351,385.431
0.000,20,2647.868,533.899,383.050
0.000,21,2584.435,1111.662,450.132
0.000,22,1254.301,257.617,331.147
0.000,23,934.097,22.363,501.846
0.000,24,2203.133,650.852,251.810
0.000,25,186.284,889.294,274.019
5.000,0,2720.935,29.279,387.614
5.000,1,1049.975,747.500,587.281
5.000,2,1420.168,969.382,219.177
5.000,3,2315.867,909.419,164.514
5.000,4,2093.861,615.419,420.922
5.000,5,2441.404,1079.006,363.335
5.000,6,2492.928,745.043,592.529
5.000,7,783.346,83.624,246.843
5.000,8,1232.303,432.983,195.826
5.000,9,1912.732,156.676,375.743
5.000,10,729.096,487.087,550.441
5.000,11,613.372,113.534,402.250
5.000,12,1787.136,289.608,364.557
5.000,13,2081.449,733.897,102.523
5.000,14,517.370,533.844,117.473
5.000,15,1826.339,24.537,285.853
5.000,16,494.279,1151.706,377.374
5.000,17,849.082,779.415,214.234
5.000,18,1278.220,924.253,345.137
5.000,19,1173.103,589.923,388.072
5.000,20,2544.230,494.330,385.443
5.000,21,2613.903,1004.694,452.289
5.000,22,1141.827,262.823,330.428
5.000,23,909.782,51.553,501.435
5.000,24,2273.800,730.944,245.848
5.000,25,100.982,1001.663,265.245
10.000,0,2747.997,99.591,386.222
10.000,1,1065.766,673.958,590.794
10.000,2,1553.814,954.449,223.208
10.000,3,2253.839,845.859,170.007
10.000,4,2122.807,754.144,419.212
10.000,5,2366.850,1195.590,368.559
10.000,6,2625.385,798.463,590.276
10.000,7,670.325,23.685,238.393
10.000,8,1179.457,347.165,190.520
10.000,9,1829.932,132.875,378.252
10.000,10,629.435,585.995,551.957
10.000,11,628.231,242.468,404.805
10.000,12,1821.881,202.355,367.383
10.000,13,2076.803,820.366,102.317
10.000,14,411.444,561.710,116.658
10.000,15,1771.554,39.928,285.560
10.000,16,436.907,1086.151,380.548
10.000,17,713.841,818.992,220.664
10.000,18,1197.942,816.404,339.015
10.000,19,1254.671,595.019,392.606
10.000,20,2449.283,444.075,383.595
10.000,21,2605.443,897.934,457.069
10.000,22,1032.792,253.270,331.106
10.000,23,891.809,127.562,500.712
10.000,24,2330.626,824.989,240.782
10.000,25,36.631,1125.295,256.902
15.000,0,2769.876,167.277,384.647
15.000,1,1081.943,594.787,594.911
15.000,2,1689.682,960.702,229.226
15.000,3,2188.467,795.092,176.064
15.000,4,2140.076,894.778,422.030
15.000,5,2314.814,1090.431,369.247
15.000,6,2742.975,861.401,593.258
15.000,7,556.059,55.473,230.851
15.000,8,1107.518,261.535,184.962
15.000,9,1745.643,90.809,381.094
15.000,10,505.368,660.480,553.016
15.000,11,637.136,371.725,410.656
15.000,12,1820.845,114.527,369.182
15.000,13,2064.875,908.244,106.247
15.000,14,302.703,580.291,118.780
15.000,15,1737.888,115.888,284.774
