t_s,node,x,y,z
0.000,0,1657.447,92.880,512.959
0.000,1,1483.640,65.386,298.406
0.000,2,736.352,387.141,537.590
0.000,3,812.699,643.958,498.960
0.000,4,102.881,534.610,109.025
0.000,5,1091.005,648.820,389.618
0.000,6,1665.175,605.974,589.195
0.000,7,339.550,31.973,228.463
0.000,8,961.876,538.675,223.822
0.000,9,344.475,839.294,429.295
0.000,10,355.435,1203.417,428.012
0.000,11,341.685,652.823,567.343
0.000,12,1534.687,1211.391,214.830
0.000,13,1177.664,895.105,433.217
0.000,14,1071.950,683.998,358.777
0.000,15,132.985,1106.180,572.841
0.000,16,541.954,1191.908,110.901
0.000,17,961.371,729.486,405.695
0.000,18,412.015,937.797,539.942
0.000,19,1410.713,1111.826,338.822
0.000,20,1489.060,964.116,263.967
0.000,21,1202.369,1240.698,514.538
0.000,22,521.706,878.249,281.623
0.000,23,1505.952,558.278,127.083
0.000,24,1533.790,987.691,199.639
0.000,25,1185.849,455.946,374.911
0.000,26,854.066,545.070,133.294
0.000,27,485.263,192.121,264.750
0.000,28,771.069,215.075,188.716
0.000,29,383.864,528.328,409.291
0.000,30,889.085,548.920,398.100
0.000,31,1269.320,495.236,527.550
0.000,32,585.727,658.307,333.674
0.000,33,1615.593,112.982,234.370
0.000,34,1156.033,444.442,577.120
0.000,35,1391.038,363.496,345.764
0.000,36,1260.313,609.827,145.231
0.000,37,459.916,95.707,592.500
0.000,38,825.613,33.009,232.647
0.000,39,1414.803,551.993,482.338
0.000,40,340.872,216.394,212.318
0.000,41,1257.756,786.221,277.274
0.000,42,286.383,875.008,489.595
0.000,43,282.037,980.772,142.826
0.000,44,1513.005,1056.805,101.712
0.000,45,641.857,864.639,252.631
5.000,0,1576.706,209.765,515.610
5.000,1,1556.721,0.028,302.235
5.000,2,756.704,512.054,535.806
5.000,3,758.911,708.993,499.390
5.000,4,6.760,605.586,109.178
5.000,5,1216.556,619.156,386.937
5.000,6,1533.125,672.280,597.617
5.000,7,415.270,49.402,228.659
5.000,8,968.428,448.393,227.411
5.000,9,443.443,757.919,427.154
5.000,10,214.250,1163.408,423.671
5.000,11,371.520,738.430,565.126
5.000,12,1398.438,1216.052,211.096
5.000,13,1292.947,874.860,430.951
5.000,14,1158.106,608.442,360.568
5.000,15,225.185,1214.454,570.494
5.000,16,591.980,1157.042,110.576
5.000,17,1038.999,677.263,404.379
5.000,18,458.232,1004.975,538.266
5.000,19,1324.510,1228.599,343.388
5.000,20,1415.247,974.823,263.201
5.000,21,1149.744,1177.929,513.321
5.000,22,446.993,964.560,285.021
5.000,23,1648.221,566.671,126.420
5.000,24,1612.447,948.140,196.749
5.000,25,1306.369,489.453,370.685
5.000,26,930.789,570.441,134.543
5.000,27,392.908,212.195,263.524
5.000,28,671.940,265.441,194.378
