seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,2,729.0902,-88.6933,0.0382,10,0.2500,0.8750,8,2,2,0,0,2,2,0.0000
3,4.0000,0,4,588.8016,-88.4115,-0.0760,13,0.3250,0.8571,7,8,7,0,0,8,7,0.1250
3,4.0000,0,6,888.6009,-88.5711,-0.3532,3,0.0750,1.0000,8,4,4,0,0,4,4,0.0000
3,4.0000,0,7,709.6369,-89.0687,0.1165,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,8,420.1722,-87.1401,0.4861,30,0.7500,0.3333,6,6,2,0,0,6,2,0.6667
3,4.0000,0,11,458.2332,-87.0041,0.0058,33,0.8250,0.4000,5,7,5,0,0,7,5,0.2857
3,4.0000,0,12,670.7218,-88.6002,-0.3653,12,0.3000,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,14,556.8577,-86.9089,-0.5396,25,0.6250,0.3333,6,7,6,0,0,7,6,0.1429
3,4.0000,0,15,670.3474,-88.8207,-0.1645,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,1,3,665.9319,-88.2375,-0.1462,12,0.3000,0.8571,7,7,6,0,0,7,6,0.1429
3,4.0000,1,5,779.8773,-89.1689,-0.5454,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,1,10,294.4163,-83.4994,0.2547,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,1,13,439.9313,-86.9254,0.2597,33,0.8250,0.7143,7,4,0,0,0,4,0,1.0000
3,4.0000,2,0,729.0902,-88.0673,0.3241,11,0.2750,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,2,6,296.9414,-81.6096,-1.1300,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
3,4.0000,2,8,820.0095,-88.6881,-0.0436,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,2,11,622.5892,-88.8047,-0.6221,11,0.2750,1.0000,8,6,4,0,0,6,4,0.3333
3,4.0000,2,14,297.2885,-82.0629,-0.5605,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,2,17,733.7389,-88.4394,0.0119,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
3,4.0000,3,1,665.9319,-88.6484,0.0696,10,0.2500,1.0000,8,6,4,0,0,6,4,0.3333
3,4.0000,3,5,237.1376,-83.3756,0.7057,35,0.8750,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,3,10,590.6627,-87.7196,-0.1378,19,0.4750,0.7143,7,8,8,0,0,8,8,0.0000
3,4.0000,3,13,330.1557,-82.6544,-1.2255,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
3,4.0000,3,17,505.1891,-87.8628,-0.0061,21,0.5250,0.7143,7,6,3,0,0,6,3,0.5000
3,4.0000,4,0,588.8016,-88.3388,-0.1449,15,0.3750,0.8571,7,8,5,0,0,8,5,0.3750
3,4.0000,4,7,737.9180,-88.4765,-0.2675,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,4,8,768.3899,-88.7345,0.1531,5,0.1250,1.0000,6,4,4,0,0,4,4,0.0000
3,4.0000,4,12,292.3988,-84.0534,0.4949,39,0.9750,0.2000,5,4,0,0,0,4,0,1.0000
3,4.0000,4,16,442.7255,-86.8429,-0.0197,31,0.7750,0.4000,5,4,0,0,0,4,0,1.0000
3,4.0000,5,3,237.1376,-83.3780,0.9645,37,0.9250,0.0000,3,5,0,0,0,5,0,1.0000
3,4.0000,5,6,742.6818,-89.2182,0.0860,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,5,13,461.2249,-87.0760,0.1855,28,0.7000,0.2000,5,6,3,0,0,6,3,0.5000
3,4.0000,5,17,325.7879,-83.9414,-0.2685,38,0.9500,0.0000,4,4,0,49,14,53,14,0.7358
3,4.0000,6,0,888.6009,-88.9636,-0.3766,7,0.1750,1.0000,6,2,2,0,0,2,2,0.0000
3,4.0000,6,2,296.9414,-82.1136,-0.9484,40,1.0000,0.0000,4,5,2,0,0,5,2,0.6000
3,4.0000,6,5,742.6818,-89.2737,0.2795,3,0.0750,1.0000,6,7,5,0,0,7,5,0.2857
3,4.0000,6,8,842.4248,-89.2446,-0.3061,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
3,4.0000,6,11,639.4468,-87.9209,-0.0042,11,0.2750,0.7143,7,8,8,0,0,8,8,0.0000
3,4.0000,6,14,582.6728,-87.0242,-0.2617,30,0.7500,0.6250,8,7,6,0,0,7,6,0.1429
3,4.0000,6,15,786.6740,-88.8662,-0.1258,5,0.1250,0.8333,6,8,8,0,0,8,8,0.0000
3,4.0000,6,17,486.6132,-87.8081,0.5860,22,0.5500,0.4000,5,4,0,0,0,4,0,1.0000
3,4.0000,7,0,709.6369,-88.7084,0.2105,9,0.2250,1.0000,6,7,5,0,0,7,5,0.2857
3,4.0000,7,4,737.9180,-88.5066,-0.3782,7,0.1750,0.8750,8,4,4,0,0,4,4,0.0000
3,4.0000,7,8,517.6400,-87.8911,0.4508,23,0.5750,0.6667,6,5,2,0,0,5,2,0.6000
3,4.0000,7,9,476.9430,-87.8395,-0.0309,21,0.5250,0.7143,7,5,1,0,0,5,1,0.8000
3,4.0000,7,11,615.2649,-88.7934,0.0396,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,7,15,248.8536,-81.4943,-0.3306,37,0.9250,0.0000,4,4,0,0,0,4,0,1.0000
3,4.0000,8,0,420.1722,-87.1518,-0.0970,29,0.7250,0.5000,4,6,3,0,0,6,3,0.5000
3,4.0000,8,2,820.0095,-89.1327,0.1960,10,0.2500,1.0000,8,2,2,0,0,2,2,0.0000
3,4.0000,8,6,842.4248,-88.7905,-0.2233,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
3,4.0000,8,7,517.6400,-88.1481,0.0019,23,0.5750,0.6250,8,7,6,0,0,7,6,0.1429
3,4.0000,8,9,559.1041,-88.4334,0.6423,19,0.4750,1.0000,6,8,6,0,0,8,6,0.2500
3,4.0000,8,11,235.3612,-80.6820,-0.4638,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
