t_s,node,x,y,z
0.000,0,542.314,1452.904,506.787
0.000,1,1540.711,7.979,370.295
0.000,2,250.281,1084.506,228.633
0.000,3,981.467,206.130,107.258
0.000,4,964.994,1825.460,267.512
0.000,5,663.251,161.443,276.618
0.000,6,267.393,891.386,157.379
0.000,7,1128.709,1230.377,124.156
0.000,8,843.932,1094.928,598.580
0.000,9,1444.954,868.544,470.089
0.000,10,1491.186,151.709,109.294
0.000,11,650.990,1013.214,576.116
0.000,12,741.832,2014.713,185.426
0.000,13,1116.931,50.196,155.968
0.000,14,188.227,1268.406,325.719
0.000,15,1065.555,1089.823,322.060
0.000,16,1413.294,1962.420,507.648
0.000,17,611.736,469.900,386.664
5.000,0,648.868,1538.625,512.135
5.000,1,1526.929,154.407,372.807
5.000,2,140.997,1022.692,234.631
5.000,3,916.550,256.870,112.527
5.000,4,1044.856,1888.925,264.874
5.000,5,787.352,217.281,273.195
5.000,6,294.277,745.461,162.660
5.000,7,1090.939,1134.838,125.804
5.000,8,894.010,1221.498,593.341
5.000,9,1347.123,978.205,463.136
5.000,10,1528.683,275.346,106.145
5.000,11,692.671,1084.079,573.121
5.000,12,849.976,2083.654,184.309
5.000,13,1175.407,35.607,152.894
5.000,14,134.003,1325.800,326.230
5.000,15,1016.673,999.053,320.624
5.000,16,1391.756,1854.747,511.431
5.000,17,523.903,418.714,386.933
10.000,0,770.371,1620.925,518.987
10.000,1,1523.848,300.679,373.536
10.000,2,31.789,977.712,238.794
10.000,3,853.771,306.987,117.879
10.000,4,1132.777,1935.548,263.715
10.000,5,924.738,256.592,270.866
10.000,6,306.499,599.180,166.779
10.000,7,1073.051,1044.685,124.315
10.000,8,983.353,1322.128,588.544
10.000,9,1267.963,1104.717,455.354
10.000,10,1513.863,391.623,101.676
10.000,11,742.274,1147.821,571.628
10.000,12,948.715,2000.026,185.881
10.000,13,1231.864,126.743,148.467
10.000,14,75.739,1376.471,326.166
10.000,15,954.752,906.903,319.719
10.000,16,1371.675,1749.666,513.757
10.000,17,424.691,399.290,388.794
15.000,0,867.936,1721.632,524.215
15.000,1,1489.615,441.647,371.774
15.000,2,74.001,927.669,244.171
15.000,3,800.089,374.080,122.736
15.000,4,1212.651,1980.997,261.208
15.000,5,1059.493,276.941,271.395
15.000,6,329.373,447.593,169.762
15.000,7,1055.840,959.700,124.310
15.000,8,1078.535,1431.208,585.992
15.000,9,1223.815,1238.385,448.697
15.000,10,1481.330,513.945,105.017
15.000,11,775.346,1227.355,570.964
15.000,12,1037.406,1903.073,187.626
15.000,13,1300.007,214.483,145.312
15.000,14,12.969,1415.614,327.781
15.000,15,893.084,812.528,320.644
15.000,16,1355.111,1647.175,515.438
15.000,17,331.735,363.865,389.562
20.000,0,972.813,1820.062,528.213
20.000,1,1478.905,585.366,371.690
20.000,2,191.545,888.748,253.233
20.000,3,729.282,424.562,124.322
20.000,4,1284.114,2028.221,259.279
20.000,5,1188.479,292.230,269.969
20.000,6,338.630,301.991,172.877
20.000,7,1026.757,873.666,125.576
20.000,8,1174.079,1537.955,584.252
20.000,9,1163.740,1361.827,441.464
20.000,10,1488.029,644.217,112.529
20.000,11,814.847,1298.194,567.902
20.000,12,1106.619,1794.891,186.539
20.000,13,1378.055,286.425,139.947
20.000,14,46.201,1460.636,329.400
20.000,15,842.471,722.509,319.526
20.000,16,1333.306,1539.728,518.138
20.000,17,236.564,311.719,388.300
25.000,0,1093.375,1909.623,535.347
25.000,1,1478.704,730.271,371.994
25.000,2,319.426,868.898,259.899
25.000,3,647.847,458.696,127.143
25.000,4,1354.220,2076.889,255.759
25.000,5,1319.143,327.208,267.691
25.000,6,360.744,162.402,177.179
25.000,7,979.642,788.362,125.649
25.000,8,1280.983,1639.128,582.177
25.000,9,1111.515,1495.219,435.492
25.000,10,1478.121,768.021,117.805
25.000,11,854.238,1373.162,565.405
25.000,12,1189.657,1702.835,186.815
25.000,13,1457.973,348.178,136.747
25.000,14,105.513,1499.425,329.136
25.000,15,800.386,634.969,316.858
25.000,16,1311.579,1425.503,519.156
25.000,17,151.978,247.910,388.558
30.000,0,1195.093,2011.591,542.244
30.000,1,1476.785,868.418,377.226
30.000,2,449.365,856.628,265.414
30.000,3,564.810,486.734,131.807
30.000,4,1425.726,2045.545,252.025
30.000,5,1436.460,390.619,268.054
30.000,6,378.409,8.233,181.670
30.000,7,931.568,707.778,126.113
30.000,8,1385.769,1735.470,581.862
30.000,9,1039.567,1620.970,429.481
30.000,10,1469.752,885.516,125.818
30.000,11,904.938,1444.135,563.769
30.000,12,1287.411,1633.311,187.285
30.000,13,1525.583,428.838,134.577
30.000,14,172.481,1517.306,330.001
30.000,15,778.617,542.368,315.944
30.000,16,1298.045,1309.671,520.961
30.000,17,74.140,183.644,391.868
35.000,0,1269.465,2042.056,546.018
35.000,1,1510.137,1003.152,379.561
35.000,2,576.238,828.767,273.040
35.000,3,482.828,526.162,136.614
35.000,4,1502.183,2010.841,245.792
35.000,5,1530.557,453.495,266.376
35.000,6,433.273,157.917,189.059
35.000,7,893.902,620.665,127.376
35.000,8,1490.145,1821.884,581.621
35.000,9,940.028,1725.974,427.251
35.000,10,1431.575,998.201,131.210
35.000,11,945.023,1513.308,560.807
35.000,12,1385.070,1549.911,188.270
35.000,13,1498.268,510.016,130.554
35.000,14,248.272,1534.982,330.210
35.000,15,757.945,445.225,314.925
35.000,16,1301.779,1200.637,524.840
35.000,17,14.560,112.325,394.411
40.000,0,1363.862,1932.897,551.947
40.000,1,1509.403,1141.931,376.489
40.000,2,693.007,786.983,278.030
40.000,3,394.622,563.644,139.257
40.000,4,1507.923,1963.996,241.759
40.000,5,1414.199,527.521,261.966
40.000,6,496.536,289.972,193.740
40.000,7,859.274,538.157,130.669
40.000,8,1503.715,1922.527,578.325
40.000,9,844.545,1833.417,427.757
40.000,10,1381.003,1108.263,134.792
40.000,11,989.124,1583.965,557.350
40.000,12,1496.913,1486.212,190.402
40.000,13,1427.259,583.946,127.004
40.000,14,315.285,1569.098,330.360
40.000,15,725.706,344.959,314.722
40.000,16,1299.115,1092.845,531.024
40.000,17,96.298,44.539,395.918
45.000,0,1471.891,1847.990,557.679
45.000,1,1492.390,1286.558,373.823
45.000,2,810.743,742.104,283.834
45.000,3,303.822,591.176,145.039
45.000,4,1450.150,1897.350,240.350
45.000,5,1284.925,579.730,259.711
45.000,6,552.916,420.781,195.270
45.000,7,842.505,450.836,134.650
45.000,8,1451.394,2034.423,572.910
45.000,9,765.866,1955.211,423.112
45.000,10,1330.889,1227.311,138.649
45.000,11,1026.574,1657.140,555.088
45.000,12,1501.727,1397.942,190.064
45.000,13,1355.435,644.741,122.951
45.000,14,387.864,1606.777,332.252
45.000,15,698.544,237.394,313.792
45.000,16,1296.780,982.388,536.361
45.000,17,177.415,29.605,398.658
50.000,0,1479.036,1780.165,561.529
50.000,1,1475.325,1432.423,371.921
50.000,2,911.998,683.037,289.527
50.000,3,226.036,645.313,148.058
50.000,4,1385.034,1833.844,238.803
50.000,5,1150.465,642.596,258.161
50.000,6,572.151,568.159,197.658
50.000,7,798.570,370.229,138.267
50.000,8,1394.040,2010.213,567.988
50.000,9,690.238,2085.016,416.844
50.000,10,1266.629,1342.599,139.945
50.000,11,1070.556,1721.070,552.649
50.000,12,1411.502,1300.819,193.143
50.000,13,1294.861,718.008,118.598
50.000,14,462.315,1628.184,334.490
50.000,15,673.299,131.645,313.441
50.000,16,1286.270,875.995,539.919
50.000,17,263.098,87.574,400.854
55.000,0,1373.514,1693.459,563.291
55.000,1,1438.687,1569.079,369.659
55.000,2,1025.677,646.365,296.696
55.000,3,135.550,682.157,151.084
55.000,4,1312.748,1775.213,238.802
55.000,5,1008.714,688.061,251.160
55.000,6,592.032,716.511,203.054
55.000,7,741.043,304.690,141.231
55.000,8,1348.937,1883.638,563.082
55.000,9,607.958,1959.217,409.136
55.000,10,1225.620,1469.721,143.369
