t_s,node,x,y,z
0.000,0,1796.698,1570.437,510.013
0.000,1,698.345,1670.427,587.618
0.000,2,164.514,2326.002,394.463
0.000,3,7.561,2609.245,282.946
0.000,4,2008.605,1661.139,360.130
0.000,5,2157.237,1223.998,254.130
0.000,6,1014.583,1660.364,556.631
0.000,7,2190.892,1626.325,357.249
0.000,8,2434.089,2318.912,383.307
0.000,9,1436.728,1802.821,591.757
0.000,10,1660.025,1981.827,107.759
0.000,11,1281.933,547.438,238.202
0.000,12,2024.672,2294.449,301.148
0.000,13,345.173,2188.254,238.069
0.000,14,2121.506,2018.824,475.174
0.000,15,1272.397,790.194,294.074
0.000,16,1095.491,2719.640,435.747
0.000,17,2489.783,210.499,145.793
0.000,18,1574.298,77.904,307.374
0.000,19,330.656,521.642,177.681
0.000,20,1340.361,285.657,222.271
0.000,21,1603.031,792.411,179.625
0.000,22,2364.003,525.925,290.581
0.000,23,2291.182,1787.384,234.626
0.000,24,1203.463,1447.265,408.958
0.000,25,1582.593,1555.189,151.095
0.000,26,2398.395,1096.941,241.788
0.000,27,680.341,2819.988,281.491
0.000,28,2289.237,134.547,289.298
0.000,29,2032.761,2378.036,494.461
0.000,30,2150.677,2468.273,436.677
0.000,31,289.823,601.440,492.651
0.000,32,2073.544,1492.081,526.571
5.000,0,1761.476,1669.227,509.764
5.000,1,663.862,1792.544,581.344
5.000,2,104.725,2221.041,399.141
5.000,3,76.605,2675.136,281.964
5.000,4,2066.110,1735.377,358.830
5.000,5,2181.341,1338.949,257.985
5.000,6,882.632,1680.798,556.375
5.000,7,2302.090,1602.903,353.444
5.000,8,2519.127,2346.312,386.627
5.000,9,1374.841,1687.834,594.649
5.000,10,1601.510,1854.358,110.321
5.000,11,1423.936,582.163,233.561
5.000,12,2123.354,2306.539,302.885
5.000,13,335.351,2080.458,241.215
5.000,14,2221.223,2014.011,479.528
5.000,15,1379.077,839.682,297.151
5.000,16,1019.681,2661.363,438.483
5.000,17,2477.055,305.542,142.937
5.000,18,1495.860,190.850,310.640
5.000,19,227.435,582.478,174.019
5.000,20,1253.894,382.528,229.748
5.000,21,1477.299,823.044,172.446
5.000,22,2279.733,442.066,294.562
5.000,23,2309.538,1711.672,239.180
5.000,24,1273.618,1559.419,406.012
5.000,25,1681.381,1480.411,145.774
5.000,26,2442.226,1219.503,243.209
5.000,27,727.049,2800.626,280.325
5.000,28,2218.053,204.608,292.618
5.000,29,2160.892,2323.426,492.242
5.000,30,2061.545,2451.889,432.768
5.000,31,194.291,661.131,496.432
5.000,32,2019.794,1418.710,518.899
10.000,0,1706.637,1769.573,510.289
10.000,1,610.628,1903.225,575.500
10.000,2,50.835,2114.471,403.590
10.000,3,125.633,2740.087,281.348
10.000,4,2135.388,1795.195,357.412
10.000,5,2175.719,1457.043,262.341
10.000,6,745.013,1700.984,554.373
10.000,7,2399.357,1560.934,350.167
10.000,8,2488.492,2351.299,389.386
10.000,9,1288.125,1590.486,597.187
10.000,10,1555.993,1719.851,112.904
10.000,11,1556.599,634.173,226.584
10.000,12,2210.853,2334.383,304.571
10.000,13,308.388,1969.682,244.655
10.000,14,2320.980,1992.335,483.751
10.000,15,1477.981,887.674,300.242
10.000,16,949.323,2594.735,443.774
10.000,17,2466.465,401.678,139.993
10.000,18,1441.147,322.847,313.682
10.000,19,132.380,660.478,169.592
10.000,20,1173.400,488.510,235.104
10.000,21,1349.913,835.035,165.950
10.000,22,2211.016,345.874,298.553
10.000,23,2330.508,1632.698,244.306
10.000,24,1346.547,1669.739,401.309
10.000,25,1795.403,1426.611,140.229
10.000,26,2453.007,1340.214,241.009
10.000,27,774.307,2738.090,279.384
10.000,28,2141.557,277.677,297.208
10.000,29,2282.859,2263.695,490.769
10.000,30,1971.662,2428.489,429.530
10.000,31,84.210,700.366,498.414
10.000,32,1948.867,1359.844,513.646
15.000,0,1676.282,1874.567,511.428
15.000,1,554.218,2002.049,571.797
15.000,2,0.061,2001.306,408.832
15.000,3,191.749,2788.383,281.636
15.000,4,2196.663,1865.726,355.869
15.000,5,2186.536,1573.052,266.048
15.000,6,606.735,1707.280,556.286
15.000,7,2505.698,1524.941,348.196
15.000,8,2404.050,2375.642,393.835
15.000,9,1225.716,1480.615,598.554
15.000,10,1520.519,1589.618,114.088
15.000,11,1692.029,678.700,225.208
15.000,12,2304.233,2364.056,306.933
15.000,13,305.415,1862.216,250.120
15.000,14,2425.130,1995.742,488.456
15.000,15,1576.639,940.619,301.479
15.000,16,881.379,2533.811,446.972
15.000,17,2450.984,502.193,138.974
15.000,18,1399.863,452.304,316.570
15.000,19,28.053,738.646,167.330
15.000,20,1079.431,582.456,240.674
15.000,21,1222.038,840.469,158.995
15.000,22,2132.879,254.155,297.081
15.000,23,2350.705,1553.204,248.813
15.000,24,1409.491,1784.928,397.800
15.000,25,1899.433,1358.647,132.491
15.000,26,2493.914,1461.992,238.541
15.000,27,818.660,2678.896,279.526
15.000,28,2063.974,353.219,299.244
15.000,29,2398.722,2208.511,488.261
15.000,30,1880.691,2396.658,426.908
15.000,31,20.800,738.398,500.057
15.000,32,1889.106,1289.741,508.893
20.000,0,1619.689,1969.181,510.819
20.000,1,475.999,2094.144,569.079
20.000,2,45.235,1894.310,412.395
20.000,3,244.349,2831.784,280.590
20.000,4,2258.959,1931.052,353.692
20.000,5,2204.030,1682.659,271.706
20.000,6,469.693,1704.385,557.135
20.000,7,2486.935,1502.147,344.701
20.000,8,2322.156,2390.140,397.328
20.000,9,1168.334,1356.442,598.123
20.000,10,1489.536,1459.283,116.457
20.000,11,1821.672,736.751,221.257
20.000,12,2399.164,2378.744,307.876
20.000,13,279.449,1757.643,253.749
20.000,14,2523.725,1985.647,492.431
20.000,15,1663.196,1015.192,302.793
20.000,16,809.582,2474.578,448.635
20.000,17,2445.970,598.242,137.224
20.000,18,1368.062,586.313,317.763
20.000,19,75.539,825.853,165.359
20.000,20,1015.746,694.783,246.833
20.000,21,1097.635,863.027,153.187
20.000,22,2036.446,176.231,300.318
20.000,23,2359.868,1467.884,252.215
20.000,24,1481.406,1896.221,394.722
20.000,25,2019.249,1311.581,127.744
20.000,26,2509.130,1585.868,235.261
20.000,27,864.856,2622.666,278.289
20.000,28,1989.546,433.176,302.504
20.000,29,2519.472,2171.569,484.966
20.000,30,1784.167,2360.766,423.346
20.000,31,119.292,791.063,499.373
20.000,32,1825.011,1223.604,504.625
25.000,0,1590.259,2074.149,510.309
25.000,1,425.537,2201.463,566.223
25.000,2,66.428,1779.243,418.177
25.000,3,313.871,2773.434,277.625
25.000,4,2310.641,2008.364,352.765
25.000,5,2225.416,1798.767,276.784
25.000,6,336.801,1713.594,558.624
25.000,7,2395.926,1447.433,342.483
25.000,8,2229.012,2395.129,399.456
25.000,9,1104.238,1235.014,599.209
25.000,10,1431.811,1344.294,119.345
25.000,11,1950.445,792.720,217.013
25.000,12,2487.283,2410.187,310.200
25.000,13,262.186,1642.463,256.223
25.000,14,2459.154,1981.370,494.302
25.000,15,1757.719,1076.801,303.707
25.000,16,745.323,2398.732,453.129
25.000,17,2427.788,691.133,135.819
25.000,18,1308.176,712.589,318.398
25.000,19,160.978,917.596,163.848
25.000,20,918.831,789.994,248.532
25.000,21,977.195,890.926,145.320
25.000,22,1944.870,95.518,303.480
25.000,23,2392.063,1390.714,256.857
25.000,24,1522.359,2018.917,392.834
25.000,25,2136.856,1271.018,119.291
25.000,26,2544.453,1705.567,236.224
25.000,27,909.520,2558.385,277.271
25.000,28,1934.992,526.920,306.164
25.000,29,2432.927,2146.366,482.858
25.000,30,1688.686,2335.248,418.443
25.000,31,212.485,843.273,500.246
25.000,32,1768.116,1143.474,498.543
30.000,0,1532.790,2164.416,509.222
30.000,1,377.963,2312.448,561.402
30.000,2,105.348,1662.038,422.425
30.000,3,379.302,2701.859,274.044
30.000,4,2370.986,2073.359,350.588
30.000,5,2260.042,1912.577,278.943
30.000,6,207.472,1698.342,559.761
30.000,7,2291.883,1417.600,340.450
30.000,8,2135.064,2394.399,403.235
30.000,9,1013.836,1132.285,593.131
30.000,10,1408.720,1216.963,123.586
30.000,11,2093.328,823.387,214.679
30.000,12,2511.705,2438.906,310.878
30.000,13,247.401,1536.347,259.091
