seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
9,4.0000,0,4,333.3996,-84.2771,-0.6225,35,0.8750,0.0000,4,6,2,0,0,6,2,0.6667
9,4.0000,0,5,583.0440,-88.0907,0.1549,12,0.3000,0.8750,8,8,7,0,0,8,7,0.1250
9,4.0000,0,7,536.1088,-87.2404,-0.5960,25,0.6250,0.5000,6,8,6,0,0,8,6,0.2500
9,4.0000,0,9,395.0040,-86.7981,0.0234,30,0.7500,0.4000,5,6,2,0,0,6,2,0.6667
9,4.0000,0,10,483.4415,-87.9476,0.5236,21,0.5250,0.8571,7,6,3,0,0,6,3,0.5000
9,4.0000,0,12,766.5180,-89.4258,0.1403,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
9,4.0000,0,14,571.9262,-87.7468,-0.1068,16,0.4000,1.0000,8,6,4,0,0,6,4,0.3333
9,4.0000,0,23,608.1636,-88.6244,-0.2101,16,0.4000,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,0,24,532.5563,-88.6053,0.1784,13,0.3250,1.0000,6,8,5,0,0,8,5,0.3750
9,4.0000,0,25,409.3721,-86.3545,-0.1239,25,0.6250,0.0000,4,5,2,0,0,5,2,0.6000
9,4.0000,0,32,342.6423,-84.4350,-0.5153,36,0.9000,0.0000,4,5,1,0,0,5,1,0.8000
9,4.0000,1,2,748.9219,-88.7892,0.2208,3,0.0750,,0,8,8,0,0,8,8,0.0000
9,4.0000,1,6,255.2092,-82.7844,0.4247,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,1,9,718.7789,-89.0859,-0.3357,4,0.1000,0.8000,5,6,6,0,0,6,6,0.0000
9,4.0000,1,13,581.2585,-87.7755,0.6027,10,0.2500,0.6667,6,5,3,0,0,5,3,0.4000
9,4.0000,1,24,653.6826,-88.6717,-0.2260,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,2,3,438.8752,-85.5320,-0.7118,34,0.8500,0.0000,4,7,5,0,0,7,5,0.2857
9,4.0000,2,13,304.1959,-83.6893,-0.7384,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,2,27,837.0504,-89.1092,0.1005,4,0.1000,,0,4,4,0,0,4,4,0.0000
9,4.0000,3,2,438.8752,-86.0986,-0.6604,35,0.8750,0.2000,5,8,7,0,0,8,7,0.1250
9,4.0000,3,13,622.7176,-88.1654,-0.1266,21,0.5250,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,3,27,670.2019,-89.1352,0.3149,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,4,0,333.3996,-84.3516,-0.4711,40,1.0000,0.0000,4,6,2,0,0,6,2,0.6667
9,4.0000,4,5,434.5799,-87.2001,-0.2747,26,0.6500,0.3333,6,7,5,0,0,7,5,0.2857
9,4.0000,4,7,252.1662,-81.0749,-0.5284,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
9,4.0000,4,8,761.2699,-89.3962,0.3563,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
9,4.0000,4,9,708.8221,-89.2479,0.1712,6,0.1500,1.0000,8,4,4,0,0,4,4,0.0000
9,4.0000,4,10,525.1371,-87.4035,0.6197,25,0.6250,0.7143,7,7,6,0,0,7,6,0.1429
9,4.0000,4,12,587.1699,-88.2251,0.0676,11,0.2750,0.8750,8,6,4,0,0,6,4,0.3333
9,4.0000,4,14,351.8402,-85.5368,0.4342,33,0.8250,0.5000,6,5,1,0,0,5,1,0.8000
9,4.0000,4,23,278.0272,-84.3698,0.8715,35,0.8750,0.0000,4,5,1,0,0,5,1,0.8000
9,4.0000,4,25,503.6334,-87.8318,0.2034,25,0.6250,0.7500,8,8,8,0,0,8,8,0.0000
9,4.0000,4,26,661.1054,-89.3529,-0.0741,7,0.1750,1.0000,6,6,4,0,0,6,4,0.3333
9,4.0000,4,29,627.3791,-88.6933,0.0536,13,0.3250,1.0000,6,8,6,0,0,8,6,0.2500
9,4.0000,4,32,333.7682,-83.2561,-0.8541,38,0.9500,0.0000,3,4,0,0,0,4,0,1.0000
9,4.0000,5,0,583.0440,-88.8886,-0.1639,10,0.2564,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,5,4,434.5799,-86.7277,-0.1106,28,0.7179,0.8571,7,4,0,0,0,4,0,1.0000
9,4.0000,5,7,321.3549,-84.7316,0.6043,34,0.8718,0.3333,6,4,0,0,0,4,0,1.0000
9,4.0000,5,23,431.1315,-87.5103,0.6141,22,0.5641,0.7143,7,5,1,0,0,5,1,0.8000
9,4.0000,5,25,554.4703,-88.0372,-0.3292,5,0.1282,1.0000,8,7,5,0,0,7,5,0.2857
9,4.0000,5,26,289.8165,-83.1419,-0.0132,39,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,5,32,320.9614,-85.1302,0.8324,31,0.7949,0.6667,6,5,2,0,0,5,2,0.6000
9,4.0000,6,1,255.2092,-82.8571,0.0959,37,0.9250,0.0000,3,4,0,0,0,4,0,1.0000
9,4.0000,6,9,479.2214,-87.2884,-0.0929,27,0.6750,0.7143,7,7,6,0,0,7,6,0.1429
9,4.0000,6,24,404.8240,-84.8308,0.0132,34,0.8500,0.0000,3,7,6,0,0,7,6,0.1429
9,4.0000,7,0,536.1088,-86.5397,-0.0533,25,0.6250,1.0000,6,8,7,0,0,8,7,0.1250
9,4.0000,7,4,252.1662,-81.6058,-0.7636,37,0.9250,0.4000,5,5,1,0,0,5,1,0.8000
9,4.0000,7,5,321.3549,-85.7283,0.3423,28,0.7000,0.2500,4,4,0,0,0,4,0,1.0000
9,4.0000,7,10,753.6648,-89.0557,-0.1416,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
9,4.0000,7,12,722.3910,-89.0882,0.1645,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,7,14,438.2707,-86.5856,-0.5294,29,0.7250,0.5000,6,8,6,0,0,8,6,0.2500
9,4.0000,7,23,170.5134,-79.6269,0.4942,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,7,25,661.7053,-88.7007,-0.1001,8,0.2000,0.8333,6,7,6,0,0,7,6,0.1429
9,4.0000,7,26,453.3698,-87.2458,0.1576,22,0.5500,0.7500,8,6,3,0,0,6,3,0.5000
9,4.0000,7,29,751.0518,-89.4396,0.6337,3,0.0750,,0,8,8,0,0,8,8,0.0000
9,4.0000,7,32,344.4619,-83.6770,-0.6566,38,0.9500,0.0000,4,5,2,0,0,5,2,0.6000
9,4.0000,8,4,761.2699,-88.9624,0.0882,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
9,4.0000,8,7,766.6975,-89.0978,-0.1818,3,0.0750,1.0000,4,4,4,0,0,4,4,0.0000
9,4.0000,8,12,407.1230,-86.3079,0.1943,31,0.7750,0.6667,6,7,6,0,0,7,6,0.1429
9,4.0000,8,14,447.6988,-86.8772,-0.0617,28,0.7000,0.4000,5,6,3,0,0,6,3,0.5000
9,4.0000,8,23,658.0575,-88.6901,-0.2356,6,0.1500,1.0000,6,7,5,0,0,7,5,0.2857
9,4.0000,8,29,380.2607,-86.1636,0.3052,30,0.7500,0.6667,6,6,2,0,0,6,2,0.6667
9,4.0000,8,30,438.6369,-85.9514,-0.9331,34,0.8500,0.5000,6,6,4,0,0,6,4,0.3333
9,4.0000,9,0,395.0040,-86.8015,0.4194,28,0.7000,0.6667,6,8,5,0,0,8,5,0.3750
9,4.0000,9,1,718.7789,-89.0101,0.4932,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,9,4,708.8221,-88.9048,0.2113,9,0.2250,1.0000,6,6,6,0,0,6,6,0.0000
9,4.0000,9,6,479.2214,-87.1248,-0.6881,27,0.6750,0.6000,5,7,5,0,0,7,5,0.2857
9,4.0000,9,10,561.5282,-87.7486,0.4258,11,0.2750,0.8571,7,8,6,0,0,8,6,0.2500
9,4.0000,9,24,286.3231,-85.8955,0.3233,35,0.8750,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,9,25,568.6080,-88.4365,0.0964,15,0.3750,0.8571,7,8,7,0,0,8,7,0.1250
9,4.0000,9,32,707.6870,-88.5432,0.6318,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,10,0,483.4415,-87.1620,0.6255,21,0.5250,0.6667,6,6,2,0,0,6,2,0.6667
9,4.0000,10,4,525.1371,-87.9040,0.4860,18,0.4500,0.8750,8,7,6,0,0,7,6,0.1429
9,4.0000,10,7,753.6648,-89.1617,0.5928,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,10,9,561.5282,-87.9461,0.0172,15,0.3750,0.4000,5,8,8,0,0,8,8,0.0000
9,4.0000,10,12,675.6998,-87.5233,-0.1280,14,0.3500,1.0000,8,6,6,0,0,6,6,0.0000
9,4.0000,10,14,704.3728,-88.4923,0.8270,8,0.2000,0.8333,6,10,10,0,0,10,10,0.0000
9,4.0000,10,23,714.3671,-88.7653,-0.2096,5,0.1250,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,10,24,575.4382,-88.2484,0.3968,10,0.2500,0.8333,6,7,6,0,0,7,6,0.1429
9,4.0000,10,25,388.1464,-86.7276,0.2000,32,0.8000,0.2000,5,5,2,0,0,5,2,0.6000
9,4.0000,10,29,787.1024,-88.7972,0.2013,5,0.1250,1.0000,6,6,6,0,0,6,6,0.0000
9,4.0000,10,32,732.9748,-88.8700,-0.0708,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
9,4.0000,11,15,269.3787,-82.6322,-0.2285,41,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,11,18,426.4716,-87.3864,0.2235,24,0.5854,0.8750,8,7,5,0,0,7,5,0.2857
9,4.0000,11,20,237.6438,-81.7104,0.3277,40,0.9756,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,11,21,277.1083,-84.9784,1.0124,38,0.9268,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,12,4,587.1699,-88.4704,-0.2653,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,12,7,722.3910,-88.6202,0.2342,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,12,8,407.1230,-86.5814,0.1995,30,0.7500,0.7500,8,7,4,0,0,7,4,0.4286
9,4.0000,12,10,675.6998,-87.8076,0.5687,11,0.2750,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,12,14,349.7155,-85.7530,-0.2095,32,0.8000,0.6667,6,4,0,0,0,4,0,1.0000
9,4.0000,12,23,614.4156,-88.5707,-0.0983,11,0.2750,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,12,29,193.6951,-80.4285,0.5254,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,12,30,199.0243,-81.5854,0.6392,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,13,1,581.2585,-88.6255,-0.4224,13,0.3250,0.8000,5,7,5,0,0,7,5,0.2857
9,4.0000,13,2,304.1959,-83.5892,-0.3593,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
9,4.0000,13,3,622.7176,-88.3418,-0.5056,16,0.4000,0.7143,7,8,8,0,0,8,8,0.0000
9,4.0000,13,27,806.0511,-89.1649,0.1916,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
9,4.0000,14,0,571.9262,-88.2365,0.0999,21,0.5250,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,14,4,351.8402,-86.0374,0.5060,30,0.7500,0.5000,4,5,1,0,0,5,1,0.8000
9,4.0000,14,7,438.2707,-86.6830,-0.6594,30,0.7500,0.6667,6,6,4,0,0,6,4,0.3333
9,4.0000,14,8,447.6988,-86.8961,-0.3987,33,0.8250,0.5000,6,7,4,0,0,7,4,0.4286
9,4.0000,14,10,704.3728,-88.1990,-0.0367,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,14,12,349.7155,-85.9476,0.0175,37,0.9250,0.2000,5,6,2,0,0,6,2,0.6667
9,4.0000,14,23,391.2944,-85.9836,-0.1192,32,0.8000,0.6667,6,7,4,0,0,7,4,0.4286
9,4.0000,14,29,318.4097,-85.1553,-0.1387,38,0.9500,0.4286,7,5,2,0,0,5,2,0.6000
9,4.0000,14,30,452.6950,-87.2952,0.2550,25,0.6250,0.8571,7,5,2,0,0,5,2,0.6000
9,4.0000,14,32,612.8196,-88.3777,-0.0394,12,0.3000,1.0000,6,8,8,0,0,8,8,0.0000
9,4.0000,15,11,269.3787,-83.0716,-0.4621,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,15,18,680.4718,-88.6473,-0.3109,6,0.1500,1.0000,6,8,7,0,0,8,7,0.1250
9,4.0000,15,20,475.7076,-87.7873,0.0927,28,0.7000,0.8750,8,7,5,0,0,7,5,0.2857
9,4.0000,15,21,189.6436,-82.6812,1.5975,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,15,25,740.4522,-89.0775,-0.4767,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
9,4.0000,16,27,381.6264,-86.7800,-0.1726,30,0.7500,0.2000,5,4,0,0,0,4,0,1.0000
9,4.0000,17,22,296.3641,-84.3149,0.7289,39,0.9750,0.5000,6,5,0,0,0,5,0,1.0000
9,4.0000,17,28,302.1655,-83.2903,-0.5867,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,18,11,426.4716,-87.1806,0.3540,24,0.6000,0.5000,6,5,1,0,0,5,1,0.8000
9,4.0000,18,15,680.4718,-88.8283,0.3949,8,0.2000,1.0000,4,8,8,0,0,8,8,0.0000
9,4.0000,18,20,319.2044,-85.0487,0.4042,35,0.8750,0.0000,4,5,2,0,0,5,2,0.6000
9,4.0000,18,21,666.5882,-88.9455,-0.2494,4,0.1000,0.8571,7,8,8,0,0,8,8,0.0000
9,4.0000,18,28,723.8378,-88.7472,-0.2570,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,19,31,332.5541,-84.3326,0.4135,38,0.9500,0.2000,5,4,0,0,0,4,0,1.0000
9,4.0000,20,11,237.6438,-81.7830,0.5791,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
9,4.0000,20,15,475.7076,-87.4406,-0.0776,20,0.5000,0.5714,7,5,1,0,0,5,1,0.8000
9,4.0000,20,18,319.2044,-85.5044,-0.3758,35,0.8750,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,20,21,510.0238,-87.6905,-0.2827,20,0.5000,0.6667,6,6,3,0,0,6,3,0.5000
9,4.0000,21,11,277.1083,-84.8197,1.0497,35,0.8750,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,21,15,189.6436,-82.3469,1.4083,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
9,4.0000,21,18,666.5882,-88.9692,0.0062,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
9,4.0000,21,20,510.0238,-88.1023,0.0599,19,0.4750,0.8000,5,7,6,0,0,7,6,0.1429
9,4.0000,21,25,688.4592,-89.3381,0.1229,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
