t_s,node,x,y,z
0.000,0,1954.792,1902.384,144.924
0.000,1,1315.571,667.991,301.759
0.000,2,1462.444,2461.458,555.778
0.000,3,1447.862,2004.750,229.849
0.000,4,824.563,1003.218,133.304
0.000,5,954.365,117.428,424.609
0.000,6,2508.357,115.014,586.628
0.000,7,884.309,829.958,291.749
0.000,8,1154.410,1171.477,404.590
0.000,9,85.435,1616.237,286.151
0.000,10,1086.121,2538.260,530.824
0.000,11,1640.712,373.128,311.734
0.000,12,2431.214,940.765,462.805
0.000,13,592.622,1575.953,504.185
0.000,14,2543.673,1577.102,387.851
0.000,15,690.611,276.548,584.822
0.000,16,861.564,528.975,373.115
0.000,17,2351.387,2341.417,244.329
0.000,18,750.449,1262.015,130.879
0.000,19,2252.950,573.591,141.597
0.000,20,2048.026,2630.173,529.575
0.000,21,330.145,673.714,515.573
0.000,22,1526.081,1932.630,490.639
0.000,23,2105.929,4.075,320.524
0.000,24,1268.646,2186.066,444.295
0.000,25,195.943,927.648,130.985
0.000,26,1218.019,2449.387,254.488
0.000,27,2468.786,2172.734,542.272
0.000,28,1220.134,1834.464,112.897
0.000,29,813.093,1882.315,195.261
0.000,30,1560.643,1882.975,442.006
0.000,31,301.295,2012.816,346.138
0.000,32,369.572,2653.497,514.237
5.000,0,1874.833,1944.073,145.542
5.000,1,1247.501,752.561,300.983
5.000,2,1427.667,2362.703,548.334
5.000,3,1336.995,2084.505,232.015
5.000,4,721.477,978.223,134.739
5.000,5,887.471,29.089,419.971
5.000,6,2427.364,101.005,587.000
5.000,7,867.510,940.723,295.644
5.000,8,1222.060,1083.625,404.230
5.000,9,98.588,1499.424,286.298
5.000,10,1136.321,2586.721,532.109
5.000,11,1588.599,450.860,311.093
5.000,12,2346.519,920.375,467.878
5.000,13,653.158,1680.357,500.329
5.000,14,2447.030,1565.187,390.967
5.000,15,735.686,185.900,584.190
5.000,16,747.485,611.146,379.429
5.000,17,2388.122,2460.303,243.691
5.000,18,850.259,1276.816,129.233
5.000,19,2282.527,454.456,143.093
5.000,20,2173.166,2566.160,528.835
5.000,21,281.284,754.154,514.644
5.000,22,1576.790,1848.919,489.247
5.000,23,1997.262,52.040,322.755
