t_s,node,x,y,z
0.000,0,733.302,965.461,316.922
0.000,1,836.655,360.524,147.483
0.000,2,1624.751,1245.667,502.214
0.000,3,271.128,644.055,477.090
0.000,4,1092.359,683.390,579.582
0.000,5,860.988,1318.158,420.526
0.000,6,737.150,715.915,536.931
0.000,7,1830.234,939.609,506.192
0.000,8,595.568,1165.560,447.564
0.000,9,399.270,562.819,146.974
0.000,10,1865.998,136.490,400.683
0.000,11,2049.815,1138.813,365.029
0.000,12,285.642,663.436,505.230
0.000,13,1819.082,921.363,381.264
0.000,14,2136.843,800.844,513.888
0.000,15,2190.430,687.598,492.583
0.000,16,2104.046,927.751,447.164
0.000,17,1834.489,247.615,426.990
0.000,18,140.716,48.926,375.486
0.000,19,1370.504,703.294,378.215
0.000,20,1231.566,145.527,314.691
0.000,21,803.738,446.990,218.591
0.000,22,903.004,1178.049,406.067
0.000,23,1854.299,1326.713,173.895
0.000,24,1346.788,231.539,539.398
0.000,25,801.799,963.864,198.375
0.000,26,2110.346,59.475,227.417
0.000,27,299.766,49.552,498.495
0.000,28,458.044,116.746,111.675
0.000,29,985.657,379.823,111.477
0.000,30,1117.186,686.672,325.595
0.000,31,1743.452,420.405,419.322
0.000,32,1061.268,13.310,316.812
0.000,33,222.842,385.748,131.390
0.000,34,1300.993,845.055,140.838
0.000,35,1401.831,1297.479,359.882
0.000,36,455.753,180.839,480.963
0.000,37,1670.788,1070.167,364.565
0.000,38,505.117,576.582,465.271
0.000,39,1094.129,1272.835,200.246
0.000,40,2036.668,711.465,575.295
0.000,41,316.721,727.715,539.123
0.000,42,477.636,1249.531,421.191
0.000,43,476.744,373.784,267.188
0.000,44,1347.128,71.524,239.332
0.000,45,1304.211,628.208,441.098
0.000,46,1582.389,775.066,166.494
0.000,47,73.600,207.218,288.429
0.000,48,419.924,969.374,394.696
0.000,49,1025.257,1188.717,286.365
0.000,50,41.678,749.347,104.244
0.000,51,33.985,1028.457,581.020
0.000,52,467.945,43.884,505.192
0.000,53,2164.468,171.852,369.753
0.000,54,2200.743,192.517,281.746
0.000,55,1401.819,193.882,492.600
0.000,56,1558.954,845.936,155.828
0.000,57,2226.193,239.179,513.247
0.000,58,1467.465,277.946,276.709
0.000,59,275.240,840.499,114.334
0.000,60,1128.649,387.977,529.902
0.000,61,1744.966,1143.133,441.784
0.000,62,853.555,889.816,467.316
0.000,63,2026.993,984.300,196.604
0.000,64,1195.356,390.502,573.387
0.000,65,809.960,162.825,239.213
0.000,66,1179.456,398.388,105.569
0.000,67,2165.373,700.322,222.111
0.000,68,1382.993,507.555,560.747
0.000,69,2035.769,1076.596,528.607
0.000,70,1834.609,440.011,307.689
0.000,71,1891.409,617.066,147.984
0.000,72,617.027,256.574,175.634
0.000,73,1064.574,1129.607,431.686
0.000,74,1322.754,1327.864,184.199
0.000,75,1066.200,1068.926,126.054
0.000,76,1649.083,260.115,545.205
0.000,77,1291.765,330.364,540.871
0.000,78,1509.892,145.935,205.805
0.000,79,575.121,554.407,419.747
0.000,80,1806.951,1122.427,235.359
5.000,0,676.281,848.128,322.824
5.000,1,789.613,260.269,150.940
5.000,2,1578.978,1325.811,507.317
5.000,3,232.352,724.482,478.670
5.000,4,1170.087,773.846,576.843
5.000,5,832.730,1241.189,420.128
5.000,6,680.607,640.842,535.898
5.000,7,1773.433,999.260,510.734
5.000,8,659.673,1115.696,444.041
5.000,9,405.831,437.761,149.531
5.000,10,1939.531,79.125,397.927
5.000,11,1976.237,1170.166,361.565
5.000,12,323.487,747.774,510.450
5.000,13,1791.250,1040.815,379.999
5.000,14,2013.248,779.696,518.877
5.000,15,2134.938,680.369,492.446
5.000,16,1999.106,991.647,444.567
5.000,17,1896.060,328.807,426.520
5.000,18,214.963,12.937,375.047
5.000,19,1298.412,686.657,380.820
5.000,20,1175.554,23.247,315.539
5.000,21,873.235,542.019,220.763
5.000,22,871.574,1270.008,407.453
5.000,23,1770.015,1219.502,175.891
5.000,24,1475.490,176.746,536.954
5.000,25,884.706,978.466,199.106
5.000,26,2066.540,27.487,227.166
5.000,27,328.959,97.276,502.664
5.000,28,403.729,29.782,115.739
5.000,29,856.365,385.390,114.128
5.000,30,1217.776,669.519,327.936
5.000,31,1810.960,370.990,423.225
5.000,32,1049.132,143.913,321.879
5.000,33,152.613,286.206,125.978
5.000,34,1189.968,834.136,147.112
5.000,35,1377.354,1260.562,361.167
5.000,36,433.900,260.228,477.651
5.000,37,1693.578,1175.024,365.217
5.000,38,445.818,681.754,462.318
5.000,39,1125.094,1156.761,195.846
5.000,40,1947.846,754.307,574.078
5.000,41,245.893,774.375,540.884
5.000,42,466.961,1272.925,420.643
5.000,43,457.414,255.625,271.470
5.000,44,1283.301,129.349,237.474
5.000,45,1249.656,564.127,440.800
5.000,46,1580.886,915.897,162.052
5.000,47,39.280,135.240,289.860
5.000,48,486.215,1094.256,400.654
5.000,49,1107.994,1279.298,280.316
5.000,50,165.276,754.231,107.349
5.000,51,12.254,1132.361,577.150
5.000,52,477.030,150.511,507.004
5.000,53,2230.004,282.535,375.987
5.000,54,2206.105,286.034,280.262
5.000,55,1363.805,102.202,487.212
5.000,56,1638.956,858.027,151.808
5.000,57,2150.214,132.478,510.683
5.000,58,1346.446,318.072,283.610
5.000,59,281.611,969.931,117.853
5.000,60,1249.120,346.381,527.522
5.000,61,1815.332,1230.149,445.313
5.000,62,817.051,968.422,469.178
5.000,63,1995.182,1107.179,188.002
5.000,64,1134.971,459.573,577.512
5.000,65,732.294,122.934,236.606
5.000,66,1287.128,418.806,109.718
5.000,67,2164.545,667.068,219.672
5.000,68,1430.847,584.720,561.904
5.000,69,2091.667,1166.200,534.434
5.000,70,1913.204,341.366,299.735
5.000,71,1990.064,644.215,145.361
5.000,72,668.935,173.792,170.851
5.000,73,984.031,1079.055,434.184
5.000,74,1458.164,1319.044,178.392
5.000,75,1138.263,987.112,127.052
5.000,76,1547.009,203.250,548.129
5.000,77,1403.679,372.423,542.890
5.000,78,1472.989,225.900,210.328
5.000,79,572.176,455.690,413.851
5.000,80,1918.825,1067.548,239.491
10.000,0,604.331,740.704,326.869
10.000,1,722.802,173.753,155.684
10.000,2,1518.585,1252.008,511.520
10.000,3,218.152,810.443,479.173
10.000,4,1245.513,859.749,575.582
10.000,5,805.651,1147.214,420.056
10.000,6,615.906,566.059,535.015
10.000,7,1723.126,1073.407,513.959
10.000,8,731.589,1079.649,438.465
10.000,9,415.419,310.771,150.831
10.000,10,2019.064,22.994,396.163
10.000,11,1911.437,1219.170,355.703
10.000,12,367.398,825.204,515.169
10.000,13,1712.891,1131.346,380.342
10.000,14,1892.323,749.390,524.275
10.000,15,1994.745,663.179,490.737
10.000,16,1896.177,1057.939,441.556
10.000,17,1954.796,408.901,425.395
10.000,18,285.704,10.203,375.975
10.000,19,1229.799,664.423,382.569
10.000,20,1081.824,85.887,317.485
10.000,21,954.930,625.937,223.397
10.000,22,854.097,1287.222,409.198
10.000,23,1689.334,1108.193,179.170
10.000,24,1611.741,130.150,533.460
10.000,25,960.809,996.106,199.165
10.000,26,2015.087,96.535,226.014
10.000,27,367.825,219.511,505.204
10.000,28,345.176,55.160,119.720
10.000,29,732.727,401.776,119.313
10.000,30,1325.881,657.470,332.530
10.000,31,1870.947,325.980,425.056
10.000,32,1049.893,272.763,326.506
10.000,33,70.738,201.337,118.555
10.000,34,1075.405,845.804,149.828
10.000,35,1343.411,1183.620,360.420
10.000,36,443.106,343.680,474.639
10.000,37,1710.306,1281.254,365.350
10.000,38,408.258,790.588,460.064
10.000,39,1156.086,1036.349,189.490
10.000,40,1854.901,801.189,571.089
10.000,41,170.315,835.405,540.793
10.000,42,452.629,1138.851,417.636
10.000,43,422.338,138.151,277.091
10.000,44,1209.364,171.607,236.388
10.000,45,1193.923,497.849,442.450
10.000,46,1568.439,1065.560,155.763
10.000,47,153.778,80.715,289.417
10.000,48,559.372,1218.684,404.227
10.000,49,1182.593,1271.672,277.617
10.000,50,284.624,769.923,109.445
10.000,51,5.267,1240.416,572.474
10.000,52,449.125,259.809,509.538
10.000,53,2197.904,399.080,381.522
10.000,54,2212.097,374.485,280.707
10.000,55,1315.766,8.863,478.439
10.000,56,1725.172,851.327,147.789
10.000,57,2076.715,28.858,510.733
10.000,58,1241.295,361.497,286.810
10.000,59,320.378,1094.832,117.514
10.000,60,1354.451,277.825,524.079
10.000,61,1894.508,1311.245,448.847
10.000,62,791.753,1046.219,470.149
10.000,63,1939.516,1212.546,180.516
10.000,64,1089.171,541.933,583.714
10.000,65,654.766,95.250,236.452
10.000,66,1396.341,424.367,111.515
10.000,67,2041.705,614.919,217.709
10.000,68,1489.122,657.698,559.939
10.000,69,2147.084,1256.859,539.513
10.000,70,1998.886,257.972,296.538
10.000,71,2083.971,671.163,144.157
10.000,72,731.963,109.364,169.869
10.000,73,888.865,1030.424,436.675
10.000,74,1595.022,1289.833,172.569
10.000,75,1227.145,910.214,127.765
10.000,76,1448.965,125.635,549.907
10.000,77,1514.498,428.162,543.575
10.000,78,1422.631,290.319,214.347
10.000,79,585.088,362.965,407.441
10.000,80,2033.752,1009.941,240.048
15.000,0,557.868,613.697,328.382
15.000,1,668.915,86.580,154.512
15.000,2,1447.566,1184.878,517.177
15.000,3,208.186,896.559,479.642
15.000,4,1330.314,930.345,576.060
15.000,5,784.238,1048.772,418.674
15.000,6,577.448,479.750,533.083
15.000,7,1674.224,1152.596,515.808
15.000,8,801.242,1045.032,432.952
15.000,9,433.061,179.149,150.231
15.000,10,2083.071,51.863,393.667
15.000,11,1840.899,1243.430,351.200
15.000,12,394.630,917.755,520.011
15.000,13,1647.733,1239.607,378.355
15.000,14,1758.375,743.696,528.316
15.000,15,1857.920,643.711,487.782
15.000,16,1781.438,1090.850,436.858
15.000,17,2030.610,485.709,423.581
15.000,18,367.921,27.230,379.331
15.000,19,1152.239,661.286,384.202
15.000,20,1008.273,196.558,316.191
15.000,21,1019.408,725.049,227.090
15.000,22,810.623,1204.291,410.821
15.000,23,1623.824,992.677,180.156
15.000,24,1737.087,71.837,528.735
15.000,25,1032.924,1015.461,199.259
15.000,26,1968.110,171.173,226.006
15.000,27,424.163,345.893,508.321
15.000,28,279.013,140.320,118.045
15.000,29,610.485,416.806,124.827
15.000,30,1429.604,663.601,335.785
15.000,31,1928.174,274.837,427.181
15.000,32,1028.608,390.007,330.516
15.000,33,13.598,122.231,114.159
15.000,34,961.070,866.261,157.852
15.000,35,1309.270,1111.537,359.604
15.000,36,439.047,436.013,469.516
15.000,37,1704.455,1229.039,363.699
15.000,38,349.390,906.279,454.760
15.000,39,1191.350,921.107,186.685
15.000,40,1760.730,826.205,565.558
15.000,41,97.614,897.354,538.322
15.000,42,478.275,1010.912,413.593
15.000,43,407.664,18.373,279.102
15.000,44,1139.987,220.797,232.564
15.000,45,1144.931,419.689,444.617
15.000,46,1597.229,1204.825,150.600
15.000,47,265.369,37.841,285.183
15.000,48,636.827,1291.801,408.662
15.000,49,1243.377,1174.059,278.547
15.000,50,403.179,803.556,108.242
15.000,51,13.037,1302.092,567.932
15.000,52,430.204,368.733,508.614
15.000,53,2185.561,523.996,386.757
15.000,54,2217.130,454.499,281.982
15.000,55,1296.047,105.334,474.573
15.000,56,1807.937,841.911,143.396
15.000,57,1999.696,76.002,511.550
15.000,58,1137.173,404.391,291.292
15.000,59,365.344,1221.041,121.168
15.000,60,1459.962,198.778,520.534
15.000,61,1977.659,1272.495,451.904
15.000,62,752.589,1120.268,470.158
15.000,63,1915.673,1307.740,174.808
15.000,64,1057.550,625.227,588.532
15.000,65,576.381,73.837,236.404
15.000,66,1496.714,462.332,117.999
15.000,67,1930.419,549.530,216.454
15.000,68,1528.802,751.257,556.823
15.000,69,2209.285,1311.766,544.229
15.000,70,2059.661,152.547,289.790
15.000,71,2187.512,700.341,142.817
15.000,72,798.934,47.111,170.384
15.000,73,795.964,967.242,437.186
15.000,74,1725.520,1270.059,166.108
15.000,75,1324.112,846.251,129.014
15.000,76,1329.743,93.335,549.853
15.000,77,1631.349,454.789,541.557
15.000,78,1349.910,328.891,217.841
15.000,79,618.951,273.703,400.694
15.000,80,2146.416,959.592,239.031
20.000,0,484.833,502.521,334.177
20.000,1,657.012,21.284,152.806
20.000,2,1366.280,1115.279,521.997
