seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
8,4.0000,0,37,200.2866,-81.8020,1.3687,32,0.8000,0.5000,6,6,2,0,0,6,2,0.6667
8,4.0000,0,40,533.2945,-87.1871,-0.6952,4,0.1000,1.0000,6,8,8,0,0,8,8,0.0000
8,4.0000,0,46,443.1934,-86.3986,0.3654,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,0,50,516.9278,-86.6702,0.9944,4,0.1000,1.0000,8,7,6,0,0,7,6,0.1429
8,4.0000,0,67,214.3609,-81.1470,0.1024,31,0.7750,0.2000,5,5,1,0,0,5,1,0.8000
8,4.0000,0,69,271.1883,-83.2685,-0.0828,29,0.7250,0.6667,6,6,4,0,0,6,4,0.3333
8,4.0000,1,3,478.9541,-88.3179,-0.6096,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
8,4.0000,1,6,420.2240,-86.1116,-0.4582,10,0.2500,1.0000,8,6,6,0,0,6,6,0.0000
8,4.0000,1,10,476.3337,-87.9805,0.1958,5,0.1250,1.0000,6,4,3,0,0,4,3,0.2500
8,4.0000,1,12,318.3834,-83.7127,0.9310,11,0.2750,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,1,19,392.3079,-86.4859,-0.0294,7,0.1750,1.0000,8,8,7,0,0,8,7,0.1250
8,4.0000,1,22,335.5028,-83.3587,-0.2072,17,0.4250,0.8571,7,8,8,0,0,8,8,0.0000
8,4.0000,1,28,412.1436,-84.4828,-0.6263,11,0.2750,1.0000,6,9,8,0,0,9,8,0.1111
8,4.0000,1,33,534.3003,-87.5941,0.1108,7,0.1750,1.0000,6,5,4,0,0,5,4,0.2000
8,4.0000,1,38,373.6617,-87.0775,0.8484,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
8,4.0000,1,39,485.9984,-86.5187,-0.3896,6,0.1500,0.8750,8,4,4,0,0,4,4,0.0000
8,4.0000,1,42,298.9729,-84.6190,0.5512,14,0.3500,1.0000,8,6,4,0,0,6,4,0.3333
8,4.0000,1,43,411.2182,-87.0060,1.2558,4,0.1000,1.0000,6,5,4,0,0,5,4,0.2000
8,4.0000,1,47,453.3843,-86.9634,-0.3920,7,0.1750,1.0000,6,6,4,0,0,6,4,0.3333
