seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
5,4.0000,0,9,255.0387,-79.1872,-0.4036,27,0.6750,0.7500,8,7,6,0,0,7,6,0.1429
5,4.0000,0,31,438.6080,-82.3155,-0.5233,3,0.0750,1.0000,6,2,2,0,0,2,2,0.0000
5,4.0000,0,41,472.6977,-83.1146,-1.6888,4,0.1000,1.0000,8,2,2,0,0,2,2,0.0000
5,4.0000,0,43,311.6532,-81.1913,0.1394,9,0.2250,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,0,55,241.8363,-77.1883,-0.8569,22,0.5500,0.5000,6,8,8,0,0,8,8,0.0000
5,4.0000,0,62,362.4513,-81.7020,-0.4204,8,0.2000,0.6667,6,6,6,0,0,6,6,0.0000
5,4.0000,0,68,234.9396,-79.7721,0.1155,10,0.2500,0.8571,7,7,6,0,0,7,6,0.1429
5,4.0000,0,69,218.2705,-78.9370,0.6259,9,0.2250,0.8571,7,7,6,0,0,7,6,0.1429
5,4.0000,0,79,284.5921,-79.6973,-0.2727,10,0.2500,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,0,83,159.0180,-75.5824,-0.2939,27,0.6750,0.0000,4,7,6,0,0,7,6,0.1429
5,4.0000,0,85,141.3444,-76.4186,0.9494,35,0.8750,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,1,5,233.3798,-81.8427,1.2426,6,0.1538,1.0000,8,6,3,0,0,6,3,0.5000
5,4.0000,1,10,250.8104,-81.2772,0.0106,8,0.2051,0.5000,6,7,5,0,0,7,5,0.2857
5,4.0000,1,13,354.7731,-82.5794,-4.3468,4,0.1026,0.8750,8,6,6,0,0,6,6,0.0000
5,4.0000,1,16,411.5776,-85.6846,1.5497,5,0.1282,1.0000,4,8,8,0,0,8,8,0.0000
5,4.0000,1,22,183.0897,-77.9934,1.0929,14,0.3590,0.6667,6,7,5,0,0,7,5,0.2857
5,4.0000,1,23,350.4148,-82.5199,-0.2231,4,0.1026,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,1,30,173.7189,-76.0099,-0.4271,36,0.9231,0.0000,4,5,1,0,0,5,1,0.8000
5,4.0000,1,31,405.9623,-85.2305,-1.4669,4,0.1026,1.0000,6,7,6,0,0,7,6,0.1429
5,4.0000,1,41,320.0036,-83.4698,0.5418,5,0.1282,1.0000,8,5,2,0,0,5,2,0.6000
5,4.0000,1,52,206.1149,-75.9986,-1.4919,35,0.8974,0.2000,5,8,6,0,0,8,6,0.2500
5,4.0000,1,55,389.3390,-84.7130,0.0081,3,0.0769,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,1,56,324.3089,-81.1833,-1.8070,14,0.3590,0.8571,7,8,8,0,0,8,8,0.0000
5,4.0000,1,61,369.6220,-83.6462,-0.9094,4,0.1026,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,1,64,318.5475,-80.9585,2.9040,4,0.1026,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,1,72,283.5531,-80.0563,-0.3981,12,0.3077,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,1,75,230.5485,-80.9942,0.4982,3,0.0769,1.0000,8,5,4,0,0,5,4,0.2000
5,4.0000,2,1,443.0341,-85.2424,-0.2668,3,0.0769,1.0000,4,4,4,0,0,4,4,0.0000
5,4.0000,2,3,318.8408,-81.0534,0.4119,4,0.1026,1.0000,8,4,4,0,0,4,4,0.0000
5,4.0000,2,4,514.3500,-86.3849,-0.1288,3,0.0769,1.0000,8,2,1,0,0,2,1,0.5000
5,4.0000,2,6,263.5844,-78.9853,-1.3171,16,0.4103,0.7500,8,6,6,0,0,6,6,0.0000
5,4.0000,2,7,220.0384,-81.8854,1.7518,12,0.3077,0.8571,7,6,2,0,0,6,2,0.6667
5,4.0000,2,10,317.4556,-82.4595,-1.0393,11,0.2821,1.0000,4,8,8,0,0,8,8,0.0000
5,4.0000,2,13,233.2831,-79.6157,0.6203,19,0.4872,0.8571,7,7,6,0,0,7,6,0.1429
5,4.0000,2,14,105.1677,-72.1755,-0.5605,36,0.9231,0.0000,4,4,0,0,0,4,0,1.0000
5,4.0000,2,17,194.7772,-74.2599,-2.3985,27,0.6923,0.5000,6,7,6,0,0,7,6,0.1429
5,4.0000,2,20,181.2306,-75.6970,-0.6455,30,0.7692,0.5000,6,8,8,0,0,8,8,0.0000
5,4.0000,2,21,397.8337,-84.4931,-0.1632,4,0.1026,1.0000,6,6,6,0,0,6,6,0.0000
5,4.0000,2,22,367.6246,-81.6518,-0.6287,11,0.2821,1.0000,8,2,2,0,0,2,2,0.0000
5,4.0000,2,23,214.2020,-77.9717,-0.9722,22,0.5641,0.6667,6,7,6,0,0,7,6,0.1429
5,4.0000,2,25,285.2193,-84.1271,0.8459,8,0.2051,,0,4,2,0,0,4,2,0.5000
5,4.0000,2,26,235.8302,-79.8240,0.5133,14,0.3590,0.6667,6,7,6,0,0,7,6,0.1429
5,4.0000,2,27,513.8292,-85.0881,-0.6841,3,0.0769,1.0000,8,2,2,0,0,2,2,0.0000
5,4.0000,2,28,362.7167,-83.2459,0.4534,3,0.0769,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,2,33,612.0262,-87.5189,-0.2289,3,0.0769,,0,4,4,0,0,4,4,0.0000
5,4.0000,2,37,211.8110,-79.9974,0.1868,15,0.3846,1.0000,6,6,4,0,0,6,4,0.3333
5,4.0000,2,40,426.4057,-87.3589,0.5551,4,0.1026,,0,2,2,0,0,2,2,0.0000
5,4.0000,2,44,322.0617,-83.4357,0.5794,4,0.1026,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,2,45,364.7511,-84.9749,0.1349,6,0.1538,1.0000,4,4,4,0,0,4,4,0.0000
5,4.0000,2,50,451.0506,-84.4288,-1.0190,4,0.1026,1.0000,4,6,6,0,0,6,6,0.0000
5,4.0000,2,54,352.6500,-82.5776,-3.7304,4,0.1026,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,2,56,356.2889,-82.8774,0.8248,11,0.2821,1.0000,4,5,3,0,0,5,3,0.4000
5,4.0000,2,58,335.2910,-80.7948,-1.8547,6,0.1538,0.7143,7,8,8,0,0,8,8,0.0000
5,4.0000,2,64,171.1262,-75.5348,-0.2088,32,0.8205,0.5714,7,8,7,0,0,8,7,0.1250
5,4.0000,2,72,410.5828,-84.7179,0.6922,3,0.0769,,0,4,4,0,0,4,4,0.0000
5,4.0000,2,74,224.5288,-78.1709,-0.1483,28,0.7179,0.4286,7,7,6,0,0,7,6,0.1429
5,4.0000,2,75,238.0137,-76.4702,-2.3157,26,0.6667,0.5714,7,8,8,0,0,8,8,0.0000
5,4.0000,2,78,353.2849,-82.1758,0.2674,6,0.1538,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,3,2,318.8408,-80.8497,2.4313,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
5,4.0000,3,7,316.1803,-81.5986,0.7932,7,0.1750,1.0000,8,4,4,0,0,4,4,0.0000
5,4.0000,3,14,320.4328,-82.4484,0.7500,6,0.1500,1.0000,8,8,7,0,0,8,7,0.1250
5,4.0000,3,17,433.7170,-82.7251,0.3615,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
5,4.0000,3,20,256.6949,-80.3386,-0.0314,8,0.2000,1.0000,8,8,7,0,0,8,7,0.1250
5,4.0000,3,25,236.7741,-80.5542,0.4920,16,0.4000,1.0000,8,7,6,0,0,7,6,0.1429
5,4.0000,3,29,384.8210,-85.5216,0.6401,3,0.0750,,0,6,6,0,0,6,6,0.0000
5,4.0000,3,37,151.9791,-71.0148,-1.6274,36,0.9000,0.2000,5,7,5,0,0,7,5,0.2857
5,4.0000,3,44,339.3318,-82.2824,0.7812,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
5,4.0000,3,54,120.4057,-73.9777,0.6074,32,0.8000,0.2500,4,7,3,0,0,7,3,0.5714
5,4.0000,3,57,230.4665,-83.3085,0.3220,5,0.1250,1.0000,6,7,6,0,0,7,6,0.1429
5,4.0000,3,64,370.8835,-81.1722,-0.5609,6,0.1500,1.0000,6,6,6,0,0,6,6,0.0000
5,4.0000,3,73,277.4654,-81.8012,0.6249,4,0.1000,1.0000,4,7,5,0,0,7,5,0.2857
5,4.0000,3,74,375.9945,-79.4229,-0.9200,6,0.1500,0.8571,7,6,6,0,0,6,6,0.0000
5,4.0000,3,84,379.2664,-83.5509,1.1740,6,0.1500,1.0000,4,4,4,0,0,4,4,0.0000
5,4.0000,4,8,329.3361,-81.3532,-0.8490,15,0.3750,1.0000,6,6,6,0,0,6,6,0.0000
5,4.0000,4,11,387.7499,-83.6287,-0.1421,6,0.1500,1.0000,8,6,6,0,0,6,6,0.0000
5,4.0000,4,18,425.0443,-83.2363,-0.0181,13,0.3250,1.0000,4,8,8,0,0,8,8,0.0000
5,4.0000,4,19,237.5626,-78.8879,0.0876,16,0.4000,0.8750,8,7,5,0,0,7,5,0.2857
5,4.0000,4,21,317.3223,-80.3725,0.9305,6,0.1500,0.8750,8,8,8,0,0,8,8,0.0000
5,4.0000,4,24,183.3294,-80.2143,0.6675,26,0.6500,0.8000,5,6,2,0,0,6,2,0.6667
5,4.0000,4,28,517.4588,-87.1848,0.6840,3,0.0750,,0,2,2,0,0,2,2,0.0000
5,4.0000,4,29,214.1553,-79.8743,1.0238,24,0.6000,0.7500,8,8,7,0,0,8,7,0.1250
5,4.0000,4,34,264.9503,-80.5231,0.2965,11,0.2750,1.0000,6,8,8,0,0,8,8,0.0000
5,4.0000,4,36,487.0610,-87.9619,0.7397,4,0.1000,1.0000,2,6,6,0,0,6,6,0.0000
5,4.0000,4,38,298.6353,-81.9152,0.7831,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
