t_s,node,x,y,z
0.000,0,828.591,1570.936,558.317
0.000,1,1647.770,1030.350,508.142
0.000,2,1677.908,119.082,153.737
0.000,3,2917.000,1623.773,393.570
0.000,4,88.625,1661.780,218.722
0.000,5,669.411,306.630,550.046
0.000,6,1314.307,726.376,135.189
0.000,7,2218.240,566.060,457.441
0.000,8,2719.415,1166.193,348.931
0.000,9,817.947,823.132,268.550
0.000,10,2896.088,703.727,542.054
0.000,11,1471.577,77.637,428.887
0.000,12,738.712,473.597,507.544
0.000,13,1476.900,234.774,367.589
0.000,14,2559.054,268.549,408.869
0.000,15,533.483,1286.692,458.944
0.000,16,521.834,1113.806,305.984
0.000,17,1645.972,165.278,125.092
0.000,18,214.640,1240.083,279.299
0.000,19,2192.917,1596.233,174.827
0.000,20,2693.494,1019.105,139.575
5.000,0,703.822,1643.361,550.894
5.000,1,1532.118,1079.990,505.978
5.000,2,1534.673,143.876,149.102
5.000,3,2848.987,1565.487,394.717
5.000,4,27.451,1587.814,221.094
5.000,5,727.022,364.115,544.371
5.000,6,1238.404,821.922,132.302
5.000,7,2195.026,440.739,460.298
5.000,8,2613.088,1072.726,342.607
5.000,9,820.646,954.983,265.977
5.000,10,2937.761,625.032,543.524
5.000,11,1497.185,4.201,426.251
5.000,12,772.408,394.849,509.569
5.000,13,1525.119,336.283,368.241
5.000,14,2484.962,261.645,406.945
5.000,15,432.317,1308.277,456.319
5.000,16,422.386,1093.241,303.621
5.000,17,1652.775,77.417,122.754
5.000,18,204.850,1101.954,286.435
5.000,19,2104.481,1671.021,173.712
5.000,20,2607.437,905.306,136.574
10.000,0,570.073,1688.127,549.511
10.000,1,1446.730,1170.971,503.729
10.000,2,1400.326,190.325,142.232
10.000,3,2746.433,1490.132,398.000
10.000,4,47.833,1523.010,221.860
10.000,5,785.272,422.895,537.791
10.000,6,1178.572,927.251,132.966
10.000,7,2208.686,317.733,466.175
10.000,8,2548.987,951.684,338.034
10.000,9,870.615,1071.951,266.318
10.000,10,2855.801,575.576,543.180
10.000,11,1540.063,79.573,423.000
10.000,12,788.382,314.824,512.381
10.000,13,1564.730,437.615,371.274
10.000,14,2411.855,264.427,406.917
10.000,15,337.307,1344.566,453.339
10.000,16,319.094,1072.516,302.056
10.000,17,1650.996,38.316,120.142
10.000,18,207.716,969.230,292.858
10.000,19,2014.144,1656.965,170.753
10.000,20,2535.473,781.235,135.159
15.000,0,444.800,1653.253,544.464
15.000,1,1359.709,1247.124,499.711
15.000,2,1260.347,209.611,136.672
15.000,3,2624.429,1425.891,396.903
15.000,4,121.588,1460.789,222.194
15.000,5,843.416,484.838,535.097
15.000,6,1118.550,1019.049,132.139
15.000,7,2220.959,190.904,471.393
15.000,8,2449.470,846.689,330.301
15.000,9,919.136,1182.686,265.561
15.000,10,2805.793,494.531,542.488
15.000,11,1589.884,150.023,419.672
15.000,12,796.653,233.207,514.914
15.000,13,1604.101,542.699,373.372
15.000,14,2328.538,262.531,404.630
15.000,15,253.872,1384.334,452.684
15.000,16,221.548,1041.959,301.378
15.000,17,1648.126,125.304,116.340
15.000,18,175.741,843.420,297.502
15.000,19,1931.328,1567.119,169.185
15.000,20,2468.669,652.992,130.410
20.000,0,307.611,1602.926,540.480
20.000,1,1246.038,1298.987,496.156
20.000,2,1104.777,195.278,133.140
20.000,3,2514.457,1370.512,395.979
20.000,4,191.541,1401.764,221.703
20.000,5,910.227,549.109,533.900
20.000,6,1047.594,1117.392,132.881
20.000,7,2203.593,68.559,476.105
20.000,8,2386.574,723.468,324.742
20.000,9,927.279,1314.658,262.460
20.000,10,2745.818,418.323,545.009
20.000,11,1619.354,231.189,416.238
20.000,12,817.748,153.660,517.190
20.000,13,1625.027,652.229,373.435
20.000,14,2246.721,248.409,401.496
20.000,15,160.534,1418.968,451.866
20.000,16,122.385,1032.156,301.122
20.000,17,1632.506,207.369,113.551
20.000,18,168.206,711.656,300.710
20.000,19,1829.997,1489.424,163.329
20.000,20,2387.788,532.535,124.309
25.000,0,168.245,1547.638,539.642
25.000,1,1132.812,1349.963,494.760
25.000,2,952.989,205.947,126.679
25.000,3,2416.795,1290.025,396.923
25.000,4,264.033,1326.396,223.367
25.000,5,973.349,609.098,528.930
25.000,6,970.102,1219.091,131.116
25.000,7,2181.377,67.054,479.521
25.000,8,2301.078,611.422,320.203
25.000,9,918.506,1448.657,259.814
25.000,10,2683.393,349.906,542.961
25.000,11,1643.581,311.723,413.099
25.000,12,857.169,74.654,516.285
25.000,13,1656.305,762.068,376.639
25.000,14,2169.136,255.401,396.819
25.000,15,75.953,1478.636,448.340
25.000,16,20.649,1016.271,300.168
25.000,17,1642.056,284.902,111.152
25.000,18,165.436,575.136,303.402
25.000,19,1751.982,1395.388,159.580
25.000,20,2334.809,391.653,117.116
30.000,0,30.040,1517.694,533.943
30.000,1,1034.256,1417.125,490.907
30.000,2,801.985,207.329,123.204
30.000,3,2322.698,1201.399,396.235
30.000,4,319.602,1252.972,224.462
30.000,5,1013.607,687.622,527.205
30.000,6,905.106,1325.059,128.462
30.000,7,2187.998,189.844,479.582
30.000,8,2218.801,502.351,313.371
30.000,9,933.726,1577.506,255.741
30.000,10,2626.092,279.769,540.142
30.000,11,1665.074,393.502,411.193
30.000,12,901.386,14.346,517.857
30.000,13,1707.480,867.513,377.634
30.000,14,2091.587,244.272,394.906
30.000,15,33.373,1519.508,446.742
30.000,16,73.204,957.666,300.831
30.000,17,1663.224,371.485,108.811
30.000,18,146.760,446.936,309.216
30.000,19,1667.774,1317.520,158.977
30.000,20,2234.744,281.077,113.444
35.000,0,112.534,1437.386,525.908
35.000,1,916.202,1465.709,488.873
35.000,2,652.275,200.904,114.531
35.000,3,2208.266,1150.393,395.257
35.000,4,395.015,1180.765,225.266
35.000,5,1070.110,757.663,524.259
35.000,6,873.823,1441.153,129.531
35.000,7,2202.929,316.422,481.127
35.000,8,2145.980,394.543,310.876
35.000,9,941.366,1680.642,253.317
35.000,10,2554.880,212.227,538.399
35.000,11,1700.865,467.119,408.087
35.000,12,930.231,92.782,518.139
35.000,13,1762.266,958.952,380.589
