seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
2,4.0000,0,6,700.2218,-89.3483,0.0679,3,0.0750,1.0000,4,2,2,0,0,2,2,0.0000
2,4.0000,0,13,124.1223,-79.5557,0.9865,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,0,15,255.4293,-85.3039,0.2139,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,0,16,471.6694,-87.7573,-0.0575,23,0.5750,0.2000,5,8,7,0,0,8,7,0.1250
2,4.0000,0,20,578.8899,-88.8610,0.3032,6,0.1500,1.0000,8,2,2,0,0,2,2,0.0000
2,4.0000,0,21,490.7199,-88.4702,-0.6328,13,0.3250,1.0000,8,6,4,0,0,6,4,0.3333
2,4.0000,0,22,615.2817,-88.2342,-0.1137,5,0.1250,1.0000,8,4,4,0,0,4,4,0.0000
2,4.0000,1,4,181.7587,-83.8282,1.0331,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,1,5,410.3129,-87.8638,0.2861,22,0.5500,0.6667,6,8,8,0,0,8,8,0.0000
2,4.0000,1,7,430.6889,-87.7534,-0.1817,23,0.5750,0.7500,8,10,9,0,0,10,9,0.1000
2,4.0000,1,8,256.3750,-86.1812,0.5665,36,0.9000,0.4286,7,4,0,0,0,4,0,1.0000
2,4.0000,1,11,355.4286,-87.1487,0.2471,22,0.5500,0.8571,7,6,4,0,0,6,4,0.3333
2,4.0000,1,12,432.6798,-87.8965,0.1280,18,0.4500,0.6667,6,8,7,0,0,8,7,0.1250
2,4.0000,1,15,376.8239,-87.4289,0.6000,14,0.3500,0.7143,7,7,6,0,0,7,6,0.1429
2,4.0000,1,18,371.0565,-87.0526,-0.1484,32,0.8000,0.2000,5,6,3,0,0,6,3,0.5000
2,4.0000,1,20,468.7290,-88.1770,-0.3778,14,0.3500,0.7143,7,8,6,0,0,8,6,0.2500
2,4.0000,2,0,560.3728,-88.0422,0.2262,3,0.0750,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,2,3,513.6259,-88.1311,-0.4904,19,0.4750,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,2,6,500.2438,-88.7177,-0.1598,16,0.4000,0.6667,6,8,8,0,0,8,8,0.0000
2,4.0000,2,14,462.9147,-87.6338,0.1573,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,2,16,496.8697,-88.3385,0.4374,10,0.2500,1.0000,6,10,10,0,0,10,10,0.0000
2,4.0000,2,17,404.1186,-87.5826,0.2191,23,0.5750,0.8571,7,7,5,0,0,7,5,0.2857
2,4.0000,2,19,193.9131,-81.5877,-0.2094,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,2,21,546.5706,-88.8920,-0.4565,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,2,22,267.1065,-82.8703,-1.0808,40,1.0000,0.0000,3,8,5,0,0,8,5,0.3750
2,4.0000,3,2,513.6259,-87.9291,-0.4853,17,0.4250,0.8750,8,6,6,0,0,6,6,0.0000
2,4.0000,3,6,570.4680,-88.2794,-0.0991,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,3,10,372.6910,-87.2273,0.1089,29,0.7250,1.0000,8,4,0,49,37,53,37,0.3019
2,4.0000,3,17,375.9348,-86.8628,-0.4775,25,0.6250,0.7143,7,7,5,0,0,7,5,0.2857
2,4.0000,3,19,424.9266,-87.8336,-0.0968,24,0.6000,0.7143,7,7,6,0,0,7,6,0.1429
2,4.0000,3,22,277.8592,-84.9136,-0.2643,39,0.9750,0.4286,7,6,2,0,0,6,2,0.6667
2,4.0000,4,1,181.7587,-83.5783,1.2089,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,4,5,456.2899,-88.4573,0.0017,17,0.4250,0.8750,8,8,6,0,0,8,6,0.2500
2,4.0000,4,7,254.8163,-81.6146,-1.9644,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,4,8,259.7428,-86.1683,0.6686,33,0.8250,0.4000,5,4,0,0,0,4,0,1.0000
2,4.0000,4,11,207.6702,-82.6892,-0.2045,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,4,12,489.3256,-88.9099,-0.2648,8,0.2000,1.0000,8,6,4,0,0,6,4,0.3333
2,4.0000,4,18,352.2072,-86.5761,0.0671,30,0.7500,0.4000,5,7,5,0,0,7,5,0.2857
2,4.0000,5,1,410.3129,-87.4669,0.1642,21,0.5250,0.5714,7,8,8,0,0,8,8,0.0000
2,4.0000,5,4,456.2899,-88.1866,0.0740,20,0.5000,1.0000,6,7,4,0,0,7,4,0.4286
2,4.0000,5,7,553.8295,-88.1067,-0.5423,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,5,8,507.4965,-89.1014,-0.5458,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,5,11,423.6767,-88.9523,0.2728,15,0.3750,0.8333,6,6,4,0,0,6,4,0.3333
2,4.0000,5,12,254.5326,-85.2295,0.0851,39,0.9750,0.2000,5,5,2,0,0,5,2,0.6000
2,4.0000,5,18,228.7068,-85.2898,0.7717,33,0.8250,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,5,20,484.3284,-88.8444,0.2537,11,0.2750,0.8750,8,7,5,0,0,7,5,0.2857
2,4.0000,6,2,500.2438,-88.0293,-0.5046,16,0.4000,0.8571,7,8,8,0,0,8,8,0.0000
2,4.0000,6,3,570.4680,-88.0925,-0.3378,9,0.2250,1.0000,8,2,2,0,0,2,2,0.0000
2,4.0000,6,10,570.9182,-88.9309,-0.0929,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,6,13,713.7203,-88.9686,0.3298,4,0.1000,,0,4,4,0,0,4,4,0.0000
2,4.0000,6,22,527.8239,-89.3067,0.2036,10,0.2500,0.8750,8,8,8,0,0,8,8,0.0000
2,4.0000,7,1,430.6889,-87.7382,-0.2178,24,0.5854,0.7500,8,6,4,0,0,6,4,0.3333
2,4.0000,7,4,254.8163,-81.7590,-1.6496,40,0.9756,0.0000,4,6,4,0,0,6,4,0.3333
2,4.0000,7,5,553.8295,-89.2281,-0.1664,4,0.0976,1.0000,6,8,7,0,0,8,7,0.1250
2,4.0000,7,8,408.1543,-88.1237,0.0254,15,0.3659,0.8750,8,6,3,0,0,6,3,0.5000
2,4.0000,7,11,134.4608,-76.1008,-0.7948,41,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,7,18,395.7722,-87.6010,-0.2880,30,0.7317,0.6667,6,7,6,0,0,7,6,0.1429
2,4.0000,8,1,256.3750,-86.3308,0.9627,36,0.8780,0.2000,5,4,0,0,0,4,0,1.0000
2,4.0000,8,4,259.7428,-85.6348,0.8140,38,0.9268,0.3333,6,4,0,0,0,4,0,1.0000
2,4.0000,8,5,507.4965,-89.3585,-0.0279,6,0.1463,1.0000,6,6,4,0,0,6,4,0.3333
2,4.0000,8,7,408.1543,-88.1609,0.2522,16,0.3902,0.8571,7,6,4,0,0,6,4,0.3333
2,4.0000,8,9,445.6226,-86.7372,-0.5594,25,0.6098,0.4000,5,6,3,0,0,6,3,0.5000
2,4.0000,8,11,383.2151,-87.8597,0.8097,19,0.4634,1.0000,6,5,1,0,0,5,1,0.8000
2,4.0000,8,15,428.3163,-87.4125,-0.0566,21,0.5122,0.5714,7,7,6,0,0,7,6,0.1429
2,4.0000,8,18,355.0356,-87.0197,-0.1459,28,0.6829,0.2000,5,6,3,0,0,6,3,0.5000
2,4.0000,9,8,445.6226,-86.6867,-0.8714,18,0.4500,0.6667,6,7,5,0,0,7,5,0.2857
2,4.0000,9,13,515.8834,-89.1639,0.3471,4,0.1000,1.0000,8,7,5,0,0,7,5,0.2857
2,4.0000,9,15,564.3748,-88.4490,-0.3862,16,0.4000,1.0000,4,8,8,0,0,8,8,0.0000
2,4.0000,10,3,372.6910,-88.0046,0.1309,21,0.5250,0.4000,5,5,2,0,0,5,2,0.6000
2,4.0000,10,6,570.9182,-89.4359,-0.1127,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
2,4.0000,10,22,519.4156,-88.8101,-0.8032,4,0.1000,1.0000,6,6,4,0,0,6,4,0.3333
2,4.0000,11,1,355.4286,-87.5182,-0.1106,26,0.6500,0.5000,6,5,2,0,0,5,2,0.6000
2,4.0000,11,4,207.6702,-82.7523,-0.5134,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,11,5,423.6767,-87.9044,-0.0252,15,0.3750,1.0000,4,7,4,0,0,7,4,0.4286
2,4.0000,11,7,134.4608,-75.8811,-0.9688,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
2,4.0000,11,8,383.2151,-88.4857,0.3069,16,0.4000,1.0000,8,5,1,0,0,5,1,0.8000
2,4.0000,11,12,485.5545,-88.4085,-0.0437,8,0.2000,0.8750,8,7,5,0,0,7,5,0.2857
2,4.0000,11,18,292.2579,-86.2987,0.1999,38,0.9500,0.5000,6,6,2,0,0,6,2,0.6667
2,4.0000,12,1,432.6798,-88.0366,0.6722,17,0.4250,0.8000,5,8,8,0,0,8,8,0.0000
2,4.0000,12,4,489.3256,-89.2005,0.1112,6,0.1500,0.6000,5,7,6,0,0,7,6,0.1429
2,4.0000,12,5,254.5326,-85.2166,0.8518,37,0.9250,0.0000,4,5,2,0,0,5,2,0.6000
2,4.0000,12,7,615.8164,-89.0608,-0.3126,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,12,11,485.5545,-88.8327,-0.1100,6,0.1500,0.8000,5,7,6,0,0,7,6,0.1429
2,4.0000,12,18,434.3310,-87.7186,0.1109,5,0.1250,1.0000,8,5,1,0,0,5,1,0.8000
2,4.0000,12,20,424.6700,-87.9968,0.2264,12,0.3000,0.8750,8,6,3,0,0,6,3,0.5000
2,4.0000,13,0,124.1223,-79.9846,0.8855,39,0.9750,0.2000,5,5,1,0,0,5,1,0.8000
2,4.0000,13,2,653.7560,-88.4630,0.5348,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,13,9,515.8834,-88.2566,0.4329,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,13,15,261.3777,-85.3432,0.3011,37,0.9250,0.2000,5,5,1,0,0,5,1,0.8000
2,4.0000,13,16,588.8457,-88.8317,-0.2535,12,0.3000,1.0000,6,8,8,0,0,8,8,0.0000
2,4.0000,14,0,709.2404,-88.4978,-0.6400,5,0.1250,1.0000,6,2,2,0,0,2,2,0.0000
2,4.0000,14,2,462.9147,-88.0044,-0.2891,17,0.4250,0.6000,5,10,9,0,0,10,9,0.1000
2,4.0000,14,16,288.6258,-84.3095,-1.1137,36,0.9000,0.0000,4,4,0,10,5,14,5,0.6429
2,4.0000,14,17,426.0726,-88.1496,-0.0112,15,0.3750,0.8571,7,8,7,0,0,8,7,0.1250
2,4.0000,14,19,346.0437,-86.8667,0.0612,26,0.6500,0.0000,4,6,3,0,0,6,3,0.5000
2,4.0000,14,21,312.2826,-85.4487,-0.5476,35,0.8750,0.3333,6,7,5,0,0,7,5,0.2857
2,4.0000,14,22,403.0606,-86.4454,-0.2197,28,0.7000,0.5714,7,8,8,0,0,8,8,0.0000
2,4.0000,15,0,255.4293,-84.9245,0.7469,33,0.8250,0.2000,5,4,0,0,0,4,0,1.0000
2,4.0000,15,1,376.8239,-88.4666,0.2651,20,0.5000,0.5000,4,5,1,0,0,5,1,0.8000
2,4.0000,15,8,428.3163,-86.9900,-0.1195,20,0.5000,0.6667,6,7,6,0,0,7,6,0.1429
2,4.0000,15,9,564.3748,-87.5508,-1.0850,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
