seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,2,536.5543,-86.0686,-0.1794,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,17,855.2393,-87.3694,0.0594,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
10,4.0000,0,23,873.1356,-88.7249,-0.1423,3,0.0750,1.0000,4,2,2,0,0,2,2,0.0000
10,4.0000,0,29,391.4512,-83.3767,-0.2238,25,0.6250,0.0000,4,6,4,0,0,6,4,0.3333
10,4.0000,0,33,490.4023,-85.5159,-0.1111,21,0.5250,0.8750,8,7,5,0,0,7,5,0.2857
10,4.0000,0,41,582.8257,-85.8987,1.0556,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,50,636.6699,-87.0848,0.1313,5,0.1250,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,0,52,331.4184,-81.9099,0.5056,28,0.7000,0.5000,6,6,3,0,0,6,3,0.5000
10,4.0000,0,65,347.6690,-83.5232,0.2404,34,0.8500,0.0000,4,5,2,0,0,5,2,0.6000
10,4.0000,0,79,577.3210,-85.9541,-0.1164,10,0.2500,0.7143,7,7,6,0,0,7,6,0.1429
10,4.0000,0,80,547.1124,-85.7299,-0.8330,12,0.3000,0.8000,5,8,8,0,0,8,8,0.0000
10,4.0000,1,3,411.7064,-82.5068,-0.6078,23,0.5750,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,1,7,196.7609,-80.3630,1.9384,34,0.8500,0.4000,5,4,0,0,0,4,0,1.0000
10,4.0000,1,10,86.6384,-74.0065,1.4989,38,0.9500,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,1,13,379.0016,-85.8730,0.4596,14,0.3500,0.7143,7,5,2,0,0,5,2,0.6000
10,4.0000,1,16,680.7866,-87.9756,-0.3660,8,0.2000,1.0000,4,6,6,0,0,6,6,0.0000
10,4.0000,1,22,209.9675,-77.0726,-0.6926,36,0.9000,0.0000,4,6,3,0,0,6,3,0.5000
10,4.0000,1,23,742.7347,-88.8691,-0.4898,5,0.1250,1.0000,8,2,2,0,0,2,2,0.0000
10,4.0000,1,24,601.2058,-86.5626,0.4228,12,0.3000,1.0000,8,8,7,0,0,8,7,0.1250
10,4.0000,1,28,500.4015,-85.7721,0.5170,7,0.1750,1.0000,8,8,7,0,0,8,7,0.1250
10,4.0000,1,34,327.2066,-81.0155,-0.7204,30,0.7500,0.2000,5,7,6,0,0,7,6,0.1429
10,4.0000,1,43,435.5611,-84.6358,-0.1883,11,0.2750,0.8750,8,6,4,0,0,6,4,0.3333
10,4.0000,1,48,584.0770,-85.3182,0.0801,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,1,56,670.6668,-88.5663,0.4365,4,0.1000,1.0000,8,4,4,0,0,4,4,0.0000
10,4.0000,1,57,331.4615,-83.1205,-0.1275,21,0.5250,0.4000,5,7,5,0,0,7,5,0.2857
10,4.0000,1,60,595.7672,-87.7474,-1.4536,7,0.1750,1.0000,4,7,6,0,0,7,6,0.1429
10,4.0000,1,67,566.3610,-86.4058,0.2041,11,0.2750,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,1,69,152.5126,-78.9051,1.2806,36,0.9000,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,1,74,700.6069,-88.3283,0.7117,4,0.1000,,0,8,8,0,0,8,8,0.0000
10,4.0000,1,75,499.5135,-86.4332,-0.0839,15,0.3750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,76,507.0615,-85.9547,-0.4760,15,0.3750,0.7500,8,8,8,0,0,8,8,0.0000
10,4.0000,1,81,388.6541,-83.8208,-0.4380,22,0.5500,0.8750,8,7,6,0,0,7,6,0.1429
10,4.0000,1,84,640.5872,-88.2414,-3.1742,3,0.0750,,0,6,6,0,0,6,6,0.0000
10,4.0000,2,0,536.5543,-86.1122,-0.0857,22,0.5500,0.8571,7,7,5,0,0,7,5,0.2857
10,4.0000,2,8,727.1672,-88.4410,-0.4596,4,0.1000,,0,4,4,0,0,4,4,0.0000
10,4.0000,2,9,773.9554,-88.2085,1.6663,4,0.1000,1.0000,6,2,2,0,0,2,2,0.0000
10,4.0000,2,11,658.5147,-88.2007,0.5037,8,0.2000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,2,17,372.6333,-83.5368,0.0377,26,0.6500,0.0000,4,8,8,0,0,8,8,0.0000
10,4.0000,2,29,338.3175,-83.3261,-0.4424,30,0.7500,0.4000,5,4,0,0,0,4,0,1.0000
10,4.0000,2,30,515.4548,-84.7365,-0.8083,17,0.4250,1.0000,8,7,6,0,0,7,6,0.1429
10,4.0000,2,33,737.4943,-87.3660,-0.1126,6,0.1500,1.0000,4,6,6,0,0,6,6,0.0000
10,4.0000,2,36,492.3474,-86.4239,0.4519,12,0.3000,0.8750,8,8,8,0,0,8,8,0.0000
10,4.0000,2,41,56.5354,-71.3729,2.8106,38,0.9500,0.4000,5,4,0,0,0,4,0,1.0000
10,4.0000,2,49,594.0571,-85.7751,0.2157,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,2,50,534.3771,-85.8014,-0.0103,14,0.3500,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,2,52,366.5349,-82.1960,-0.8060,32,0.8000,0.4000,5,7,6,0,0,7,6,0.1429
10,4.0000,2,65,391.0099,-85.4102,1.1852,26,0.6500,0.6667,6,7,3,0,0,7,3,0.5714
10,4.0000,2,77,332.1333,-82.3615,0.4567,21,0.5250,0.7143,7,8,5,0,0,8,5,0.3750
10,4.0000,2,79,207.3160,-80.8457,0.8884,37,0.9250,0.5000,6,5,0,0,0,5,0,1.0000
10,4.0000,2,80,266.8703,-81.2631,0.1187,33,0.8250,0.6667,6,6,2,0,0,6,2,0.6667
10,4.0000,3,1,411.7064,-82.8107,-0.8807,21,0.5250,0.5000,6,6,6,0,0,6,6,0.0000
10,4.0000,3,7,578.7247,-87.4177,-0.3924,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,3,10,417.9356,-84.2751,-0.1464,24,0.6000,0.8571,7,8,7,0,0,8,7,0.1250
10,4.0000,3,13,639.3256,-87.2716,0.7280,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,3,22,370.1937,-84.4376,-0.5549,19,0.4750,0.8571,7,8,8,0,0,8,8,0.0000
10,4.0000,3,23,465.6609,-86.1255,-0.3719,9,0.2250,0.6667,6,8,7,0,0,8,7,0.1250
10,4.0000,3,34,369.6010,-82.3128,-0.6614,30,0.7500,0.5714,7,9,7,0,0,9,7,0.2222
10,4.0000,3,43,333.7739,-82.8923,0.2208,21,0.5250,0.6667,6,8,7,0,0,8,7,0.1250
10,4.0000,3,44,546.2968,-86.7049,0.0978,10,0.2500,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,3,45,429.4862,-86.0186,0.3407,13,0.3250,1.0000,6,7,5,0,0,7,5,0.2857
10,4.0000,3,48,365.1919,-84.2546,0.4152,28,0.7000,0.8000,5,5,2,0,0,5,2,0.6000
10,4.0000,3,50,624.0423,-87.7565,1.1356,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
10,4.0000,3,57,399.5001,-81.9455,-0.7731,28,0.7000,0.4000,5,8,8,0,0,8,8,0.0000
10,4.0000,3,67,198.4001,-80.5873,0.9389,35,0.8750,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,3,69,523.4053,-84.7639,-0.2896,10,0.2500,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,3,76,389.0130,-84.5167,0.4315,22,0.5500,1.0000,8,8,8,0,0,8,8,0.0000
