t_s,node,x,y,z
0.000,0,321.687,218.956,135.523
0.000,1,1762.094,265.315,232.332
0.000,2,556.887,620.910,321.518
0.000,3,1578.300,211.242,411.207
0.000,4,2538.838,1655.345,589.604
0.000,5,2329.688,1305.870,137.388
0.000,6,990.687,1336.339,180.979
0.000,7,1919.619,537.893,203.882
0.000,8,488.787,1283.410,111.290
0.000,9,222.197,1341.104,449.044
0.000,10,1937.224,279.510,278.667
0.000,11,45.169,1073.709,271.302
0.000,12,1345.272,1373.790,115.655
0.000,13,2056.065,654.171,424.374
0.000,14,2609.451,1766.097,506.108
0.000,15,2864.481,773.495,185.174
0.000,16,2349.574,76.567,317.048
0.000,17,801.738,761.095,390.006
0.000,18,1388.410,902.102,505.459
0.000,19,2073.340,1664.378,598.618
0.000,20,156.349,1470.870,257.567
0.000,21,1274.245,1008.973,103.356
0.000,22,1723.702,369.628,139.587
0.000,23,1109.116,198.336,119.620
0.000,24,2267.094,46.213,237.902
0.000,25,2804.264,299.453,326.278
0.000,26,2212.132,1562.991,148.982
0.000,27,1367.694,1574.299,152.702
0.000,28,1899.503,774.478,284.870
0.000,29,606.312,318.474,204.928
0.000,30,913.963,852.927,276.473
0.000,31,339.943,1594.976,568.062
0.000,32,1447.481,1431.464,410.644
0.000,33,274.929,82.999,587.062
0.000,34,1812.513,140.692,408.681
0.000,35,2892.688,1612.772,228.810
0.000,36,1023.018,966.795,347.501
0.000,37,2147.053,1436.271,552.815
0.000,38,2510.297,1001.186,251.009
0.000,39,1855.846,1786.918,271.843
0.000,40,1255.075,1451.422,466.441
0.000,41,541.230,784.401,344.660
0.000,42,1870.848,1507.451,434.651
0.000,43,1387.222,529.653,305.209
0.000,44,1099.226,19.830,221.105
0.000,45,995.269,6.518,483.607
0.000,46,1821.972,1260.095,188.965
0.000,47,1336.595,1485.246,431.439
0.000,48,1363.748,103.006,107.403
0.000,49,520.163,1287.840,312.142
0.000,50,943.971,350.785,277.470
0.000,51,2801.402,585.365,503.850
0.000,52,538.998,426.701,147.916
0.000,53,2654.896,960.964,117.351
0.000,54,2620.616,1405.768,356.349
0.000,55,1389.277,1530.657,355.175
0.000,56,2369.192,746.116,367.348
0.000,57,1673.256,385.565,524.055
0.000,58,2789.507,391.993,344.405
0.000,59,1332.523,1528.352,474.960
0.000,60,2450.308,309.203,527.458
0.000,61,2787.895,415.041,172.195
0.000,62,2596.891,841.633,432.483
0.000,63,2856.553,505.815,506.164
0.000,64,1158.523,1119.089,319.523
0.000,65,137.643,423.371,311.706
0.000,66,1057.861,1228.411,468.020
0.000,67,1326.761,249.367,596.500
0.000,68,655.608,1661.548,164.081
0.000,69,2001.263,177.102,261.623
0.000,70,2397.023,972.595,476.148
0.000,71,1141.788,985.285,204.708
0.000,72,2669.974,20.217,563.390
0.000,73,1932.756,1586.927,199.025
0.000,74,2117.365,931.477,443.707
0.000,75,2221.704,48.348,151.766
0.000,76,1418.644,430.873,125.158
0.000,77,898.729,613.710,286.004
0.000,78,1046.421,1420.496,360.891
0.000,79,316.392,814.574,237.978
0.000,80,684.880,385.260,410.278
