t_s,node,x,y,z
0.000,0,1770.970,654.698,135.045
0.000,1,1889.881,667.440,505.179
0.000,2,1590.258,1092.581,517.448
0.000,3,1758.625,190.876,444.639
0.000,4,2971.370,398.078,361.689
0.000,5,2924.801,492.040,387.591
0.000,6,1780.322,67.058,319.465
0.000,7,1855.108,1047.763,252.370
0.000,8,1415.409,987.749,580.784
0.000,9,1780.381,518.312,261.841
0.000,10,239.942,491.796,228.204
0.000,11,1924.587,527.607,360.211
0.000,12,2177.356,873.696,383.721
0.000,13,53.632,902.555,219.258
0.000,14,2451.540,713.569,418.141
0.000,15,2838.060,403.105,451.484
0.000,16,1057.877,568.683,512.662
0.000,17,1138.039,197.392,318.767
0.000,18,69.368,623.156,460.438
0.000,19,2290.571,54.356,436.285
0.000,20,2703.089,288.716,124.407
0.000,21,881.820,819.679,472.633
0.000,22,575.819,76.012,441.503
0.000,23,1827.344,1115.918,218.831
0.000,24,693.661,935.595,109.764
0.000,25,2455.714,556.116,128.265
0.000,26,1600.676,665.449,566.555
0.000,27,1721.029,1116.344,249.989
0.000,28,2516.795,626.375,139.236
0.000,29,2859.505,843.512,178.692
0.000,30,2961.168,980.856,142.095
0.000,31,1067.959,1075.559,143.095
0.000,32,1076.935,1001.083,233.186
0.000,33,509.252,626.300,529.545
0.000,34,432.345,435.345,331.532
0.000,35,1888.607,119.342,317.321
0.000,36,75.429,236.230,505.220
0.000,37,1308.246,271.763,278.852
0.000,38,1542.798,279.018,123.641
0.000,39,1282.783,16.191,462.407
0.000,40,1359.612,59.341,389.234
0.000,41,2589.276,981.535,173.004
0.000,42,1828.777,607.985,314.131
0.000,43,1898.837,999.596,218.078
0.000,44,2107.789,519.182,373.975
0.000,45,177.427,500.468,275.293
0.000,46,822.952,871.744,554.522
0.000,47,649.465,471.073,494.656
0.000,48,2116.109,272.401,456.394
0.000,49,140.246,185.224,414.311
0.000,50,2108.715,876.908,462.275
0.000,51,2197.486,784.737,510.233
0.000,52,2375.519,291.878,155.190
0.000,53,70.451,554.637,520.940
5.000,0,1687.163,595.664,130.660
5.000,1,1818.599,598.296,508.919
5.000,2,1658.868,1071.580,517.016
5.000,3,1770.622,86.392,442.641
5.000,4,2883.292,475.696,360.036
5.000,5,2967.769,363.365,388.523
5.000,6,1832.415,75.436,323.714
5.000,7,1760.632,1068.636,256.300
5.000,8,1484.942,1023.388,582.429
5.000,9,1649.068,558.147,257.558
5.000,10,123.300,453.667,220.172
5.000,11,2003.127,524.833,359.855
5.000,12,2135.232,938.684,387.025
5.000,13,2.292,1007.631,222.636
5.000,14,2560.873,657.088,414.849
5.000,15,2769.273,511.034,453.211
5.000,16,1024.610,479.264,509.684
5.000,17,1063.437,260.849,313.385
5.000,18,21.106,519.771,456.032
5.000,19,2363.991,32.239,431.297
5.000,20,2696.314,157.318,128.117
5.000,21,744.381,841.378,475.209
5.000,22,647.502,108.333,443.960
5.000,23,1916.134,1045.998,222.708
5.000,24,683.271,824.164,111.169
5.000,25,2486.731,486.665,130.773
5.000,26,1697.043,641.851,566.145
