seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
4,4.0000,0,1,403.1518,-87.2319,0.1619,27,0.6750,0.4286,7,5,3,0,0,5,3,0.4000
4,4.0000,0,10,617.1037,-89.2748,-0.0556,8,0.2000,1.0000,4,8,6,0,0,8,6,0.2500
4,4.0000,1,0,403.1518,-87.4319,0.1863,24,0.6000,0.2000,5,5,2,0,0,5,2,0.6000
4,4.0000,1,10,229.0784,-83.8272,0.8795,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,3,5,607.6630,-88.6580,-0.5897,4,0.1000,0.8000,5,8,8,0,0,8,8,0.0000
4,4.0000,3,6,669.5377,-88.7538,0.0978,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,4,10,584.0205,-88.1107,-0.2848,15,0.3750,0.7143,7,8,8,0,0,8,8,0.0000
4,4.0000,4,18,152.1291,-78.0404,0.3481,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,5,3,607.6630,-88.5657,-0.3914,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
4,4.0000,5,6,524.2547,-88.6530,0.1364,12,0.3000,0.8571,7,6,3,0,0,6,3,0.5000
4,4.0000,5,7,526.1244,-88.6018,0.0321,8,0.2000,1.0000,6,7,5,0,0,7,5,0.2857
4,4.0000,5,16,421.0346,-88.0617,0.4169,22,0.5500,0.8571,7,4,0,0,0,4,0,1.0000
4,4.0000,5,17,644.6711,-88.9048,-0.3958,5,0.1250,0.8750,8,8,8,0,0,8,8,0.0000
4,4.0000,6,3,669.5377,-89.0695,0.1905,9,0.2308,1.0000,8,4,4,0,0,4,4,0.0000
4,4.0000,6,5,524.2547,-88.5866,0.1655,9,0.2308,1.0000,6,6,4,0,0,6,4,0.3333
4,4.0000,6,7,373.8028,-86.7512,-0.4441,35,0.8974,0.2000,5,6,3,0,0,6,3,0.5000
4,4.0000,6,14,645.8846,-89.1790,0.0998,7,0.1795,1.0000,2,6,4,0,0,6,4,0.3333
4,4.0000,6,16,179.2069,-82.7466,1.6741,38,0.9744,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,7,5,526.1244,-88.9263,0.3692,13,0.3250,0.8750,8,7,4,0,0,7,4,0.4286
4,4.0000,7,6,373.8028,-86.3709,0.4089,32,0.8000,0.2093,43,7,5,110,40,117,45,0.6154
4,4.0000,7,14,306.6254,-85.5118,0.6446,38,0.9500,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,7,16,260.3955,-81.7954,-0.8115,40,1.0000,0.0000,4,5,2,0,0,5,2,0.6000
4,4.0000,7,17,562.1460,-88.6610,-0.2575,15,0.3750,0.8750,8,7,6,0,0,7,6,0.1429
4,4.0000,8,11,385.5767,-87.9698,0.5103,22,0.5500,0.6667,6,5,2,0,0,5,2,0.6000
4,4.0000,8,15,318.8920,-86.1262,0.3174,30,0.7500,0.8000,5,4,0,0,0,4,0,1.0000
4,4.0000,9,12,405.8173,-86.4949,0.1216,33,0.8250,0.3333,6,5,1,0,0,5,1,0.8000
4,4.0000,9,13,613.8281,-89.0762,-0.0467,8,0.2000,1.0000,4,8,6,0,0,8,6,0.2500
4,4.0000,9,14,708.1047,-89.7073,-0.1681,3,0.0750,1.0000,4,6,6,0,0,6,6,0.0000
4,4.0000,9,17,507.9873,-88.1468,0.0599,27,0.6750,0.5000,8,7,5,0,0,7,5,0.2857
4,4.0000,10,0,617.1037,-88.9502,0.5181,5,0.1250,1.0000,6,6,4,0,0,6,4,0.3333
4,4.0000,10,1,229.0784,-83.8620,0.9728,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,10,4,584.0205,-87.9586,-0.0867,15,0.3750,0.8571,7,8,7,0,0,8,7,0.1250
4,4.0000,10,18,664.5243,-87.9458,0.5473,8,0.2000,0.8333,6,8,8,0,0,8,8,0.0000
4,4.0000,11,8,385.5767,-87.5961,0.6266,27,0.6750,0.8571,7,4,0,0,0,4,0,1.0000
4,4.0000,11,15,177.4579,-80.8570,0.7469,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
4,4.0000,12,9,405.8173,-87.2387,-0.0867,32,0.8000,0.5714,7,5,1,0,0,5,1,0.8000
4,4.0000,12,13,686.5912,-88.7817,-1.0507,3,0.0750,1.0000,2,8,8,0,0,8,8,0.0000
