t_s,node,x,y,z
0.000,0,1440.056,2498.791,531.953
0.000,1,1278.690,1704.653,189.141
0.000,2,1134.093,821.046,200.126
0.000,3,593.704,1730.664,146.153
0.000,4,1453.420,277.040,408.095
0.000,5,1675.978,2670.584,423.275
0.000,6,521.573,1955.748,138.761
0.000,7,394.447,1309.218,158.357
0.000,8,1418.789,274.826,353.407
0.000,9,546.011,297.685,364.374
0.000,10,959.829,1318.061,460.636
0.000,11,519.073,1433.138,556.284
0.000,12,501.641,2723.022,577.921
0.000,13,461.246,2349.242,297.143
0.000,14,2159.439,2557.895,524.717
0.000,15,1221.003,284.169,192.846
0.000,16,288.149,787.423,504.584
0.000,17,2241.393,2701.802,251.506
0.000,18,305.409,2111.464,440.288
0.000,19,956.872,4.806,591.017
0.000,20,732.214,810.991,159.659
0.000,21,1720.402,1068.658,498.847
0.000,22,2192.669,1375.972,482.718
0.000,23,1852.783,1051.684,595.306
0.000,24,176.844,1524.694,573.054
0.000,25,638.979,1341.342,279.091
0.000,26,1399.800,2761.103,214.820
0.000,27,797.935,478.683,166.660
0.000,28,1480.282,239.586,315.291
0.000,29,997.193,2366.871,406.540
0.000,30,1445.135,1247.191,566.653
0.000,31,1546.052,2817.578,404.452
0.000,32,2215.311,793.048,585.933
0.000,33,215.783,2744.036,373.584
0.000,34,207.288,783.451,599.616
0.000,35,2097.400,1960.176,158.955
0.000,36,942.545,2153.689,250.047
0.000,37,739.175,1634.859,569.163
0.000,38,1240.695,1949.309,482.353
0.000,39,1793.428,2322.270,165.930
0.000,40,1516.191,236.940,522.095
0.000,41,838.042,1844.408,432.191
0.000,42,729.388,1690.908,306.943
0.000,43,1269.688,2548.014,409.735
0.000,44,1119.791,2606.589,570.254
0.000,45,410.631,471.393,471.148
0.000,46,452.061,2197.250,427.523
0.000,47,937.161,1893.452,255.103
0.000,48,1799.141,1497.409,346.534
0.000,49,1757.883,548.621,286.343
0.000,50,1210.166,2266.027,491.270
0.000,51,887.635,1594.313,564.829
0.000,52,1698.857,1600.246,445.543
0.000,53,115.027,2637.692,296.505
0.000,54,405.998,487.394,330.048
0.000,55,1831.369,3.088,370.330
0.000,56,857.462,387.096,117.390
0.000,57,1280.525,2542.717,547.219
0.000,58,718.661,2949.003,233.880
0.000,59,879.936,1153.003,413.811
0.000,60,561.202,1212.638,298.941
0.000,61,1782.768,1282.004,407.192
0.000,62,1087.007,2605.480,424.547
0.000,63,1920.384,911.965,595.707
0.000,64,1073.607,459.786,586.583
0.000,65,313.564,370.253,402.921
0.000,66,74.736,1124.954,287.296
0.000,67,2171.796,1905.451,160.967
0.000,68,1415.532,2073.693,312.498
0.000,69,11.419,2130.166,529.362
0.000,70,56.543,1165.992,138.014
0.000,71,1929.102,1124.257,217.212
0.000,72,1863.587,2112.316,326.741
0.000,73,1096.954,315.613,279.283
0.000,74,1276.949,2713.716,446.672
0.000,75,140.805,450.113,543.423
5.000,0,1557.671,2469.533,533.857
5.000,1,1174.670,1638.319,185.658
5.000,2,1226.068,874.579,205.302
5.000,3,515.363,1790.341,142.450
5.000,4,1550.376,222.265,409.107
5.000,5,1818.258,2631.508,416.669
5.000,6,425.888,2015.255,135.168
5.000,7,406.628,1453.698,164.190
5.000,8,1361.749,145.258,359.603
5.000,9,466.950,311.297,366.981
5.000,10,951.542,1415.976,460.000
5.000,11,539.226,1536.856,553.220
5.000,12,413.211,2619.886,583.078
5.000,13,568.263,2252.133,301.350
5.000,14,2112.901,2476.390,519.508
5.000,15,1152.239,184.004,186.075
5.000,16,221.468,893.040,501.491
5.000,17,2118.475,2726.151,258.465
5.000,18,287.735,2043.405,439.274
5.000,19,876.624,54.963,591.635
5.000,20,755.148,718.162,156.696
5.000,21,1604.941,976.618,497.292
5.000,22,2110.748,1396.752,481.271
5.000,23,1841.002,972.896,592.501
5.000,24,242.421,1645.672,579.544
5.000,25,725.945,1380.527,280.463
5.000,26,1273.953,2697.340,222.902
5.000,27,744.819,548.085,170.341
5.000,28,1413.911,195.294,310.187
5.000,29,929.192,2301.611,407.553
5.000,30,1367.585,1336.839,560.945
5.000,31,1590.363,2703.482,403.861
5.000,32,2175.276,898.738,583.183
5.000,33,126.982,2751.757,374.928
5.000,34,281.712,675.812,591.672
5.000,35,2016.303,1888.762,160.599
5.000,36,835.309,2218.147,252.431
5.000,37,742.536,1532.837,572.842
5.000,38,1156.555,1873.486,476.144
5.000,39,1832.710,2462.565,158.549
5.000,40,1543.551,329.266,521.937
5.000,41,921.383,1898.961,431.154
5.000,42,739.011,1561.633,306.605
5.000,43,1337.996,2443.936,413.485
5.000,44,1100.876,2694.813,565.635
5.000,45,397.679,330.457,475.574
5.000,46,463.862,2101.870,429.883
5.000,47,862.272,1876.408,258.567
5.000,48,1899.499,1399.549,348.702
5.000,49,1655.588,591.375,285.095
5.000,50,1293.392,2244.999,492.479
5.000,51,995.017,1531.426,557.949
5.000,52,1582.157,1556.554,450.131
5.000,53,192.699,2520.582,294.761
5.000,54,351.314,399.916,337.435
5.000,55,1935.529,10.600,374.103
5.000,56,869.515,506.837,115.541
5.000,57,1208.521,2523.838,544.184
5.000,58,676.760,2845.319,229.181
5.000,59,897.975,1072.190,409.440
5.000,60,670.612,1235.053,299.672
5.000,61,1731.599,1224.855,406.346
5.000,62,1118.821,2477.747,428.013
5.000,63,1843.595,889.052,598.821
5.000,64,1060.234,319.056,585.134
5.000,65,437.731,329.543,399.170
5.000,66,33.396,1015.643,291.261
5.000,67,2286.618,1968.703,160.525
5.000,68,1318.501,2041.009,306.053
5.000,69,26.045,2048.184,533.145
5.000,70,25.613,1089.418,138.667
5.000,71,2005.177,1243.935,212.522
5.000,72,1907.138,2000.885,326.781
5.000,73,1092.958,397.524,275.203
5.000,74,1373.322,2774.400,445.509
5.000,75,56.340,484.400,545.040
10.000,0,1682.531,2442.901,534.359
10.000,1,1067.122,1572.988,180.499
10.000,2,1316.999,924.074,208.491
10.000,3,426.115,1839.069,138.334
10.000,4,1658.396,200.655,408.209
10.000,5,1945.536,2561.149,406.880
10.000,6,331.375,2070.869,132.232
10.000,7,430.618,1599.210,169.678
10.000,8,1288.048,25.027,365.419
10.000,9,391.144,315.653,369.322
10.000,10,937.806,1511.982,459.675
10.000,11,561.214,1631.872,550.885
10.000,12,309.641,2534.273,588.471
10.000,13,655.958,2141.800,303.751
10.000,14,2067.987,2398.690,516.492
10.000,15,1083.468,89.691,181.559
10.000,16,150.344,996.091,501.773
10.000,17,1990.742,2752.258,264.408
10.000,18,272.332,1963.298,437.552
10.000,19,797.666,105.162,593.009
10.000,20,780.793,626.471,154.351
10.000,21,1491.268,887.473,498.812
10.000,22,2025.381,1409.925,478.539
10.000,23,1823.349,893.311,591.063
10.000,24,299.582,1770.220,581.318
10.000,25,807.423,1431.329,282.225
10.000,26,1158.980,2625.660,230.358
10.000,27,696.169,617.371,173.162
