seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
1,4.0000,0,5,325.4518,-85.1179,0.2033,36,0.9000,0.2000,5,5,1,0,0,5,1,0.8000
1,4.0000,0,14,589.3340,-88.3613,0.7714,4,0.1000,,0,5,4,0,0,5,4,0.2000
1,4.0000,0,26,458.8715,-87.6390,0.0506,16,0.4000,0.6667,6,8,8,0,0,8,8,0.0000
1,4.0000,0,29,620.9872,-88.2202,-0.3231,8,0.2000,0.8571,7,6,6,0,0,6,6,0.0000
1,4.0000,0,31,284.8918,-85.4022,0.2690,31,0.7750,0.5000,6,6,4,0,0,6,4,0.3333
1,4.0000,0,38,689.7917,-88.9902,-0.5167,4,0.1000,1.0000,8,2,2,0,0,2,2,0.0000
1,4.0000,0,39,480.6273,-87.5680,-0.1873,13,0.3250,0.8571,7,7,6,0,0,7,6,0.1429
1,4.0000,0,43,237.7592,-81.7962,-0.6245,40,1.0000,0.2000,5,6,3,0,0,6,3,0.5000
1,4.0000,0,44,471.7709,-86.3388,-1.2460,21,0.5250,0.5714,7,8,6,0,0,8,6,0.2500
1,4.0000,0,50,339.6925,-85.9069,-0.4406,23,0.5750,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,0,57,314.2672,-81.8318,-0.9015,36,0.9000,0.2000,5,6,4,0,0,6,4,0.3333
1,4.0000,0,62,428.7859,-86.6803,-0.0097,26,0.6500,0.7500,8,7,6,0,0,7,6,0.1429
1,4.0000,0,68,518.4767,-87.8213,-0.0216,10,0.2500,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,0,72,618.5301,-88.7578,0.3786,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,0,74,349.1232,-85.5497,-0.8190,32,0.8000,0.5000,6,6,4,0,0,6,4,0.3333
1,4.0000,1,10,444.4589,-86.6533,1.3680,4,0.1000,1.0000,8,5,4,0,0,5,4,0.2000
1,4.0000,1,30,532.6489,-87.7750,-0.7109,5,0.1250,1.0000,2,8,8,0,0,8,8,0.0000
1,4.0000,1,36,658.9314,-89.1117,-0.0012,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
1,4.0000,1,37,602.8691,-89.4742,-0.0077,3,0.0750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,38,377.6669,-86.6084,-0.2044,17,0.4250,0.8333,6,7,6,0,0,7,6,0.1429
1,4.0000,1,41,448.2307,-87.4438,-0.4501,10,0.2500,1.0000,6,8,7,0,0,8,7,0.1250
1,4.0000,1,42,478.5669,-88.4308,-0.2144,8,0.2000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,47,398.7726,-86.8707,0.1917,15,0.3750,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,1,51,450.5403,-88.3819,0.2415,6,0.1500,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,1,52,490.0453,-87.8541,-0.0263,9,0.2250,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,1,68,441.2657,-87.1461,0.0555,18,0.4500,1.0000,8,7,4,0,0,7,4,0.4286
1,4.0000,2,10,640.6847,-88.4768,-0.3791,3,0.0732,1.0000,6,6,6,0,0,6,6,0.0000
1,4.0000,2,15,662.5705,-88.7227,-0.6281,4,0.0976,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,2,20,480.6040,-87.0249,-0.7711,18,0.4390,0.6667,6,8,7,0,0,8,7,0.1250
1,4.0000,2,21,527.8352,-88.7429,0.2199,5,0.1220,1.0000,8,7,6,0,0,7,6,0.1429
1,4.0000,2,27,561.2814,-88.5229,-0.0721,9,0.2195,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,30,601.5216,-88.3770,1.6385,3,0.0732,1.0000,2,8,8,0,0,8,8,0.0000
1,4.0000,2,49,550.7354,-88.6597,0.0267,8,0.1951,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,2,56,520.5805,-88.3455,0.3314,14,0.3415,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,2,59,437.4649,-87.6233,-0.1331,15,0.3659,0.5714,7,8,8,0,0,8,8,0.0000
1,4.0000,2,64,658.3892,-88.1262,0.0645,10,0.2439,0.8333,6,8,8,0,0,8,8,0.0000
1,4.0000,2,73,501.3624,-87.7363,0.1826,14,0.3415,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,3,6,243.4697,-82.7254,-0.5836,35,0.8750,0.5000,6,5,2,0,0,5,2,0.6000
1,4.0000,3,7,376.8683,-87.1190,0.2562,18,0.4500,0.8571,7,6,3,0,0,6,3,0.5000
1,4.0000,3,11,487.3341,-87.4139,-0.1681,16,0.4000,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,3,13,522.8412,-88.0680,-0.3631,3,0.0750,1.0000,6,5,2,0,0,5,2,0.6000
1,4.0000,3,18,472.9190,-88.2891,0.2684,9,0.2250,1.0000,6,8,6,0,0,8,6,0.2500
1,4.0000,3,24,552.7844,-87.9785,0.0740,6,0.1500,1.0000,2,8,7,0,0,8,7,0.1250
1,4.0000,3,25,464.1495,-87.3957,-0.0934,18,0.4500,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,3,36,553.5205,-88.0182,-0.9938,4,0.1000,1.0000,4,6,6,0,0,6,6,0.0000
1,4.0000,3,37,528.9246,-87.7662,-0.1854,13,0.3250,1.0000,8,8,8,0,0,8,8,0.0000
1,4.0000,3,41,484.5741,-86.6468,-0.2260,11,0.2750,0.8571,7,8,7,0,0,8,7,0.1250
1,4.0000,3,42,324.5243,-83.4895,-1.0866,32,0.8000,0.3333,6,6,4,0,0,6,4,0.3333
1,4.0000,3,46,453.3301,-87.8552,0.2966,11,0.2750,0.5000,4,6,2,0,0,6,2,0.6667
1,4.0000,3,47,379.7987,-86.3653,0.1918,16,0.4000,0.8571,7,6,4,0,0,6,4,0.3333
1,4.0000,3,51,648.9578,-88.2969,1.0600,3,0.0750,1.0000,8,6,6,0,0,6,6,0.0000
1,4.0000,3,60,585.0594,-87.8643,-1.1278,7,0.1750,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,4,8,172.6564,-74.8137,-2.4681,40,1.0000,0.0000,4,5,1,0,0,5,1,0.8000
1,4.0000,4,15,427.8100,-86.2209,-0.8332,28,0.7000,0.5000,6,8,7,0,0,8,7,0.1250
1,4.0000,4,28,145.6883,-76.2568,-1.2992,39,0.9750,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,4,40,139.0802,-76.2569,0.1355,40,1.0000,0.0000,4,4,0,0,0,4,0,1.0000
1,4.0000,4,49,399.7201,-86.7422,0.2798,31,0.7750,0.7143,7,4,1,0,0,4,1,0.7500
1,4.0000,4,55,447.1341,-87.2374,-0.1098,18,0.4500,0.8571,7,8,8,0,0,8,8,0.0000
1,4.0000,4,64,516.4483,-87.6106,-0.5712,16,0.4000,1.0000,6,8,8,0,0,8,8,0.0000
1,4.0000,4,73,476.6961,-87.1350,-0.2116,20,0.5000,0.4000,5,8,8,0,0,8,8,0.0000
1,4.0000,5,0,325.4518,-85.2825,-0.1650,28,0.7000,0.7143,7,8,6,0,0,8,6,0.2500
1,4.0000,5,14,374.1344,-87.1657,0.0937,22,0.5500,0.8571,7,5,1,0,0,5,1,0.8000
1,4.0000,5,17,395.8689,-88.3764,0.3965,14,0.3500,0.8333,6,5,1,0,0,5,1,0.8000
1,4.0000,5,26,537.7552,-86.8737,-1.0447,22,0.5500,0.8750,8,8,8,0,0,8,8,0.0000
1,4.0000,5,31,229.8480,-81.5810,-0.6053,37,0.9250,0.2000,5,5,1,0,0,5,1,0.8000
1,4.0000,5,39,331.9417,-85.8039,-0.1357,23,0.5750,0.8750,8,5,1,0,0,5,1,0.8000
1,4.0000,5,43,494.1744,-87.6438,0.0058,16,0.4000,0.7500,8,10,10,0,0,10,10,0.0000
1,4.0000,5,44,700.3375,-88.3783,-0.2394,6,0.1500,1.0000,8,2,2,0,0,2,2,0.0000
1,4.0000,5,50,644.0922,-89.3374,0.0616,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
