t_s,node,x,y,z
0.000,0,1464.758,1353.227,449.645
0.000,1,386.688,462.698,126.360
0.000,2,689.523,1325.611,276.900
0.000,3,589.188,1373.415,192.370
0.000,4,867.483,1295.660,551.871
0.000,5,55.667,267.183,262.319
0.000,6,2.113,616.324,590.174
0.000,7,1193.198,538.220,196.188
0.000,8,983.673,1358.023,595.230
0.000,9,966.345,336.026,319.285
0.000,10,352.926,919.720,443.939
0.000,11,805.422,89.485,423.076
0.000,12,239.445,1081.147,435.644
0.000,13,1005.396,871.043,406.336
0.000,14,814.388,236.591,487.969
0.000,15,682.090,227.209,490.648
0.000,16,1004.126,1251.371,384.715
0.000,17,681.153,1252.912,273.742
0.000,18,857.022,724.339,340.214
0.000,19,553.562,1135.332,474.245
0.000,20,575.994,1013.671,302.546
0.000,21,876.387,447.799,147.743
0.000,22,335.756,132.809,516.825
0.000,23,485.062,307.952,593.652
0.000,24,249.050,247.332,119.900
0.000,25,1007.420,173.520,593.082
0.000,26,1390.957,928.652,332.765
0.000,27,1256.149,1305.862,186.174
0.000,28,1265.937,552.550,463.778
0.000,29,315.556,407.178,360.114
0.000,30,1442.271,1517.325,235.032
0.000,31,4.768,1028.968,171.990
0.000,32,1421.271,807.926,365.000
0.000,33,856.695,1148.245,493.467
0.000,34,720.143,1184.074,138.619
0.000,35,774.417,114.253,261.345
0.000,36,844.467,1515.498,197.996
0.000,37,1416.748,791.046,483.694
0.000,38,392.766,43.194,298.787
0.000,39,258.589,1131.204,534.895
0.000,40,1019.897,644.880,197.541
0.000,41,806.805,1416.756,223.117
0.000,42,596.951,900.338,268.731
0.000,43,120.934,489.369,353.261
0.000,44,367.039,1326.723,586.543
0.000,45,904.296,723.064,377.393
0.000,46,1409.371,35.039,561.522
0.000,47,1418.863,560.440,461.501
0.000,48,108.851,511.727,196.284
0.000,49,1365.564,1338.500,191.438
0.000,50,6.823,936.302,431.345
0.000,51,1337.148,903.247,193.205
0.000,52,1397.555,1125.894,251.801
0.000,53,237.088,1465.607,509.616
0.000,54,42.262,52.971,153.960
0.000,55,228.691,154.724,294.017
0.000,56,903.395,401.676,305.004
0.000,57,1156.223,1557.116,224.654
0.000,58,1453.048,1158.755,115.033
0.000,59,226.684,22.544,577.869
0.000,60,356.292,1180.956,507.078
0.000,61,1105.903,659.576,373.962
0.000,62,702.042,1482.074,424.120
