seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
3,4.0000,0,3,588.4878,-87.1579,-1.0027,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,4,678.1709,-86.6330,0.0115,6,0.1500,1.0000,4,8,8,0,0,8,8,0.0000
3,4.0000,0,7,414.5614,-80.7647,-0.2614,6,0.1500,0.5000,6,8,8,0,0,8,8,0.0000
3,4.0000,0,8,567.2838,-84.0687,-1.3450,9,0.2250,,0,8,7,0,0,8,7,0.1250
3,4.0000,0,9,375.7173,-83.6527,0.7013,8,0.2000,0.9000,10,7,5,0,0,7,5,0.2857
3,4.0000,0,11,460.4522,-82.7387,2.6671,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,14,630.7270,-84.8316,2.2797,5,0.1250,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,0,15,350.3957,-81.8823,1.5963,8,0.2000,0.8000,5,7,4,0,0,7,4,0.4286
3,4.0000,0,16,408.6089,-82.6089,1.2722,13,0.3250,1.0000,6,8,6,0,0,8,6,0.2500
3,4.0000,0,17,664.2819,-84.2268,-1.2435,3,0.0750,1.0000,6,6,6,0,0,6,6,0.0000
3,4.0000,0,25,759.7936,-87.2054,0.4852,3,0.0750,,0,4,4,0,0,4,4,0.0000
3,4.0000,0,28,495.9137,-82.3986,0.6283,15,0.3750,0.8000,5,7,5,0,0,7,5,0.2857
3,4.0000,0,29,387.8469,-79.8422,-0.2491,15,0.3750,0.4000,5,7,5,0,0,7,5,0.2857
3,4.0000,0,30,605.9491,-84.5470,-2.1221,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,32,724.1173,-84.4536,1.2600,6,0.1500,1.0000,4,4,4,0,0,4,4,0.0000
3,4.0000,0,37,220.3577,-78.9957,1.2759,28,0.7000,0.5000,6,4,0,0,0,4,0,1.0000
3,4.0000,0,39,520.0742,-83.3253,0.7324,5,0.1250,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,0,41,537.4081,-84.0612,-0.1495,6,0.1500,0.8000,5,8,8,0,0,8,8,0.0000
3,4.0000,0,49,585.2547,-84.2258,-0.4578,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
3,4.0000,0,51,584.7555,-83.4362,-0.1397,5,0.1250,1.0000,6,7,6,0,0,7,6,0.1429
3,4.0000,0,54,707.5725,-87.2062,-0.5467,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
3,4.0000,0,55,487.3276,-84.5342,1.0367,5,0.1250,1.0000,6,7,6,0,0,7,6,0.1429
3,4.0000,0,63,472.8524,-80.8902,-1.3199,9,0.2250,0.8750,8,8,8,0,0,8,8,0.0000
3,4.0000,0,67,589.7777,-83.8825,-0.4503,5,0.1250,1.0000,8,2,2,0,0,2,2,0.0000
3,4.0000,0,68,661.8646,-87.0950,0.0074,5,0.1250,1.0000,4,6,6,0,0,6,6,0.0000
3,4.0000,0,69,154.6706,-71.4309,-0.5504,37,0.9250,0.0000,4,7,5,0,0,7,5,0.2857
3,4.0000,0,70,795.9373,-87.0440,-0.9155,4,0.1000,1.0000,8,2,2,0,0,2,2,0.0000
3,4.0000,0,71,624.9030,-83.6969,0.7891,4,0.1000,0.8571,7,8,8,0,0,8,8,0.0000
3,4.0000,0,72,308.0704,-80.3729,0.7174,11,0.2750,1.0000,8,7,4,0,0,7,4,0.4286
