t_s,node,x,y,z
0.000,0,248.703,167.794,321.307
0.000,1,593.910,675.292,396.395
0.000,2,684.617,42.277,175.857
0.000,3,600.784,395.171,522.305
0.000,4,2896.108,966.566,355.870
0.000,5,1946.929,765.679,300.977
0.000,6,982.573,964.066,319.799
0.000,7,1729.794,1093.052,115.041
0.000,8,2594.265,921.417,420.769
0.000,9,111.760,548.344,185.168
0.000,10,1483.658,248.432,491.518
0.000,11,2515.798,383.461,196.513
0.000,12,1301.162,194.874,125.164
0.000,13,1071.458,119.071,391.039
0.000,14,2346.170,893.873,433.783
0.000,15,2126.920,261.621,588.579
0.000,16,2839.279,565.443,552.102
0.000,17,32.152,417.353,589.014
0.000,18,608.907,220.216,596.187
0.000,19,924.057,974.813,590.338
0.000,20,1866.135,295.457,170.985
0.000,21,427.683,932.347,416.580
0.000,22,1242.345,339.732,453.985
0.000,23,2417.367,859.267,508.850
0.000,24,2125.541,574.680,479.514
0.000,25,2139.266,922.364,300.135
5.000,0,159.600,266.413,316.589
5.000,1,691.298,655.307,400.976
5.000,2,697.604,166.506,180.908
5.000,3,470.967,344.111,527.712
5.000,4,2981.359,934.420,355.103
5.000,5,2013.173,651.237,295.858
5.000,6,894.251,963.918,318.955
5.000,7,1750.229,1015.856,116.985
5.000,8,2612.227,778.841,425.963
5.000,9,71.905,671.380,185.042
5.000,10,1566.679,185.552,491.643
5.000,11,2432.251,328.627,195.322
5.000,12,1236.973,235.002,121.370
5.000,13,1010.931,248.080,384.368
5.000,14,2289.192,769.044,430.395
5.000,15,2025.245,205.657,582.223
5.000,16,2740.057,586.851,546.822
5.000,17,94.067,516.700,586.316
5.000,18,493.592,191.119,596.255
5.000,19,860.536,1071.490,589.769
5.000,20,1944.775,343.177,173.702
5.000,21,317.949,989.131,418.518
5.000,22,1145.873,353.090,450.783
5.000,23,2342.555,878.155,503.908
5.000,24,2218.618,520.381,485.469
5.000,25,2240.780,859.726,295.546
10.000,0,95.940,391.227,311.342
10.000,1,787.741,625.850,404.826
10.000,2,710.066,297.202,181.890
10.000,3,331.743,318.903,528.975
10.000,4,2926.521,904.637,354.004
10.000,5,2081.449,534.514,291.207
10.000,6,806.824,951.967,320.344
10.000,7,1754.689,933.697,118.925
10.000,8,2707.244,669.239,433.488
10.000,9,5.276,795.173,187.194
10.000,10,1647.070,128.966,490.994
10.000,11,2347.198,267.396,191.828
10.000,12,1167.116,264.092,118.403
10.000,13,941.951,370.764,378.520
10.000,14,2245.132,633.238,426.386
10.000,15,1916.173,154.313,578.290
10.000,16,2638.389,564.732,544.527
10.000,17,162.522,615.383,584.950
10.000,18,389.665,136.484,592.335
10.000,19,800.563,1173.533,591.716
10.000,20,2032.135,389.130,174.323
10.000,21,213.265,1059.632,423.566
10.000,22,1055.210,387.801,449.165
10.000,23,2268.379,892.203,500.684
10.000,24,2309.577,467.129,490.569
10.000,25,2339.884,813.471,291.479
