t_s,node,x,y,z
0.000,0,171.141,167.496,530.036
0.000,1,2668.935,1124.780,537.381
0.000,2,1819.566,1043.008,543.544
0.000,3,899.583,292.596,351.644
0.000,4,1012.865,754.266,481.572
0.000,5,1900.411,1153.016,484.820
0.000,6,1777.636,1161.080,330.537
0.000,7,2544.567,87.604,194.692
0.000,8,714.528,1373.797,358.529
0.000,9,55.106,596.406,155.022
0.000,10,2325.599,1020.718,269.473
0.000,11,2358.046,151.235,431.727
0.000,12,469.573,1317.267,473.116
0.000,13,504.380,1357.399,357.400
0.000,14,2068.121,466.018,450.516
0.000,15,990.056,511.969,210.553
0.000,16,200.958,1584.961,322.071
0.000,17,1091.883,1035.604,537.870
0.000,18,1258.409,1617.765,258.218
0.000,19,1189.912,797.727,542.899
0.000,20,1829.077,240.818,330.425
5.000,0,32.515,122.201,520.917
5.000,1,2785.932,1109.774,530.444
5.000,2,1911.446,948.541,548.161
5.000,3,862.409,161.065,349.505
5.000,4,923.306,792.977,482.061
5.000,5,1902.888,1240.193,487.714
5.000,6,1844.647,1084.227,332.827
5.000,7,2519.356,201.238,190.088
5.000,8,678.690,1280.648,356.537
5.000,9,82.550,468.994,153.080
5.000,10,2254.226,1096.240,263.748
5.000,11,2478.145,148.682,432.129
5.000,12,350.488,1244.969,474.604
5.000,13,613.264,1448.482,352.716
5.000,14,2148.747,531.217,444.812
5.000,15,855.127,501.149,209.628
5.000,16,72.306,1632.124,315.155
5.000,17,1131.657,1176.080,536.424
5.000,18,1371.174,1632.640,261.303
5.000,19,1232.808,712.217,540.937
5.000,20,1905.292,145.917,325.621
10.000,0,111.445,88.615,513.416
10.000,1,2911.749,1099.407,524.752
10.000,2,1982.927,843.979,552.233
10.000,3,854.182,27.770,347.844
10.000,4,832.090,835.364,483.714
10.000,5,1900.865,1322.105,490.396
10.000,6,1915.323,1020.479,335.195
10.000,7,2502.580,327.095,187.238
10.000,8,629.975,1197.355,352.834
10.000,9,127.402,337.042,152.544
10.000,10,2152.444,1140.173,258.102
10.000,11,2595.560,139.668,431.276
10.000,12,238.155,1163.860,476.561
10.000,13,706.310,1548.172,349.464
10.000,14,2241.874,566.248,438.803
10.000,15,713.794,520.533,211.016
10.000,16,66.207,1677.011,309.352
10.000,17,1168.069,1312.481,536.680
10.000,18,1490.583,1621.977,268.004
10.000,19,1263.325,625.793,542.369
10.000,20,1998.207,66.996,317.813
15.000,0,260.674,84.252,508.005
15.000,1,2836.914,1094.342,517.140
15.000,2,2081.806,767.792,555.436
15.000,3,808.859,102.772,343.296
15.000,4,728.124,857.713,487.042
15.000,5,1920.759,1400.491,493.435
15.000,6,1991.774,956.802,337.523
15.000,7,2504.015,460.516,184.344
15.000,8,572.280,1113.802,348.705
15.000,9,151.842,199.073,150.534
15.000,10,2048.302,1185.120,252.796
15.000,11,2718.118,149.027,427.730
15.000,12,124.108,1077.831,480.012
15.000,13,816.675,1617.721,344.137
15.000,14,2324.497,626.674,436.934
15.000,15,571.057,549.463,212.442
15.000,16,194.642,1665.108,303.712
15.000,17,1183.826,1457.286,534.961
15.000,18,1600.904,1619.142,272.290
15.000,19,1295.356,545.050,540.381
15.000,20,2103.536,16.584,314.147
20.000,0,413.453,67.388,501.160
20.000,1,2710.465,1080.527,513.132
20.000,2,2151.707,655.467,559.286
20.000,3,793.194,240.279,339.676
20.000,4,646.672,900.202,491.328
20.000,5,1936.514,1484.320,497.957
20.000,6,2054.872,878.605,338.867
20.000,7,2489.234,575.786,185.436
20.000,8,517.957,1034.701,345.637
20.000,9,175.963,72.576,148.807
20.000,10,1951.629,1218.048,248.615
20.000,11,2831.534,145.282,425.702
20.000,12,27.571,1002.423,484.445
20.000,13,943.952,1668.649,341.402
20.000,14,2402.487,689.431,433.584
20.000,15,422.458,534.909,214.256
20.000,16,325.009,1618.960,300.480
20.000,17,1198.437,1603.264,536.576
20.000,18,1716.956,1640.267,277.975
20.000,19,1335.192,467.184,539.279
20.000,20,2193.702,75.723,310.325
25.000,0,561.527,60.592,493.398
25.000,1,2596.489,1064.248,509.870
25.000,2,2236.117,554.525,561.947
25.000,3,765.275,380.457,340.560
25.000,4,549.647,948.933,493.912
25.000,5,1931.545,1565.633,500.257
25.000,6,2134.585,811.780,338.020
25.000,7,2494.115,705.611,180.058
25.000,8,466.569,943.093,342.707
25.000,9,229.465,69.291,147.262
25.000,10,1859.953,1280.810,246.900
25.000,11,2911.825,172.569,428.459
25.000,12,151.918,932.397,489.472
25.000,13,1036.605,1622.068,336.014
25.000,14,2480.837,750.470,431.223
25.000,15,284.478,527.401,215.946
25.000,16,445.732,1559.623,294.417
25.000,17,1185.953,1658.097,536.842
25.000,18,1819.051,1682.297,282.434
25.000,19,1393.283,392.371,539.607
25.000,20,2266.652,161.701,304.695
30.000,0,710.222,42.780,488.525
30.000,1,2476.478,1074.579,503.992
30.000,2,2314.920,438.301,568.900
30.000,3,723.001,503.665,337.415
30.000,4,460.244,998.013,494.891
30.000,5,1946.616,1642.845,503.727
30.000,6,2204.774,731.962,337.534
30.000,7,2462.027,820.328,179.922
30.000,8,412.999,855.418,338.331
30.000,9,237.831,201.876,147.203
30.000,10,1779.947,1352.445,243.673
30.000,11,2796.393,170.247,426.352
30.000,12,280.643,874.279,494.063
30.000,13,1147.946,1550.485,331.285
30.000,14,2545.689,817.193,427.462
30.000,15,153.037,547.612,214.550
30.000,16,563.176,1486.658,293.242
30.000,17,1197.803,1514.169,533.077
30.000,18,1928.465,1699.155,286.930
30.000,19,1441.287,307.952,539.503
30.000,20,2360.541,234.211,301.023
35.000,0,853.896,38.388,482.435
35.000,1,2354.940,1033.979,493.913
35.000,2,2405.521,342.131,573.305
35.000,3,703.421,645.888,336.038
35.000,4,372.099,1056.006,496.732
35.000,5,1925.243,1674.221,507.473
35.000,6,2263.592,643.470,337.786
35.000,7,2433.499,944.313,179.881
35.000,8,356.723,766.592,335.831
35.000,9,215.417,329.880,149.206
35.000,10,1702.044,1419.880,238.995
35.000,11,2681.693,171.422,422.767
35.000,12,407.921,829.514,497.914
35.000,13,1224.597,1437.137,324.562
35.000,14,2614.648,886.364,422.818
35.000,15,18.835,543.488,212.482
35.000,16,703.768,1445.544,287.588
35.000,17,1239.728,1372.704,533.738
35.000,18,2041.735,1696.687,290.995
35.000,19,1492.730,223.239,539.579
35.000,20,2451.476,300.060,299.230
40.000,0,989.989,2.056,475.010
40.000,1,2236.717,1012.104,487.610
40.000,2,2505.296,252.518,576.443
40.000,3,690.085,778.457,333.403
40.000,4,289.490,1088.055,500.116
40.000,5,1931.538,1595.530,511.057
40.000,6,2329.689,566.131,339.971
40.000,7,2406.038,1067.936,180.186
40.000,8,311.768,673.260,335.026
40.000,9,246.155,463.698,148.107
40.000,10,1607.346,1480.168,234.405
40.000,11,2558.088,158.509,421.191
40.000,12,524.798,751.597,502.117
40.000,13,1311.143,1327.456,323.272
40.000,14,2709.039,923.815,417.411
40.000,15,122.826,533.441,210.144
40.000,16,838.181,1405.075,282.466
40.000,17,1255.886,1232.111,529.123
40.000,18,2151.003,1680.334,295.460
40.000,19,1516.382,133.423,540.475
40.000,20,2533.815,374.116,297.903
45.000,0,1130.464,40.534,469.714
45.000,1,2117.716,1014.587,482.357
45.000,2,2619.946,187.513,577.332
45.000,3,666.125,914.577,333.614
45.000,4,207.108,1130.265,502.091
45.000,5,1939.770,1518.275,513.822
45.000,6,2407.510,499.856,341.486
45.000,7,2408.007,1196.090,175.921
45.000,8,245.419,595.891,332.327
45.000,9,256.985,598.750,149.729
45.000,10,1515.612,1530.258,231.088
45.000,11,2436.921,128.905,420.493
45.000,12,630.864,651.881,507.262
45.000,13,1426.846,1252.426,315.435
45.000,14,2808.034,951.482,412.977
45.000,15,254.306,515.204,210.491
45.000,16,955.084,1335.951,276.487
45.000,17,1280.095,1094.912,525.440
45.000,18,2257.344,1650.442,295.540
45.000,19,1560.814,54.990,542.005
45.000,20,2608.646,460.894,294.442
50.000,0,1277.900,47.208,460.194
50.000,1,1998.061,995.870,477.690
50.000,2,2728.279,107.414,582.603
50.000,3,613.436,1048.839,330.280
50.000,4,111.507,1163.208,504.502
50.000,5,1943.162,1435.875,515.807
50.000,6,2477.636,430.687,342.967
50.000,7,2387.187,1323.975,167.834
50.000,8,179.623,518.384,327.417
50.000,9,271.868,731.249,150.124
50.000,10,1425.855,1602.397,226.131
50.000,11,2316.059,124.073,420.925
50.000,12,767.660,608.893,512.977
50.000,13,1525.834,1155.386,311.497
50.000,14,2901.386,992.138,408.861
50.000,15,390.588,513.333,208.957
50.000,16,1068.108,1270.167,271.879
50.000,17,1318.885,958.075,528.256
50.000,18,2373.282,1634.438,298.925
50.000,19,1608.755,33.205,542.018
50.000,20,2708.786,529.327,290.580
55.000,0,1420.786,70.224,454.696
55.000,1,1874.954,987.774,472.106
55.000,2,2817.307,24.410,585.561
55.000,3,560.629,1177.957,325.676
55.000,4,22.254,1198.666,504.067
55.000,5,1955.599,1355.077,518.468
55.000,6,2542.193,362.316,344.651
55.000,7,2360.667,1445.977,165.544
55.000,8,139.741,426.677,325.606
55.000,9,268.981,870.166,148.178
55.000,10,1327.300,1633.528,222.415
55.000,11,2197.871,151.652,421.201
55.000,12,895.745,549.563,521.243
55.000,13,1619.349,1063.022,307.054
55.000,14,2910.966,1030.489,404.908
55.000,15,525.874,515.396,206.544
55.000,16,1179.656,1190.959,268.780
55.000,17,1352.728,818.393,526.200
55.000,18,2476.719,1671.835,302.944
55.000,19,1652.835,114.789,542.403
55.000,20,2794.826,612.350,287.757
60.000,0,1570.818,64.866,447.165
60.000,1,1759.326,968.772,469.180
60.000,2,2932.316,55.322,589.846
60.000,3,532.814,1322.596,324.962
60.000,4,75.641,1223.570,505.952
60.000,5,1970.634,1279.827,521.472
60.000,6,2606.089,292.876,342.769
60.000,7,2341.822,1578.225,166.424
60.000,8,99.367,328.989,321.535
60.000,9,266.432,1002.784,147.599
60.000,10,1230.907,1692.814,216.638
60.000,11,2079.333,179.229,422.245
60.000,12,1009.296,472.534,525.583
60.000,13,1708.517,970.897,301.917
