t_s,node,x,y,z
0.000,0,1025.894,2071.449,210.048
0.000,1,1382.762,2085.339,287.256
0.000,2,1472.554,2690.085,175.992
0.000,3,970.378,828.930,317.759
0.000,4,1348.448,1687.518,173.933
0.000,5,1321.537,1590.905,294.350
0.000,6,1311.137,390.305,353.350
0.000,7,800.581,1798.384,399.750
0.000,8,487.790,2580.665,229.561
0.000,9,1455.501,1514.412,476.346
0.000,10,690.911,1208.711,366.648
0.000,11,1479.972,1480.267,338.934
0.000,12,1677.470,1437.269,507.708
0.000,13,73.026,1859.391,584.502
0.000,14,95.115,2741.385,159.236
0.000,15,757.878,2566.545,377.869
0.000,16,532.940,500.229,595.650
0.000,17,1221.662,2480.754,254.259
0.000,18,764.118,1576.971,118.894
0.000,19,1429.254,2570.824,138.862
0.000,20,132.411,1173.230,405.693
0.000,21,45.271,1455.236,569.618
0.000,22,1251.767,2542.588,584.295
0.000,23,810.046,1493.589,155.682
5.000,0,978.195,2147.610,206.321
5.000,1,1480.467,2151.297,294.054
5.000,2,1423.292,2825.359,175.412
5.000,3,1068.113,877.213,321.787
5.000,4,1310.863,1601.333,177.267
5.000,5,1260.600,1493.993,290.167
5.000,6,1414.110,439.842,351.856
5.000,7,925.366,1766.111,402.886
5.000,8,382.690,2644.251,227.950
5.000,9,1413.671,1583.848,473.471
5.000,10,778.094,1205.017,363.012
5.000,11,1486.595,1350.598,334.966
5.000,12,1717.596,1363.084,512.590
5.000,13,141.708,1789.310,586.534
5.000,14,164.379,2702.117,161.604
5.000,15,626.833,2520.298,379.737
5.000,16,436.656,536.683,596.744
5.000,17,1085.763,2441.848,259.055
5.000,18,817.408,1487.171,118.906
5.000,19,1373.928,2630.124,142.733
5.000,20,24.826,1215.693,412.333
5.000,21,108.793,1581.053,572.298
5.000,22,1288.009,2630.070,582.851
5.000,23,911.177,1386.752,160.182
10.000,0,937.361,2217.014,201.637
10.000,1,1586.952,2204.600,299.086
10.000,2,1388.628,2742.180,173.476
10.000,3,1160.034,921.788,325.278
10.000,4,1277.151,1511.556,181.928
10.000,5,1185.064,1399.676,286.771
10.000,6,1517.373,490.087,351.722
10.000,7,1052.089,1740.516,403.185
10.000,8,289.586,2730.329,226.521
10.000,9,1375.973,1655.484,469.400
10.000,10,863.406,1206.458,358.769
10.000,11,1472.585,1216.879,330.667
10.000,12,1749.724,1283.905,514.372
10.000,13,218.330,1726.543,587.641
10.000,14,230.985,2674.215,163.081
10.000,15,493.651,2483.306,379.467
10.000,16,334.339,547.807,593.835
10.000,17,960.478,2375.697,265.039
10.000,18,877.332,1401.711,118.178
10.000,19,1305.925,2676.339,143.328
10.000,20,145.840,1283.602,419.306
10.000,21,142.554,1715.567,575.288
10.000,22,1320.284,2722.599,580.417
10.000,23,1012.096,1286.943,165.979
15.000,0,893.780,2293.024,198.217
15.000,1,1685.154,2275.145,303.581
15.000,2,1338.623,2608.064,175.425
15.000,3,1257.963,955.964,326.225
15.000,4,1234.991,1424.653,184.950
15.000,5,1130.256,1303.207,282.367
15.000,6,1609.957,551.855,354.690
15.000,7,1173.109,1706.225,406.866
15.000,8,180.776,2790.399,223.557
15.000,9,1330.106,1724.427,465.439
15.000,10,947.107,1181.850,355.632
15.000,11,1486.620,1090.811,330.676
15.000,12,1784.290,1208.250,517.145
15.000,13,275.008,1650.787,588.322
15.000,14,299.121,2641.050,165.876
15.000,15,364.819,2423.600,380.501
15.000,16,243.043,598.349,593.354
15.000,17,834.888,2311.119,269.819
15.000,18,930.822,1312.196,116.120
15.000,19,1243.644,2716.249,145.377
15.000,20,269.750,1359.979,423.874
15.000,21,194.791,1849.444,575.389
15.000,22,1359.289,2811.468,579.543
15.000,23,1102.920,1175.240,172.825
20.000,0,860.119,2364.697,196.775
20.000,1,1789.210,2332.809,308.612
20.000,2,1282.255,2473.911,175.199
20.000,3,1356.205,986.490,329.159
20.000,4,1209.617,1336.841,187.812
20.000,5,1075.852,1206.407,279.996
20.000,6,1712.352,596.135,354.944
20.000,7,1296.609,1662.799,408.687
20.000,8,72.476,2844.786,223.400
20.000,9,1289.126,1793.911,460.444
20.000,10,1029.377,1155.225,353.301
20.000,11,1482.685,956.023,328.225
20.000,12,1830.548,1133.801,520.337
20.000,13,331.608,1580.226,587.626
20.000,14,362.703,2602.096,169.399
20.000,15,226.887,2377.625,383.934
20.000,16,149.518,652.492,591.471
20.000,17,697.898,2271.986,274.716
20.000,18,963.708,1213.165,116.332
20.000,19,1198.153,2779.750,149.027
20.000,20,391.650,1434.482,424.657
20.000,21,253.214,1976.127,579.646
20.000,22,1392.550,2822.974,578.211
20.000,23,1210.498,1080.757,176.513
25.000,0,815.899,2437.564,192.289
25.000,1,1886.683,2390.076,311.858
25.000,2,1234.346,2336.428,170.986
25.000,3,1459.088,1015.605,331.557
25.000,4,1175.660,1245.540,191.179
25.000,5,999.821,1112.817,274.749
25.000,6,1806.548,657.151,355.236
25.000,7,1416.844,1642.002,409.177
25.000,8,57.201,2836.499,220.798
25.000,9,1248.292,1857.387,456.997
25.000,10,1113.237,1160.215,349.183
25.000,11,1498.034,823.659,324.393
25.000,12,1861.724,1055.185,523.163
25.000,13,412.109,1521.073,586.761
25.000,14,423.335,2566.910,171.748
25.000,15,88.573,2347.647,384.677
25.000,16,44.154,679.990,588.235
