t_s,node,x,y,z
0.000,0,1177.988,463.431,573.114
0.000,1,427.686,330.022,344.724
0.000,2,58.977,2109.687,526.205
0.000,3,1650.047,1837.837,418.886
0.000,4,722.775,1793.755,374.000
0.000,5,719.955,1399.617,443.622
0.000,6,901.213,1570.470,487.123
0.000,7,524.339,1084.906,346.199
0.000,8,1829.495,571.731,384.584
0.000,9,1097.732,2316.337,402.819
0.000,10,1793.034,978.465,377.149
0.000,11,1314.496,1391.224,557.342
0.000,12,1300.021,1039.802,270.018
0.000,13,504.990,2254.769,553.772
0.000,14,1834.498,1018.010,522.297
0.000,15,6.529,1438.736,259.011
0.000,16,688.388,1054.599,554.140
0.000,17,667.854,740.494,464.290
0.000,18,1087.304,2087.362,237.913
0.000,19,1170.111,35.411,336.782
5.000,0,1285.985,556.225,575.086
5.000,1,431.498,248.698,342.954
5.000,2,82.238,2134.207,519.615
5.000,3,1587.449,1929.288,415.220
5.000,4,682.573,1656.227,366.954
5.000,5,656.382,1316.103,448.227
5.000,6,1009.660,1591.841,488.539
5.000,7,434.447,1014.554,339.600
5.000,8,1779.866,482.744,380.688
5.000,9,1149.934,2230.939,400.446
5.000,10,1850.955,927.564,372.262
5.000,11,1238.417,1501.177,566.757
5.000,12,1446.150,1043.962,270.023
5.000,13,588.563,2143.236,552.074
5.000,14,1767.187,1061.788,524.088
5.000,15,73.723,1480.368,259.930
5.000,16,585.822,1148.674,552.902
5.000,17,775.093,698.599,464.642
5.000,18,1148.632,1968.290,237.484
5.000,19,1063.942,23.522,336.767
10.000,0,1409.967,613.739,574.772
10.000,1,413.683,170.867,340.005
10.000,2,217.382,2139.557,512.870
10.000,3,1521.667,2024.391,410.126
10.000,4,658.317,1513.654,361.761
10.000,5,590.349,1228.003,452.933
10.000,6,1117.984,1624.447,488.264
10.000,7,339.628,954.030,334.787
10.000,8,1746.001,385.714,376.025
10.000,9,1217.132,2155.678,397.982
10.000,10,1800.480,880.818,367.194
10.000,11,1169.000,1615.884,572.360
10.000,12,1590.334,1049.841,267.467
10.000,13,670.028,2031.362,548.126
10.000,14,1709.809,1107.036,524.663
10.000,15,138.425,1526.919,260.398
10.000,16,506.695,1267.078,547.462
10.000,17,880.786,654.349,465.982
10.000,18,1210.162,1847.269,239.248
10.000,19,952.184,56.095,337.149
15.000,0,1526.290,677.556,576.377
15.000,1,408.185,82.083,335.788
15.000,2,354.634,2160.751,505.040
15.000,3,1472.735,2117.688,406.637
15.000,4,615.003,1379.667,353.362
15.000,5,521.591,1142.087,456.401
15.000,6,1224.074,1642.689,488.411
15.000,7,250.698,882.222,329.431
15.000,8,1702.886,300.847,374.926
15.000,9,1274.148,2074.501,397.450
15.000,10,1750.637,824.337,365.014
15.000,11,1084.116,1718.391,579.388
15.000,12,1731.551,1022.068,262.069
15.000,13,764.617,1927.655,543.066
15.000,14,1643.149,1144.558,524.915
15.000,15,207.532,1564.962,262.591
15.000,16,422.548,1378.095,543.216
15.000,17,985.523,617.328,464.879
15.000,18,1269.699,1734.905,239.210
15.000,19,846.203,104.208,339.201
20.000,0,1625.553,764.521,578.522
20.000,1,418.546,0.895,333.442
20.000,2,492.081,2184.330,497.988
20.000,3,1399.838,2200.505,403.929
20.000,4,569.481,1245.951,347.793
20.000,5,457.229,1057.536,459.710
20.000,6,1326.634,1670.941,487.071
20.000,7,151.441,811.792,323.146
20.000,8,1666.407,203.765,371.272
20.000,9,1338.331,1998.712,395.721
20.000,10,1690.277,785.636,360.950
20.000,11,983.714,1810.356,583.022
20.000,12,1840.624,1003.205,262.126
20.000,13,857.405,1821.101,539.800
20.000,14,1569.224,1183.535,525.411
20.000,15,273.298,1602.430,263.839
20.000,16,320.749,1467.929,537.972
20.000,17,1095.339,597.916,462.297
20.000,18,1326.542,1618.824,238.513
20.000,19,729.529,129.843,342.335
25.000,0,1738.935,841.041,582.351
25.000,1,424.230,91.462,330.775
25.000,2,622.191,2217.358,493.199
25.000,3,1327.602,2284.991,399.370
25.000,4,543.493,1111.814,341.769
25.000,5,390.010,983.185,462.405
25.000,6,1431.552,1700.195,486.164
25.000,7,52.781,749.221,315.806
25.000,8,1635.540,108.743,365.985
25.000,9,1398.016,1917.420,393.121
25.000,10,1624.231,737.087,355.570
25.000,11,901.038,1913.593,587.223
25.000,12,1705.359,977.321,263.272
25.000,13,954.897,1719.328,538.073
25.000,14,1504.585,1225.744,526.915
25.000,15,336.625,1649.924,263.167
25.000,16,216.493,1560.542,533.425
25.000,17,1206.214,565.428,461.416
25.000,18,1395.721,1508.284,238.215
25.000,19,623.420,171.153,341.814
30.000,0,1851.115,913.884,584.788
30.000,1,429.982,167.504,328.733
30.000,2,762.063,2232.454,486.957
30.000,3,1259.386,2271.418,393.439
30.000,4,498.601,980.866,334.877
30.000,5,325.079,896.454,464.599
30.000,6,1535.752,1729.068,485.729
30.000,7,59.200,666.733,310.561
30.000,8,1600.498,15.878,362.578
30.000,9,1444.569,1834.967,392.161
30.000,10,1568.239,677.697,350.936
30.000,11,800.845,1999.625,596.346
30.000,12,1568.692,945.532,264.320
30.000,13,1056.391,1614.317,537.259
30.000,14,1442.441,1255.930,527.770
30.000,15,400.144,1688.993,264.529
30.000,16,112.518,1662.160,528.192
30.000,17,1315.437,534.401,460.263
30.000,18,1474.069,1400.143,237.437
30.000,19,514.856,198.661,342.096
35.000,0,1760.749,992.728,587.827
35.000,1,426.329,249.453,323.173
35.000,2,896.096,2253.272,482.653
35.000,3,1196.739,2176.338,388.564
35.000,4,459.268,850.081,330.814
35.000,5,258.027,816.772,467.219
35.000,6,1640.059,1768.333,484.750
35.000,7,132.356,578.387,303.906
35.000,8,1560.621,90.355,359.085
35.000,9,1510.457,1759.257,393.132
35.000,10,1511.323,627.721,346.811
35.000,11,707.543,2089.863,596.525
35.000,12,1421.008,936.833,262.639
35.000,13,1149.489,1513.906,535.634
35.000,14,1373.058,1290.767,530.161
35.000,15,466.344,1731.149,264.422
35.000,16,14.396,1757.730,523.640
35.000,17,1417.483,495.414,459.946
35.000,18,1539.579,1284.816,236.043
35.000,19,406.657,231.321,340.848
40.000,0,1644.453,1059.990,590.638
40.000,1,429.259,333.361,320.121
40.000,2,1034.469,2269.440,477.269
40.000,3,1136.774,2084.603,385.377
40.000,4,407.743,720.112,325.051
40.000,5,195.404,727.373,471.251
40.000,6,1742.498,1799.803,485.422
40.000,7,228.701,517.414,298.129
40.000,8,1525.299,181.590,355.791
40.000,9,1571.759,1684.178,391.756
40.000,10,1451.446,579.045,344.209
40.000,11,625.304,2187.870,590.384
40.000,12,1281.114,930.653,260.190
40.000,13,1250.697,1414.969,533.306
40.000,14,1316.883,1344.125,531.665
40.000,15,536.192,1764.877,266.654
40.000,16,61.357,1877.806,520.804
40.000,17,1518.766,453.723,461.014
40.000,18,1640.631,1192.303,236.792
40.000,19,295.176,254.593,340.759
45.000,0,1518.105,1106.578,594.622
45.000,1,420.219,414.283,318.077
45.000,2,1164.613,2307.454,472.360
45.000,3,1085.245,1986.085,379.761
45.000,4,359.078,587.761,317.549
45.000,5,131.891,640.139,475.975
45.000,6,1845.761,1806.047,483.831
45.000,7,328.315,451.752,293.508
45.000,8,1507.046,274.455,354.366
45.000,9,1637.604,1615.370,390.936
45.000,10,1382.282,531.896,342.146
45.000,11,535.982,2286.285,586.135
45.000,12,1141.194,926.315,260.996
45.000,13,1335.322,1305.661,530.609
45.000,14,1249.145,1377.811,532.937
45.000,15,595.808,1814.295,267.563
45.000,16,143.144,1991.028,518.565
45.000,17,1623.851,419.563,459.595
45.000,18,1718.794,1087.425,234.190
45.000,19,181.154,279.716,339.585
50.000,0,1409.754,1187.750,597.415
50.000,1,423.830,495.463,313.862
50.000,2,1301.520,2301.272,468.478
50.000,3,1020.396,1901.850,376.239
50.000,4,313.561,456.101,310.092
50.000,5,56.310,562.959,481.507
50.000,6,1763.852,1837.859,483.375
50.000,7,425.153,392.086,288.993
50.000,8,1471.694,362.759,350.220
50.000,9,1704.170,1542.597,390.573
50.000,10,1323.368,479.407,338.573
50.000,11,442.760,2254.947,580.639
50.000,12,998.304,909.252,259.191
50.000,13,1440.721,1210.222,528.260
50.000,14,1189.038,1414.816,533.712
50.000,15,662.017,1860.356,268.310
50.000,16,242.775,2089.608,512.851
50.000,17,1724.501,382.314,461.699
50.000,18,1760.951,957.420,236.797
50.000,19,78.247,320.145,339.244
55.000,0,1292.705,1242.733,599.986
55.000,1,408.919,581.687,308.860
55.000,2,1426.661,2259.223,464.047
55.000,3,961.444,1809.298,369.721
55.000,4,292.763,317.308,305.140
55.000,5,26.145,482.036,485.428
55.000,6,1656.919,1846.724,482.007
55.000,7,522.668,322.837,282.794
55.000,8,1428.928,454.690,346.373
55.000,9,1767.793,1464.525,389.705
55.000,10,1257.211,433.716,336.042
55.000,11,361.847,2152.252,571.772
55.000,12,858.076,925.216,260.588
55.000,13,1543.706,1113.783,526.082
55.000,14,1138.499,1469.379,535.566
55.000,15,733.800,1896.371,267.871
55.000,16,324.305,2201.813,512.418
55.000,17,1835.070,354.337,461.458
55.000,18,1813.997,844.726,239.256
55.000,19,49.054,344.285,339.328
60.000,0,1171.000,1292.524,597.047
60.000,1,395.670,670.113,302.961
60.000,2,1555.780,2225.365,457.345
60.000,3,895.598,1725.355,365.564
