t_s,node,x,y,z
0.000,0,171.956,692.379,580.542
0.000,1,1302.691,1158.288,233.330
0.000,2,654.226,650.344,248.815
0.000,3,1324.021,280.488,100.785
0.000,4,1246.969,350.298,476.349
0.000,5,325.160,1152.074,241.479
0.000,6,994.722,245.276,142.314
0.000,7,1297.971,1211.762,244.769
0.000,8,1257.792,1183.229,376.065
0.000,9,677.686,995.142,112.106
0.000,10,336.942,501.076,137.106
0.000,11,14.117,755.146,543.830
0.000,12,904.884,221.954,242.274
0.000,13,192.985,622.821,505.275
0.000,14,756.263,696.387,472.904
0.000,15,180.134,374.027,521.942
0.000,16,126.033,466.708,493.048
0.000,17,1020.583,685.980,287.919
0.000,18,305.078,409.125,530.385
0.000,19,312.107,793.050,454.369
0.000,20,191.354,300.683,496.031
0.000,21,116.122,11.770,305.865
0.000,22,75.780,886.517,480.745
0.000,23,446.754,140.621,531.331
0.000,24,145.419,1114.274,386.324
0.000,25,616.668,636.456,556.686
0.000,26,547.536,215.112,467.100
0.000,27,701.174,199.855,261.185
0.000,28,606.991,671.729,233.434
0.000,29,197.026,504.622,150.038
0.000,30,1060.865,1150.040,300.998
0.000,31,788.685,895.334,545.409
0.000,32,1153.133,579.453,161.429
0.000,33,499.067,1035.547,498.587
0.000,34,365.281,965.581,583.852
0.000,35,376.364,672.299,489.131
0.000,36,452.004,908.262,297.083
0.000,37,253.595,507.721,163.663
0.000,38,75.528,937.843,218.445
0.000,39,350.588,358.731,248.443
0.000,40,30.648,414.105,211.610
0.000,41,592.924,71.321,198.473
0.000,42,1272.062,211.523,172.261
0.000,43,599.539,763.386,111.962
0.000,44,1164.886,632.966,316.701
0.000,45,454.785,1165.736,417.350
0.000,46,201.783,266.369,115.363
0.000,47,93.556,956.309,309.925
0.000,48,319.527,936.065,134.418
5.000,0,172.564,552.301,580.817
5.000,1,1181.410,1145.868,235.056
5.000,2,660.101,750.172,244.560
5.000,3,1357.918,197.001,102.327
5.000,4,1115.767,325.623,479.740
5.000,5,223.449,1146.183,235.310
5.000,6,988.692,371.012,146.170
5.000,7,1323.988,1190.364,239.105
5.000,8,1196.075,1210.882,374.927
5.000,9,652.137,854.821,115.581
5.000,10,227.549,403.532,133.390
5.000,11,59.380,874.877,539.739
5.000,12,875.470,111.218,244.532
5.000,13,102.483,597.950,508.404
5.000,14,692.479,648.205,471.918
5.000,15,153.782,467.424,518.946
5.000,16,50.251,366.926,492.265
5.000,17,1053.797,802.769,292.533
5.000,18,239.578,434.107,530.907
5.000,19,388.372,681.375,454.268
5.000,20,127.435,170.038,495.713
5.000,21,237.706,22.788,302.966
5.000,22,72.036,767.107,480.930
5.000,23,390.926,225.119,533.396
5.000,24,270.363,1086.530,389.175
5.000,25,559.035,520.827,559.078
5.000,26,619.332,142.138,464.244
5.000,27,800.416,291.840,254.076
5.000,28,477.648,636.676,237.458
5.000,29,284.066,551.789,145.728
5.000,30,1116.196,1174.289,298.296
5.000,31,925.341,871.430,547.487
5.000,32,1194.156,467.030,160.028
5.000,33,561.598,981.833,499.314
5.000,34,503.976,940.762,587.802
5.000,35,388.071,811.145,492.565
5.000,36,557.523,928.189,294.023
5.000,37,138.037,558.397,167.134
5.000,38,139.978,1043.663,220.585
5.000,39,286.947,416.652,250.280
5.000,40,82.837,509.641,211.849
5.000,41,640.786,160.589,193.687
5.000,42,1360.068,171.862,176.560
5.000,43,659.487,693.709,107.895
5.000,44,1261.267,642.035,315.114
5.000,45,506.395,1074.511,420.465
5.000,46,151.353,334.492,113.932
5.000,47,95.026,849.897,316.027
5.000,48,200.921,1005.270,137.025
10.000,0,170.715,415.333,578.333
10.000,1,1054.099,1127.844,238.433
10.000,2,687.138,849.301,240.333
10.000,3,1299.909,125.287,104.767
10.000,4,995.518,297.064,488.246
10.000,5,110.221,1145.349,230.349
10.000,6,978.927,504.069,151.925
10.000,7,1207.305,1164.102,232.037
10.000,8,1143.817,1155.261,373.024
10.000,9,613.613,722.003,121.841
10.000,10,103.395,342.586,125.515
10.000,11,130.377,991.409,530.475
10.000,12,838.518,14.593,246.368
10.000,13,21.411,550.177,512.147
10.000,14,631.185,595.359,471.680
10.000,15,123.674,546.781,516.159
10.000,16,47.220,264.877,491.016
10.000,17,1051.287,926.492,294.409
10.000,18,168.509,459.475,534.567
10.000,19,484.921,575.289,453.514
10.000,20,47.718,57.891,493.762
10.000,21,354.762,84.015,298.219
10.000,22,19.358,666.786,483.795
10.000,23,322.542,309.544,535.797
10.000,24,387.900,1053.719,393.026
10.000,25,519.309,397.378,561.605
10.000,26,716.622,94.107,460.305
10.000,27,912.576,355.440,250.482
10.000,28,352.302,584.442,239.934
10.000,29,371.950,604.715,142.524
10.000,30,1159.054,1056.557,296.467
10.000,31,1054.780,904.233,547.000
10.000,32,1235.654,354.487,161.802
10.000,33,636.414,949.728,496.469
10.000,34,650.279,920.195,594.069
10.000,35,387.435,955.444,496.690
10.000,36,673.038,949.075,291.439
10.000,37,16.679,600.879,172.284
10.000,38,159.374,1170.195,225.611
10.000,39,230.127,491.710,248.987
10.000,40,120.630,610.306,213.499
10.000,41,695.223,252.767,187.330
10.000,42,1265.582,133.035,180.370
10.000,43,693.300,618.778,104.137
10.000,44,1360.018,670.082,311.350
10.000,45,541.285,972.785,425.251
10.000,46,110.811,408.381,113.241
10.000,47,91.082,743.828,323.572
10.000,48,106.502,1091.439,138.112
15.000,0,139.603,277.186,573.630
15.000,1,931.726,1106.472,242.936
15.000,2,683.927,939.249,235.788
15.000,3,1272.636,41.865,105.122
15.000,4,883.052,252.499,492.359
15.000,5,1.698,1117.099,226.915
15.000,6,937.795,638.286,156.411
15.000,7,1110.172,1114.177,226.597
15.000,8,1096.932,1103.647,373.487
15.000,9,580.025,592.188,124.986
15.000,10,21.812,245.374,117.294
15.000,11,202.329,1110.662,527.032
15.000,12,786.268,96.767,248.730
15.000,13,64.294,518.311,514.482
15.000,14,566.808,542.263,469.048
15.000,15,75.061,631.194,513.419
15.000,16,101.296,157.138,492.474
15.000,17,1078.570,1035.980,296.181
15.000,18,97.479,488.576,537.555
15.000,19,592.250,476.999,455.016
15.000,20,26.519,93.523,493.470
15.000,21,483.054,97.967,291.272
15.000,22,47.618,560.446,485.033
15.000,23,273.958,399.218,539.345
15.000,24,506.639,1029.578,394.065
15.000,25,492.013,271.869,566.891
15.000,26,829.837,56.685,457.928
15.000,27,1022.546,418.981,246.246
15.000,28,227.184,560.137,247.756
15.000,29,459.271,657.414,140.431
15.000,30,1217.102,936.799,298.280
15.000,31,1189.790,920.961,547.769
15.000,32,1264.861,233.690,162.115
15.000,33,715.676,909.528,497.352
15.000,34,792.970,879.794,597.813
15.000,35,435.864,1091.489,498.774
15.000,36,779.558,951.329,287.861
15.000,37,91.600,673.164,174.997
15.000,38,171.241,1147.223,230.877
15.000,39,167.638,558.667,248.620
15.000,40,168.143,711.239,209.486
15.000,41,751.560,340.470,180.777
15.000,42,1177.969,100.853,184.453
15.000,43,748.006,549.333,102.563
15.000,44,1262.331,682.610,306.283
15.000,45,570.080,880.908,432.572
15.000,46,61.988,482.551,112.062
15.000,47,90.117,639.819,329.770
15.000,48,28.656,1141.312,141.842
20.000,0,121.107,138.428,569.871
20.000,1,814.413,1057.665,245.688
20.000,2,673.337,1027.483,234.238
20.000,3,1227.323,43.622,107.285
20.000,4,755.740,228.225,497.672
20.000,5,100.459,1113.357,222.852
20.000,6,910.329,771.121,159.359
20.000,7,1012.357,1050.586,221.687
20.000,8,1049.157,1039.408,371.070
20.000,9,523.641,473.254,132.080
20.000,10,134.858,160.792,115.370
20.000,11,241.340,1193.905,524.472
20.000,12,751.883,204.170,250.295
20.000,13,147.421,492.427,515.536
20.000,14,490.168,497.807,466.848
20.000,15,32.154,703.911,512.847
20.000,16,206.468,84.637,491.459
20.000,17,1103.931,1157.403,296.721
20.000,18,24.402,519.518,538.670
20.000,19,682.346,364.622,452.203
20.000,20,89.311,225.276,490.753
20.000,21,600.699,114.441,286.299
20.000,22,104.129,449.955,485.794
20.000,23,224.479,485.518,541.921
20.000,24,626.372,1060.228,398.821
20.000,25,454.017,146.157,569.632
20.000,26,919.315,20.849,454.119
20.000,27,1121.552,514.761,240.212
20.000,28,102.936,508.283,255.160
20.000,29,550.934,708.603,137.553
20.000,30,1282.998,818.512,295.777
20.000,31,1329.288,916.420,549.778
20.000,32,1276.683,114.934,162.201
20.000,33,787.621,868.272,496.774
20.000,34,938.813,846.443,593.521
20.000,35,448.898,1204.896,503.021
20.000,36,885.431,978.345,286.653
20.000,37,210.606,703.348,181.202
20.000,38,209.524,1023.529,231.539
20.000,39,93.908,612.360,249.906
20.000,40,215.277,802.802,205.279
20.000,41,815.083,429.149,174.569
20.000,42,1102.641,32.941,191.253
20.000,43,786.271,471.184,100.411
20.000,44,1169.298,683.951,300.774
20.000,45,589.866,781.575,437.501
20.000,46,1.794,536.225,113.464
20.000,47,96.094,531.978,335.439
20.000,48,137.164,1213.191,145.318
25.000,0,98.141,2.028,572.754
25.000,1,698.498,993.974,246.248
25.000,2,695.600,1124.327,233.222
