t_s,node,x,y,z
0.000,0,2154.679,922.133,547.388
0.000,1,1400.060,868.606,133.032
0.000,2,2213.948,420.682,466.810
0.000,3,199.941,475.314,374.418
0.000,4,774.099,1018.027,133.001
0.000,5,1870.957,586.393,395.038
0.000,6,488.370,727.472,588.540
0.000,7,695.241,84.644,361.899
0.000,8,2588.001,567.801,496.324
0.000,9,259.665,137.394,507.137
0.000,10,1463.321,582.213,599.600
0.000,11,1010.284,460.796,570.440
0.000,12,1005.214,981.625,407.419
0.000,13,262.665,396.871,583.205
0.000,14,1958.710,970.718,133.380
0.000,15,124.057,600.388,449.634
0.000,16,2295.380,709.422,192.839
0.000,17,327.028,880.589,361.447
0.000,18,2627.584,262.190,520.184
0.000,19,1742.101,363.026,209.217
0.000,20,1286.941,553.876,591.930
0.000,21,752.239,508.230,301.015
0.000,22,1394.946,666.266,439.775
0.000,23,1020.462,19.113,554.165
0.000,24,2826.414,30.258,149.851
0.000,25,1642.575,991.030,346.520
5.000,0,2223.199,932.475,548.932
5.000,1,1526.204,807.865,126.133
5.000,2,2318.109,411.984,472.038
5.000,3,280.149,562.223,371.294
5.000,4,662.023,1008.287,129.446
5.000,5,1760.383,643.172,389.732
5.000,6,447.283,595.412,587.774
5.000,7,581.549,65.354,359.138
5.000,8,2457.917,562.705,496.000
5.000,9,160.654,158.925,505.299
5.000,10,1435.599,492.083,598.410
5.000,11,1028.670,537.533,565.596
5.000,12,937.919,1059.096,407.648
5.000,13,405.072,409.108,582.794
5.000,14,1841.951,974.839,133.968
5.000,15,9.992,639.729,448.268
5.000,16,2287.000,604.498,190.624
5.000,17,322.662,991.462,357.560
5.000,18,2716.970,339.546,524.976
5.000,19,1830.052,479.021,212.864
5.000,20,1403.526,524.583,597.718
5.000,21,656.525,437.481,301.763
5.000,22,1447.776,557.219,447.765
5.000,23,932.827,57.042,551.751
5.000,24,2947.086,96.216,147.892
5.000,25,1715.204,1056.311,345.309
10.000,0,2303.573,926.118,549.147
10.000,1,1663.587,751.185,116.955
10.000,2,2423.210,412.334,476.483
10.000,3,359.174,656.502,368.484
10.000,4,547.501,992.662,123.990
10.000,5,1666.789,721.523,385.870
10.000,6,403.286,469.736,586.430
10.000,7,460.041,22.672,358.459
10.000,8,2329.012,574.072,495.775
10.000,9,69.648,187.461,501.000
10.000,10,1397.271,409.454,596.406
10.000,11,1057.435,616.338,561.788
10.000,12,869.731,1136.471,410.136
10.000,13,544.837,449.567,581.782
10.000,14,1730.903,978.379,135.463
10.000,15,127.986,668.264,451.127
10.000,16,2294.949,501.226,189.969
10.000,17,329.761,1106.332,353.928
10.000,18,2789.697,432.184,529.256
10.000,19,1902.518,586.654,216.469
10.000,20,1518.824,514.597,595.295
10.000,21,588.207,344.673,300.799
10.000,22,1472.343,441.762,452.696
10.000,23,845.626,90.155,547.347
10.000,24,2914.883,162.625,142.567
10.000,25,1775.475,1137.939,345.242
15.000,0,2380.899,922.634,551.150
15.000,1,1800.232,710.076,107.017
15.000,2,2529.928,404.088,480.778
15.000,3,450.661,748.305,365.393
15.000,4,440.709,969.140,119.590
15.000,5,1551.761,758.204,382.001
15.000,6,350.146,347.081,584.268
15.000,7,342.071,15.008,356.763
15.000,8,2197.430,575.292,497.033
15.000,9,38.076,232.020,496.484
15.000,10,1392.466,319.503,593.846
15.000,11,1090.317,681.112,559.742
15.000,12,827.302,1195.304,413.341
15.000,13,684.334,488.621,578.521
15.000,14,1613.715,986.887,138.097
15.000,15,238.722,711.878,450.103
15.000,16,2267.414,401.573,188.067
15.000,17,312.585,1199.599,350.980
15.000,18,2872.041,509.892,534.561
15.000,19,2012.279,672.720,220.642
15.000,20,1643.257,491.008,589.285
15.000,21,506.273,258.428,298.914
15.000,22,1506.741,333.901,459.774
15.000,23,762.201,126.669,545.327
15.000,24,2792.109,233.379,139.043
15.000,25,1840.413,1212.551,343.647
20.000,0,2458.802,911.436,552.593
20.000,1,1932.977,662.481,101.071
20.000,2,2635.598,410.137,485.111
20.000,3,549.186,819.397,363.350
20.000,4,339.374,911.022,116.680
20.000,5,1445.900,814.397,378.446
20.000,6,288.918,217.897,580.358
20.000,7,214.212,7.081,354.413
20.000,8,2069.574,618.851,500.159
20.000,9,119.874,269.049,495.604
20.000,10,1388.224,229.864,592.232
20.000,11,1131.187,745.420,558.942
20.000,12,775.099,1113.643,414.827
20.000,13,835.599,511.817,573.721
20.000,14,1504.673,978.929,140.563
20.000,15,353.658,752.037,449.518
20.000,16,2243.820,295.345,188.584
20.000,17,292.435,1100.431,349.408
20.000,18,2965.643,581.389,538.637
20.000,19,2112.136,764.079,224.729
20.000,20,1765.946,457.466,584.256
20.000,21,421.672,175.523,300.796
20.000,22,1529.687,213.033,464.748
20.000,23,663.528,165.175,543.366
20.000,24,2662.898,295.320,136.242
20.000,25,1886.836,1127.373,341.847
25.000,0,2536.785,916.109,554.954
25.000,1,2067.795,625.405,107.126
25.000,2,2742.497,392.785,489.285
25.000,3,618.643,916.321,356.547
25.000,4,242.388,859.077,112.628
25.000,5,1333.352,854.072,374.932
25.000,6,213.545,106.512,578.471
25.000,7,89.324,13.878,355.698
25.000,8,1937.191,621.850,498.288
25.000,9,195.383,336.859,493.571
25.000,10,1350.159,142.533,594.658
25.000,11,1173.293,809.398,555.816
25.000,12,713.604,1033.462,417.533
25.000,13,977.443,552.989,568.835
25.000,14,1393.202,977.491,139.671
