t_s,node,x,y,z
0.000,0,2360.126,372.300,307.779
0.000,1,425.801,387.483,222.516
0.000,2,648.066,423.530,340.161
0.000,3,2175.999,338.399,150.777
0.000,4,348.569,1310.028,546.172
0.000,5,1995.896,1220.884,432.101
0.000,6,414.958,768.846,315.053
0.000,7,1539.562,639.718,205.594
0.000,8,1274.355,1141.269,474.758
0.000,9,1197.014,898.335,185.127
0.000,10,1248.371,163.784,296.929
0.000,11,754.107,667.059,333.251
0.000,12,1246.462,30.673,439.634
0.000,13,1111.070,663.807,539.524
0.000,14,1750.784,38.733,535.012
0.000,15,820.643,1062.380,348.015
0.000,16,1443.801,1273.665,277.767
0.000,17,898.730,1129.505,577.139
0.000,18,1451.114,1315.128,182.171
0.000,19,2348.162,1223.016,177.942
0.000,20,1406.640,60.770,594.911
0.000,21,816.402,115.939,113.755
0.000,22,255.294,1313.194,266.160
0.000,23,315.353,797.961,143.998
0.000,24,1092.379,377.606,272.032
0.000,25,1620.389,774.302,291.727
0.000,26,1142.470,150.724,313.902
0.000,27,1646.259,1238.003,175.579
0.000,28,149.821,938.525,244.730
0.000,29,1972.717,851.838,318.497
0.000,30,1545.893,328.075,544.388
0.000,31,1989.027,19.770,332.398
0.000,32,671.501,493.719,384.736
0.000,33,122.781,189.024,395.018
0.000,34,397.174,1110.263,356.941
0.000,35,1819.547,1085.981,413.896
0.000,36,2362.398,584.214,356.441
0.000,37,748.402,238.434,207.264
0.000,38,419.774,715.317,205.939
0.000,39,20.912,106.925,539.544
0.000,40,1913.840,708.945,507.777
0.000,41,1802.054,980.173,545.609
0.000,42,3.834,1281.151,454.377
0.000,43,1174.690,1122.833,289.536
0.000,44,1822.788,45.593,286.728
0.000,45,266.974,1050.539,206.754
0.000,46,1184.901,463.597,431.129
0.000,47,2192.861,305.028,524.847
0.000,48,2192.674,820.203,341.754
0.000,49,874.172,716.387,128.886
0.000,50,2381.086,448.056,473.800
5.000,0,2401.050,431.642,307.987
5.000,1,318.304,299.150,218.620
5.000,2,770.872,448.866,343.619
5.000,3,2249.356,269.862,146.255
5.000,4,391.553,1212.442,552.362
5.000,5,1931.334,1171.630,435.535
5.000,6,331.369,704.843,314.657
5.000,7,1611.232,544.159,199.815
5.000,8,1193.064,1115.404,475.242
5.000,9,1147.554,765.730,188.776
5.000,10,1315.881,241.445,299.586
5.000,11,648.737,732.197,334.480
5.000,12,1378.744,2.435,442.910
5.000,13,1030.321,716.946,542.373
5.000,14,1833.896,24.982,530.894
5.000,15,762.933,1129.792,350.988
5.000,16,1370.470,1171.379,275.530
5.000,17,961.172,1206.835,577.124
5.000,18,1426.595,1263.089,185.430
5.000,19,2400.458,1159.109,181.707
5.000,20,1546.511,55.123,590.477
5.000,21,864.933,52.985,117.382
5.000,22,364.866,1288.164,272.679
5.000,23,184.353,785.627,144.317
5.000,24,1178.899,293.243,276.132
5.000,25,1724.643,831.174,288.020
5.000,26,1079.186,197.435,314.302
5.000,27,1517.096,1266.353,177.803
5.000,28,45.028,940.132,241.412
5.000,29,1870.039,874.471,316.299
5.000,30,1672.215,380.115,541.085
5.000,31,1952.420,103.061,334.314
5.000,32,587.064,512.396,383.463
5.000,33,248.972,155.478,393.444
5.000,34,312.921,1076.303,355.646
5.000,35,1798.816,1011.297,410.948
5.000,36,2471.100,500.597,364.616
5.000,37,739.318,353.547,201.873
5.000,38,298.048,658.576,210.780
5.000,39,47.886,173.729,542.724
5.000,40,2019.629,755.785,510.669
5.000,41,1770.194,1095.791,544.637
5.000,42,84.090,1303.673,459.587
5.000,43,1158.281,980.845,293.737
5.000,44,1826.042,150.237,291.967
5.000,45,302.734,919.838,204.118
5.000,46,1290.875,510.643,426.230
5.000,47,2126.697,176.483,519.991
5.000,48,2127.091,761.605,341.983
5.000,49,735.834,659.771,127.115
5.000,50,2281.707,507.636,474.363
10.000,0,2433.695,503.840,308.987
10.000,1,211.009,213.595,212.304
10.000,2,895.207,450.650,350.052
10.000,3,2323.496,199.123,143.643
10.000,4,460.407,1124.011,557.624
10.000,5,1864.178,1113.532,437.094
10.000,6,235.718,658.675,317.873
10.000,7,1693.225,457.928,193.380
10.000,8,1125.170,1066.493,475.821
10.000,9,1075.548,634.632,195.619
10.000,10,1372.681,328.302,303.811
10.000,11,555.504,805.744,338.134
10.000,12,1518.918,30.804,446.468
10.000,13,956.751,781.286,546.753
10.000,14,1919.560,23.715,527.206
10.000,15,709.841,1193.816,354.151
10.000,16,1281.319,1076.070,274.033
10.000,17,1038.425,1270.451,576.190
10.000,18,1396.702,1196.784,188.988
10.000,19,2452.930,1092.154,183.369
10.000,20,1693.680,65.602,582.369
10.000,21,909.804,8.999,120.840
10.000,22,477.995,1242.388,278.881
10.000,23,50.907,780.648,141.742
10.000,24,1275.714,205.952,277.231
10.000,25,1846.610,850.315,283.114
10.000,26,1024.508,254.643,312.956
10.000,27,1389.818,1301.339,181.165
10.000,28,65.754,946.542,237.377
10.000,29,1762.864,890.453,314.164
10.000,30,1778.859,457.876,539.160
10.000,31,1909.706,192.197,334.158
10.000,32,499.084,544.853,382.201
10.000,33,372.299,110.986,390.018
10.000,34,224.150,1054.118,354.995
10.000,35,1761.677,946.370,410.475
10.000,36,2567.979,415.537,372.896
10.000,37,722.889,463.526,195.661
10.000,38,170.234,606.498,216.241
10.000,39,88.705,259.605,545.024
