t_s,node,x,y,z
0.000,0,877.221,46.092,214.482
0.000,1,79.375,199.661,560.628
0.000,2,1338.238,1062.454,451.329
0.000,3,2220.484,465.346,241.360
0.000,4,619.813,585.665,482.609
0.000,5,591.487,460.381,454.948
0.000,6,333.548,389.288,534.243
0.000,7,1769.459,1373.421,466.132
0.000,8,2648.982,1180.530,173.328
0.000,9,560.362,732.205,135.867
0.000,10,580.641,1152.197,594.531
0.000,11,780.160,288.124,105.646
0.000,12,837.049,1220.100,518.242
0.000,13,2538.703,1330.008,190.639
0.000,14,990.693,444.849,138.816
0.000,15,2428.809,574.091,483.298
0.000,16,1895.087,335.491,192.587
0.000,17,2419.176,47.927,451.721
0.000,18,138.572,1347.580,215.805
0.000,19,48.899,919.559,507.503
0.000,20,1146.999,1338.451,416.134
0.000,21,138.078,1168.752,312.746
0.000,22,1919.371,519.615,578.726
0.000,23,816.835,335.372,330.956
0.000,24,230.728,925.174,243.291
0.000,25,1641.665,238.981,464.665
0.000,26,1715.489,1178.658,305.710
0.000,27,1681.123,1018.755,205.665
0.000,28,2079.418,646.882,408.661
0.000,29,1374.166,747.276,594.056
0.000,30,522.206,210.444,143.915
0.000,31,491.768,891.812,397.449
0.000,32,955.683,330.237,533.131
0.000,33,2636.215,1417.189,590.730
0.000,34,1170.857,46.911,105.556
0.000,35,2522.859,48.826,370.879
0.000,36,2346.566,776.505,314.632
0.000,37,1932.147,918.130,146.625
0.000,38,441.880,831.714,580.843
0.000,39,2309.628,1289.148,371.220
0.000,40,224.890,117.295,258.368
0.000,41,2403.346,689.838,283.983
0.000,42,1578.709,817.508,275.544
0.000,43,1088.887,78.181,468.418
0.000,44,1115.749,712.999,211.265
0.000,45,1720.412,294.456,119.813
0.000,46,1350.608,1321.198,531.374
0.000,47,697.849,1331.063,190.010
0.000,48,1566.025,524.676,270.579
0.000,49,2030.782,1057.944,254.243
0.000,50,1914.914,1046.714,309.336
0.000,51,146.991,1217.168,420.976
0.000,52,2402.110,63.103,472.807
0.000,53,1552.379,445.744,254.532
0.000,54,591.573,41.916,216.571
0.000,55,922.117,1327.244,246.808
0.000,56,32.689,1314.826,195.206
0.000,57,1163.683,630.402,147.288
0.000,58,1775.616,794.130,351.155
0.000,59,1987.063,150.657,392.924
0.000,60,689.500,749.233,183.814
0.000,61,1619.981,40.616,165.298
0.000,62,1021.095,576.314,320.760
0.000,63,1938.273,807.646,269.485
0.000,64,2553.120,484.118,172.676
0.000,65,1905.668,921.159,473.684
0.000,66,1380.778,1121.010,449.728
0.000,67,2631.497,979.227,131.548
0.000,68,1461.395,1035.318,281.339
0.000,69,2053.676,119.740,517.974
0.000,70,2318.316,666.840,466.178
0.000,71,605.636,695.353,149.889
0.000,72,2389.986,1073.939,176.025
0.000,73,2038.440,912.164,106.040
0.000,74,242.130,681.038,220.533
0.000,75,2752.638,1008.593,166.115
0.000,76,2297.062,817.778,564.319
0.000,77,1729.389,1400.718,141.304
0.000,78,1901.522,480.829,188.311
0.000,79,1080.190,14.673,555.660
0.000,80,2565.520,1009.880,101.408
5.000,0,839.927,67.542,209.319
5.000,1,162.622,283.359,559.416
5.000,2,1193.858,1022.666,440.877
5.000,3,2169.544,566.601,240.283
5.000,4,671.294,665.869,479.813
5.000,5,556.088,543.499,460.138
5.000,6,419.964,268.219,531.272
5.000,7,1744.489,1291.677,463.120
5.000,8,2691.602,1317.747,175.713
5.000,9,497.269,854.273,129.025
5.000,10,625.115,1088.540,593.789
5.000,11,743.324,356.272,107.716
5.000,12,927.941,1247.190,517.605
5.000,13,2406.600,1346.775,189.110
5.000,14,993.019,584.298,146.488
5.000,15,2543.861,520.739,479.308
5.000,16,1810.754,394.490,189.449
5.000,17,2293.263,19.671,450.958
5.000,18,268.794,1412.050,211.316
5.000,19,58.783,820.495,506.975
5.000,20,1024.954,1412.290,413.242
5.000,21,17.014,1220.042,318.828
5.000,22,1889.567,615.390,584.859
5.000,23,760.030,253.533,327.106
5.000,24,306.954,926.986,245.217
5.000,25,1726.059,272.562,464.457
5.000,26,1814.296,1154.618,307.192
5.000,27,1656.323,1102.004,206.494
5.000,28,1989.374,543.701,411.587
5.000,29,1375.800,819.941,591.809
5.000,30,575.201,115.850,143.970
5.000,31,568.925,937.855,400.386
5.000,32,887.508,213.386,536.889
5.000,33,2573.244,1331.462,596.066
5.000,34,1080.872,152.775,100.833
5.000,35,2555.936,193.366,367.261
5.000,36,2349.920,674.594,311.008
5.000,37,2012.095,942.893,145.709
5.000,38,561.482,864.320,576.678
5.000,39,2274.455,1361.150,376.506
5.000,40,266.001,29.679,257.912
5.000,41,2521.947,706.715,285.566
5.000,42,1718.359,837.011,274.175
5.000,43,1021.623,7.145,465.937
5.000,44,1231.973,669.363,209.629
5.000,45,1812.855,336.163,119.516
5.000,46,1411.447,1395.428,526.570
5.000,47,580.907,1278.901,183.448
5.000,48,1426.704,504.083,259.321
5.000,49,1964.950,1186.072,252.133
5.000,50,2040.702,1101.090,306.185
5.000,51,97.740,1082.288,422.775
5.000,52,2316.105,55.965,474.888
5.000,53,1492.150,551.982,248.559
5.000,54,504.587,0.674,217.294
5.000,55,936.418,1224.292,242.160
5.000,56,95.312,1222.496,192.392
5.000,57,1221.916,510.667,151.762
5.000,58,1655.522,744.443,350.651
5.000,59,2075.697,230.555,392.219
5.000,60,614.221,816.265,182.689
5.000,61,1580.414,88.554,171.249
5.000,62,947.858,483.959,323.644
5.000,63,2064.534,882.288,265.830
5.000,64,2472.064,557.360,170.287
5.000,65,1808.020,816.637,469.792
5.000,66,1283.142,1124.080,451.619
5.000,67,2555.664,953.433,128.813
5.000,68,1547.959,1018.351,285.189
5.000,69,2111.736,243.818,523.277
5.000,70,2178.810,697.055,468.247
5.000,71,609.421,771.622,153.375
5.000,72,2334.578,952.655,171.300
