seed,t,src,dst,dist_m,rssi_level,rssi_slope,rssi_n,beacon_ratio,retry_rate,tx_attempts,trials_probe,fails_probe,trials_cbr,fails_cbr,trials_future,fails_future,pdr_future
10,4.0000,0,4,687.6472,-86.0111,-0.0052,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,5,611.4719,-84.3664,-0.2609,7,0.1750,1.0000,8,4,4,0,0,4,4,0.0000
10,4.0000,0,6,600.9210,-85.6931,1.1927,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,11,330.2942,-79.2330,-0.0042,17,0.4250,0.7143,7,7,5,0,0,7,5,0.2857
10,4.0000,0,14,534.3478,-81.9691,-1.6606,7,0.1750,1.0000,8,7,6,0,0,7,6,0.1429
10,4.0000,0,23,258.0693,-78.5182,0.6860,22,0.5500,0.8571,7,4,0,0,0,4,0,1.0000
10,4.0000,0,30,304.6853,-80.5135,1.2213,19,0.4750,0.5714,7,6,2,0,0,6,2,0.6667
10,4.0000,0,32,378.2361,-80.8349,0.1606,14,0.3500,1.0000,8,6,4,0,0,6,4,0.3333
10,4.0000,0,34,280.5367,-78.1716,0.6444,29,0.7250,0.6667,6,7,4,0,0,7,4,0.4286
10,4.0000,0,40,593.6294,-84.2009,0.6602,9,0.2250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,0,43,315.3065,-78.9077,0.7446,24,0.6000,0.6667,6,6,3,0,0,6,3,0.5000
10,4.0000,0,54,330.5763,-78.2030,-0.1647,26,0.6500,0.2500,4,7,4,0,0,7,4,0.4286
10,4.0000,0,60,785.6573,-85.2899,-0.3595,3,0.0750,,0,4,4,0,0,4,4,0.0000
10,4.0000,0,62,485.1038,-85.6461,0.4533,4,0.1000,1.0000,8,8,7,0,0,8,7,0.1250
10,4.0000,0,71,752.1940,-87.0370,-0.1170,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,0,79,418.6369,-80.8061,0.1982,15,0.3750,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,1,4,650.4549,-86.5075,1.1056,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,5,504.4451,-81.6552,0.2599,4,0.1000,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,1,6,261.2641,-78.6425,1.1199,28,0.7000,0.7143,7,6,3,0,0,6,3,0.5000
10,4.0000,1,19,585.4174,-84.7132,-0.0197,6,0.1500,1.0000,8,7,6,0,0,7,6,0.1429
10,4.0000,1,30,604.8938,-85.2540,-1.5508,4,0.1000,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,1,38,710.4760,-85.6216,-0.3024,4,0.1000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,1,40,389.0869,-80.5094,0.0414,22,0.5500,0.0000,4,6,3,0,0,6,3,0.5000
10,4.0000,1,54,566.5033,-85.2038,1.0338,11,0.2750,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,1,74,502.6354,-84.0466,0.2274,7,0.1750,1.0000,8,7,5,0,0,7,5,0.2857
10,4.0000,2,4,679.1718,-86.9492,0.1410,4,0.1000,1.0000,4,8,8,0,0,8,8,0.0000
10,4.0000,2,7,592.1015,-83.9180,1.0875,7,0.1750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,2,10,628.1144,-85.7331,2.1233,5,0.1250,,0,4,4,0,0,4,4,0.0000
10,4.0000,2,12,382.7333,-81.7292,1.5080,15,0.3750,0.8571,7,7,5,0,0,7,5,0.2857
10,4.0000,2,14,607.6422,-86.8698,-0.8719,5,0.1250,1.0000,4,8,8,0,0,8,8,0.0000
10,4.0000,2,20,406.6619,-81.3431,-0.6552,18,0.4500,0.7143,7,6,3,0,0,6,3,0.5000
10,4.0000,2,23,898.0746,-87.2463,-0.2875,3,0.0750,,0,6,6,0,0,6,6,0.0000
10,4.0000,2,26,604.0731,-82.5158,-1.0621,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,2,27,500.4110,-81.7602,-1.5189,6,0.1500,0.8571,7,8,7,0,0,8,7,0.1250
10,4.0000,2,29,315.2618,-78.5665,0.5347,17,0.4250,1.0000,8,6,4,0,0,6,4,0.3333
10,4.0000,2,31,677.1972,-87.2329,-2.2435,5,0.1250,,0,6,6,0,0,6,6,0.0000
10,4.0000,2,42,538.5764,-81.9285,-0.9776,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,2,44,430.3163,-82.4278,-1.0304,9,0.2250,0.8750,8,8,8,0,0,8,8,0.0000
10,4.0000,2,46,397.9414,-79.1250,-1.1154,20,0.5000,0.6667,6,7,6,0,0,7,6,0.1429
10,4.0000,2,49,791.0242,-87.0533,-2.2364,3,0.0750,1.0000,8,2,2,0,0,2,2,0.0000
10,4.0000,2,50,803.8227,-85.7609,-0.7981,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
10,4.0000,2,55,408.1732,-82.3563,0.3104,12,0.3000,1.0000,8,7,5,0,0,7,5,0.2857
10,4.0000,2,57,579.6327,-83.0165,-0.9834,6,0.1500,1.0000,6,6,6,0,0,6,6,0.0000
10,4.0000,2,58,544.4663,-83.7918,-2.2179,5,0.1250,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,2,62,603.6617,-85.3075,-1.2162,5,0.1250,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,2,65,640.5834,-86.9947,-0.5617,4,0.1000,1.0000,4,4,4,0,0,4,4,0.0000
10,4.0000,2,66,116.8855,-68.4064,-1.2760,33,0.8250,0.2000,5,4,0,0,0,4,0,1.0000
10,4.0000,2,68,347.6344,-77.5084,-1.2259,17,0.4250,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,2,77,733.7428,-84.3780,-0.5030,6,0.1500,1.0000,8,4,4,0,0,4,4,0.0000
10,4.0000,3,8,899.8707,-87.2595,0.8071,4,0.1000,1.0000,6,2,2,0,0,2,2,0.0000
10,4.0000,3,15,417.3608,-79.7566,-0.3912,19,0.4750,1.0000,8,4,4,0,0,4,4,0.0000
10,4.0000,3,16,394.4805,-79.8547,-0.6026,11,0.2750,0.8571,7,6,5,0,0,6,5,0.1667
10,4.0000,3,17,575.5552,-84.7622,1.6725,13,0.3250,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,3,22,450.7474,-82.9130,1.6041,10,0.2500,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,3,25,596.8664,-85.4165,2.6488,4,0.1000,1.0000,6,6,6,0,0,6,6,0.0000
10,4.0000,3,26,729.3384,-87.9958,1.1309,3,0.0750,1.0000,4,6,5,0,0,6,5,0.1667
10,4.0000,3,28,242.0329,-77.0988,0.7835,29,0.7250,0.4000,5,7,4,0,0,7,4,0.4286
10,4.0000,3,35,550.4103,-83.4870,1.0948,12,0.3000,0.8000,5,8,8,0,0,8,8,0.0000
10,4.0000,3,36,230.5630,-77.8233,0.6489,28,0.7000,0.2000,5,5,2,0,0,5,2,0.6000
10,4.0000,3,37,441.6954,-83.6328,-0.1770,4,0.1000,1.0000,8,7,6,0,0,7,6,0.1429
10,4.0000,3,39,816.4084,-86.6514,-0.4380,4,0.1000,1.0000,6,4,4,0,0,4,4,0.0000
10,4.0000,3,41,350.0327,-79.9597,0.2384,28,0.7000,0.8571,7,6,4,0,0,6,4,0.3333
10,4.0000,3,42,567.5680,-85.8290,1.4672,4,0.1000,0.7500,4,7,5,0,0,7,5,0.2857
10,4.0000,3,45,465.4248,-84.0595,1.3776,8,0.2000,1.0000,8,8,7,0,0,8,7,0.1250
10,4.0000,3,48,728.7072,-84.2549,3.0225,3,0.0750,1.0000,6,4,4,0,0,4,4,0.0000
10,4.0000,3,49,642.2066,-86.8813,-1.1759,4,0.1000,0.8750,8,7,6,0,0,7,6,0.1429
10,4.0000,3,50,574.5677,-88.1000,-0.6504,3,0.0750,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,3,52,585.9970,-84.5616,0.3245,11,0.2750,1.0000,2,8,8,0,0,8,8,0.0000
10,4.0000,3,58,554.4890,-83.7117,-0.9094,6,0.1500,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,3,59,391.8327,-81.1337,0.1873,16,0.4000,0.7500,8,8,6,0,0,8,6,0.2500
10,4.0000,3,63,343.6859,-80.7515,1.3004,8,0.2000,1.0000,8,6,4,0,0,6,4,0.3333
10,4.0000,3,64,314.0886,-79.1342,0.4365,32,0.8000,0.7500,8,7,5,0,0,7,5,0.2857
10,4.0000,3,65,508.2664,-84.0161,0.0060,7,0.1750,1.0000,8,4,4,0,0,4,4,0.0000
10,4.0000,3,67,573.0170,-84.8866,0.2877,6,0.1500,0.8000,5,6,5,0,0,6,5,0.1667
10,4.0000,3,69,440.6777,-82.0371,0.9328,13,0.3250,0.6667,6,6,6,0,0,6,6,0.0000
10,4.0000,3,70,272.3228,-78.5709,0.1819,26,0.6500,0.2500,4,8,6,0,0,8,6,0.2500
10,4.0000,3,72,464.2139,-84.5351,1.1675,4,0.1000,0.8750,8,7,6,0,0,7,6,0.1429
10,4.0000,3,73,332.6884,-81.1595,0.3005,13,0.3250,1.0000,6,7,6,0,0,7,6,0.1429
10,4.0000,3,75,804.3631,-85.9105,3.3164,4,0.1000,,0,6,6,0,0,6,6,0.0000
10,4.0000,3,76,479.9045,-82.0901,0.6344,12,0.3000,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,3,78,228.7527,-78.2567,0.8348,26,0.6500,0.8333,6,5,1,0,0,5,1,0.8000
10,4.0000,3,80,554.1816,-84.7176,1.5688,9,0.2250,1.0000,6,8,8,0,0,8,8,0.0000
10,4.0000,4,0,687.6472,-84.6367,-0.7619,3,0.0732,1.0000,8,6,6,0,0,6,6,0.0000
10,4.0000,4,1,650.4549,-85.0082,0.0786,9,0.2195,1.0000,8,3,2,0,0,3,2,0.3333
10,4.0000,4,5,159.5200,-73.1096,0.0026,37,0.9024,0.0000,4,6,2,0,0,6,2,0.6667
10,4.0000,4,6,446.0699,-80.7437,-0.8975,25,0.6098,0.5000,6,8,8,0,0,8,8,0.0000
10,4.0000,4,9,421.0024,-81.8936,-0.4139,13,0.3171,0.8571,7,7,6,0,0,7,6,0.1429
10,4.0000,4,10,465.9562,-84.1394,0.5012,9,0.2195,1.0000,8,6,4,0,0,6,4,0.3333
10,4.0000,4,11,490.5024,-83.2938,-0.0035,7,0.1707,1.0000,6,10,9,0,0,10,9,0.1000
10,4.0000,4,12,643.0233,-85.9683,0.1904,4,0.0976,0.8571,7,6,6,0,0,6,6,0.0000
10,4.0000,4,14,482.1996,-82.3785,1.5402,14,0.3415,1.0000,8,8,7,0,0,8,7,0.1250
10,4.0000,4,19,635.6372,-84.6613,-0.0597,13,0.3171,1.0000,8,8,8,0,0,8,8,0.0000
10,4.0000,4,23,430.6353,-81.0771,-0.5161,16,0.3902,0.8571,7,8,7,0,0,8,7,0.1250
10,4.0000,4,24,518.8476,-83.9860,0.7936,15,0.3659,1.0000,8,7,6,0,0,7,6,0.1429
10,4.0000,4,30,622.8873,-82.9639,0.1772,9,0.2195,0.8750,8,8,8,0,0,8,8,0.0000
