t_s,node,x,y,z
0.000,0,1361.597,949.748,425.414
0.000,1,2084.645,933.030,223.256
0.000,2,1750.580,400.876,434.304
0.000,3,2060.944,1908.448,124.171
0.000,4,980.451,2148.355,111.402
0.000,5,865.414,1443.836,233.180
0.000,6,579.489,99.368,590.550
0.000,7,877.269,415.122,544.303
0.000,8,489.334,1223.981,103.793
0.000,9,1825.548,671.753,265.447
0.000,10,1597.697,576.883,292.934
0.000,11,1368.843,1332.056,505.334
0.000,12,1041.935,1502.173,445.869
0.000,13,685.176,1236.397,590.230
0.000,14,793.682,124.474,226.289
0.000,15,1395.552,1421.186,206.644
0.000,16,752.896,606.077,546.163
0.000,17,1940.170,502.527,446.472
0.000,18,758.667,531.897,399.896
0.000,19,995.167,882.782,502.725
0.000,20,1947.372,157.149,352.665
0.000,21,349.360,271.664,147.796
0.000,22,1226.267,428.403,103.053
0.000,23,461.428,1152.202,552.883
0.000,24,103.203,5.913,378.286
0.000,25,1629.573,1179.106,296.064
0.000,26,2095.954,209.073,361.154
0.000,27,467.844,532.181,152.279
0.000,28,1489.204,1882.318,383.636
0.000,29,1691.973,1916.094,285.919
0.000,30,1984.610,743.745,124.173
0.000,31,964.773,418.800,226.836
5.000,0,1240.932,989.917,425.962
5.000,1,1978.653,1001.062,219.693
5.000,2,1869.339,452.468,437.098
5.000,3,1978.586,1900.025,121.791
5.000,4,877.870,2122.450,111.605
5.000,5,844.940,1528.643,233.913
5.000,6,629.667,30.843,587.116
5.000,7,803.607,417.447,541.854
5.000,8,550.882,1162.465,107.741
5.000,9,1894.363,631.140,264.574
5.000,10,1717.985,528.696,291.477
5.000,11,1470.532,1387.422,503.697
5.000,12,1024.186,1621.716,442.303
5.000,13,630.710,1324.252,588.798
5.000,14,911.149,112.732,231.886
5.000,15,1403.117,1506.290,204.074
5.000,16,856.747,566.397,541.489
5.000,17,1942.606,420.443,450.534
5.000,18,859.893,475.228,400.526
5.000,19,883.757,983.249,497.040
5.000,20,2042.894,259.078,347.541
5.000,21,247.384,302.109,144.811
5.000,22,1293.543,551.464,104.854
5.000,23,481.843,1035.234,556.727
5.000,24,211.828,19.855,376.369
5.000,25,1628.618,1101.637,297.447
5.000,26,2080.685,361.332,356.485
5.000,27,364.151,518.861,153.475
5.000,28,1576.234,1780.946,376.143
5.000,29,1681.988,1997.478,283.664
5.000,30,1905.739,768.504,121.387
5.000,31,890.158,344.776,222.113
10.000,0,1130.034,1064.944,429.170
10.000,1,1870.575,1060.072,213.325
10.000,2,1993.136,497.614,441.732
10.000,3,1893.651,1885.897,117.602
10.000,4,769.293,2117.749,108.565
10.000,5,859.358,1620.939,233.209
10.000,6,696.341,32.563,584.126
10.000,7,725.640,420.656,540.146
10.000,8,611.552,1090.435,109.043
10.000,9,1959.517,586.515,266.042
10.000,10,1837.667,477.823,286.435
10.000,11,1544.997,1475.870,499.476
10.000,12,1054.555,1742.327,440.366
10.000,13,578.002,1411.885,587.054
10.000,14,1015.529,85.560,234.611
10.000,15,1396.318,1583.761,203.733
10.000,16,954.075,517.607,538.299
10.000,17,1920.570,345.590,454.804
10.000,18,960.894,392.926,403.562
10.000,19,769.747,1081.663,489.768
10.000,20,2053.091,374.917,344.453
10.000,21,149.225,333.130,141.895
10.000,22,1347.793,678.830,101.927
10.000,23,522.340,926.132,561.103
10.000,24,317.970,44.783,377.488
10.000,25,1651.338,1023.829,297.230
10.000,26,2065.717,517.814,353.847
10.000,27,266.198,476.429,155.028
10.000,28,1668.071,1676.032,371.391
10.000,29,1674.815,2080.945,282.179
10.000,30,1823.067,785.223,120.038
10.000,31,801.680,277.097,216.953
15.000,0,1007.038,1091.041,431.819
15.000,1,1745.171,1083.251,205.761
15.000,2,2082.022,574.105,444.056
15.000,3,1815.291,1867.549,114.391
15.000,4,659.837,2110.297,105.145
15.000,5,874.722,1706.620,232.141
15.000,6,770.153,85.657,582.828
15.000,7,647.037,437.338,537.885
15.000,8,681.276,1028.727,113.415
15.000,9,2031.868,551.943,267.482
15.000,10,1965.494,425.088,282.816
15.000,11,1603.883,1568.137,495.102
15.000,12,1077.822,1865.068,436.907
15.000,13,534.002,1500.664,586.991
15.000,14,1127.062,65.832,237.979
15.000,15,1367.919,1667.454,201.945
15.000,16,1056.295,459.555,534.438
15.000,17,1888.120,267.379,457.805
15.000,18,1056.265,316.766,405.364
15.000,19,652.273,1180.367,483.958
15.000,20,1968.256,491.634,342.436
15.000,21,60.036,380.253,136.753
15.000,22,1400.268,818.136,104.931
15.000,23,533.255,807.047,565.789
15.000,24,422.545,48.308,375.307
15.000,25,1662.438,948.406,295.561
15.000,26,2041.869,658.742,352.962
15.000,27,154.754,474.495,157.826
15.000,28,1776.120,1598.945,366.800
15.000,29,1644.271,2156.847,280.380
15.000,30,1743.445,812.122,120.154
15.000,31,716.097,211.985,215.118
20.000,0,885.380,1139.019,440.879
20.000,1,1635.784,1136.254,199.590
20.000,2,1958.910,623.654,449.185
20.000,3,1738.945,1863.712,111.251
20.000,4,558.451,2083.826,105.022
20.000,5,871.735,1789.180,231.900
20.000,6,835.922,147.191,578.763
20.000,7,574.275,435.483,538.286
20.000,8,760.071,964.977,118.415
20.000,9,2100.478,519.985,267.719
20.000,10,2079.853,349.214,279.815
20.000,11,1687.913,1653.903,490.471
20.000,12,1069.023,1991.052,431.302
20.000,13,486.178,1570.306,587.139
20.000,14,1237.320,28.475,239.370
20.000,15,1361.645,1764.303,197.901
20.000,16,1156.026,401.199,531.432
20.000,17,1868.050,192.986,461.608
20.000,18,1135.361,222.628,407.334
20.000,19,563.478,1301.557,476.370
20.000,20,1885.041,616.630,337.822
20.000,21,47.545,423.344,133.284
20.000,22,1450.382,951.236,105.317
20.000,23,533.910,679.411,568.745
20.000,24,529.456,66.051,374.304
20.000,25,1677.033,866.657,295.205
20.000,26,2001.203,799.796,348.395
20.000,27,48.263,443.993,159.503
20.000,28,1888.125,1525.191,361.626
20.000,29,1627.678,2230.905,277.518
20.000,30,1678.278,848.924,118.380
20.000,31,644.320,121.571,212.514
25.000,0,760.956,1189.713,448.778
25.000,1,1530.900,1194.486,191.653
25.000,2,1839.597,669.150,451.520
25.000,3,1661.096,1870.664,108.675
25.000,4,451.000,2076.970,104.972
25.000,5,876.098,1866.657,230.957
25.000,6,901.760,210.592,577.381
25.000,7,499.215,429.788,537.362
25.000,8,838.409,903.338,123.921
25.000,9,2036.034,470.570,267.412
25.000,10,1975.513,289.122,273.473
25.000,11,1780.682,1712.474,488.280
25.000,12,1022.611,2111.115,429.080
25.000,13,436.857,1648.857,586.179
25.000,14,1347.883,11.492,243.755
25.000,15,1350.918,1855.654,197.161
25.000,16,1263.145,388.031,529.030
25.000,17,1847.507,118.162,463.552
25.000,18,1243.736,180.071,407.322
25.000,19,452.189,1394.839,466.154
25.000,20,1798.818,726.266,330.788
25.000,21,143.747,457.726,131.466
25.000,22,1512.525,1083.259,105.769
25.000,23,595.077,575.786,569.849
25.000,24,630.824,86.678,375.519
25.000,25,1696.093,791.458,293.073
25.000,26,1949.760,934.070,344.673
25.000,27,47.016,433.079,160.498
25.000,28,2001.172,1445.423,355.917
25.000,29,1612.778,2154.038,274.172
25.000,30,1597.196,858.508,116.121
25.000,31,570.315,29.818,206.397
30.000,0,640.935,1240.908,454.571
30.000,1,1415.920,1246.795,182.060
30.000,2,1732.083,749.084,456.078
30.000,3,1571.608,1876.340,105.579
30.000,4,352.993,2087.790,103.858
30.000,5,871.780,1945.998,229.410
30.000,6,962.699,265.563,573.024
30.000,7,423.139,418.572,534.978
30.000,8,878.445,817.735,127.624
30.000,9,1973.479,409.226,265.669
30.000,10,1872.445,194.999,268.451
30.000,11,1880.250,1770.504,487.702
30.000,12,1004.053,2211.243,425.308
30.000,13,390.492,1729.070,584.679
30.000,14,1453.706,29.220,247.627
30.000,15,1336.968,1942.202,196.677
30.000,16,1360.193,334.876,523.595
30.000,17,1813.383,38.902,466.713
30.000,18,1348.239,112.180,410.378
30.000,19,358.260,1508.868,455.926
30.000,20,1711.636,826.381,328.157
30.000,21,242.339,480.540,129.163
30.000,22,1601.719,1202.011,107.097
30.000,23,645.051,472.912,572.743
30.000,24,731.449,103.474,375.433
30.000,25,1713.963,709.069,292.335
30.000,26,1943.191,1078.990,342.348
30.000,27,158.024,440.232,164.060
30.000,28,2093.165,1345.270,350.007
30.000,29,1605.127,2071.116,269.676
30.000,30,1524.462,892.994,114.762
30.000,31,477.516,43.354,201.240
35.000,0,528.163,1306.049,459.225
35.000,1,1311.863,1314.387,171.254
35.000,2,1624.724,828.445,459.114
35.000,3,1485.685,1850.784,102.874
35.000,4,244.557,2081.392,104.300
35.000,5,866.388,2035.302,228.893
35.000,6,1032.378,313.599,568.439
35.000,7,348.459,405.493,534.749
35.000,8,937.026,748.933,133.256
35.000,9,1910.208,357.433,264.112
35.000,10,1758.274,113.467,266.306
35.000,11,1967.324,1841.719,485.472
35.000,12,1015.579,2091.497,423.506
