t_s,node,x,y,z
0.000,0,164.230,985.504,392.687
0.000,1,55.247,2171.453,482.595
0.000,2,488.459,1397.140,122.686
0.000,3,418.066,739.583,378.597
0.000,4,514.589,428.413,226.767
0.000,5,250.557,1758.751,330.917
0.000,6,768.845,1064.807,543.948
0.000,7,104.027,987.999,459.593
0.000,8,462.898,1901.100,135.458
0.000,9,808.922,516.654,230.925
0.000,10,460.007,2393.146,517.781
0.000,11,297.470,1213.940,541.494
0.000,12,981.127,2300.256,457.222
0.000,13,75.223,2266.535,579.932
0.000,14,55.842,381.158,483.107
0.000,15,446.741,730.816,480.354
0.000,16,982.789,2419.569,459.719
0.000,17,148.003,1092.285,242.426
0.000,18,913.619,99.774,489.066
0.000,19,370.388,1843.346,431.635
0.000,20,664.593,1429.805,398.688
0.000,21,93.787,1343.382,130.859
0.000,22,665.308,1470.667,204.830
0.000,23,441.992,1429.677,112.645
0.000,24,43.905,279.054,415.177
0.000,25,602.928,1117.528,491.289
0.000,26,386.297,2233.951,492.904
0.000,27,665.554,1414.649,192.657
0.000,28,156.367,216.567,376.898
0.000,29,411.446,2399.517,594.840
0.000,30,561.040,452.394,330.818
0.000,31,401.806,1428.389,347.126
0.000,32,245.571,742.462,235.314
0.000,33,562.243,631.458,196.666
0.000,34,134.174,1614.320,334.049
0.000,35,62.421,2445.583,520.777
0.000,36,104.041,1976.158,596.168
0.000,37,468.524,936.737,478.896
0.000,38,66.933,1663.717,370.246
0.000,39,652.357,742.898,324.236
0.000,40,66.587,1716.048,119.652
0.000,41,678.943,934.635,297.804
0.000,42,593.006,322.847,242.921
0.000,43,77.298,1846.995,113.272
0.000,44,409.887,312.025,471.880
0.000,45,286.101,575.967,221.981
0.000,46,226.216,1225.394,465.309
0.000,47,504.089,2440.529,393.066
5.000,0,290.738,957.979,389.535
5.000,1,111.708,2235.910,481.042
5.000,2,638.203,1418.336,129.274
5.000,3,350.417,656.959,379.235
5.000,4,463.600,483.520,223.929
5.000,5,208.858,1875.324,334.321
5.000,6,851.840,953.453,547.495
5.000,7,211.732,918.528,462.973
5.000,8,594.134,1850.946,137.059
5.000,9,905.720,596.010,229.215
5.000,10,531.672,2281.587,511.932
5.000,11,364.192,1249.506,540.054
5.000,12,1018.088,2396.644,454.695
5.000,13,24.723,2246.280,577.225
5.000,14,33.253,302.961,486.583
5.000,15,428.360,624.915,480.186
5.000,16,947.749,2514.972,457.942
5.000,17,223.987,1140.353,241.359
5.000,18,988.563,17.617,491.760
5.000,19,482.314,1814.206,434.343
5.000,20,568.254,1441.368,393.548
5.000,21,55.502,1428.510,133.899
5.000,22,570.640,1394.708,199.882
5.000,23,481.984,1337.823,109.183
5.000,24,165.281,232.940,416.978
5.000,25,587.061,1215.693,488.291
5.000,26,275.260,2161.259,493.463
5.000,27,709.374,1508.594,198.724
5.000,28,154.356,315.312,377.321
5.000,29,402.566,2311.592,596.618
5.000,30,588.732,340.423,331.237
5.000,31,481.281,1423.136,350.297
5.000,32,333.255,859.529,241.326
5.000,33,662.114,649.243,200.903
5.000,34,131.424,1716.983,338.579
5.000,35,84.441,2437.724,525.272
5.000,36,18.627,2058.619,599.425
5.000,37,586.333,843.737,479.472
5.000,38,42.143,1575.153,371.283
5.000,39,612.813,826.821,328.711
5.000,40,153.387,1776.246,122.192
