t_s,node,x,y,z
0.000,0,672.422,1428.452,392.381
0.000,1,1107.422,354.199,230.410
0.000,2,1477.867,1522.353,117.990
0.000,3,306.567,2161.293,275.124
0.000,4,1520.645,45.790,340.280
0.000,5,682.789,503.266,169.955
0.000,6,1851.984,767.001,596.291
0.000,7,1589.447,666.396,596.602
0.000,8,1063.206,442.210,168.035
0.000,9,1566.898,1201.069,478.837
0.000,10,1108.739,587.836,384.201
0.000,11,897.252,1720.501,221.354
0.000,12,417.821,1142.875,338.612
0.000,13,282.888,1592.985,117.035
0.000,14,0.811,93.483,256.135
0.000,15,650.523,664.089,478.698
0.000,16,1694.842,47.235,599.853
0.000,17,1170.000,2153.798,263.215
0.000,18,876.459,3.081,171.146
0.000,19,1793.985,1983.050,485.968
5.000,0,806.121,1390.424,388.259
5.000,1,1222.581,393.659,234.562
5.000,2,1497.202,1385.802,112.241
5.000,3,397.962,2190.943,276.297
5.000,4,1426.514,98.340,334.059
5.000,5,797.436,572.653,173.122
5.000,6,1855.072,642.430,590.416
5.000,7,1556.982,741.962,597.564
5.000,8,1089.966,370.143,168.344
5.000,9,1646.346,1094.059,476.171
5.000,10,1187.515,706.630,384.452
5.000,11,953.430,1824.391,222.089
5.000,12,301.990,1208.556,339.626
5.000,13,398.199,1556.159,116.486
5.000,14,33.032,28.527,251.737
5.000,15,572.162,707.585,479.389
5.000,16,1626.901,90.013,595.532
5.000,17,1255.789,2203.636,262.975
5.000,18,783.609,80.341,175.313
5.000,19,1645.552,2012.704,484.484
10.000,0,949.393,1375.796,387.335
10.000,1,1338.696,427.531,239.738
10.000,2,1543.535,1257.570,107.525
10.000,3,486.510,2215.595,276.791
10.000,4,1340.305,162.303,328.408
10.000,5,917.941,642.229,175.548
10.000,6,1852.608,512.908,581.950
10.000,7,1523.608,817.470,593.583
10.000,8,1117.755,295.184,167.533
10.000,9,1742.615,1013.219,476.534
10.000,10,1297.582,798.664,382.997
10.000,11,1007.807,1935.778,225.862
10.000,12,167.091,1229.059,338.834
10.000,13,507.315,1513.181,116.376
10.000,14,63.050,129.570,248.875
10.000,15,492.262,739.325,480.295
10.000,16,1548.475,121.299,592.746
10.000,17,1330.545,2253.187,265.589
10.000,18,693.478,159.098,180.606
10.000,19,1502.697,2043.432,485.695
15.000,0,1085.529,1335.487,383.334
15.000,1,1440.023,485.564,244.298
15.000,2,1570.738,1132.081,100.815
15.000,3,575.282,2217.255,279.511
15.000,4,1240.194,208.509,326.109
15.000,5,1039.722,692.258,177.890
15.000,6,1853.773,382.687,576.899
15.000,7,1497.001,892.563,590.686
15.000,8,1152.985,215.336,167.618
15.000,9,1834.504,906.459,473.522
15.000,10,1382.247,904.136,382.083
15.000,11,1069.489,2040.624,229.873
15.000,12,36.187,1244.172,339.829
15.000,13,625.341,1485.085,118.213
15.000,14,94.027,235.034,242.699
15.000,15,414.639,782.641,483.756
15.000,16,1475.153,153.683,589.487
15.000,17,1409.946,2297.736,266.159
15.000,18,594.146,236.012,185.324
15.000,19,1373.354,2105.541,483.811
20.000,0,1219.274,1307.623,382.059
20.000,1,1561.034,507.573,249.052
20.000,2,1605.358,999.419,108.129
20.000,3,670.132,2225.428,279.787
20.000,4,1133.747,248.070,321.536
20.000,5,1160.071,750.044,179.709
20.000,6,1848.591,254.030,569.480
20.000,7,1470.548,968.351,585.614
20.000,8,1183.359,143.460,167.367
20.000,9,1804.754,795.481,470.840
20.000,10,1451.834,1021.006,379.389
20.000,11,1090.315,2152.936,230.809
20.000,12,111.368,1278.932,340.443
20.000,13,726.687,1415.667,118.321
20.000,14,151.193,336.771,240.028
20.000,15,342.534,815.995,486.635
20.000,16,1402.361,180.907,586.186
20.000,17,1493.036,2301.308,267.518
20.000,18,501.568,321.880,187.503
20.000,19,1236.760,2172.382,481.031
25.000,0,1347.274,1267.593,377.552
