t_s,node,x,y,z
0.000,0,2802.508,466.811,203.614
0.000,1,1010.668,322.328,574.771
0.000,2,2804.029,323.684,130.133
0.000,3,96.201,428.641,246.737
0.000,4,1804.889,406.285,242.581
0.000,5,2440.800,718.624,500.183
0.000,6,983.213,669.547,344.135
0.000,7,2211.248,776.106,262.110
0.000,8,2509.187,398.346,503.136
0.000,9,226.978,151.020,391.545
0.000,10,196.263,361.576,369.501
0.000,11,1385.298,454.393,336.459
0.000,12,1083.237,1510.313,464.558
0.000,13,982.820,474.304,195.079
0.000,14,749.317,1001.519,238.351
0.000,15,154.675,724.383,568.119
0.000,16,2264.765,1534.589,362.517
0.000,17,698.426,246.451,553.479
0.000,18,2115.762,179.169,135.273
5.000,0,2844.700,591.570,202.231
5.000,1,961.033,198.024,575.612
5.000,2,2828.440,256.894,132.074
5.000,3,65.391,566.000,249.231
5.000,4,1906.870,482.150,240.855
5.000,5,2310.583,691.347,499.850
5.000,6,880.336,764.911,342.918
5.000,7,2102.295,730.001,254.111
5.000,8,2500.116,543.344,493.823
5.000,9,260.443,251.077,391.038
5.000,10,324.038,419.763,365.627
5.000,11,1400.389,590.111,336.045
5.000,12,1076.935,1374.893,462.646
5.000,13,1116.099,492.776,189.428
5.000,14,665.155,1072.765,235.329
5.000,15,67.639,648.898,568.979
5.000,16,2137.412,1483.172,360.516
5.000,17,644.220,326.987,552.559
5.000,18,1982.582,123.025,136.007
10.000,0,2782.119,705.278,201.821
10.000,1,926.034,77.567,574.363
10.000,2,2759.578,192.730,134.740
10.000,3,24.358,701.537,250.356
10.000,4,2011.522,555.580,237.012
10.000,5,2186.519,643.110,499.233
10.000,6,757.957,835.658,341.814
10.000,7,1999.890,667.201,246.969
10.000,8,2484.891,683.368,491.247
10.000,9,284.548,349.840,390.190
10.000,10,454.428,484.127,362.912
10.000,11,1416.865,721.740,334.450
10.000,12,1123.641,1241.813,461.009
10.000,13,1252.329,511.567,184.860
10.000,14,567.304,1134.801,232.371
10.000,15,21.829,568.604,569.081
10.000,16,1996.513,1444.045,361.318
10.000,17,594.835,413.265,551.051
10.000,18,1864.183,30.987,142.304
15.000,0,2725.828,833.260,200.141
15.000,1,874.655,57.433,573.085
15.000,2,2682.220,144.311,139.918
15.000,3,30.343,843.238,250.382
15.000,4,2118.203,620.534,235.122
15.000,5,2056.773,596.779,497.804
15.000,6,638.177,914.549,340.046
15.000,7,1902.386,590.928,241.414
15.000,8,2475.596,824.239,484.325
15.000,9,331.774,441.045,388.051
15.000,10,586.835,542.208,359.815
15.000,11,1452.995,846.171,328.732
15.000,12,1134.690,1105.292,464.142
15.000,13,1390.355,530.972,178.422
15.000,14,482.636,1206.677,229.574
15.000,15,104.105,484.378,571.395
15.000,16,1854.007,1413.120,364.218
15.000,17,535.365,490.590,549.956
15.000,18,1727.521,29.440,145.940
20.000,0,2708.726,967.032,196.269
20.000,1,818.955,170.585,573.818
20.000,2,2624.456,70.542,143.336
20.000,3,65.945,976.997,253.046
20.000,4,2199.378,723.341,234.728
20.000,5,1926.946,569.912,496.159
20.000,6,532.945,1014.109,339.294
20.000,7,1807.742,518.643,236.171
20.000,8,2507.459,963.027,479.181
20.000,9,363.531,535.287,386.140
20.000,10,716.719,619.437,354.285
