t_s,node,x,y,z
0.000,0,195.383,1353.272,339.255
0.000,1,428.679,574.218,595.504
0.000,2,437.510,1687.414,232.717
0.000,3,1012.274,913.489,345.168
0.000,4,369.587,333.531,153.439
0.000,5,752.678,1133.761,353.828
0.000,6,1197.865,1101.181,484.894
0.000,7,420.556,1811.802,369.206
0.000,8,170.009,178.446,274.148
0.000,9,765.277,1234.352,463.548
0.000,10,673.377,972.470,599.947
0.000,11,1277.011,205.781,540.385
0.000,12,779.661,1474.777,289.789
0.000,13,29.315,585.408,130.968
0.000,14,805.087,1295.022,280.879
0.000,15,695.744,1612.618,333.628
0.000,16,1037.918,1649.659,329.992
0.000,17,812.936,1303.234,306.538
0.000,18,1240.085,1610.473,196.859
0.000,19,1171.073,1434.085,357.583
0.000,20,1083.567,82.209,338.143
0.000,21,607.408,1555.257,565.483
0.000,22,713.089,221.457,384.576
0.000,23,445.989,103.714,349.190
0.000,24,1075.422,150.533,377.890
0.000,25,165.533,1551.102,266.317
0.000,26,611.488,1304.009,203.489
0.000,27,1142.609,1106.040,273.740
0.000,28,1293.309,373.403,345.791
0.000,29,442.445,1381.523,557.622
0.000,30,864.989,1827.252,368.222
0.000,31,462.034,1821.647,418.996
0.000,32,2.912,927.634,304.787
0.000,33,1088.632,1027.586,259.977
0.000,34,634.337,1579.046,486.041
0.000,35,1291.221,442.381,566.941
0.000,36,769.917,423.410,407.672
0.000,37,822.309,1391.369,373.649
0.000,38,883.906,1682.583,487.266
0.000,39,776.290,1347.392,500.726
0.000,40,1270.546,1109.126,216.361
0.000,41,463.921,391.524,492.940
0.000,42,850.912,1809.744,595.512
0.000,43,809.628,1558.707,236.009
0.000,44,291.478,1182.655,260.974
0.000,45,954.470,708.827,207.978
0.000,46,1239.466,1837.506,188.189
0.000,47,527.924,1021.334,530.654
0.000,48,960.630,1037.371,537.147
0.000,49,176.997,387.649,277.707
0.000,50,1165.962,629.390,140.614
0.000,51,623.058,939.568,432.074
0.000,52,904.278,1544.555,479.508
0.000,53,1164.319,133.087,180.846
0.000,54,900.639,1428.661,112.371
0.000,55,1086.849,776.047,208.687
0.000,56,280.537,1725.733,248.262
0.000,57,289.856,266.988,344.109
0.000,58,490.172,318.227,114.365
0.000,59,718.484,1091.912,303.252
0.000,60,1089.347,724.352,365.315
0.000,61,148.270,1503.872,247.307
0.000,62,1288.707,1082.715,282.956
0.000,63,692.584,371.003,237.738
0.000,64,394.148,851.440,136.925
0.000,65,275.272,1149.948,449.047
0.000,66,992.662,1238.232,114.425
0.000,67,347.150,1868.540,202.626
5.000,0,143.440,1254.206,334.460
5.000,1,434.074,482.026,596.219
5.000,2,395.942,1620.143,236.442
5.000,3,949.974,1005.220,350.263
5.000,4,262.243,347.421,156.917
5.000,5,793.201,1028.015,352.140
5.000,6,1233.916,992.870,488.360
5.000,7,381.952,1810.226,366.469
5.000,8,296.731,199.400,271.278
5.000,9,848.060,1181.102,466.872
5.000,10,719.814,1042.381,599.702
5.000,11,1203.414,109.456,536.710
5.000,12,638.494,1453.632,294.204
5.000,13,59.798,609.772,127.573
5.000,14,731.559,1396.263,278.649
5.000,15,751.938,1685.533,337.860
5.000,16,963.822,1562.241,334.502
5.000,17,884.409,1417.335,305.692
5.000,18,1279.193,1697.166,192.869
5.000,19,1228.269,1488.422,361.302
5.000,20,1004.520,81.700,339.010
5.000,21,687.960,1506.582,561.357
5.000,22,591.181,265.515,382.419
5.000,23,513.325,157.249,349.866
5.000,24,1139.253,35.972,373.593
5.000,25,59.766,1450.436,259.461
5.000,26,481.080,1283.937,206.609
5.000,27,1127.369,1195.218,273.640
5.000,28,1186.824,423.798,347.033
5.000,29,552.614,1412.644,556.361
5.000,30,815.591,1766.547,364.582
5.000,31,487.682,1845.258,419.416
5.000,32,140.552,882.687,302.289
5.000,33,1162.387,994.962,259.090
5.000,34,526.119,1647.623,482.158
5.000,35,1293.097,360.191,563.850
5.000,36,837.339,290.241,410.804
5.000,37,789.318,1519.204,368.672
5.000,38,827.405,1811.596,493.571
5.000,39,774.745,1479.214,507.388
5.000,40,1248.547,997.539,222.436
5.000,41,369.037,371.014,496.857
5.000,42,765.687,1800.161,593.741
5.000,43,666.245,1587.464,227.131
5.000,44,275.859,1078.574,261.108
5.000,45,1048.107,672.058,205.213
5.000,46,1263.530,1750.471,190.174
5.000,47,412.478,1057.355,525.638
5.000,48,1019.319,1084.811,535.795
5.000,49,188.175,265.702,275.935
5.000,50,1267.226,737.070,135.269
5.000,51,649.411,807.303,426.393
5.000,52,867.975,1663.331,474.017
5.000,53,1268.098,161.484,183.172
5.000,54,984.246,1432.468,111.917
5.000,55,1031.194,727.219,208.551
5.000,56,220.488,1826.207,250.962
5.000,57,233.509,133.725,348.604
5.000,58,575.791,326.406,113.887
5.000,59,760.044,1218.584,303.729
5.000,60,982.279,753.806,359.731
5.000,61,28.416,1498.934,250.862
5.000,62,1175.391,1018.008,286.412
5.000,63,804.380,284.223,241.046
5.000,64,321.698,893.145,137.354
5.000,65,290.917,1011.532,455.877
5.000,66,913.969,1217.944,116.821
5.000,67,437.395,1809.733,202.432
10.000,0,77.872,1169.044,333.125
10.000,1,434.366,386.950,596.954
10.000,2,353.459,1550.473,240.274
10.000,3,873.869,1088.420,352.887
10.000,4,144.185,339.664,156.995
10.000,5,842.348,919.509,352.351
10.000,6,1255.427,878.202,493.181
10.000,7,357.939,1688.463,364.621
10.000,8,417.558,238.914,267.581
10.000,9,937.126,1130.974,470.382
10.000,10,775.328,1110.697,598.131
10.000,11,1115.006,6.376,534.553
10.000,12,498.495,1423.966,298.692
10.000,13,141.187,633.322,125.154
10.000,14,639.944,1480.421,274.394
10.000,15,802.594,1769.217,342.602
10.000,16,883.544,1477.926,334.313
10.000,17,938.837,1540.666,309.026
10.000,18,1276.698,1785.609,188.570
10.000,19,1283.169,1542.895,364.357
10.000,20,928.655,78.534,339.013
10.000,21,775.614,1471.220,557.493
10.000,22,463.900,313.374,380.841
10.000,23,572.356,214.555,350.557
10.000,24,1213.655,81.996,369.182
10.000,25,45.304,1345.772,252.770
10.000,26,361.664,1239.601,208.482
10.000,27,1114.527,1284.618,272.801
10.000,28,1083.050,473.235,350.350
10.000,29,660.398,1454.585,552.089
10.000,30,751.804,1715.495,360.941
10.000,31,525.439,1758.547,420.102
10.000,32,279.759,827.750,297.988
10.000,33,1233.504,955.482,258.426
10.000,34,426.645,1724.345,476.432
10.000,35,1283.121,272.936,559.939
10.000,36,881.563,151.167,416.451
10.000,37,773.707,1648.164,362.753
10.000,38,764.754,1794.821,496.461
10.000,39,787.797,1614.036,512.065
10.000,40,1187.427,888.657,225.330
10.000,41,286.332,333.257,502.653
10.000,42,685.689,1783.658,592.498
10.000,43,519.227,1581.596,220.536
10.000,44,267.868,975.041,260.330
10.000,45,1143.860,643.539,201.258
10.000,46,1285.209,1661.899,193.962
10.000,47,290.803,1089.117,518.913
10.000,48,1073.451,1138.529,535.147
10.000,49,199.729,146.125,274.971
10.000,50,1220.498,837.758,133.081
10.000,51,674.333,676.038,422.781
10.000,52,824.033,1778.639,468.203
10.000,53,1204.905,179.711,184.392
10.000,54,1070.968,1441.665,114.445
10.000,55,971.483,668.367,208.322
10.000,56,164.637,1830.512,256.494
10.000,57,197.059,19.958,353.080
10.000,58,655.814,339.752,113.331
10.000,59,818.158,1339.726,304.641
10.000,60,872.077,764.049,354.159
10.000,61,170.913,1472.267,254.289
10.000,62,1067.454,952.819,291.189
10.000,63,930.858,208.153,244.539
10.000,64,252.417,925.993,138.920
10.000,65,310.708,876.766,461.965
10.000,66,829.648,1193.060,117.806
10.000,67,511.898,1725.370,203.159
15.000,0,11.094,1067.916,332.255
15.000,1,421.130,285.637,598.275
15.000,2,318.081,1471.303,244.183
15.000,3,797.391,1168.557,353.524
15.000,4,28.689,348.594,158.146
15.000,5,885.203,811.067,351.191
15.000,6,1280.855,757.939,495.998
15.000,7,322.648,1575.744,363.562
15.000,8,548.053,235.707,262.164
15.000,9,1028.154,1086.195,473.734
15.000,10,819.062,1184.266,597.323
15.000,11,1019.177,101.660,530.863
15.000,12,357.289,1413.532,301.241
15.000,13,215.086,658.178,121.867
15.000,14,559.793,1573.683,273.431
15.000,15,837.545,1850.122,347.863
15.000,16,812.817,1388.289,335.499
15.000,17,993.812,1664.960,312.712
15.000,18,1248.083,1860.134,184.402
15.000,19,1244.597,1602.962,369.612
15.000,20,849.850,64.707,339.333
15.000,21,858.472,1431.484,553.621
15.000,22,332.571,334.617,375.187
15.000,23,646.769,259.082,352.142
15.000,24,1260.838,210.844,363.195
15.000,25,134.248,1232.930,244.822
15.000,26,238.257,1205.834,211.404
15.000,27,1101.600,1367.617,273.366
15.000,28,979.975,523.587,353.512
15.000,29,762.431,1520.872,549.449
15.000,30,701.936,1654.596,356.262
15.000,31,574.763,1674.815,419.511
15.000,32,399.246,746.650,295.418
15.000,33,1279.234,924.475,258.560
15.000,34,322.547,1805.334,472.470
15.000,35,1284.229,186.828,556.238
15.000,36,919.261,6.739,420.452
15.000,37,726.214,1768.840,355.575
15.000,38,687.284,1680.812,500.330
15.000,39,794.222,1750.479,517.610
15.000,40,1137.804,773.406,229.333
15.000,41,203.123,299.675,508.598
15.000,42,603.653,1794.813,590.380
15.000,43,366.201,1565.696,215.425
15.000,44,255.572,880.955,259.357
15.000,45,1233.553,594.329,198.672
15.000,46,1285.104,1567.198,196.641
15.000,47,180.689,1113.594,513.025
15.000,48,1125.036,1187.606,533.765
15.000,49,203.050,30.795,272.757
15.000,50,1129.504,940.942,129.199
15.000,51,699.822,546.434,419.364
15.000,52,776.312,1852.944,461.602
15.000,53,1104.899,212.004,184.942
15.000,54,1157.149,1440.938,115.601
15.000,55,913.375,615.593,207.141
15.000,56,102.679,1731.140,260.531
15.000,57,149.371,157.272,360.782
15.000,58,743.160,355.289,112.285
15.000,59,851.032,1475.297,306.802
15.000,60,761.032,765.904,350.674
15.000,61,325.046,1459.760,258.930
15.000,62,950.154,897.349,295.556
15.000,63,1051.506,132.952,249.713
15.000,64,194.955,982.003,139.763
15.000,65,376.364,753.275,466.449
15.000,66,740.577,1179.172,120.080
15.000,67,600.531,1651.922,207.439
20.000,0,50.696,969.330,330.013
20.000,1,432.789,193.954,597.489
20.000,2,272.168,1397.761,249.307
20.000,3,738.673,1261.286,357.080
20.000,4,89.379,360.380,161.379
20.000,5,917.006,702.342,351.123
20.000,6,1286.151,637.074,500.903
20.000,7,283.883,1457.339,360.392
20.000,8,677.791,228.038,256.755
20.000,9,1115.828,1027.458,475.492
20.000,10,868.135,1257.372,596.636
20.000,11,919.187,198.872,530.104
20.000,12,218.693,1406.628,307.286
20.000,13,283.392,687.252,119.592
20.000,14,491.974,1683.702,270.292
20.000,15,875.827,1810.554,353.050
20.000,16,739.215,1299.604,337.361
20.000,17,1049.381,1789.987,315.704
20.000,18,1207.972,1775.290,181.274
20.000,19,1184.656,1653.977,373.699
20.000,20,770.658,49.257,338.450
20.000,21,943.150,1399.477,549.435
20.000,22,200.383,365.869,373.110
20.000,23,703.130,318.489,351.348
20.000,24,1282.247,339.064,358.673
20.000,25,229.309,1131.169,236.598
20.000,26,111.375,1185.212,214.205
20.000,27,1082.937,1454.951,272.623
20.000,28,881.968,589.774,355.126
20.000,29,871.886,1576.716,547.766
20.000,30,649.450,1589.708,351.433
20.000,31,618.194,1585.111,421.674
20.000,32,509.167,655.076,292.551
20.000,33,1202.162,891.598,257.311
20.000,34,226.728,1862.863,467.685
20.000,35,1261.359,100.325,553.414
20.000,36,967.664,138.369,425.223
20.000,37,696.691,1844.911,349.484
20.000,38,638.855,1548.494,504.056
20.000,39,804.813,1854.384,521.844
20.000,40,1063.406,668.229,234.220
20.000,41,121.862,261.904,513.932
20.000,42,524.561,1779.630,588.863
20.000,43,221.076,1560.009,210.064
20.000,44,234.453,786.908,259.306
20.000,45,1245.138,537.504,195.004
20.000,46,1265.243,1476.042,199.771
20.000,47,80.537,1162.373,506.113
20.000,48,1174.364,1240.809,534.360
20.000,49,235.194,102.002,272.221
20.000,50,1047.395,1052.942,125.132
20.000,51,741.827,414.168,413.721
20.000,52,723.713,1740.276,457.323
20.000,53,1005.695,252.600,185.663
20.000,54,1249.261,1430.977,117.411
20.000,55,860.011,563.061,204.298
20.000,56,52.792,1625.971,264.924
20.000,57,116.938,299.177,366.420
20.000,58,827.682,363.455,113.332
20.000,59,900.503,1599.424,309.277
20.000,60,656.815,783.259,342.682
20.000,61,471.901,1443.757,262.695
20.000,62,839.211,842.930,299.387
20.000,63,1159.609,38.369,251.643
20.000,64,124.137,1028.577,139.840
20.000,65,422.790,621.330,472.364
20.000,66,658.694,1170.371,120.543
20.000,67,674.208,1566.200,207.651
25.000,0,126.219,878.077,328.829
25.000,1,422.606,102.388,598.565
25.000,2,240.384,1316.720,252.987
25.000,3,673.489,1356.195,359.393
25.000,4,199.947,350.369,162.793
25.000,5,951.750,590.487,350.433
25.000,6,1251.008,514.426,504.097
25.000,7,224.697,1351.219,356.459
25.000,8,801.743,245.771,254.363
25.000,9,1210.218,974.723,478.928
25.000,10,924.914,1331.691,598.524
25.000,11,819.443,285.662,527.499
25.000,12,82.541,1380.267,310.967
25.000,13,348.393,717.139,117.989
25.000,14,414.516,1785.373,268.970
25.000,15,930.365,1733.585,356.649
25.000,16,664.645,1214.755,338.711
25.000,17,1094.535,1814.527,317.271
25.000,18,1161.013,1691.206,177.351
25.000,19,1132.521,1716.508,378.981
25.000,20,695.249,47.010,339.054
25.000,21,1025.062,1364.530,544.550
25.000,22,72.076,419.039,368.026
25.000,23,775.555,360.276,351.183
25.000,24,1201.925,448.053,356.535
25.000,25,305.909,1009.193,230.388
25.000,26,35.347,1156.146,219.424
25.000,27,1073.753,1551.112,272.747
25.000,28,782.362,637.404,358.318
25.000,29,973.664,1631.797,547.930
25.000,30,598.033,1522.828,346.813
