t_s,node,x,y,z
0.000,0,2106.259,964.297,366.951
0.000,1,1065.838,1260.690,314.035
0.000,2,2292.594,2028.128,176.598
0.000,3,1464.298,587.497,345.452
0.000,4,1321.403,1679.012,324.253
0.000,5,798.813,140.821,127.771
0.000,6,2582.437,1782.457,464.914
0.000,7,1016.015,2334.113,319.618
0.000,8,2544.061,2215.693,275.184
0.000,9,2290.134,2389.696,345.563
0.000,10,2209.205,1241.969,206.822
0.000,11,2432.297,1333.778,303.088
0.000,12,1166.259,2417.963,110.834
0.000,13,2565.101,1852.073,509.602
0.000,14,1174.249,1558.268,517.020
0.000,15,1661.833,685.179,179.608
0.000,16,784.114,1596.443,537.891
0.000,17,2353.494,613.477,541.003
0.000,18,178.820,1160.377,370.884
0.000,19,1940.234,2037.209,388.633
0.000,20,1762.146,2229.597,167.422
0.000,21,486.424,1743.791,165.822
0.000,22,2098.191,2386.527,403.242
0.000,23,2272.275,2140.128,207.226
0.000,24,1400.069,2209.993,252.045
0.000,25,2252.742,1499.883,516.654
0.000,26,970.648,46.208,401.312
0.000,27,1025.043,2328.341,271.274
0.000,28,300.529,109.620,470.060
0.000,29,2002.445,1063.536,307.063
0.000,30,288.108,303.054,405.868
0.000,31,1872.100,239.660,359.462
0.000,32,1023.149,1586.707,246.928
0.000,33,2244.014,1040.102,415.124
0.000,34,909.064,2094.821,443.969
0.000,35,200.260,1592.614,294.532
0.000,36,1421.508,252.805,551.698
0.000,37,2552.320,1679.696,219.928
0.000,38,1553.194,378.418,312.512
0.000,39,852.192,2359.689,268.508
0.000,40,1181.912,2448.368,450.061
0.000,41,1789.225,2342.654,544.757
0.000,42,1424.084,2048.757,586.661
5.000,0,2223.904,930.092,371.588
5.000,1,934.268,1208.987,310.162
5.000,2,2337.616,2101.385,175.934
5.000,3,1536.787,456.735,339.114
5.000,4,1243.034,1566.866,331.656
5.000,5,683.037,111.093,126.110
5.000,6,2611.102,1862.604,463.924
5.000,7,933.337,2322.449,316.471
5.000,8,2562.264,2338.662,275.334
5.000,9,2153.043,2421.436,353.823
5.000,10,2140.359,1310.876,211.335
5.000,11,2513.424,1338.766,308.585
5.000,12,1120.041,2318.145,115.071
5.000,13,2553.226,1775.825,504.954
5.000,14,1156.963,1486.580,516.054
5.000,15,1575.507,771.269,180.606
5.000,16,848.014,1475.722,541.895
5.000,17,2221.491,643.867,538.376
5.000,18,261.339,1067.435,368.566
5.000,19,1875.547,2087.715,385.701
5.000,20,1697.263,2338.197,161.027
5.000,21,627.320,1733.754,163.868
5.000,22,2198.906,2423.711,400.809
5.000,23,2185.787,2198.795,204.834
5.000,24,1551.291,2232.335,258.577
5.000,25,2129.278,1450.606,520.400
5.000,26,898.586,77.410,395.852
5.000,27,1106.639,2207.169,273.894
5.000,28,376.074,93.929,470.409
5.000,29,2121.525,1059.863,305.782
5.000,30,398.268,259.359,400.144
5.000,31,1972.334,340.708,357.171
5.000,32,1001.908,1659.352,250.745
5.000,33,2317.503,1071.303,418.173
5.000,34,934.888,2022.336,448.280
5.000,35,107.426,1587.167,296.976
5.000,36,1431.289,164.687,550.863
5.000,37,2414.025,1675.900,213.567
5.000,38,1616.035,334.392,315.052
5.000,39,809.919,2440.923,265.203
5.000,40,1158.521,2313.880,446.571
5.000,41,1710.291,2266.105,540.109
5.000,42,1466.066,2123.568,585.730
10.000,0,2336.651,896.859,375.789
10.000,1,815.460,1152.049,305.455
10.000,2,2361.643,2185.180,176.867
