t_s,node,x,y,z
0.000,0,977.450,1749.858,382.864
0.000,1,801.601,71.259,397.391
0.000,2,543.816,1705.996,321.444
0.000,3,550.440,853.873,444.724
0.000,4,589.490,2134.749,265.310
0.000,5,541.968,1689.924,141.798
0.000,6,1365.966,267.336,334.474
0.000,7,675.659,1052.887,499.637
0.000,8,1015.155,1966.496,334.890
0.000,9,1334.255,1717.464,205.246
0.000,10,1095.999,2364.505,315.204
0.000,11,473.672,2538.469,590.551
0.000,12,1244.101,2091.919,139.237
0.000,13,1229.156,2559.199,109.529
0.000,14,733.911,437.958,312.435
0.000,15,312.444,58.897,159.517
0.000,16,968.784,2208.173,585.423
0.000,17,547.787,60.838,515.339
0.000,18,902.461,901.462,335.299
0.000,19,1367.728,1018.780,407.450
0.000,20,505.748,2184.997,129.756
0.000,21,480.353,2374.545,512.617
0.000,22,799.119,2255.106,290.048
0.000,23,710.939,440.544,369.054
0.000,24,712.143,1262.641,487.861
0.000,25,1332.967,323.965,151.648
0.000,26,1271.410,1768.341,104.620
0.000,27,829.287,1504.543,492.757
0.000,28,950.958,1057.649,567.708
0.000,29,934.743,14.231,566.420
0.000,30,23.074,2395.078,389.488
0.000,31,413.517,586.886,548.096
0.000,32,298.776,604.737,476.860
0.000,33,1333.832,419.398,465.070
0.000,34,340.345,1509.673,113.375
0.000,35,899.589,1481.482,476.065
0.000,36,147.814,1933.272,371.013
0.000,37,983.312,552.021,513.432
0.000,38,702.492,1886.772,353.258
0.000,39,845.836,1109.897,443.274
0.000,40,1344.848,551.255,385.990
0.000,41,395.656,1739.283,535.869
0.000,42,220.511,1098.500,360.608
0.000,43,1228.773,402.250,376.873
0.000,44,113.309,1035.802,188.692
5.000,0,909.524,1852.984,382.096
5.000,1,902.954,98.725,402.311
5.000,2,422.707,1725.880,319.713
5.000,3,601.010,907.587,443.153
5.000,4,652.200,2081.474,264.623
5.000,5,635.019,1626.754,143.717
5.000,6,1338.130,282.990,337.853
5.000,7,673.091,1164.768,493.734
5.000,8,1012.335,2050.042,335.579
5.000,9,1247.316,1665.366,201.800
5.000,10,1240.825,2357.819,315.677
5.000,11,517.771,2614.428,591.880
5.000,12,1380.635,2120.263,132.331
5.000,13,1209.938,2474.653,110.063
5.000,14,745.198,298.361,317.222
5.000,15,397.176,83.057,160.630
5.000,16,941.446,2278.719,585.322
5.000,17,461.298,174.618,521.205
5.000,18,931.058,753.706,332.163
5.000,19,1377.426,1139.617,408.825
5.000,20,408.195,2142.115,125.863
5.000,21,549.956,2434.379,514.696
5.000,22,914.246,2252.849,293.589
5.000,23,767.901,384.955,374.245
5.000,24,668.140,1368.318,484.743
5.000,25,1212.744,283.184,155.246
5.000,26,1275.875,1675.433,100.959
5.000,27,941.752,1550.662,488.895
5.000,28,941.263,974.632,564.154
5.000,29,1002.732,33.625,563.653
5.000,30,54.606,2390.785,387.075
5.000,31,487.462,689.684,543.069
5.000,32,241.962,668.354,476.966
5.000,33,1260.817,532.717,462.624
5.000,34,315.584,1643.588,116.996
5.000,35,838.983,1422.987,480.870
5.000,36,47.311,2009.711,375.416
5.000,37,899.617,575.899,515.585
5.000,38,846.276,1852.029,352.250
5.000,39,915.616,1046.848,447.159
5.000,40,1333.600,652.361,388.007
5.000,41,485.535,1720.323,534.691
5.000,42,88.865,1137.571,363.901
5.000,43,1117.604,426.049,373.018
5.000,44,111.567,1105.525,187.444
10.000,0,830.630,1946.395,383.602
10.000,1,1007.026,96.032,407.263
10.000,2,321.539,1754.493,315.703
10.000,3,651.649,971.701,444.161
10.000,4,717.602,2041.555,264.243
10.000,5,733.390,1561.352,147.564
10.000,6,1265.211,283.003,341.970
10.000,7,708.250,1277.852,489.990
10.000,8,1020.855,2129.859,339.669
10.000,9,1170.959,1603.003,200.130
10.000,10,1380.816,2379.325,316.690
10.000,11,567.043,2549.891,593.042
10.000,12,1244.248,2136.145,128.980
10.000,13,1189.284,2392.319,112.115
10.000,14,735.332,156.660,318.124
10.000,15,482.289,113.546,162.346
10.000,16,910.536,2346.211,586.208
10.000,17,359.765,266.450,527.344
10.000,18,934.817,609.051,331.490
10.000,19,1365.671,1260.026,407.989
10.000,20,311.351,2101.496,124.756
10.000,21,616.862,2499.220,516.223
10.000,22,1036.855,2231.796,300.713
10.000,23,825.080,336.181,376.039
10.000,24,622.870,1467.979,479.587
10.000,25,1091.046,247.338,159.766
10.000,26,1287.364,1585.643,101.711
10.000,27,1039.345,1612.861,484.439
10.000,28,951.442,895.819,562.326
10.000,29,1071.333,75.827,562.331
10.000,30,129.213,2367.638,383.504
10.000,31,565.233,794.615,540.474
10.000,32,190.639,730.395,477.343
10.000,33,1173.285,623.828,462.952
10.000,34,306.942,1784.491,120.271
10.000,35,771.212,1382.489,484.733
10.000,36,55.874,2087.937,380.352
10.000,37,822.689,615.296,519.186
10.000,38,988.929,1848.180,354.072
10.000,39,994.609,993.412,449.942
10.000,40,1244.412,749.148,390.416
10.000,41,574.530,1719.387,535.309
10.000,42,60.162,1177.046,369.067
10.000,43,1007.029,440.686,372.349
10.000,44,109.258,1186.434,187.210
15.000,0,725.366,2007.620,383.808
15.000,1,1104.500,133.588,409.221
