t_s,node,x,y,z
0.000,0,141.997,1420.563,507.803
0.000,1,232.650,1096.607,134.249
0.000,2,594.319,1441.811,511.705
0.000,3,755.094,1166.072,464.338
0.000,4,1633.314,1333.763,408.408
0.000,5,676.159,1342.894,334.193
0.000,6,1091.132,647.086,511.768
0.000,7,1082.257,350.476,312.925
0.000,8,1090.111,430.945,230.269
0.000,9,2168.872,994.110,179.532
0.000,10,1813.455,697.296,368.617
0.000,11,1608.697,597.433,409.415
0.000,12,562.146,1460.860,566.287
0.000,13,1230.328,1122.394,270.786
0.000,14,1918.180,1088.582,338.488
0.000,15,472.166,601.281,261.522
0.000,16,1326.158,1273.829,290.220
0.000,17,251.947,21.121,595.347
0.000,18,564.021,922.817,112.757
0.000,19,1156.070,661.168,530.291
0.000,20,1959.589,323.830,490.604
0.000,21,1246.539,1481.186,539.225
0.000,22,1492.754,1539.403,129.758
0.000,23,644.227,1598.957,499.452
0.000,24,743.707,657.341,385.550
0.000,25,262.733,324.094,139.163
0.000,26,957.920,1307.671,488.887
0.000,27,974.170,1555.887,300.267
0.000,28,692.048,148.253,343.010
0.000,29,1401.826,378.635,432.706
0.000,30,2170.870,748.380,294.696
5.000,0,268.268,1383.543,513.152
5.000,1,160.966,1040.825,136.915
5.000,2,497.577,1451.548,507.913
5.000,3,766.649,1097.300,468.176
5.000,4,1549.729,1363.647,408.619
5.000,5,594.439,1345.109,336.222
5.000,6,1066.694,721.332,509.620
5.000,7,947.694,334.053,310.697
5.000,8,1027.117,361.696,229.313
5.000,9,2169.292,1100.080,179.988
5.000,10,1674.087,719.893,361.550
5.000,11,1539.980,634.855,415.411
5.000,12,589.578,1572.967,566.481
5.000,13,1152.154,1029.195,273.993
5.000,14,1841.891,1020.039,338.734
5.000,15,375.217,663.702,262.920
5.000,16,1405.020,1194.364,292.431
5.000,17,207.425,144.422,597.855
5.000,18,673.917,916.894,115.079
5.000,19,1068.803,700.761,533.731
5.000,20,1919.467,216.829,494.697
5.000,21,1301.047,1373.612,540.964
5.000,22,1404.178,1530.026,126.182
5.000,23,612.365,1627.001,499.941
5.000,24,782.752,784.509,388.853
5.000,25,332.853,368.320,143.490
5.000,26,978.736,1452.629,492.033
5.000,27,1095.135,1484.590,295.567
5.000,28,657.597,213.876,346.000
5.000,29,1418.373,259.415,430.018
5.000,30,2277.925,654.094,292.313
10.000,0,400.655,1354.885,518.784
10.000,1,90.084,1001.200,140.451
10.000,2,394.979,1458.629,506.675
10.000,3,776.737,1030.170,471.908
10.000,4,1461.713,1396.634,412.045
10.000,5,515.508,1332.059,336.742
10.000,6,1039.266,792.656,506.451
10.000,7,811.767,358.363,311.393
10.000,8,976.387,281.650,227.784
10.000,9,2180.156,1199.939,180.218
10.000,10,1539.156,694.284,351.326
10.000,11,1477.128,673.974,419.108
10.000,12,599.829,1590.434,567.022
10.000,13,1084.119,934.485,278.494
10.000,14,1781.260,941.923,336.846
10.000,15,258.397,701.792,264.268
10.000,16,1493.171,1147.254,294.389
10.000,17,187.435,275.622,592.836
10.000,18,788.023,912.729,118.763
10.000,19,969.275,711.939,534.559
10.000,20,1900.008,108.521,499.819
10.000,21,1321.202,1253.524,543.091
10.000,22,1315.730,1537.796,122.365
10.000,23,587.568,1562.116,500.913
10.000,24,789.344,919.757,394.029
10.000,25,404.672,422.131,147.531
10.000,26,966.808,1592.043,493.384
10.000,27,1220.111,1404.277,287.931
10.000,28,636.084,284.692,350.095
10.000,29,1402.247,136.366,426.958
10.000,30,2141.569,628.454,288.238
15.000,0,526.739,1299.097,523.510
15.000,1,7.319,966.922,140.703
15.000,2,291.276,1451.186,506.072
15.000,3,810.315,964.541,474.783
15.000,4,1374.160,1419.244,413.022
15.000,5,434.106,1314.750,337.968
15.000,6,1024.972,867.846,502.672
15.000,7,677.505,374.095,308.540
15.000,8,924.277,207.985,228.987
15.000,9,2178.654,1301.644,182.813
15.000,10,1401.542,662.796,347.411
15.000,11,1399.223,697.478,421.081
15.000,12,591.766,1475.472,568.503
15.000,13,1014.881,844.821,278.609
15.000,14,1716.175,864.067,334.978
15.000,15,135.066,740.663,267.157
15.000,16,1575.572,1084.688,294.086
15.000,17,166.156,402.891,589.148
15.000,18,907.705,912.087,121.028
15.000,19,876.011,701.707,536.725
15.000,20,1884.219,17.923,506.697
15.000,21,1338.483,1131.249,545.885
15.000,22,1230.158,1585.870,117.472
15.000,23,538.350,1494.051,502.067
15.000,24,810.449,1055.593,401.065
15.000,25,456.885,495.520,149.553
15.000,26,969.062,1563.706,496.040
15.000,27,1323.676,1303.460,283.231
15.000,28,603.071,356.780,353.701
15.000,29,1399.863,18.925,426.182
15.000,30,2007.557,580.703,283.576
20.000,0,651.682,1254.302,525.389
20.000,1,80.090,908.264,140.470
20.000,2,186.271,1451.056,502.651
20.000,3,831.734,891.529,477.283
20.000,4,1289.905,1452.844,411.935
20.000,5,355.473,1299.555,337.635
20.000,6,1009.548,940.246,499.599
20.000,7,545.636,373.658,303.492
20.000,8,862.868,141.769,232.176
20.000,9,2204.407,1402.865,188.016
20.000,10,1267.252,639.975,343.667
20.000,11,1320.979,722.911,423.129
20.000,12,569.624,1365.314,569.988
20.000,13,935.623,761.720,280.648
20.000,14,1632.072,807.402,334.931
20.000,15,26.972,794.406,269.374
20.000,16,1654.633,1004.849,290.513
20.000,17,120.571,528.437,585.115
20.000,18,1022.311,908.978,122.550
20.000,19,778.942,711.129,536.439
20.000,20,1843.018,118.459,510.056
20.000,21,1362.985,1025.791,548.080
20.000,22,1143.777,1611.959,111.989
20.000,23,494.234,1433.065,501.673
20.000,24,820.200,1198.085,404.829
20.000,25,502.837,563.629,153.425
20.000,26,996.595,1432.351,501.123
20.000,27,1419.979,1205.210,283.297
20.000,28,566.310,426.262,358.840
20.000,29,1391.063,105.106,423.085
20.000,30,1888.734,501.970,281.649
25.000,0,775.120,1201.248,524.938
25.000,1,152.172,869.595,140.676
25.000,2,83.151,1477.625,501.016
25.000,3,848.223,821.269,480.899
25.000,4,1194.213,1453.357,413.499
25.000,5,282.252,1300.706,336.851
25.000,6,986.216,1017.824,496.711
25.000,7,404.740,356.919,298.959
25.000,8,795.403,94.374,236.649
25.000,9,2230.364,1501.281,190.509
25.000,10,1132.007,612.499,342.889
