t_s,node,x,y,z
0.000,0,1719.715,823.879,305.785
0.000,1,2039.260,1212.125,367.301
0.000,2,50.524,1125.074,287.529
0.000,3,253.175,32.140,456.732
0.000,4,453.047,551.260,364.071
0.000,5,1259.792,1506.534,221.871
0.000,6,698.750,329.199,481.253
0.000,7,2371.218,660.296,102.412
0.000,8,780.315,1314.058,264.273
0.000,9,350.793,1130.928,176.913
0.000,10,289.954,232.218,209.870
0.000,11,1169.762,522.414,210.084
0.000,12,438.044,1553.922,537.460
0.000,13,512.765,243.633,238.369
0.000,14,1923.311,1642.487,452.454
0.000,15,2320.297,763.111,396.792
0.000,16,944.649,1729.435,419.045
0.000,17,1182.747,335.206,311.661
0.000,18,1091.556,590.592,403.413
0.000,19,1492.042,811.371,410.056
0.000,20,1637.596,1510.733,327.244
0.000,21,1417.627,1295.801,444.211
0.000,22,1437.171,1051.004,490.301
0.000,23,1045.940,778.655,521.396
0.000,24,1772.513,1671.756,327.298
0.000,25,2430.548,1074.665,422.136
0.000,26,260.874,1101.164,271.239
0.000,27,1847.086,64.246,397.307
0.000,28,2276.530,591.921,461.431
0.000,29,2321.530,1647.436,510.921
0.000,30,1081.062,553.922,227.560
0.000,31,1622.247,1321.033,552.147
0.000,32,1234.642,819.655,271.104
0.000,33,674.500,885.605,410.990
0.000,34,888.858,957.089,261.526
0.000,35,2350.131,1364.078,444.735
0.000,36,1245.579,974.981,177.076
0.000,37,1258.581,1832.372,331.763
0.000,38,2477.386,1439.068,131.186
0.000,39,1543.235,1063.819,395.624
0.000,40,216.535,1516.772,380.425
0.000,41,2042.033,1242.576,159.215
0.000,42,2193.976,210.761,216.307
0.000,43,1491.646,151.875,192.191
0.000,44,752.856,1801.247,106.412
0.000,45,2105.415,271.613,246.574
0.000,46,1447.641,259.614,437.694
0.000,47,1780.180,1058.791,408.499
0.000,48,2115.828,1787.440,596.426
0.000,49,2207.166,1615.284,200.786
0.000,50,2310.987,881.333,321.409
0.000,51,301.662,1716.321,258.521
0.000,52,2191.840,1873.488,513.924
0.000,53,2245.227,841.909,140.133
0.000,54,1283.085,609.568,301.391
0.000,55,1512.271,240.717,565.172
0.000,56,1478.649,182.008,464.339
0.000,57,1684.383,1159.459,196.656
0.000,58,341.134,1236.712,553.459
0.000,59,287.755,521.598,104.094
0.000,60,1349.012,269.587,505.553
0.000,61,1098.092,966.185,568.293
5.000,0,1599.344,747.270,306.880
5.000,1,2043.545,1119.146,368.802
5.000,2,79.778,1147.426,286.037
5.000,3,379.780,3.106,453.597
5.000,4,512.358,452.755,368.277
5.000,5,1326.895,1561.302,225.447
5.000,6,671.904,420.237,481.495
5.000,7,2237.946,646.701,104.317
5.000,8,698.142,1342.760,260.376
5.000,9,337.770,1238.389,183.224
5.000,10,362.467,345.879,215.066
5.000,11,1047.911,601.720,204.375
5.000,12,388.030,1625.102,532.270
5.000,13,418.998,310.474,236.775
5.000,14,2039.641,1588.442,454.143
5.000,15,2395.596,831.009,400.647
5.000,16,953.352,1585.383,424.445
5.000,17,1156.601,194.107,315.731
5.000,18,1158.501,626.945,403.083
5.000,19,1388.916,796.913,406.940
5.000,20,1747.080,1497.490,331.419
5.000,21,1345.124,1213.117,447.409
5.000,22,1317.301,1100.568,496.367
5.000,23,1144.070,784.867,524.572
5.000,24,1838.650,1613.444,330.747
5.000,25,2485.853,1043.273,421.316
5.000,26,210.047,1002.595,265.840
5.000,27,1874.864,89.169,400.748
5.000,28,2286.512,705.255,457.901
5.000,29,2371.787,1720.914,512.489
5.000,30,941.470,527.479,219.007
5.000,31,1597.766,1437.954,556.525
5.000,32,1287.319,905.821,269.136
5.000,33,573.765,929.632,414.181
5.000,34,790.001,863.327,263.360
5.000,35,2263.567,1382.803,447.766
5.000,36,1291.142,1039.341,179.405
5.000,37,1208.023,1850.676,330.811
5.000,38,2414.475,1363.718,131.845
