t_s,node,x,y,z
0.000,0,1302.384,1006.761,347.066
0.000,1,1377.841,558.822,543.727
0.000,2,1595.882,1373.627,326.396
0.000,3,1070.246,91.887,499.461
0.000,4,1560.634,53.569,276.000
0.000,5,369.853,585.486,228.867
0.000,6,487.978,1029.711,288.826
0.000,7,1180.728,241.067,530.931
0.000,8,331.513,1158.162,426.073
0.000,9,1026.058,50.161,436.448
0.000,10,331.644,1444.997,100.097
0.000,11,872.736,479.932,467.677
0.000,12,1007.455,567.678,143.154
0.000,13,907.100,406.401,370.322
0.000,14,1193.910,186.461,386.998
0.000,15,1444.252,1377.226,412.810
0.000,16,1786.285,9.062,248.005
5.000,0,1362.290,928.079,351.118
5.000,1,1315.159,511.664,543.197
5.000,2,1532.134,1461.153,319.492
5.000,3,1084.678,177.857,502.455
5.000,4,1475.253,44.628,273.208
5.000,5,485.055,626.294,226.679
5.000,6,448.458,1093.951,287.626
5.000,7,1222.911,324.411,534.290
5.000,8,427.112,1118.500,425.314
5.000,9,910.368,111.771,436.453
5.000,10,411.717,1426.827,109.178
5.000,11,793.010,393.546,467.502
5.000,12,1052.788,676.002,143.867
5.000,13,1004.169,463.559,372.029
5.000,14,1283.491,179.118,383.623
5.000,15,1363.687,1396.891,410.018
5.000,16,1706.778,56.203,248.327
10.000,0,1440.935,857.136,356.566
10.000,1,1250.032,465.556,543.093
10.000,2,1467.495,1442.469,313.566
10.000,3,1112.246,258.787,503.820
10.000,4,1402.610,134.499,270.933
10.000,5,597.737,677.120,223.192
10.000,6,422.331,1173.617,287.468
10.000,7,1272.737,404.639,537.952
10.000,8,520.934,1063.127,423.534
10.000,9,782.575,150.329,438.881
10.000,10,510.906,1331.137,118.273
10.000,11,710.660,308.780,468.793
10.000,12,1102.328,775.096,145.271
10.000,13,1111.021,526.962,371.913
10.000,14,1368.061,181.121,382.924
10.000,15,1278.185,1413.510,405.833
10.000,16,1640.399,128.841,246.904
15.000,0,1513.608,784.388,360.463
15.000,1,1181.143,441.877,542.540
15.000,2,1398.880,1350.777,309.006
15.000,3,1133.323,340.532,506.891
15.000,4,1338.684,231.222,267.352
15.000,5,698.200,726.171,220.220
15.000,6,391.574,1252.504,287.136
15.000,7,1314.284,484.664,541.834
15.000,8,606.005,1005.708,423.696
15.000,9,663.463,192.425,440.968
15.000,10,593.129,1213.609,124.733
15.000,11,623.710,236.367,468.222
15.000,12,1148.309,870.330,146.630
15.000,13,1208.718,570.494,371.590
15.000,14,1458.552,168.801,380.567
15.000,15,1199.373,1451.070,402.806
15.000,16,1562.088,190.061,246.036
20.000,0,1574.166,702.755,365.877
20.000,1,1109.429,416.408,541.082
20.000,2,1330.122,1267.072,302.002
20.000,3,1153.930,418.385,509.865
20.000,4,1262.929,319.593,264.260
20.000,5,821.086,767.319,213.925
20.000,6,345.640,1323.458,286.312
20.000,7,1343.242,573.085,545.312
20.000,8,698.148,954.536,422.655
20.000,9,542.345,240.226,442.128
20.000,10,687.787,1115.256,129.987
20.000,11,532.166,162.477,466.811
20.000,12,1206.305,965.135,149.368
20.000,13,1309.179,623.367,371.515
20.000,14,1551.159,167.376,377.990
20.000,15,1111.955,1473.397,398.739
20.000,16,1491.982,263.208,245.914
25.000,0,1644.838,632.099,370.123
25.000,1,1030.814,397.123,540.461
25.000,2,1259.391,1179.508,297.572
25.000,3,1176.899,507.935,512.931
25.000,4,1191.037,411.448,259.749
25.000,5,931.861,813.213,210.356
25.000,6,306.362,1395.576,286.497
25.000,7,1380.506,662.377,547.840
25.000,8,780.660,896.514,419.568
25.000,9,422.544,285.132,443.444
