t_s,node,x,y,z
0.000,0,2322.734,947.787,450.745
0.000,1,2332.744,96.926,335.933
0.000,2,983.491,891.255,456.052
0.000,3,1903.522,1089.275,325.471
0.000,4,1432.828,943.812,315.556
0.000,5,1110.781,840.114,547.909
0.000,6,651.904,621.828,506.970
0.000,7,1118.756,2780.012,245.568
0.000,8,1163.436,1920.157,203.294
0.000,9,1575.764,2588.349,158.079
0.000,10,279.534,2149.864,457.912
0.000,11,990.285,1405.741,566.478
0.000,12,705.586,80.287,370.081
0.000,13,70.998,1388.317,567.731
0.000,14,2285.096,1599.645,229.635
0.000,15,1776.781,1591.144,231.052
0.000,16,1213.228,949.201,244.959
0.000,17,145.197,1182.492,500.780
0.000,18,1909.947,2586.641,205.197
0.000,19,1418.105,318.287,205.000
0.000,20,2247.548,1764.604,270.904
0.000,21,1275.423,2182.669,598.278
0.000,22,1471.298,2725.763,561.154
0.000,23,628.498,2067.471,498.072
0.000,24,1849.607,2382.303,190.106
0.000,25,1599.675,1300.517,476.010
0.000,26,2188.312,2565.282,523.926
0.000,27,576.142,531.642,227.709
0.000,28,1842.670,2207.175,572.394
5.000,0,2263.201,1070.961,446.637
5.000,1,2266.554,14.817,337.945
5.000,2,838.058,896.251,452.828
5.000,3,1859.983,955.043,320.106
5.000,4,1432.840,1086.039,318.303
5.000,5,1087.772,933.322,546.796
5.000,6,691.799,535.131,504.781
5.000,7,1262.405,2774.588,240.201
5.000,8,1185.693,1823.422,209.447
5.000,9,1622.529,2501.794,162.804
5.000,10,206.938,2206.655,456.153
5.000,11,918.768,1361.437,568.682
5.000,12,670.787,144.447,367.661
5.000,13,205.317,1369.689,562.041
5.000,14,2282.389,1555.188,233.604
5.000,15,1750.036,1670.573,227.955
5.000,16,1141.978,1033.453,248.281
5.000,17,221.152,1175.413,504.905
5.000,18,2010.402,2625.286,199.684
5.000,19,1522.906,347.860,210.455
5.000,20,2159.814,1880.390,264.260
5.000,21,1409.184,2223.154,593.357
5.000,22,1458.618,2600.484,562.142
5.000,23,520.603,2150.688,499.135
5.000,24,1823.775,2297.106,190.308
5.000,25,1500.795,1260.834,471.490
5.000,26,2102.266,2562.043,526.165
5.000,27,633.327,663.011,229.870
5.000,28,1841.486,2105.725,569.207
10.000,0,2215.510,1189.061,440.893
10.000,1,2197.627,76.628,342.685
10.000,2,696.125,903.100,450.466
10.000,3,1818.857,822.398,316.423
10.000,4,1419.469,1222.494,319.813
10.000,5,1049.230,1015.398,545.109
10.000,6,719.354,456.113,502.326
10.000,7,1402.133,2774.258,234.223
10.000,8,1230.458,1731.926,215.877
10.000,9,1678.039,2418.113,168.956
10.000,10,131.994,2265.237,455.846
10.000,11,845.329,1326.662,570.778
10.000,12,639.631,216.818,365.686
10.000,13,336.812,1367.118,554.771
10.000,14,2166.061,1501.296,236.523
10.000,15,1720.306,1744.542,224.516
10.000,16,1067.907,1112.085,252.882
10.000,17,293.547,1160.257,506.908
10.000,18,2114.908,2629.360,196.163
10.000,19,1617.846,378.765,216.566
10.000,20,2067.479,1981.789,258.971
10.000,21,1536.277,2279.821,588.664
10.000,22,1459.953,2465.103,561.234
10.000,23,434.130,2249.662,500.763
10.000,24,1799.243,2209.368,189.453
10.000,25,1386.059,1255.443,464.433
10.000,26,2006.790,2556.425,528.447
10.000,27,675.591,798.560,233.728
10.000,28,1843.531,2003.706,564.684
15.000,0,2160.334,1303.739,437.052
15.000,1,2119.032,147.925,344.893
15.000,2,554.080,909.420,445.767
15.000,3,1768.007,687.995,312.589
15.000,4,1394.133,1363.929,320.179
15.000,5,1006.488,1093.926,546.159
15.000,6,741.303,365.035,498.734
15.000,7,1544.564,2741.120,230.756
15.000,8,1267.994,1635.886,221.187
15.000,9,1734.867,2338.226,170.612
15.000,10,56.488,2309.507,455.560
15.000,11,773.732,1276.727,572.459
15.000,12,598.868,279.553,362.114
15.000,13,464.231,1347.811,547.875
15.000,14,2055.067,1423.381,241.476
15.000,15,1677.472,1819.748,221.865
15.000,16,985.891,1188.593,258.309
15.000,17,363.829,1142.853,508.706
15.000,18,2214.378,2663.876,193.813
15.000,19,1710.291,418.724,223.287
15.000,20,1994.985,2097.275,254.551
15.000,21,1663.190,2329.842,583.000
15.000,22,1465.740,2333.390,560.728
15.000,23,336.867,2335.978,501.871
15.000,24,1761.951,2123.877,187.806
15.000,25,1275.474,1247.353,458.941
15.000,26,1920.653,2552.362,533.014
15.000,27,711.516,944.931,238.098
15.000,28,1833.924,1905.936,557.813
20.000,0,2132.483,1433.691,433.128
20.000,1,2058.313,235.783,346.834
20.000,2,413.616,888.758,443.395
20.000,3,1717.449,557.926,307.631
20.000,4,1366.002,1502.633,322.057
20.000,5,957.578,1177.036,543.673
20.000,6,771.186,282.646,495.282
20.000,7,1684.041,2730.701,226.597
20.000,8,1318.346,1543.787,227.340
20.000,9,1772.805,2248.711,174.669
20.000,10,27.943,2359.110,453.357
20.000,11,696.142,1244.472,574.190
20.000,12,565.611,345.365,358.977
20.000,13,599.901,1337.283,539.103
20.000,14,1932.620,1362.915,246.469
20.000,15,1648.467,1903.130,216.642
20.000,16,918.769,1281.611,262.478
20.000,17,435.603,1126.559,511.130
20.000,18,2324.320,2676.187,189.648
20.000,19,1811.088,445.615,227.895
20.000,20,1937.869,2230.500,247.381
20.000,21,1802.654,2356.165,578.480
20.000,22,1450.015,2196.506,560.577
20.000,23,235.645,2425.563,502.357
20.000,24,1726.131,2038.100,187.265
20.000,25,1166.297,1228.551,451.955
20.000,26,1830.712,2568.077,536.114
20.000,27,750.596,1086.326,238.490
20.000,28,1831.784,1806.393,554.894
25.000,0,2094.452,1557.633,428.068
25.000,1,1986.553,313.722,349.026
25.000,2,274.220,880.513,440.327
25.000,3,1673.121,426.072,301.660
25.000,4,1337.864,1642.588,322.890
25.000,5,928.326,1267.774,544.543
25.000,6,796.346,193.547,490.511
25.000,7,1822.576,2733.339,220.898
25.000,8,1380.908,1460.037,233.732
25.000,9,1809.014,2154.732,179.638
25.000,10,104.053,2414.165,452.238
25.000,11,621.522,1201.899,573.507
25.000,12,527.029,412.438,356.955
25.000,13,735.405,1340.417,530.570
25.000,14,1814.760,1306.026,251.425
25.000,15,1611.436,1983.615,214.194
25.000,16,833.654,1355.704,268.343
25.000,17,513.179,1112.122,512.385
25.000,18,2254.947,2713.314,185.937
25.000,19,1912.248,473.753,232.408
25.000,20,1854.433,2351.963,239.942
25.000,21,1930.349,2401.945,573.893
25.000,22,1424.775,2058.482,561.590
25.000,23,134.462,2512.042,502.309
25.000,24,1692.748,1955.162,185.802
